branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0583	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0187	1.0000	11.0131	13.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.1680	0.0943	0.0738	0.0011	0.0010	0.0001	0.1669	0.0933	0.0737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	2	0.0879	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	120.4643	-0.0000	0.0000	0.0187	0.0000	11.0131	7.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0872	0.0514	0.0358	0.0059	0.0053	0.0006	0.0813	0.0461	0.0352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		
0	3	0.1245	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8626	0.0007	14.3271	0.0024	0.0030	0.0000	6.8763	0.0001	15.4385	14313.1272	0.0000	0.4176	0.0187	1.0000	11.0131	13.9955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9988	0.0001	0.9988	0.0001	0.0001	0.0000	0.9988	0.0000	0.9988	0.0006	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.1704	0.1007	0.0697	0.0251	0.0201	0.0050	0.1452	0.0806	0.0647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8626	0.0007	14.3271	0.0024	0.0030	0.0000	6.8763	0.0001	15.4385		
0	4	0.0893	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0000	0.0140	0.0014	0.0001	0.0114	0.0060	0.0000	0.0141	860.3843	0.0000	0.0001	0.0187	0.9969	11.0131	4.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.0006	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0619	0.0376	0.0243	0.0072	0.0063	0.0009	0.0547	0.0313	0.0234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0000	0.0140	0.0014	0.0001	0.0114	0.0060	0.0000	0.0141		
0	5	0.1245	7	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0004	0.0005	0.0000	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0060	0.0063	0.0000	0.0148	0.0148	0.0000	0.0000	0.0000	0.0000	15.7269	13.3197	19.1989	52.3246	65.6199	0.0052	9.2515	0.0000	20.7417	0.0000	0.9993	-0.0000	-0.1640	0.0187	3.0000	11.0131	8.0045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9985	0.9996	0.9989	0.9996	0.9996	0.0000	0.9989	0.0000	0.9989	0.0017	0.0016	0.0001	0.0007	0.0007	0.0000	0.0010	0.0009	0.0001	0.1271	0.0750	0.0520	0.0191	0.0152	0.0039	0.1080	0.0598	0.0482	0.0004	0.0005	0.0000	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	15.7269	13.3197	19.1989	52.3246	65.6199	0.0052	9.2515	0.0000	20.7417
0	6	0.1245	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0010	0.0000	0.0033	0.0042	0.0000	0.0001	0.0002	0.0000	0.0000	0.0000	-0.0000	0.0187	0.0000	11.0131	9.9955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1404	0.0829	0.0575	0.0210	0.0167	0.0042	0.1194	0.0662	0.0533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0010	0.0000	0.0033	0.0042	0.0000	0.0001	0.0002	0.0000				
0	7	0.1608	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0013	0.0000	0.0045	0.0054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0187	0.0000	11.0131	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0126	0.0076	0.0049	0.0022	0.0019	0.0004	0.0103	0.0058	0.0046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0013	0.0000	0.0045	0.0054	0.0000	0.0000	0.0000	0.0000						
0	8	0.1245	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0020	0.0000	0.0069	0.0087	0.0000	0.0001	0.0002	0.0000	0.0000	0.0000	-0.0001	0.0187	0.0000	11.0131	7.9955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0936	0.0553	0.0383	0.0144	0.0114	0.0030	0.0792	0.0438	0.0354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0020	0.0000	0.0069	0.0087	0.0000	0.0001	0.0002	0.0000				
0	9	0.1275	10	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0016	0.0007	0.0047	0.0055	0.0000	0.0003	0.0000	0.0007	0.2666	0.0000	-0.0001	0.0187	2.1988	11.0131	3.9983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0028	0.0026	0.0001	0.0011	0.0011	0.0000	0.0016	0.0015	0.0001	0.1520	0.0918	0.0603	0.0319	0.0275	0.0044	0.1202	0.0643	0.0559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0016	0.0007	0.0047	0.0055	0.0000	0.0003	0.0000	0.0007		
0	10	0.1399	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3481	0.0238	13.1273	0.0629	0.0689	0.0070	5.8258	0.0000	14.1978	271.4315	0.0000	0.4158	0.0187	3.0032	11.0131	13.6678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0033	0.0037	0.9996	0.0037	0.0037	0.0000	0.9996	0.0000	0.9996	0.0017	0.0016	0.0001	0.0007	0.0007	0.0000	0.0010	0.0009	0.0001	0.2307	0.1546	0.0761	0.0592	0.0534	0.0057	0.1716	0.1012	0.0704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3481	0.0238	13.1273	0.0629	0.0689	0.0070	5.8258	0.0000	14.1978	
