branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
2	5	28	0.3497	7	0	0	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.3956	0.3844	0.0000	0.2476	0.2377	0.0000	1.6746	inf	0.0000	0.0010	0.0010	0.0000	0.0013	0.0013	0.0000	0.0007	0.0007	0.0000	0.0024	0.0025	0.0017	0.0054	0.0056	0.0001	0.0004	0.0000	0.0020	0.0000	0.1175	-0.0001	-0.0000	42.0000	8.3665	25.0039	13.1393	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1889	0.1850	0.0039	0.0754	0.0747	0.0007	0.1135	0.1103	0.0032	0.0649	0.0553	0.0096	0.0262	0.0249	0.0013	0.0388	0.0304	0.0084
2	28	49	0.3497	7	0	1	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0001	0.0013	0.0000	0.0000	0.0001	0.0005	0.0002	0.0015	1.6436	0.0000	0.0000	42.0000	9.9194	9.7855	6.5922	19.4730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2176	0.2131	0.0045	0.0862	0.0855	0.0008	0.1314	0.1276	0.0037	0.0848	0.0723	0.0125	0.0339	0.0322	0.0017	0.0509	0.0401	0.0108	
5	16	73	0.1781	4	0	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.1867	0.1648	0.0000	0.6026	0.5853	0.0000	0.0000	0.0000	0.0000	0.1264	0.1301	0.0000	0.7711	0.7755	0.0000	0.0000	0.0000	0.0000	0.6769	0.7894	0.0000	1.2796	1.3249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	-0.0133	8.3665	7.1617	13.1393	11.3901	0.0103	0.0103	0.0000	0.0103	0.0103	0.0000	0.0000	0.0000	0.0000	0.0455	0.0455	0.0000	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0816	0.0792	0.0023	0.0134	0.0133	0.0001	0.0682	0.0660	0.0023	0.0672	0.0576	0.0096	0.0356	0.0343	0.0012	0.0317	0.0233	0.0084
9	33	62	0.1860	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	10053.9435	0.6299	inf	2.0105	0.8454	inf	inf	inf	inf	46.5754	0.0032	4162.2001	0.0177	0.0076	5.1244	80.7463	0.0000	4498.2431	0.0046	0.0051	0.0000	0.0088	0.0090	0.0000	0.0000	0.0000	0.0000	14543.1626	0.0000	0.2523	-0.0000	2.6845	25.0000	6.4778	12.9999	0.9525	0.0001	0.9524	0.0002	0.0001	0.0001	0.9524	0.0000	0.9524	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0205	0.0202	0.0002	0.0087	0.0086	0.0000	0.0118	0.0116	0.0002	0.0157	0.0141	0.0015	0.0083	0.0081	0.0001	0.0074	0.0060	0.0014
9	33	103	0.1973	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.0431	0.3044	inf	1.2617	1.2045	inf	0.9254	0.0037	inf	0.3675	0.1218	22.2859	0.2605	0.2536	3.5349	0.4628	0.0024	24.1407	0.3523	0.4000	0.0000	0.2065	0.2105	0.0000	0.5001	0.6416	0.0000	2.0519	0.0000	-0.0024	-0.0055	2.6845	25.0000	6.4778	12.9999	0.0382	0.0125	0.0257	0.0128	0.0124	0.0004	0.0255	0.0001	0.0253	0.0190	0.0190	0.0000	0.0056	0.0056	0.0000	0.0134	0.0134	0.0000	0.1040	0.1029	0.0012	0.0490	0.0489	0.0001	0.0550	0.0540	0.0010	0.0539	0.0475	0.0064	0.0271	0.0266	0.0005	0.0268	0.0209	0.0059
16	73	77	0.2593	3	0	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	120.6136	78.0375	1495.2778	73.8885	78.1869	222.4886	226.1591	120622.2951	2116.2762	3.7946	1.6503	140.8248	3.2919	3.0306	41.8124	4.2996	0.2392	168.6098	0.0315	0.0211	0.0942	0.0446	0.0388	0.1879	0.0190	0.0000	0.0797	1.3353	0.7323	-0.0868	0.0002	7.1617	33.0000	11.3901	21.0036	0.5316	0.2276	0.3040	0.2311	0.2113	0.0198	0.3005	0.0163	0.2842	0.0016	0.0009	0.0007	0.0011	0.0009	0.0002	0.0005	0.0000	0.0005	0.1401	0.1379	0.0022	0.0702	0.0697	0.0005	0.0699	0.0682	0.0017	0.0514	0.0442	0.0073	0.0251	0.0241	0.0010	0.0264	0.0201	0.0063
16	73	103	0.2305	3	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.9296	1.8782	4.2435	3.1601	5.1027	0.8668	0.5657	inf	4.5783	0.0190	0.0053	0.4852	0.0289	0.0278	0.1304	0.0168	0.0000	0.5107	0.0205	0.0028	0.1143	0.0091	0.0055	0.1504	0.0297	0.0000	0.1115	2.6978	7.6232	-0.0000	0.0009	7.1617	33.0000	11.3901	21.0036	0.0022	0.0006	0.0016	0.0006	0.0006	0.0000	0.0016	0.0000	0.0016	0.0016	0.0002	0.0014	0.0003	0.0002	0.0001	0.0013	0.0000	0.0013	0.1169	0.1135	0.0033	0.0219	0.0216	0.0002	0.0950	0.0919	0.0031	0.0776	0.0653	0.0123	0.0347	0.0338	0.0009	0.0429	0.0315	0.0114
19	91	95	0.2063	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.3877	2.1870	16.5560	0.1155	0.0955	1.7882	4.4773	inf	18.1725	3.3960	1.7923	78.8319	0.2506	0.2042	5.3527	4.6689	2.4460	89.3086	1.4223	0.8195	4.7615	2.1697	2.1388	2.9933	1.0428	0.0000	4.9145	0.9350	1.0488	-0.5035	0.0502	26.9800	13.9572	22.9960	8.6777	1.9989	1.0330	0.9659	0.0425	0.0343	0.0082	1.9565	0.9987	0.9577	0.2276	0.1111	0.1165	0.1169	0.1111	0.0058	0.1107	0.0000	0.1107	0.5886	0.5764	0.0123	0.1696	0.1680	0.0015	0.4190	0.4083	0.0107	0.1600	0.1355	0.0245	0.0539	0.0519	0.0019	0.1061	0.0836	0.0225
26	91	95	0.1615	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13.3669	0.0006	1217005964.6231	0.0170	0.0008	829985.5466	inf	inf	inf	3.7511	0.0002	169.5711	0.0141	0.0007	1.3579	5.3278	0.0000	195.1949	0.2806	0.3318	0.0000	0.8258	0.8568	0.0000	0.0000	0.0000	0.0000	18472.7951	0.0000	0.2463	-0.0091	9.9800	13.9572	22.0040	8.6777	0.9298	0.0001	0.9298	0.0010	0.0001	0.0010	0.9288	0.0000	0.9288	0.0313	0.0313	0.0000	0.0313	0.0313	0.0000	0.0000	0.0000	0.0000	0.2479	0.2424	0.0055	0.0736	0.0728	0.0007	0.1743	0.1696	0.0048	0.1117	0.0945	0.0172	0.0380	0.0366	0.0014	0.0737	0.0579	0.0159
33	62	103	0.1973	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	514.6544	92.7780	inf	161.9754	102.4882	inf	inf	0.0000	inf	0.0902	0.0185	4.4496	0.0540	0.0346	4.6557	0.1306	0.0000	4.4168	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	3.9665	0.0000	0.0004	-0.0000	25.0000	2.1616	12.9999	4.1568	0.0064	0.0013	0.0051	0.0020	0.0013	0.0007	0.0044	0.0000	0.0044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0712	0.0701	0.0012	0.0376	0.0374	0.0002	0.0337	0.0327	0.0010	0.0644	0.0568	0.0077	0.0339	0.0335	0.0004	0.0306	0.0233	0.0073
