branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	34	38	0.1431	7	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	10.5528	26.8516	33.5294	0.3355	0.1947	0.5429	5.2900	inf	32.6816	84.4479	0.0204	2673.7999	0.0102	0.0002	1.4916	101.5241	0.0246	2772.7386	8.0024	0.0008	79.7448	0.0305	0.0012	2.7477	19.1916	0.0000	84.8409	4277.6500	11718.1828	0.6639	0.1849	18.0344	10.9963	20.9038	10.0133	3.9693	0.0009	3.9684	0.0001	0.0000	0.0001	3.9692	0.0009	3.9683	0.4653	0.0000	0.4653	0.0010	0.0000	0.0010	0.4643	0.0000	0.4643	0.0470	0.0455	0.0015	0.0079	0.0079	0.0001	0.0391	0.0377	0.0014	0.0581	0.0523	0.0058	0.0340	0.0336	0.0004	0.0242	0.0187	0.0055
5	34	60	0.1378	7	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	12.4867	11.1064	0.0000	27.5666	27.2325	0.0000	0.0000	0.0000	0.0000	15.2770	15.7624	0.0000	87.6570	88.4328	0.0000	0.0000	0.0000	0.0000	1.2235	1.4192	0.0000	3.1798	3.2473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8305	-0.0336	18.0344	10.9963	20.9038	10.0133	0.9976	0.9976	0.0000	0.9976	0.9976	0.0000	0.0000	0.0000	0.0000	0.0557	0.0557	0.0000	0.0557	0.0557	0.0000	0.0000	0.0000	0.0000	0.0653	0.0633	0.0020	0.0114	0.0113	0.0001	0.0539	0.0520	0.0019	0.0456	0.0393	0.0063	0.0175	0.0172	0.0004	0.0280	0.0221	0.0059
5	34	74	0.1493	8	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	15.6342	15.3589	63.0897	2.3863	2.5255	2.6796	12.3895	717.7731	64.6984	31.1620	5.8270	913.9116	1.3887	1.3368	14.1614	55.1509	9.6084	976.1849	1.9932	0.3794	14.4859	0.5819	0.5293	5.2850	4.4514	0.0134	15.0882	4.5013	4.9324	-0.0368	0.0289	18.0344	10.9963	20.9038	10.0133	2.5752	0.4681	2.1071	0.0512	0.0491	0.0021	2.5240	0.4190	2.1050	0.1265	0.0213	0.1052	0.0235	0.0211	0.0024	0.1030	0.0002	0.1028	0.0826	0.0803	0.0023	0.0369	0.0367	0.0001	0.0458	0.0436	0.0022	0.0635	0.0562	0.0073	0.0403	0.0399	0.0004	0.0231	0.0163	0.0068
5	34	99	0.1378	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.9513	1.0234	78.8995	2.2225	2.1524	13.6628	11.0714	0.4433	74.7201	60.5603	2.3381	1486.6204	4.2932	3.9335	94.4945	88.1628	1.5119	1534.6155	4.0505	2.2845	18.8420	1.9317	1.8275	6.9162	7.9631	3.4105	20.5382	25.9591	0.9847	0.3362	-0.0393	18.0344	10.9963	20.9038	10.0133	2.5782	0.0956	2.4826	0.0602	0.0549	0.0053	2.5181	0.0407	2.4773	0.3687	0.1858	0.1829	0.1141	0.1057	0.0084	0.2546	0.0801	0.1746	0.0426	0.0409	0.0017	0.0140	0.0140	0.0001	0.0286	0.0269	0.0016	0.0910	0.0813	0.0097	0.0590	0.0578	0.0012	0.0320	0.0235	0.0085
5	38	60	0.0788	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0075	0.0031	261.7178	0.0141	0.0128	88.9889	40.3888	0.0000	332.4323	0.0035	0.0016	0.0594	0.0104	0.0095	0.1114	0.0021	0.0000	0.0570	0.4616	0.5230	0.0002	0.7337	0.7407	0.0013	0.0001	0.0000	0.0002	1.1929	0.0001	-0.0000	-0.0272	18.0344	7.0097	20.9038	4.9701	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.0451	0.0451	0.0000	0.0451	0.0451	0.0000	0.0000	0.0000	0.0000	0.0450	0.0435	0.0014	0.0075	0.0075	0.0001	0.0374	0.0361	0.0014	0.0976	0.0862	0.0115	0.0614	0.0608	0.0006	0.0362	0.0253	0.0109
5	38	74	0.0850	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	16.5875	19.8367	69.6191	2.8839	4.0907	0.8058	9.8789	119.4393	75.7386	43.1782	8.0502	1242.7361	2.0161	1.9385	23.5184	73.5134	12.7583	1311.8090	2.6031	0.4058	17.8505	0.6991	0.4739	29.1864	7.4414	0.1068	17.3202	4.5207	6.3386	-0.0350	0.0875	18.0344	7.0097	20.9038	4.9701	2.5657	0.4647	2.1010	0.0508	0.0487	0.0021	2.5149	0.4160	2.0988	0.3349	0.0456	0.2893	0.0645	0.0434	0.0211	0.2704	0.0022	0.2681	0.0594	0.0577	0.0017	0.0252	0.0251	0.0001	0.0342	0.0326	0.0016	0.1287	0.1125	0.0162	0.0923	0.0916	0.0007	0.0363	0.0209	0.0155
5	38	99	0.1220	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	36.2851	2.0967	174.4821	3.7236	4.2326	10.6610	23.7179	0.7416	172.8412	109.0974	2.7636	2674.2764	6.1769	5.6708	128.9219	171.4315	0.8953	2777.3309	3.0067	1.3181	15.3269	1.6588	1.3398	12.0929	7.2279	1.2072	16.0687	40.1130	1.5937	0.4759	0.0074	18.0344	7.0097	20.9038	4.9701	3.3243	0.0809	3.2435	0.0710	0.0649	0.0061	3.2533	0.0159	3.2374	0.6247	0.2408	0.3838	0.2612	0.2047	0.0565	0.3634	0.0361	0.3273	0.0305	0.0293	0.0012	0.0115	0.0114	0.0000	0.0190	0.0178	0.0012	0.2078	0.1827	0.0250	0.1575	0.1528	0.0047	0.0503	0.0299	0.0204
5	60	74	0.0850	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0197	0.0171	2801.0255	0.0075	0.0074	0.0000	0.1126	0.0731	2970.5074	0.0035	0.0034	0.0047	0.0018	0.0018	0.0000	0.0049	0.0048	0.0050	0.1767	0.2009	0.0000	0.2392	0.2424	0.0000	0.0431	0.0663	0.0000	0.0390	0.0000	-0.0002	-0.0093	18.0344	9.9139	20.9038	9.3169	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0154	0.0154	0.0000	0.0142	0.0142	0.0000	0.0012	0.0012	0.0000	0.0765	0.0744	0.0021	0.0345	0.0343	0.0001	0.0421	0.0401	0.0020	0.0871	0.0766	0.0105	0.0593	0.0585	0.0008	0.0278	0.0181	0.0097
5	60	99	0.1220	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0672	0.0624	0.0000	0.0456	0.0445	0.0000	4.0918	3.0712	0.0000	0.0154	0.0161	0.0000	0.0149	0.0149	0.0000	0.0157	0.0167	0.0000	0.2298	0.2578	0.0000	0.3258	0.3361	0.0000	0.0038	0.0054	0.0000	0.0000	0.0000	-0.0005	-0.0203	18.0344	9.9139	20.9038	9.3169	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0337	0.0337	0.0000	0.0335	0.0335	0.0000	0.0002	0.0002	0.0000	0.0399	0.0383	0.0016	0.0136	0.0136	0.0001	0.0262	0.0247	0.0015	0.1465	0.1306	0.0159	0.1028	0.0997	0.0031	0.0437	0.0309	0.0128
5	74	99	0.1220	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	52.2085	17.5733	373.7632	4.5418	5.2202	5.6673	58.3707	60.9315	469.2134	41.2324	7.2679	1321.7145	2.4682	2.2912	44.0495	96.3492	14.7364	1457.8631	0.7898	0.4136	3.5362	0.5434	0.4389	7.7726	1.6506	0.2419	3.1070	4.8237	1.1711	-0.0074	-0.0114	18.0344	3.9442	20.9038	4.2316	1.7406	0.2989	1.4418	0.0612	0.0565	0.0046	1.6795	0.2423	1.4371	0.1800	0.0829	0.0971	0.0963	0.0767	0.0196	0.0837	0.0062	0.0775	0.0422	0.0411	0.0011	0.0248	0.0247	0.0001	0.0174	0.0164	0.0010	0.2279	0.2005	0.0275	0.1772	0.1747	0.0025	0.0507	0.0258	0.0249
