branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	34	38	74	99	0.1493	8	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	444.4422	160.9212	3784.8272	44.7784	44.6701	142.8810	176.8833	638.9773	4124.2450	2358.7419	404.8106	791226.0840	124.6190	115.1669	29748.2098	6743.3870	976.9077	862439.4808	5.3072	2.5156	209.0521	2.7830	2.5782	208.2027	38.1234	1.5289	209.1145	4.8412	1.1386	-0.1576	-0.0058	18.0344	10.9963	20.9038	10.0133	1.7329	0.2967	1.4363	0.0607	0.0560	0.0046	1.6723	0.2406	1.4316	0.0426	0.0199	0.0227	0.0207	0.0192	0.0015	0.0218	0.0007	0.0211	0.0007	0.0007	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0080	0.0079	0.0001	0.0074	0.0074	0.0000	0.0006	0.0005	0.0001
5	34	38	77	99	0.1431	7	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	124.9404	6.5975	743.1810	11.9737	11.0715	358.7361	48.2288	2.0993	736.5077	5014.4139	132.8802	979598.0856	193.5207	166.5605	377257.6809	8437.1787	108.7651	983207.2241	40.1345	20.1408	1318.1150	16.1622	15.0441	1051.6302	174.9406	51.8099	1334.9585	36.9254	1.0239	0.1191	-0.0140	18.0344	10.9963	20.9038	10.0133	2.2096	0.0583	2.1513	0.0354	0.0305	0.0049	2.1742	0.0278	2.1464	0.0853	0.0421	0.0432	0.0292	0.0271	0.0020	0.0561	0.0150	0.0411	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0021	0.0021	0.0000	0.0018	0.0018	0.0000	0.0003	0.0003	0.0000
34	38	65	74	99	0.1493	8	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	209.9026	101.4562	1450.9659	29.6177	28.1159	258.4294	59.3578	783.9990	1489.3604	4301.6540	709.2062	1419988.9255	221.2612	203.9952	53095.3711	12416.2190	1720.5718	1548301.1421	20.4936	6.9903	978.6508	7.4706	7.2555	205.4541	209.1758	2.1946	1039.5745	5.0808	1.9730	-0.1445	-0.0009	10.9963	7.0097	10.0133	4.9701	1.7170	0.2824	1.4346	0.0588	0.0542	0.0046	1.6582	0.2282	1.4300	0.1468	0.0494	0.0974	0.0501	0.0486	0.0015	0.0968	0.0008	0.0959	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0072	0.0071	0.0001	0.0067	0.0067	0.0000	0.0005	0.0004	0.0001
34	38	65	77	99	0.1431	7	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	62.3069	5.2591	264.9677	7.5076	6.5822	590.4367	19.7867	3.3018	253.4228	9187.9435	244.6586	1740302.4335	338.8205	289.4973	693660.5329	15559.4826	212.0899	1746401.7974	147.4626	46.5214	6567.9788	45.1301	43.9817	1174.8263	786.3608	64.2352	6891.2576	36.7482	2.2196	0.1178	0.0056	10.9963	7.0097	10.0133	4.9701	2.1899	0.0580	2.1319	0.0338	0.0289	0.0049	2.1561	0.0291	2.1270	0.2836	0.0881	0.1955	0.0748	0.0728	0.0020	0.2088	0.0152	0.1935	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0019	0.0019	0.0000	0.0017	0.0017	0.0000	0.0003	0.0002	0.0000
