branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
23	70	74	85	0.0995	10	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.7516	0.4283	inf	1.7168	1.7095	inf	3.1264	0.0001	inf	5941.4025	954.7506	1366469.9893	3749.7188	3749.5138	4236.9005	6686.6622	0.2852	1407479.8926	2159.2284	2229.3389	0.0000	2184.1055	2193.3407	0.0000	2138.7808	2260.4794	0.0000	5.2458	0.0000	-0.2448	-0.0402	8.0685	4.4030	11.2538	2.9767	2.4355	0.3899	2.0456	0.3900	0.3899	0.0002	2.0455	0.0001	2.0454	0.4999	0.4999	0.0000	0.2281	0.2281	0.0000	0.2718	0.2718	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
23	70	74	117	0.0913	9	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7733	0.0000	inf	0.7016	0.0000	inf	1.4688	0.0000	inf	5367.9848	0.0000	990450.2367	0.5483	0.0000	459.1813	5793.5106	0.0000	1006736.8736	3027.0501	3375.1204	0.0000	0.7816	0.7998	0.0000	3944.4533	4520.8017	0.0000	inf	0.0000	0.2381	-0.0803	8.0685	4.4030	11.2538	2.9767	3.9974	0.0000	3.9974	0.0000	0.0000	0.0000	3.9973	0.0000	3.9973	0.9978	0.9978	0.0000	0.0001	0.0001	0.0000	0.9977	0.9977	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0003	0.0002	0.0000
23	70	74	123	0.0896	7	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.2197	0.0000	inf	0.8687	0.0000	inf	1.7382	0.0000	inf	8155.2432	0.0000	1538040.6425	2.8719	0.0000	2382.9396	8984.7932	0.0000	1570969.4129	3673.9708	4191.8748	0.0000	3.3060	3.3496	0.0000	5168.9048	6216.8474	0.0000	inf	0.0000	0.2380	-0.0802	8.0685	4.4030	11.2538	2.9767	3.9958	0.0000	3.9958	0.0001	0.0000	0.0001	3.9956	0.0000	3.9956	0.9959	0.9959	0.0000	0.0003	0.0003	0.0000	0.9957	0.9957	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000
23	70	85	117	0.0995	12	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5311	0.3954	inf	1.6136	1.6073	inf	2.8434	0.0001	inf	8102.2973	1302.0188	1853981.6945	5181.6845	5181.4544	5715.5075	9077.9869	0.3872	1909954.3741	3201.0897	3292.6354	0.0000	3211.2428	3223.7746	0.0000	3192.6170	3352.7471	0.0000	5.2458	0.0000	-0.2448	-0.0402	8.0685	4.4030	11.2538	2.9767	2.4355	0.3899	2.0456	0.3900	0.3899	0.0002	2.0455	0.0001	2.0454	0.4999	0.4999	0.0000	0.2281	0.2281	0.0000	0.2718	0.2718	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
23	70	85	123	0.0995	10	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.7573	0.4254	inf	1.7632	1.7573	inf	3.0153	0.0001	inf	12376.2209	1988.7871	2781638.1113	7560.2335	7561.7727	5827.4243	14087.7033	0.6009	2965962.5236	4488.4762	4674.9066	0.0000	4287.7536	4302.9986	0.0000	4672.1397	5040.7544	0.0000	5.2463	0.0000	-0.2447	-0.0402	8.0685	4.4030	11.2538	2.9767	2.4346	0.3898	2.0448	0.3899	0.3897	0.0003	2.0446	0.0001	2.0445	0.4990	0.4990	0.0000	0.2277	0.2277	0.0000	0.2712	0.2712	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
23	70	117	123	0.0913	9	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.0018	0.0000	inf	0.9531	0.0000	inf	1.4747	0.0000	inf	11155.3846	0.0000	2086901.8997	4.2354	0.0000	3225.9180	12200.1324	0.0000	2131686.2791	5572.5747	6051.2657	0.0000	4.4437	4.5020	0.0000	8272.7676	9307.6972	0.0000	inf	0.0000	0.2380	-0.0802	8.0685	4.4030	11.2538	2.9767	3.9958	0.0000	3.9958	0.0001	0.0000	0.0001	3.9956	0.0000	3.9956	0.9959	0.9959	0.0000	0.0003	0.0003	0.0000	0.9957	0.9957	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
23	74	76	85	0.0995	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.4464	0.6118	inf	2.4006	2.3892	inf	5.2862	0.0033	inf	2107.1486	299.7971	509680.5189	1192.8697	1192.6729	1653.2840	2411.2102	1.6128	525415.2841	473.8990	490.0523	0.0000	496.8989	499.1893	0.0000	456.1287	482.6171	0.0000	6.0536	0.0000	-0.1451	-0.0234	8.0685	11.0166	11.2538	14.9514	1.7656	0.2503	1.5153	0.2495	0.2493	0.0001	1.5162	0.0010	1.5151	0.2913	0.2913	0.0000	0.1331	0.1331	0.0000	0.1582	0.1582	0.0000	0.0008	0.0008	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000
23	74	76	117	0.0913	9	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.9448	0.0016	inf	1.6962	1.5993	inf	2.4384	0.0008	inf	1868.8113	1.1531	354739.2508	6.2097	5.9952	170.1603	2003.7695	0.8008	360786.2095	634.6214	708.3828	0.0000	3.6610	3.7487	0.0000	821.7432	942.4371	0.0000	1628.2276	0.0000	0.1676	-0.0468	8.0685	11.0166	11.2538	14.9514	2.8432	0.0017	2.8415	0.0006	0.0006	0.0000	2.8426	0.0011	2.8414	0.5814	0.5814	0.0000	0.0008	0.0008	0.0000	0.5807	0.5807	0.0000	0.0015	0.0015	0.0000	0.0001	0.0001	0.0000	0.0014	0.0014	0.0000	0.0009	0.0008	0.0001	0.0002	0.0002	0.0000	0.0007	0.0006	0.0001
23	74	76	123	0.0896	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.6905	0.0020	inf	2.0191	1.7142	inf	2.8858	0.0010	inf	2837.8724	1.7508	550802.8861	8.2221	7.0742	903.1375	3107.3380	1.2417	562960.6712	768.9613	877.1581	0.0000	4.0722	4.1268	0.0000	1076.7768	1293.6701	0.0000	1628.2489	0.0000	0.1676	-0.0467	8.0685	11.0166	11.2538	14.9514	2.8421	0.0017	2.8404	0.0007	0.0006	0.0001	2.8414	0.0011	2.8403	0.5804	0.5804	0.0000	0.0009	0.0009	0.0000	0.5795	0.5795	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	0.0008	0.0007	0.0001	0.0002	0.0002	0.0000	0.0005	0.0004	0.0001
23	74	85	117	0.0995	12	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.1472	0.4907	inf	1.8473	1.8402	inf	3.7362	0.0002	inf	3357.4841	539.5046	817234.5305	2099.5791	2099.4666	2366.2671	3790.6219	0.1616	843551.3530	1066.8186	1099.4493	0.0000	1136.5388	1140.8855	0.0000	1014.5778	1066.9240	0.0000	5.2448	0.0000	-0.2450	-0.0403	8.0685	11.0166	11.2538	14.9514	2.4368	0.3902	2.0466	0.3903	0.3901	0.0002	2.0465	0.0001	2.0464	0.5008	0.5008	0.0000	0.2285	0.2285	0.0000	0.2722	0.2722	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000
23	74	85	123	0.0995	10	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.4287	0.5276	inf	1.9852	1.9790	inf	4.0122	0.0002	inf	5099.6027	819.3426	1253138.8026	3004.6617	3004.2533	3749.6537	5881.8690	0.2507	1310071.4826	1487.3218	1552.9302	0.0000	1513.5274	1518.0436	0.0000	1466.0071	1583.4886	0.0000	5.2454	0.0000	-0.2449	-0.0402	8.0685	11.0166	11.2538	14.9514	2.4358	0.3900	2.0458	0.3902	0.3899	0.0003	2.0456	0.0001	2.0455	0.4998	0.4998	0.0000	0.2282	0.2282	0.0000	0.2717	0.2717	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
23	74	117	123	0.0913	9	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.6437	0.0000	inf	0.9732	0.0000	inf	2.1258	0.0000	inf	4560.4887	0.0000	901234.8361	1.6215	0.0000	1425.3022	5019.3026	0.0000	920120.3811	1725.0216	1880.6348	0.0000	1.6660	1.6831	0.0000	2361.1456	2651.5880	0.0000	inf	0.0000	0.2382	-0.0803	8.0685	11.0166	11.2538	14.9514	3.9982	0.0000	3.9982	0.0001	0.0000	0.0001	3.9980	0.0000	3.9980	0.9977	0.9977	0.0000	0.0003	0.0003	0.0000	0.9974	0.9974	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	0.0006	0.0005	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000
23	76	85	117	0.0995	12	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.0930	0.5653	inf	2.2594	2.2495	inf	4.8100	0.0031	inf	2872.2773	408.6674	689664.0073	1646.8050	1646.5499	2230.1134	3273.0044	2.1893	711024.2627	701.7583	722.9090	0.0000	728.8588	731.9549	0.0000	680.4629	715.4667	0.0000	6.0536	0.0000	-0.1451	-0.0234	8.0685	9.3348	11.2538	12.6225	1.7656	0.2503	1.5153	0.2495	0.2493	0.0001	1.5162	0.0010	1.5151	0.2913	0.2913	0.0000	0.1331	0.1331	0.0000	0.1582	0.1582	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
23	76	85	123	0.0995	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.4732	0.6101	inf	2.4865	2.4771	inf	5.1075	0.0032	inf	4386.3233	624.0820	1034553.7976	2398.5953	2398.6917	2290.4064	5078.9690	3.3971	1104217.7699	980.5765	1022.9473	0.0000	964.6352	968.3296	0.0000	994.4143	1073.9549	0.0000	6.0541	0.0000	-0.1451	-0.0234	8.0685	9.3348	11.2538	12.6225	1.7649	0.2502	1.5147	0.2494	0.2492	0.0002	1.5155	0.0010	1.5145	0.2908	0.2908	0.0000	0.1329	0.1329	0.0000	0.1578	0.1578	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000
23	76	117	123	0.0913	9	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3312	0.0019	inf	2.2205	1.8856	inf	2.4517	0.0009	inf	3879.3073	2.3935	745229.1262	12.1198	10.4290	1222.4379	4218.4797	1.6858	761671.4997	1164.5376	1265.3041	0.0000	5.4581	5.5308	0.0000	1720.6362	1936.6582	0.0000	1628.2489	0.0000	0.1676	-0.0467	8.0685	9.3348	11.2538	12.6225	2.8421	0.0017	2.8404	0.0007	0.0006	0.0001	2.8414	0.0011	2.8403	0.5804	0.5804	0.0000	0.0009	0.0009	0.0000	0.5795	0.5795	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000
23	85	117	123	0.0995	12	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.1076	0.4863	inf	1.8969	1.8905	inf	3.5168	0.0001	inf	6977.8987	1121.1783	1691076.7378	4206.4894	4205.9913	5087.0069	7980.8849	0.3402	1767479.1296	2245.4254	2305.7485	0.0000	2217.5814	2224.7638	0.0000	2269.3527	2378.4517	0.0000	5.2454	0.0000	-0.2449	-0.0402	8.0685	2.6844	11.2538	0.5144	2.4358	0.3900	2.0458	0.3902	0.3899	0.0003	2.0456	0.0001	2.0455	0.4998	0.4998	0.0000	0.2282	0.2282	0.0000	0.2717	0.2717	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
