branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	7	14	0.2026	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	5.7216	5.9021	0.0000	18.9657	19.1162	0.0000	0.4650	0.4842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7082	0.0000	15.2848	5.9849	24.1988	4.9515	2.0039	0.8854	0.0000	0.8339	0.8339	0.0000	0.0515	0.0515	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1548	0.1500	0.0047	0.0440	0.0436	0.0003	0.1108	0.1064	0.0044	0.0252	0.0164	0.0089	0.0043	0.0040	0.0003	0.0209	0.0124	0.0086	
6	14	17	0.1623	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14029.6829	inf	0.0000	5771.7326	inf	0.0000	11701.5542	inf	0.0000	0.0792	0.0823	0.0000	0.1843	0.1887	0.0000	0.0196	0.0206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0000	0.0000	0.0000	0.0000	inf	-0.0174	0.0000	15.2848	24.1988	9.2459	2.0039	0.0217	0.0217	0.0000	0.0183	0.0183	0.0000	0.0034	0.0034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2740	0.2638	0.0102	0.0992	0.0968	0.0024	0.1748	0.1670	0.0078	0.0511	0.0359	0.0153	0.0067	0.0065	0.0002	0.0444	0.0294	0.0151
7	14	17	0.1623	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.0672	0.0694	0.0000	0.0005	0.0005	0.0000	0.0909	0.0946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0045	0.0000	5.9849	24.1988	7.5245	2.0039	11.2993	0.0056	0.0000	0.0000	0.0000	0.0000	0.0056	0.0056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0837	0.0810	0.0026	0.0219	0.0217	0.0002	0.0618	0.0593	0.0025	0.0200	0.0137	0.0063	0.0049	0.0046	0.0002	0.0151	0.0090	0.0061	
27	71	74	0.2158	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	58903.4381	42275.3014	0.0000	57085.3216	50751.3921	0.0000	0.0000	0.0000	0.0000	1.8495	1.9029	0.0000	5.9251	5.9831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3936	-0.0000	10.1102	18.3732	11.3982	17.3059	0.4920	0.4920	0.0000	0.4920	0.4920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2660	0.2586	0.0075	0.0830	0.0822	0.0008	0.1830	0.1763	0.0067	0.0652	0.0454	0.0197	0.0197	0.0174	0.0024	0.0454	0.0281	0.0173
27	74	85	0.1876	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1278.3374	0.2167	109376.8856	0.3024	0.2295	inf	10007.5879	8.6744	106738.3824	1.2476	0.0003	44.2988	0.0009	0.0007	0.0139	1.7751	0.0001	49.0154	0.0010	0.0012	0.0004	0.0029	0.0033	0.0000	0.0002	0.0000	0.0005	4849.3161	0.1426	0.1002	0.0000	10.1102	19.3409	11.3982	7.0258	0.5013	0.0001	0.5012	0.0001	0.0001	0.0000	0.5012	0.0000	0.5012	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4018	0.3905	0.0113	0.1194	0.1184	0.0011	0.2823	0.2721	0.0102	0.0818	0.0572	0.0246	0.0243	0.0214	0.0029	0.0575	0.0358	0.0217
28	31	44	0.2918	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.7192	0.7388	0.0000	1.9564	1.9687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1757	0.0000	5.6886	24.5949	33.4123	10.0110	9.0023	0.2197	0.0000	0.2197	0.2197	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3054	0.2973	0.0081	0.1123	0.1116	0.0007	0.1931	0.1858	0.0074	0.0312	0.0241	0.0071	0.0092	0.0090	0.0002	0.0220	0.0151	0.0069	
31	35	44	0.2918	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	24.5949	24.7318	33.4123	11.1083	9.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0554	1.0259	0.0295	0.3621	0.3585	0.0036	0.6933	0.6674	0.0260	0.1080	0.0785	0.0295	0.0233	0.0220	0.0013	0.0848	0.0566	0.0282	
31	44	75	0.2918	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	1.3162	1.3523	0.0000	3.7755	3.8152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7998	0.0000	24.5949	33.4123	18.8267	9.0023	23.9164	0.9999	0.0000	0.9999	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7597	0.7394	0.0203	0.2648	0.2621	0.0028	0.4948	0.4773	0.0175	0.1269	0.0899	0.0370	0.0234	0.0223	0.0011	0.1036	0.0676	0.0359	
31	44	85	0.2918	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.7579	0.0000	28.0425	0.0000	0.0000	0.0000	1.1456	0.0000	30.9895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2001	0.0000	24.5949	33.4123	32.0975	9.0023	16.0093	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3194	1.2837	0.0357	0.4465	0.4431	0.0034	0.8729	0.8406	0.0323	0.1360	0.0946	0.0414	0.0258	0.0242	0.0016	0.1102	0.0704	0.0398	
32	44	75	0.2549	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	1.6453	0.0000	61.2058	0.0000	0.0000	0.0000	2.5402	0.0000	70.8443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.2001	0.0000	18.9164	33.4123	18.8267	9.0023	23.9164	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6078	0.5915	0.0163	0.2141	0.2119	0.0022	0.3937	0.3796	0.0141	0.0954	0.0677	0.0278	0.0178	0.0169	0.0008	0.0777	0.0507	0.0269	
