branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	13	52	0.1294	4	1	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.1061	0.0918	0.0000	0.1286	0.1267	0.0000	0.0025	101.1670	0.0000	0.0163	0.0167	0.0000	0.0538	0.0541	0.0000	0.0000	0.0000	0.0000	0.1538	0.1823	0.0435	0.4185	0.4269	0.0014	0.0137	0.0000	0.0450	0.0000	0.0618	-0.0134	-0.0042	38.8227	42.1072	38.1469	41.8027	0.0158	0.0158	0.0000	0.0158	0.0158	0.0000	0.0000	0.0000	0.0000	0.0539	0.0508	0.0031	0.0508	0.0508	0.0000	0.0031	0.0000	0.0031	0.9698	0.9454	0.0244	0.2938	0.2923	0.0015	0.6761	0.6532	0.0229	0.3508	0.2787	0.0721	0.1214	0.1190	0.0024	0.2294	0.1597	0.0697
8	13	43	0.5089	14	2	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	49714.1677	11097.5255	8497089.2877	3.5031	2.7494	inf	1579452.5910	87731551.9731	8549609.1340	67.0889	17.2185	2585.4874	0.0098	0.0083	0.2064	146.0776	38.0231	3281.2356	0.0013	0.0016	0.0003	0.0028	0.0030	0.0000	0.0001	0.0000	0.0004	2.9735	0.0379	-0.3757	-0.0000	13.0001	42.1072	6.9879	41.8027	3.8641	0.9725	2.8916	0.0003	0.0003	0.0000	3.8638	0.9722	2.8915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0576	0.0565	0.0011	0.0311	0.0309	0.0002	0.0264	0.0256	0.0009	0.0083	0.0069	0.0013	0.0038	0.0036	0.0003	0.0044	0.0034	0.0011
8	13	52	0.2060	10	1	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.2837	0.2429	0.0000	8.8894	8.5124	0.0000	0.0011	0.0008	0.0000	0.0477	0.0488	0.0000	0.1157	0.1164	0.0000	0.0003	0.0003	0.0000	0.1682	0.2011	0.0037	0.0130	0.0137	0.0000	0.2889	0.3882	0.0042	0.0000	0.0036	-0.0127	-0.0016	13.0001	42.1072	6.9879	41.8027	0.0150	0.0150	0.0000	0.0149	0.0149	0.0000	0.0001	0.0001	0.0000	0.0124	0.0124	0.0000	0.0004	0.0004	0.0000	0.0120	0.0120	0.0000	0.3141	0.3069	0.0072	0.1291	0.1283	0.0007	0.1850	0.1786	0.0064	0.0739	0.0616	0.0123	0.0323	0.0308	0.0015	0.0415	0.0308	0.0107
8	13	57	0.2431	10	2	1	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	81.8029	42.2971	1688.2988	71.1439	71.6449	2.8035	86.1577	30.0153	1850.8315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9816	-1.3861	0.0000	13.0001	42.1072	3.9984	41.8027	1.0000	1.9974	1.9605	0.9984	0.9981	0.0003	2.9595	0.9992	1.9603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0484	0.0472	0.0012	0.0140	0.0139	0.0001	0.0343	0.0333	0.0011	0.0064	0.0052	0.0013	0.0022	0.0021	0.0001	0.0042	0.0031	0.0011	
8	13	58	0.2390	9	2	1	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	10541.3770	5633.2635	110835.8953	2.4400	1.1421	17603.5851	17675.4561	92160292.0225	107997.1954	18.6957	5.5070	583.5393	0.0057	0.0028	0.4114	26.1939	7.7656	639.7636	0.0018	0.0010	0.0053	0.0023	0.0025	0.0000	0.0015	0.0000	0.0059	2.4742	1.2278	-0.9250	0.0001	13.0001	42.1072	6.9879	41.8027	6.9344	1.9960	4.9384	0.0006	0.0003	0.0003	6.9338	1.9957	4.9381	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.3709	0.3624	0.0085	0.1062	0.1055	0.0007	0.2647	0.2570	0.0077	0.0726	0.0591	0.0135	0.0247	0.0232	0.0015	0.0478	0.0359	0.0120
8	13	116	0.2365	11	1	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	50.1240	138.5947	349.4012	0.1476	0.0242	5.3176	53.9279	inf	343.6223	21.5469	5.5257	734.1500	0.0211	0.0026	3.2485	30.6985	7.9299	795.6245	0.4299	0.0399	2.1012	0.1432	0.1066	0.6109	0.5692	0.0000	2.3154	2.9870	12.2979	-0.7670	0.0269	13.0001	42.1072	6.9879	41.8027	7.9594	1.9963	5.9631	0.0023	0.0003	0.0020	7.9570	1.9960	5.9610	0.0341	0.0026	0.0315	0.0037	0.0026	0.0012	0.0304	0.0000	0.0304	0.3694	0.3613	0.0081	0.1102	0.1096	0.0006	0.2592	0.2517	0.0075	0.0793	0.0643	0.0150	0.0259	0.0241	0.0019	0.0533	0.0402	0.0131
8	43	116	0.5089	16	2	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	563551.3209	0.0003	inf	27.0567	0.0002	inf	inf	0.0000	inf	88.8520	0.0000	4263.5622	0.0098	0.0000	1.1421	191.1633	0.0000	5460.9006	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	1901628290.5376	0.0002	0.5971	-0.0000	13.0001	4.9014	6.9879	3.0459	3.8660	0.0000	3.8660	0.0002	0.0000	0.0002	3.8658	0.0000	3.8658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0435	0.0426	0.0009	0.0233	0.0231	0.0002	0.0202	0.0195	0.0007	0.0068	0.0057	0.0010	0.0030	0.0028	0.0002	0.0038	0.0030	0.0008
8	57	116	0.1517	10	2	1	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	105.0930	54.2100	2041.8677	111.7622	112.8138	0.2392	103.0288	35.6733	2234.5645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9896	-1.3847	0.0000	13.0001	3.9984	35.0256	1.0000	40.1266	1.9989	1.9780	0.9996	0.9996	0.0000	2.9773	0.9993	1.9780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0378	0.0369	0.0010	0.0089	0.0089	0.0001	0.0289	0.0280	0.0009	0.0057	0.0044	0.0013	0.0013	0.0012	0.0001	0.0044	0.0032	0.0012	
11	13	58	0.2390	9	2	1	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	16.5381	1.2053	11279.8095	0.0330	0.0303	836.1520	597.2090	71.1301	11433.1945	0.0875	0.0080	3.4647	0.0006	0.0006	0.0041	0.1196	0.0108	3.7408	0.0053	0.0066	0.0003	0.0189	0.0199	0.0000	0.0002	0.0002	0.0003	10.1816	0.0126	0.0028	-0.0001	16.9015	42.1072	16.2644	41.8027	0.0427	0.0038	0.0389	0.0001	0.0001	0.0000	0.0426	0.0037	0.0389	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.4881	0.4768	0.0112	0.1317	0.1309	0.0008	0.3563	0.3459	0.0104	0.1256	0.0988	0.0268	0.0342	0.0325	0.0017	0.0914	0.0663	0.0252
11	57	58	0.0625	5	3	2	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	0.3940	0.0112	12.9428	0.0135	0.0136	0.0000	0.4161	0.0111	13.1670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.2145	0.0027	0.0000	16.9015	3.9984	34.9169	1.0000	25.0750	0.0006	0.0204	0.0000	0.0000	0.0000	0.0209	0.0005	0.0204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0532	0.0517	0.0016	0.0029	0.0029	0.0000	0.0503	0.0488	0.0015	0.0113	0.0086	0.0027	0.0014	0.0014	0.0000	0.0099	0.0072	0.0027	
