branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
17	39	65	1.8543	9	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.4891	0.0099	inf	3.1377	0.0201	inf	inf	inf	inf	4.3306	0.0334	120.2675	10.4961	0.0725	401.4971	0.0548	0.0057	1.1597	2.9081	3.3722	0.0000	3.3451	3.6044	0.0000	0.0000	0.0000	0.0000	133.6043	0.0000	0.2702	-0.2867	58.9535	4.0824	80.1257	17.9926	1.0001	0.0074	0.9927	0.9926	0.0067	0.9860	0.0075	0.0007	0.0067	0.5146	0.5146	0.0000	0.5146	0.5146	0.0000	0.0000	0.0000	0.0000	0.2309	0.2227	0.0083	0.0946	0.0921	0.0025	0.1364	0.1306	0.0058	0.1769	0.1526	0.0243	0.1538	0.1428	0.0111	0.0231	0.0098	0.0133
17	65	194	1.8074	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	17.6983	0.1091	inf	0.9486	0.3992	inf	inf	0.0000	inf	2.4941	0.0194	68.6601	0.2058	0.0935	6.1229	3.0792	0.0000	76.0121	0.1409	0.1778	0.0000	0.2170	0.2343	0.0000	0.0000	0.0000	0.0000	132.4226	0.0000	0.2678	-0.0233	58.9535	11.0000	80.1257	16.0020	0.9913	0.0074	0.9839	0.0167	0.0074	0.0092	0.9747	0.0000	0.9747	0.0417	0.0417	0.0000	0.0417	0.0417	0.0000	0.0000	0.0000	0.0000	0.3975	0.3831	0.0143	0.0809	0.0794	0.0015	0.3165	0.3037	0.0128	0.2962	0.2348	0.0614	0.1923	0.1781	0.0142	0.1038	0.0567	0.0471
17	65	223	1.8074	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3.6201	0.0000	96.5990	0.4907	0.0000	16.6908	5.6900	0.0000	132.8923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.5487	0.0000	58.9535	11.0000	11.8568	16.0020	26.9332	0.0000	1.9763	0.1067	0.0000	0.1067	1.8696	0.0000	1.8696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5459	0.5255	0.0205	0.2173	0.2110	0.0064	0.3286	0.3145	0.0141	0.2667	0.2292	0.0375	0.2307	0.2132	0.0175	0.0360	0.0160	0.0200	
33	39	223	1.2024	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.0390	0.0412	0.0000	0.0000	0.0000	0.0000	0.0571	0.0612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0019	0.0000	10.0000	4.0824	11.8568	17.9926	26.9332	0.0027	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0689	0.0653	0.0036	0.0218	0.0214	0.0004	0.0471	0.0440	0.0032	0.0632	0.0537	0.0095	0.0528	0.0485	0.0043	0.0104	0.0052	0.0051	
33	194	223	1.1292	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	59916.4539	4053.4640	inf	11009.8579	10458.0626	0.0000	inf	0.0000	inf	23.4663	1.9119	546.8909	5.5066	5.6581	0.0000	32.4518	0.0000	706.4124	0.0004	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	11.7791	0.0000	0.4326	-0.0000	10.0000	8.9728	17.9980	25.3542	2.1698	0.1698	2.0000	0.1698	0.1698	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0925	0.0888	0.0037	0.0308	0.0300	0.0008	0.0616	0.0588	0.0028	0.0766	0.0636	0.0130	0.0600	0.0554	0.0045	0.0166	0.0082	0.0085
33	223	288	1.1494	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.8335	0.0009	8.0704	0.1472	0.0024	inf	0.4823	0.0000	6.0723	18.3165	0.0000	472.4782	0.0005	0.0000	0.0212	28.2354	0.0000	609.8186	9.9898	0.0036	58.5447	0.0036	0.0040	0.0000	58.5462	0.0000	100.4269	5547099.6466	3311.8628	0.2774	0.2564	10.0000	11.8568	17.9980	26.9332	0.9992	0.0000	0.9992	0.0000	0.0000	0.0000	0.9992	0.0000	0.9992	0.5792	0.0002	0.5790	0.0002	0.0002	0.0000	0.5790	0.0000	0.5790	0.0546	0.0524	0.0021	0.0192	0.0187	0.0005	0.0354	0.0337	0.0016	0.0580	0.0481	0.0099	0.0481	0.0440	0.0041	0.0099	0.0041	0.0058
39	65	194	1.1868	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	23016948.4563	20620023.7372	0.0000	26831424.2731	25378857.9859	0.0000	inf	inf	0.0000	44.1327	45.7105	0.0000	62.1163	63.0695	0.0000	34.0109	35.6299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.4251	-0.0000	4.0824	11.0000	17.9926	16.0020	1.9728	1.9728	0.0000	1.0000	1.0000	0.0000	0.9728	0.9728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0447	0.0432	0.0015	0.0161	0.0159	0.0002	0.0286	0.0273	0.0013	0.0524	0.0453	0.0071	0.0434	0.0404	0.0030	0.0090	0.0049	0.0041
39	65	223	1.1868	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	26.6709	0.0378	517.0067	41.8187	0.0000	2295.7237	19.6672	0.0561	293.1310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	743.3680	0.5532	0.0000	4.0824	11.0000	11.8568	16.0020	26.9332	0.0027	1.9997	0.9926	0.0000	0.9926	1.0097	0.0027	1.0070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0751	0.0712	0.0039	0.0237	0.0233	0.0004	0.0513	0.0479	0.0034	0.0613	0.0521	0.0092	0.0512	0.0470	0.0042	0.0101	0.0051	0.0050	
39	194	223	1.1373	8	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	18.6203	19.2732	0.0000	0.1256	0.1276	0.0000	31.4169	32.9448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7047	0.0000	4.0824	8.9728	11.8568	25.3542	26.9332	0.9755	0.0000	0.0027	0.0027	0.0000	0.9728	0.9728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0524	0.0506	0.0018	0.0214	0.0211	0.0003	0.0310	0.0295	0.0014	0.0741	0.0632	0.0109	0.0591	0.0543	0.0048	0.0150	0.0089	0.0061	
65	194	223	1.1274	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	29.4722	10.0599	501.2665	0.0801	0.0823	0.0000	44.1357	15.1371	647.4176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0502	-0.1494	0.0000	11.0000	8.9728	11.8568	25.3542	26.9332	0.9755	2.0000	0.0027	0.0027	0.0000	2.9728	0.9728	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1010	0.0970	0.0040	0.0336	0.0327	0.0009	0.0674	0.0643	0.0031	0.0742	0.0617	0.0126	0.0581	0.0538	0.0044	0.0161	0.0079	0.0082	
