branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	25	29	62	83	0.1235	12	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.8584	0.0000	21.8021	9.7448	0.0000	56.1131	0.7297	0.0000	20.7047	5602.4939	0.0000	865909.9477	1.9055	0.0000	1987.9769	7935.4451	0.0000	905260.8871	1959.9786	0.0000	39716.7897	0.1955	0.0000	35.4280	10874.6437	0.0000	43722.4016	inf	inf	-0.0000	0.0000	18.4703	14.8710	20.9170	9.9475	2.9971	0.0000	2.9971	0.0003	0.0000	0.0003	2.9968	0.0000	2.9968	0.1888	0.0000	0.1888	0.0000	0.0000	0.0000	0.1887	0.0000	0.1887	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
11	25	29	62	105	0.1361	12	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4871	0.0000	28.4197	2.5662	0.0000	13.4227	0.7442	0.0000	31.2119	2295.7322	0.0000	614611.8430	0.9659	0.0000	843.1965	4376.5492	0.0000	719410.9136	1543.8002	0.0000	21626.2340	0.3764	0.0000	62.8185	5880.9584	0.0000	23049.2755	inf	inf	-0.0000	0.0000	18.4703	14.8710	20.9170	9.9475	2.9953	0.0000	2.9953	0.0006	0.0000	0.0006	2.9947	0.0000	2.9947	0.1751	0.0000	0.1751	0.0000	0.0000	0.0000	0.1751	0.0000	0.1751	0.0013	0.0013	0.0000	0.0006	0.0006	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
11	25	62	83	105	0.1361	11	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.2118	0.0000	26.4230	1.9699	0.0000	12.6919	0.6994	0.0000	28.8874	3296.6673	0.0000	857372.4981	1.3939	0.0000	1183.1405	6164.4888	0.0000	999746.6407	2720.5771	0.0000	32447.9767	0.7076	0.0000	93.2201	8813.6226	0.0000	34608.3707	inf	inf	-0.0000	0.0000	18.4703	14.8710	20.9170	9.9475	2.9953	0.0000	2.9953	0.0006	0.0000	0.0006	2.9947	0.0000	2.9947	0.1751	0.0000	0.1751	0.0000	0.0000	0.0000	0.1751	0.0000	0.1751	0.0009	0.0009	0.0000	0.0004	0.0004	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	29	62	83	105	0.1361	12	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.1872	0.0000	27.4725	2.0259	0.0000	13.9039	0.7234	0.0000	30.0368	1698.3199	0.0000	458671.3148	0.8166	0.0000	727.9231	3171.6765	0.0000	533701.0799	1430.5653	0.0000	16695.6731	0.4031	0.0000	52.3538	4384.6669	0.0000	17768.2459	inf	inf	-0.0000	0.0000	18.4703	30.0515	20.9170	19.1375	2.9948	0.0000	2.9948	0.0007	0.0000	0.0007	2.9942	0.0000	2.9942	0.1747	0.0000	0.1747	0.0000	0.0000	0.0000	0.1746	0.0000	0.1746	0.0018	0.0018	0.0000	0.0008	0.0008	0.0000	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
25	29	62	83	105	0.1361	12	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.1385	0.0000	21.3849	1.9812	0.0000	11.8965	0.5422	0.0000	23.0767	2324.1697	0.0000	596042.8062	0.9853	0.0000	792.5217	4212.4500	0.0000	695334.1294	2041.3608	0.0000	27872.1035	0.4973	0.0000	66.6181	7768.5963	0.0000	30131.4891	inf	inf	-0.0000	0.0000	14.8710	30.0515	9.9475	19.1375	2.9964	0.0000	2.9964	0.0006	0.0000	0.0006	2.9958	0.0000	2.9958	0.1787	0.0000	0.1787	0.0000	0.0000	0.0000	0.1787	0.0000	0.1787	0.0013	0.0013	0.0000	0.0006	0.0006	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000
