branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
13	60	90	0.3111	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.0988	1.8557	5.9935	5.8473	5.6794	31.0828	0.0163	0.0129	0.0031	0.3381	0.3439	0.0110	1.4234	1.4361	0.0856	0.0001	0.0001	0.0000	0.1611	0.1853	0.0018	0.2434	0.2529	0.0028	0.0045	0.0058	0.0016	0.0006	0.0015	-0.0409	-0.0374	19.1981	11.6741	22.8626	14.4462	0.0701	0.0700	0.0000	0.0701	0.0700	0.0000	0.0000	0.0000	0.0000	0.0439	0.0438	0.0001	0.0434	0.0434	0.0000	0.0004	0.0004	0.0000	0.2072	0.2036	0.0036	0.0492	0.0488	0.0005	0.1580	0.1548	0.0032	0.2723	0.2363	0.0360	0.1785	0.1717	0.0067	0.0938	0.0646	0.0292
13	75	77	0.2863	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	35.4129	0.7078	2047.7014	1.2067	1.0322	55684.2448	115.1426	860183.0475	1709.9317	1.6189	0.0319	101.6171	0.0685	0.0615	2.4891	2.5376	0.0140	109.0142	0.0457	0.0451	0.0496	0.0568	0.0595	0.0000	0.0220	0.0000	0.0638	50.5512	0.1817	0.2248	-0.0107	19.1981	38.1494	22.8626	43.2600	0.5677	0.0110	0.5567	0.0089	0.0080	0.0009	0.5588	0.0030	0.5557	0.0153	0.0129	0.0023	0.0129	0.0129	0.0000	0.0023	0.0000	0.0023	0.3507	0.3452	0.0055	0.1305	0.1301	0.0004	0.2202	0.2151	0.0051	0.3340	0.2867	0.0473	0.2275	0.2170	0.0105	0.1065	0.0697	0.0368
13	77	90	0.2395	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9173	3.8786	13.2126	3.1341	11.9951	0.0559	0.9761	0.1695	13.7177	3.8682	0.1853	184.7599	0.4184	0.4211	0.1383	6.3024	0.0159	231.4371	2.0176	0.0478	13.9836	0.1335	0.0351	2.4715	6.4564	0.0939	16.8714	20.3018	48.1857	0.3844	0.1083	19.1981	10.0003	22.8626	19.3062	1.0435	0.0490	0.9945	0.0467	0.0465	0.0002	0.9968	0.0024	0.9944	0.8610	0.0175	0.8435	0.0400	0.0101	0.0299	0.8210	0.0074	0.8136	0.2698	0.2644	0.0054	0.1116	0.1105	0.0011	0.1582	0.1539	0.0043	0.4267	0.3664	0.0603	0.2996	0.2875	0.0121	0.1272	0.0789	0.0482
13	77	117	0.3329	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0019	0.0046	0.0019	0.0028	0.0029	0.0097	0.0010	0.0170	0.0001	0.0020	0.0019	0.0099	0.0017	0.0013	0.0365	0.0022	0.0022	0.0007	1.0723	0.4034	5.1194	0.6102	0.4696	3.7451	2.2709	0.1305	5.5034	0.0965	2.0973	-0.0001	-0.0410	19.1981	10.0003	22.8626	19.3062	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.2321	0.0749	0.1572	0.0953	0.0702	0.0251	0.1368	0.0047	0.1320	0.0955	0.0938	0.0017	0.0392	0.0388	0.0004	0.0563	0.0550	0.0013	0.2164	0.1857	0.0307	0.1562	0.1495	0.0067	0.0602	0.0362	0.0240
13	90	117	0.3329	8	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10.0887	1.4269	123.4447	3.0233	4.1891	0.0130	7.0459	0.0031	150.6244	6.2763	0.2981	355.4418	1.0710	1.0790	0.0586	8.2380	0.0001	406.8872	0.6221	0.2089	2.8794	0.3543	0.2576	4.5027	1.1692	0.0404	2.7013	20.4121	2.5225	0.3851	-0.0337	19.1981	24.6884	22.8626	47.3850	1.0447	0.0488	0.9960	0.0488	0.0488	0.0000	0.9959	0.0000	0.9959	0.2447	0.0695	0.1752	0.0935	0.0665	0.0271	0.1512	0.0030	0.1481	0.1665	0.1637	0.0028	0.0456	0.0452	0.0004	0.1209	0.1184	0.0024	0.3933	0.3325	0.0609	0.2640	0.2580	0.0060	0.1293	0.0744	0.0548
16	27	75	0.3140	8	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	127.5498	73.3442	162995.8807	7.8492	0.7604	2710295.2983	35804.0723	12654808.8587	127165.7038	4.0173	2.6199	93.1132	0.3869	0.0394	71.2396	6.7129	4.5720	96.5174	0.0315	0.0357	0.0006	0.0493	0.0518	0.0000	0.0002	0.0000	0.0008	0.5575	0.0022	-0.2880	-0.0072	15.5962	12.5406	19.8198	40.9784	1.2701	0.8155	0.4546	0.0521	0.0053	0.0468	1.2180	0.8102	0.4078	0.0084	0.0084	0.0000	0.0084	0.0084	0.0000	0.0000	0.0000	0.0000	0.3162	0.3113	0.0049	0.1347	0.1341	0.0007	0.1814	0.1772	0.0042	0.2666	0.2345	0.0320	0.1700	0.1618	0.0082	0.0966	0.0728	0.0238
16	27	89	0.3296	9	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	752.9938	427.3700	16043266.0346	22.4285	20.9625	90572.5242	4017564.9024	7328803.4317	20986064.3141	10.2958	6.6736	244.6909	0.4946	0.4878	1.6272	19.0136	12.2739	300.0160	0.0137	0.0156	0.0000	0.0221	0.0233	0.0000	0.0000	0.0000	0.0000	0.5666	0.0001	-0.4996	-0.0018	15.5962	12.5406	19.8198	40.9784	2.2404	1.4301	0.8103	0.0507	0.0497	0.0010	2.1898	1.3804	0.8093	0.0022	0.0022	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.2176	0.2143	0.0033	0.1024	0.1018	0.0006	0.1152	0.1125	0.0027	0.1573	0.1377	0.0196	0.0975	0.0924	0.0051	0.0598	0.0453	0.0145
24	34	87	0.2641	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0542	0.0369	1.4379	0.0798	0.0690	19.3375	0.0575	0.0000	0.9193	0.0085	0.0061	0.1562	0.0158	0.0143	0.3970	0.0032	0.0000	0.1300	0.1562	0.1641	0.1086	0.1975	0.2077	0.0205	0.0563	0.0100	0.1415	0.4209	0.1090	-0.0003	-0.0376	16.1920	17.8311	21.9698	44.0830	0.0011	0.0008	0.0003	0.0009	0.0008	0.0001	0.0002	0.0000	0.0002	0.0497	0.0448	0.0049	0.0445	0.0442	0.0003	0.0052	0.0006	0.0046	0.1305	0.1284	0.0021	0.0545	0.0543	0.0002	0.0760	0.0741	0.0019	0.3182	0.2732	0.0450	0.2252	0.2130	0.0122	0.0930	0.0603	0.0328
24	34	88	0.2453	6	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0487	0.0025	13.5670	0.0190	0.0042	265.9693	0.5588	0.0026	8.6211	0.0493	0.0029	2.2923	0.0250	0.0058	4.6628	0.0719	0.0001	2.0366	1.0122	1.1565	0.1690	1.3114	1.3942	0.0175	0.1286	0.0569	0.2362	16.2512	0.0250	0.0021	-0.2236	16.1920	17.8311	21.9698	44.0830	0.0058	0.0003	0.0055	0.0014	0.0003	0.0011	0.0044	0.0000	0.0044	0.2696	0.2630	0.0066	0.2609	0.2607	0.0002	0.0087	0.0023	0.0064	0.1182	0.1158	0.0024	0.0568	0.0565	0.0002	0.0614	0.0592	0.0022	0.2664	0.2274	0.0389	0.1990	0.1870	0.0120	0.0674	0.0404	0.0270
27	75	76	0.3149	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.5269	8.1360	105420.2266	17.3044	16.6096	1249.4119	25.3977	0.0000	257746.3510	0.0165	0.0145	0.1579	0.0377	0.0378	0.0048	0.0037	0.0000	0.1724	0.0016	0.0018	0.0000	0.0022	0.0023	0.0000	0.0001	0.0002	0.0000	0.1603	0.0001	-0.0025	-0.0004	12.5406	38.1494	40.9784	43.2600	0.0055	0.0047	0.0008	0.0047	0.0047	0.0000	0.0008	0.0000	0.0008	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.3326	0.3278	0.0048	0.1258	0.1254	0.0004	0.2069	0.2025	0.0044	0.3267	0.2887	0.0380	0.2290	0.2192	0.0098	0.0976	0.0695	0.0281
