branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
26	42	63	82	122	125	0.2587	13	2	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	502.6714	2535.0053	7290.1811	121.5968	14.0461	54.0503	22.5140	33.9400	7332.7910	28054.0204	5065.5654	12645659.9057	224.2128	24.2493	4700254.3048	37559.2344	6791.5292	12693264.0786	55.8099	1.9982	1734.6153	1.8439	1.7264	86960.6971	1668.2612	200.1038	1731.0277	4.5483	27.8247	0.0000	0.0000	24.0007	6.1317	17.5555	2.4640	3.1195	0.5622	2.5572	0.0063	0.0007	0.0057	3.1131	0.5616	2.5516	0.3873	0.0134	0.3738	0.0124	0.0116	0.0008	0.3749	0.0018	0.3731	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0069	0.0067	0.0002	0.0067	0.0067	0.0000	0.0002	0.0000	0.0002
42	63	82	102	122	125	0.2174	13	1	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	630.3289	3178.8304	8831.3471	152.8178	17.6526	47.6287	27.9059	29.5142	8881.1324	33686.6514	6083.0285	14644410.5408	269.7326	29.1725	5649602.7992	45071.6060	8150.6524	14696321.5663	53.4430	1.9136	1658.2307	1.7651	1.6526	118617.6433	1615.1290	276.1606	1654.7801	4.5483	27.8247	0.0000	-0.0000	6.1317	13.9821	2.4640	4.6769	3.1195	0.5622	2.5572	0.0063	0.0007	0.0057	3.1131	0.5616	2.5516	0.3873	0.0134	0.3738	0.0124	0.0116	0.0008	0.3749	0.0018	0.3731	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0072	0.0070	0.0002	0.0070	0.0070	0.0000	0.0002	0.0000	0.0002
