branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0338	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	64.9841	42.3753	375.5938	6.9119	8.1774	0.8083	85586.3154	20483543.2657	571.7510	2.6029	3.2202	0.0143	4.9486	6.0790	0.0005	1.5227	1.8880	0.0203	0.0401	0.0760	0.0000	0.7160	0.7434	0.0006	0.0000	0.0000	0.0000	0.0011	0.0004	-0.3013	-0.0065	3.9453	11.0473	8.1801	24.9893	0.9084	0.9075	0.0010	0.5446	0.5445	0.0000	0.3639	0.3629	0.0010	0.0099	0.0099	0.0000	0.0099	0.0099	0.0000	0.0000	0.0000	0.0000	0.3490	0.2818	0.0672	0.1100	0.0896	0.0205	0.2390	0.1922	0.0467	0.2477	0.1305	0.1172	0.0139	0.0133	0.0005	0.2339	0.1172	0.1167	64.9841	42.3753	375.5938	6.9119	8.1774	0.8083	85586.3154	20483543.2657	571.7510	0.0401	0.0760	0.0000	0.7160	0.7434	0.0006	0.0000	0.0000	0.0000
0	2	0.0633	6	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2172.1798	1453.7249	1.7572	1788.7993	1794.6795	0.0000	313.0735	591.2717	76.7631	5.5526	6.3547	0.0001	23.1628	26.6267	0.0000	0.0005	0.0006	0.0002	0.0026	0.0044	0.0001	0.0129	0.0148	0.0011	0.0000	0.0000	0.0000	0.0000	0.0127	-0.1663	-0.0002	3.9453	3.5061	8.1801	9.4870	0.4999	0.4999	0.0000	0.4999	0.4999	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0900	0.0787	0.0114	0.0216	0.0188	0.0028	0.0684	0.0599	0.0086	0.1096	0.0633	0.0463	0.0216	0.0186	0.0030	0.0880	0.0446	0.0433	2172.1798	1453.7249	1.7572	1788.7993	1794.6795	0.0000	313.0735	591.2717	76.7631	0.0026	0.0044	0.0001	0.0129	0.0148	0.0011	0.0000	0.0000	0.0000
0	3	0.1660	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9453	0.0000	8.1801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	4	0.0950	7	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	151.1825	100.3792	0.0000	16.6485	17.7953	0.0000	11369.9922	2240181.1077	0.0000	3.1883	3.7314	0.0000	2.1599	2.4907	0.0000	3.5291	4.1508	0.0000	0.0211	0.0372	0.0006	0.1297	0.1400	0.0005	0.0003	0.0000	0.0006	0.0000	0.0128	-0.3538	-0.0038	3.9453	14.9588	8.1801	27.4592	1.0636	1.0636	0.0000	0.1794	0.1794	0.0000	0.8843	0.8843	0.0000	0.0058	0.0058	0.0001	0.0058	0.0058	0.0000	0.0001	0.0000	0.0001	0.3336	0.2850	0.0486	0.0830	0.0720	0.0110	0.2506	0.2130	0.0375	0.2769	0.1551	0.1218	0.0445	0.0412	0.0033	0.2325	0.1139	0.1185	151.1825	100.3792	0.0000	16.6485	17.7953	0.0000	11369.9922	2240181.1077	0.0000	0.0211	0.0372	0.0006	0.1297	0.1400	0.0005	0.0003	0.0000	0.0006
0	5	0.1066	7	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1576	0.2924	0.0000	1.3466	1.5293	0.0000	0.0010	0.0020	0.0000	0.0000	0.0000	-0.0036	3.9453	2.0000	8.1801	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0054	0.0054	0.0000	0.0054	0.0054	0.0000	0.0000	0.0000	0.0000	0.0368	0.0322	0.0046	0.0044	0.0041	0.0003	0.0323	0.0281	0.0043	0.0345	0.0186	0.0159	0.0041	0.0036	0.0006	0.0303	0.0150	0.0153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1576	0.2924	0.0000	1.3057	1.5160	0.0000	0.0010	0.0020	0.0000				
0	6	0.1426	15	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0030	0.0027	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	2.1030	3.2209	0.1523	0.0736	0.0848	0.0011	3.1804	6.0327	0.1743	0.0000	0.0271	-0.0000	-0.2683	3.9453	5.7789	8.1801	17.5192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4245	0.4133	0.0112	0.0052	0.0051	0.0000	0.4194	0.4082	0.0112	0.1274	0.1139	0.0135	0.0455	0.0429	0.0026	0.0818	0.0709	0.0109	0.2019	0.1283	0.0735	0.0700	0.0607	0.0093	0.1319	0.0677	0.0642	0.0000	0.0000	0.0000	0.0030	0.0027	0.0000	0.0000	0.0000	0.0000	2.1030	3.2209	0.1523	0.0736	0.0848	0.0011	3.1804	6.0327	0.1743
0	7	0.1635	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1057	0.1823	0.0071	0.4104	0.4388	0.0000	0.0041	0.0000	0.0073	0.0300	0.0000	-0.0045	3.9453	3.0034	8.1801	6.1419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071	0.0069	0.0002	0.0069	0.0069	0.0000	0.0002	0.0000	0.0002	0.0594	0.0529	0.0065	0.0167	0.0158	0.0009	0.0427	0.0371	0.0056	0.0670	0.0377	0.0293	0.0168	0.0157	0.0011	0.0502	0.0221	0.0282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1057	0.1823	0.0071	0.4104	0.4388	0.0000	0.0041	0.0000	0.0073		
0	8	0.1486	14	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0094	0.0000	0.0293	0.0327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	3.9453	0.0000	8.1801	2.9947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0192	0.0106	0.0087	0.0034	0.0030	0.0004	0.0159	0.0075	0.0083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0094	0.0000	0.0293	0.0327	0.0000	0.0000	0.0000	0.0000			
0	9	0.1660	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9453	2.0000	8.1801	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0362	0.0319	0.0043	0.0077	0.0072	0.0005	0.0285	0.0247	0.0038	0.0236	0.0134	0.0102	0.0050	0.0043	0.0006	0.0186	0.0091	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	10	0.1591	16	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.7045	1.9051	0.0000	15060.4442	15478.2541	0.0000	0.1536	0.0821	0.0000	45.1466	50.8266	0.0000	153.5836	163.3751	0.0000	3.7800	4.3524	0.0000	16.6934	26.6798	0.0081	0.0102	0.0106	0.0001	24.6113	53.0167	0.0083	0.0000	0.0002	-0.3017	-0.6505	3.9453	1.0015	8.1801	4.5106	0.9070	0.9070	0.0000	0.8521	0.8521	0.0000	0.0550	0.0550	0.0000	0.9885	0.9883	0.0002	0.0002	0.0002	0.0000	0.9883	0.9881	0.0002	0.0201	0.0178	0.0022	0.0055	0.0052	0.0003	0.0145	0.0126	0.0019	0.0592	0.0370	0.0222	0.0191	0.0184	0.0007	0.0402	0.0186	0.0215	2.7045	1.9051	0.0000	15060.4442	15478.2541	0.0000	0.1536	0.0821	0.0000	16.6934	26.6798	0.0081	0.0102	0.0106	0.0001	24.6113	53.0167	0.0083
