branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	27	67	0.1944	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2100703.5037	715724.4527	inf	11352.4785	8087.6777	inf	inf	inf	inf	76.7753	34.6093	2546.3525	1.0045	0.7525	37.4744	78.4967	35.3864	2569.3402	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.2562	0.0000	-0.5023	-0.0000	7.0224	5.0004	15.3085	4.5967	3.9394	1.7460	2.1934	0.0011	0.0009	0.0003	3.9382	1.7452	2.1931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0513	0.0504	0.0009	0.0011	0.0011	0.0000	0.0502	0.0493	0.0009	0.0187	0.0141	0.0046	0.0077	0.0073	0.0004	0.0110	0.0068	0.0042
6	27	82	0.1614	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10863910.3095	574.6917	inf	63820.1448	39.8524	inf	inf	inf	inf	91.5074	0.0063	5445.9720	1.3490	0.0009	252.6575	94.1097	0.0065	5492.6565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14756.4387	0.0008	1.2576	-0.0000	7.0224	5.0004	15.3085	4.5967	3.9844	0.0003	3.9841	0.0016	0.0000	0.0016	3.9828	0.0003	3.9825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0435	0.0428	0.0007	0.0012	0.0012	0.0000	0.0423	0.0416	0.0007	0.0125	0.0096	0.0029	0.0050	0.0047	0.0003	0.0075	0.0049	0.0027
6	67	82	0.1395	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1906910.1249	669096.6812	inf	9795.8658	7137.2419	inf	inf	inf	inf	90.9713	41.3058	2779.0960	1.0142	0.7870	172.8377	93.4207	42.4285	2784.1345	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.2431	0.0000	-0.5084	-0.0000	7.0224	4.8930	15.3085	2.3251	3.9076	1.7421	2.1655	0.0012	0.0009	0.0003	3.9065	1.7412	2.1653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0430	0.0422	0.0008	0.0011	0.0011	0.0000	0.0418	0.0410	0.0008	0.0102	0.0079	0.0023	0.0047	0.0044	0.0003	0.0055	0.0035	0.0020
15	27	67	0.1944	10	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4983620.8990	2900002.5982	98195924.2394	26905.9842	32664.6431	121453.3748	485498663.6811	inf	6132544492.4164	76.7753	34.6093	2546.3525	1.0045	0.7525	37.4744	78.4967	35.3864	2569.3402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	1.2562	0.7166	-0.5023	0.0000	7.0224	5.0004	18.7011	4.5967	3.9394	1.7460	2.1934	0.0011	0.0009	0.0003	3.9382	1.7452	2.1931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0513	0.0504	0.0009	0.0011	0.0011	0.0000	0.0502	0.0493	0.0009	0.0205	0.0154	0.0051	0.0084	0.0080	0.0004	0.0121	0.0074	0.0047
15	27	82	0.1696	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	18098.4704	0.9547	73354506.0963	105.0641	0.0657	312916.0621	64379809.5016	inf	1342021864.5374	91.5074	0.0063	5445.9720	1.3490	0.0009	252.6575	94.1097	0.0065	5492.6565	0.0051	0.0066	0.0001	0.0128	0.0135	0.0008	0.0000	0.0000	0.0000	14756.4387	0.0035	1.2576	-0.0000	7.0224	5.0004	18.7011	4.5967	3.9844	0.0003	3.9841	0.0016	0.0000	0.0016	3.9828	0.0003	3.9825	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0435	0.0428	0.0007	0.0012	0.0012	0.0000	0.0423	0.0416	0.0007	0.0136	0.0104	0.0032	0.0054	0.0051	0.0003	0.0083	0.0053	0.0029
15	67	82	0.1504	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	25020.8608	8838.7796	15106604.7938	475.6858	358.9143	141538.1653	19032.6611	5428.0855	74564958.5518	90.9713	41.3058	2779.0960	1.0142	0.7870	172.8377	93.4207	42.4285	2784.1345	0.0036	0.0047	0.0002	0.0021	0.0022	0.0012	0.0049	0.0078	0.0000	1.2431	0.0118	-0.5084	-0.0000	7.0224	4.8930	18.7011	2.3251	3.9076	1.7421	2.1655	0.0012	0.0009	0.0003	3.9065	1.7412	2.1653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0430	0.0422	0.0008	0.0011	0.0011	0.0000	0.0418	0.0410	0.0008	0.0111	0.0085	0.0026	0.0051	0.0048	0.0003	0.0060	0.0038	0.0022
26	27	67	0.1944	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4688184.7277	2111053.2781	158264148.6886	32723.7734	31734.3188	192945.7407	inf	inf	inf	76.9361	34.8403	2542.6582	1.2442	0.9995	36.6897	78.6559	35.6172	2565.6084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	1.2459	0.2630	-0.5081	-0.0000	6.9701	5.0004	3.5648	4.5967	3.9226	1.7465	2.1761	0.0014	0.0011	0.0003	3.9212	1.7454	2.1758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0510	0.0501	0.0009	0.0011	0.0011	0.0000	0.0499	0.0490	0.0008	0.0116	0.0091	0.0025	0.0050	0.0048	0.0002	0.0066	0.0044	0.0023
26	27	82	0.1614	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4408172.6234	56359.7159	118439686.2956	28661.2123	2456.2582	501895.7023	116253495.3157	inf	2141564868.2782	91.6867	0.8220	5409.1716	1.3805	0.0709	245.7770	94.2949	0.8439	5455.5646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0000	0.0000	0.0000	112.4517	0.7825	1.2174	0.0000	6.9701	5.0004	3.5648	4.5967	3.9670	0.0350	3.9320	0.0017	0.0001	0.0016	3.9653	0.0349	3.9304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0433	0.0425	0.0007	0.0012	0.0012	0.0000	0.0421	0.0413	0.0007	0.0079	0.0063	0.0016	0.0033	0.0032	0.0001	0.0046	0.0031	0.0014
26	67	82	0.1342	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	807732.9064	380541.7530	21734627.6032	4721.0117	4275.2558	223665.9778	6107336.6563	12359725.2174	69624262.6556	91.1489	41.5742	2773.5763	1.0463	0.8256	168.3360	93.6066	42.7052	2778.6092	0.0001	0.0001	0.0001	0.0002	0.0002	0.0008	0.0000	0.0000	0.0000	1.2330	0.2844	-0.5141	-0.0000	6.9701	4.8930	3.5648	2.3251	3.8906	1.7424	2.1483	0.0012	0.0009	0.0003	3.8894	1.7414	2.1480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0427	0.0419	0.0008	0.0011	0.0011	0.0000	0.0416	0.0408	0.0008	0.0064	0.0052	0.0013	0.0030	0.0029	0.0002	0.0034	0.0023	0.0011
27	30	67	0.1944	10	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	293608.5065	112773.4813	65597588.8338	1587.9936	1449.7729	26124.7181	353022148.9834	inf	4100457413.3598	49.6575	24.6257	1499.9609	0.6604	0.6141	7.1271	50.7883	25.1855	1514.2052	0.0002	0.0002	0.0000	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	1.0513	0.0353	-0.6767	-0.0000	5.0004	12.0224	4.5967	18.7014	3.9394	1.9204	2.0190	0.0012	0.0011	0.0001	3.9382	1.9194	2.0189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0793	0.0780	0.0013	0.0018	0.0018	0.0000	0.0775	0.0762	0.0013	0.0229	0.0171	0.0058	0.0093	0.0088	0.0005	0.0136	0.0083	0.0053
