branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.1064	2	0	0	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0007	0.0021	0.0016	0.0020	0.0021	0.0000	0.0006	0.0022	0.0018	0.0047	0.0011	0.0305	0.0008	0.0009	0.0000	0.0050	0.0011	0.0315	7.0275	0.5164	18.6642	0.4045	0.4200	0.1271	8.1062	0.4973	17.3518	4.0360	109.7465	0.0005	0.3993	21.3871	1.9998	15.9766	2.9260	0.0009	0.0002	0.0007	0.0000	0.0000	0.0000	0.0009	0.0002	0.0007	0.9705	0.0088	0.9617	0.0078	0.0077	0.0001	0.9627	0.0011	0.9616	0.1824	0.1598	0.0226	0.0136	0.0129	0.0007	0.1688	0.1469	0.0219	0.1381	0.0760	0.0621	0.0193	0.0183	0.0010	0.1188	0.0577	0.0611	0.0007	0.0093	0.0020	0.0020	0.0021	0.0000	0.0006	0.0588	0.0020	7.0275	0.1153	15.4871	0.4045	0.4200	0.1271	8.1062	0.0185	15.7437
0	2	0.2288	13	1	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	6.3695	4.2522	0.1757	7.1044	7.0473	0.0000	0.0355	0.0000	0.4869	0.0034	0.0037	0.0000	0.0140	0.0145	0.0000	0.0000	0.0000	0.0000	0.0005	0.0009	0.0000	0.0020	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	-0.0004	-0.0001	21.3871	4.7985	15.9766	4.2699	0.0017	0.0017	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5034	0.4532	0.0503	0.1210	0.1169	0.0041	0.3824	0.3363	0.0462	0.2631	0.1581	0.1050	0.0705	0.0676	0.0030	0.1926	0.0905	0.1021	6.3695	4.2522	0.1757	7.1044	7.0473	0.0000	0.0355	0.0000	0.4869	0.0005	0.0009	0.0000	0.0020	0.0021	0.0000	0.0000	0.0000	0.0000
0	3	0.0999	6	0	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4320	0.2157	78142.8459	0.1138	0.0257	27985.9597	0.4887	0.2192	80428.0586	0.5090	0.5355	0.3136	0.0064	0.0016	0.1107	0.5757	0.6133	0.3228	1.1784	2.4829	0.0000	0.0563	0.0607	0.0000	1.1781	2.7976	0.0000	0.0795	0.0000	-0.1739	-0.5824	21.3871	25.8969	15.9766	17.9066	1.1396	1.0557	0.0839	0.0017	0.0004	0.0013	1.1379	1.0553	0.0826	1.0049	1.0049	0.0000	0.0050	0.0050	0.0000	0.9999	0.9999	0.0000	2.2388	1.9713	0.2675	0.2623	0.2506	0.0116	1.9766	1.7207	0.2559	1.0030	0.5540	0.4490	0.0890	0.0826	0.0064	0.9140	0.4714	0.4426	0.5080	0.2952	78142.8459	0.1138	0.0257	27985.9597	0.5262	0.2892	80428.0586	1.0019	1.8138	0.0000	0.0563	0.0607	0.0000	1.0940	2.1210	0.0000
0	4	0.0959	4	0	0	2	2	0	0	0	0	N	N	Y	Y	N	N	N	N	N	N	N	N	1245.9440	924.8345	59.3942	0.3784	0.3195	23.2267	80571.6566	2890013.7378	70.6142	2.1322	2.4281	0.0043	0.0023	0.0021	0.0050	2.3036	2.6401	0.0043	0.0017	0.0026	0.0001	0.0060	0.0067	0.0002	0.0000	0.0000	0.0001	0.0002	0.0155	-0.2247	-0.0003	21.3871	4.9807	15.9766	3.7993	0.9943	0.9940	0.0002	0.0001	0.0001	0.0000	0.9942	0.9940	0.0002	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.4663	0.4094	0.0569	0.0347	0.0329	0.0018	0.4316	0.3765	0.0551	0.3386	0.2173	0.1213	0.0950	0.0856	0.0094	0.2436	0.1317	0.1119	1245.9440	924.8345	59.3942	0.3784	0.3195	23.2267	80571.6566	2890013.7378	70.6142	0.0017	0.0026	0.0001	0.0060	0.0067	0.0002	0.0000	0.0000	0.0001
0	5	0.1920	10	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0006	0.0000	0.0008	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	2.0735	0.0273	4.7485	0.1247	0.1431	0.0013	2.3389	0.0000	4.7023	0.0000	137.8710	-0.0000	0.4161	21.3871	13.8361	15.9766	10.9967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0070	0.0073	0.9997	0.0073	0.0073	0.0000	0.9997	0.0000	0.9997	1.1632	1.0217	0.1415	0.1732	0.1637	0.0095	0.9899	0.8579	0.1320	0.4856	0.2655	0.2202	0.0582	0.0507	0.0076	0.4274	0.2148	0.2126	0.0000	0.0006	0.0000	0.0008	0.0007	0.0000	0.0000	0.0000	0.0000	2.0735	0.0273	4.5410	0.1247	0.1431	0.0013	2.3389	0.0000	4.7023	
0	6	0.2105	15	1	1	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0167	0.0116	0.0000	0.0573	0.0552	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0045	0.0073	0.0000	0.0053	0.0057	0.0000	0.0043	0.0333	0.0000	0.0000	0.0000	-0.0000	-0.0003	21.3871	2.0652	15.9766	1.4027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.2469	0.2199	0.0269	0.0615	0.0598	0.0017	0.1854	0.1602	0.0252	0.0996	0.0616	0.0379	0.0226	0.0212	0.0014	0.0769	0.0404	0.0365	0.0167	0.0116	0.0000	0.0573	0.0552	0.0000	0.0000	0.0000	0.0000	0.0045	0.0073	0.0000	0.0053	0.0057	0.0000	0.0043	0.0082	0.0000
0	7	0.2331	13	1	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.2246	0.0049	1.2825	0.0474	0.0056	31.6110	0.3233	0.0000	1.2371	0.0039	0.0000	0.0355	0.0015	0.0002	0.0336	0.0046	0.0000	0.0357	0.0175	0.0099	0.0277	0.0325	0.0360	0.0011	0.0143	0.0000	0.0288	89.9868	2.0633	0.0028	0.0005	21.3871	9.5502	15.9766	4.8165	0.0036	0.0000	0.0036	0.0003	0.0000	0.0003	0.0033	0.0000	0.0033	0.0051	0.0017	0.0035	0.0017	0.0017	0.0000	0.0035	0.0000	0.0035	0.9272	0.8258	0.1013	0.2072	0.1989	0.0083	0.7200	0.6269	0.0930	0.2941	0.1691	0.1250	0.0518	0.0466	0.0052	0.2423	0.1225	0.1198	0.2246	0.0049	1.2825	0.0474	0.0056	31.6110	0.3233	0.0000	1.2371	0.0175	0.0099	0.0277	0.0325	0.0360	0.0011	0.0143	0.0000	0.0288
0	8	0.1892	11	0	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.8456	0.0115	426287.1310	0.0000	0.0000	0.0000	321438.4721	inf	1230910.7048	0.0055	0.0001	0.0457	0.0000	0.0000	0.0000	0.0065	0.0001	0.0496	0.0030	0.0053	0.0000	0.0189	0.0209	0.0000	0.0000	0.0000	0.0000	101.9291	0.0000	0.0011	-0.0003	21.3871	3.0072	15.9766	4.9761	0.0015	0.0000	0.0015	0.0000	0.0000	0.0000	0.0015	0.0000	0.0015	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.2716	0.2393	0.0324	0.0415	0.0390	0.0025	0.2301	0.2002	0.0298	0.1939	0.1091	0.0848	0.0306	0.0276	0.0030	0.1633	0.0815	0.0818	1.8456	0.0115	426287.1310	0.0000	0.0000	0.0000	321438.4721	inf	1230910.7048	0.0030	0.0053	0.0000	0.0189	0.0209	0.0000	0.0000	0.0000	0.0000
0	9	0.0999	6	0	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.7079	941.8982	0.0000	0.0061	0.0060	0.0000	0.8121	65580411.5537	0.0000	0.8981	1.0201	0.0000	0.0000	0.0000	0.0000	1.0184	1.1701	0.0000	1.2688	0.0011	2.5526	0.0064	0.0068	0.0001	1.2541	0.0000	2.5894	0.0000	1890.6227	-0.4373	0.4181	21.3871	24.9653	15.9766	12.5078	1.9333	1.9333	0.0000	0.0000	0.0000	0.0000	1.9332	1.9332	0.0000	0.9956	0.0005	0.9950	0.0005	0.0005	0.0000	0.9950	0.0000	0.9950	2.1525	1.8952	0.2573	0.2543	0.2430	0.0112	1.8982	1.6522	0.2460	0.8758	0.4860	0.3898	0.0824	0.0768	0.0055	0.7934	0.4091	0.3843	0.7901	941.8982	0.0000	0.0061	0.0060	0.0000	0.8121	65580411.5537	0.0000	1.1368	0.0011	2.5526	0.0064	0.0068	0.0001	1.2541	0.0000	2.5894
0	10	0.2464	15	0	0	2	2	0	0	0	0	N	N	Y	Y	N	N	N	N	N	N	N	N	0.0000	0.0477	0.0000	0.1925	0.0884	11876.5889	0.0000	0.0000	0.0002	0.0001	0.0006	0.0010	0.0005	0.0083	0.0000	0.0000	0.0000	6.1534	0.0018	18.0667	0.0050	0.0058	0.0000	7.7755	0.0000	17.4104	0.9994	5866.9212	0.0000	0.4200	21.3871	3.0099	15.9766	4.0161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9992	0.0002	0.9991	0.0002	0.0002	0.0000	0.9991	0.0000	0.9991	0.2652	0.2335	0.0317	0.0413	0.0389	0.0024	0.2238	0.1945	0.0293	0.1624	0.0948	0.0676	0.0339	0.0293	0.0046	0.1285	0.0655	0.0630	0.0000	0.0477	0.0000	0.1925	0.0884	11876.5889	0.0000	0.0000	0.0000	6.1534	0.0018	14.7808	0.0050	0.0058	0.0000	7.7755	0.0000	15.8557	
0	11	0.2464	15	0	0	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184	0.0314	0.0000	0.0827	0.0943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0005	21.3871	1.9916	15.9766	0.0180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.1763	0.1552	0.0211	0.0278	0.0261	0.0016	0.1486	0.1291	0.0195	0.0490	0.0287	0.0203	0.0109	0.0095	0.0013	0.0381	0.0192	0.0189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184	0.0314	0.0000	0.0827	0.0943	0.0000	0.0000	0.0000	0.0000						
0	12	0.2373	14	0	0	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.1430	0.7133	0.0221	1.8267	1.7450	0.0000	0.0112	0.1667	0.0226	0.0015	0.0016	0.0005	0.0090	0.0096	0.0000	0.0001	0.0001	0.0005	0.0103	0.0023	0.0213	0.0049	0.0055	0.0000	0.0119	0.0005	0.0225	0.0400	6.9056	-0.0000	0.0004	21.3871	2.0099	15.9766	2.3778	0.0003	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0012	0.0002	0.0010	0.0001	0.0001	0.0000	0.0011	0.0000	0.0010	0.1766	0.1554	0.0212	0.0266	0.0250	0.0015	0.1500	0.1303	0.0197	0.1167	0.0674	0.0493	0.0267	0.0241	0.0027	0.0900	0.0433	0.0466	0.1430	0.7133	0.0221	1.8267	1.7450	0.0000	0.0112	0.1667	0.0226	0.0103	0.0023	0.0213	0.0049	0.0055	0.0000	0.0119	0.0005	0.0225
