branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	12	35	0.1429	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0019	0.0020	0.0000	0.0069	0.0069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	-0.0000	7.2217	7.3265	16.0212	8.9786	18.5742	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0425	0.0412	0.0013	0.0120	0.0120	0.0001	0.0305	0.0292	0.0013	0.0354	0.0289	0.0064	0.0074	0.0071	0.0003	0.0280	0.0218	0.0062	
6	29	35	0.1429	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	348138613.3931	83970027.4865	inf	8.2299	7.9391	0.0000	inf	inf	inf	33.6880	9.8932	782.0677	0.0000	0.0000	0.0000	45.6806	13.5402	821.6080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5134	0.0000	-0.0036	-0.0000	7.2217	19.8899	21.4893	21.0205	3.5134	1.0000	2.5134	0.0000	0.0000	0.0000	3.5134	1.0000	2.5134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1043	0.1011	0.0032	0.0274	0.0272	0.0002	0.0769	0.0739	0.0031	0.0806	0.0662	0.0144	0.0167	0.0160	0.0007	0.0639	0.0502	0.0137
6	29	61	0.1429	5	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	554.1357	227.7646	107502917.6100	0.0400	0.0387	0.0000	39158208.3833	inf	107757988.1700	15.0480	7.5250	249.3486	0.0052	0.0052	0.0000	20.4987	10.3476	262.3737	0.0272	0.0330	0.0000	0.1287	0.1341	0.0000	0.0000	0.0000	0.0000	1.0639	0.0000	-0.2263	-0.0001	7.2217	19.8899	21.4893	21.0205	1.1265	0.5458	0.5807	0.0001	0.0001	0.0000	1.1264	0.5457	0.5807	0.0020	0.0020	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.0749	0.0725	0.0023	0.0199	0.0198	0.0001	0.0549	0.0527	0.0022	0.0753	0.0619	0.0134	0.0159	0.0153	0.0006	0.0594	0.0466	0.0128
6	29	117	0.1759	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	36060.2055	18375.9528	inf	23153.5893	22260.5242	0.0000	inf	inf	inf	31.3808	19.4345	354.2872	53.6815	53.9176	0.0000	20.8268	2.3226	368.8298	0.0009	0.0011	0.0000	0.0023	0.0024	0.0000	0.0000	0.0000	0.0000	0.6744	0.0000	-0.5214	-0.0000	7.2217	19.8899	21.4893	21.0205	1.6623	0.9928	0.6696	0.9135	0.9135	0.0000	0.7489	0.0793	0.6696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0530	0.0511	0.0019	0.0170	0.0169	0.0001	0.0360	0.0341	0.0018	0.0464	0.0382	0.0082	0.0174	0.0167	0.0007	0.0290	0.0215	0.0075
6	35	67	0.1429	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	272566884.5484	136624579.2838	inf	3.9109	3.7743	0.0000	inf	inf	inf	32.4644	19.8403	426.0894	0.0000	0.0000	0.0000	44.9122	27.7240	449.6635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6888	0.0000	-0.5211	-0.0000	7.2217	16.0212	21.4893	18.5742	1.6888	1.0000	0.6888	0.0000	0.0000	0.0000	1.6888	1.0000	0.6888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0520	0.0504	0.0016	0.0144	0.0143	0.0001	0.0376	0.0361	0.0015	0.0655	0.0537	0.0118	0.0136	0.0130	0.0006	0.0519	0.0407	0.0112
6	35	87	0.1429	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	64094.2919	19605.2260	inf	642062.2097	619702.6025	0.0000	46749.2421	31.8869	inf	65.5731	24.4578	1347.0100	82.5105	83.0058	0.0000	58.7627	0.0511	1425.4849	0.0010	0.0012	0.0000	0.0001	0.0001	0.0000	0.0013	0.0016	0.0000	1.7671	0.0000	-0.1925	-0.0000	7.2217	16.0212	21.4893	18.5742	2.4747	0.8943	1.5804	0.8930	0.8930	0.0000	1.5817	0.0013	1.5804	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0377	0.0366	0.0012	0.0108	0.0108	0.0001	0.0269	0.0258	0.0011	0.0641	0.0526	0.0115	0.0133	0.0127	0.0005	0.0508	0.0398	0.0110
6	35	117	0.1759	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1039992.1944	542495.3183	inf	1155538.2490	1121564.2276	0.0000	1226824.4788	100147.9744	inf	37.9083	23.4665	432.7315	62.1130	62.3850	0.0000	25.6953	2.8665	451.4347	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.6745	0.0002	-0.5213	-0.0000	7.2217	16.0212	21.4893	18.5742	1.6624	0.9928	0.6696	0.9135	0.9135	0.0000	0.7489	0.0793	0.6696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0439	0.0423	0.0015	0.0147	0.0146	0.0001	0.0291	0.0277	0.0015	0.0512	0.0431	0.0081	0.0242	0.0234	0.0008	0.0270	0.0198	0.0072
6	61	87	0.1429	5	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.8134	0.8616	24.5373	0.5131	0.4976	0.0000	4.8310	3.9381	25.1131	0.0499	0.0219	0.9125	0.0464	0.0467	0.0000	0.0513	0.0113	0.9699	0.0275	0.0254	0.0372	0.0905	0.0939	0.0081	0.0106	0.0029	0.0386	1.3541	0.3200	-0.0002	0.0003	7.2217	11.1036	21.4893	20.6423	0.0014	0.0006	0.0008	0.0004	0.0004	0.0000	0.0010	0.0002	0.0008	0.0016	0.0012	0.0004	0.0011	0.0011	0.0000	0.0005	0.0001	0.0004	0.0271	0.0263	0.0009	0.0079	0.0078	0.0001	0.0192	0.0184	0.0008	0.0599	0.0492	0.0107	0.0127	0.0122	0.0005	0.0472	0.0370	0.0102
6	61	88	0.1956	8	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1419.0390	4.4023	39405.2368	9.3691	9.0112	0.0000	2506.8927	0.0432	38341.1277	20.1119	0.0610	617.7097	0.1656	0.1665	0.0000	31.0614	0.0005	654.3375	0.0142	0.0138	0.0157	0.0177	0.0185	0.0005	0.0124	0.0109	0.0171	339.9883	0.2453	0.2682	0.0002	7.2217	11.1036	21.4893	20.6423	0.9558	0.0028	0.9530	0.0028	0.0028	0.0000	0.9530	0.0000	0.9530	0.0010	0.0008	0.0002	0.0004	0.0004	0.0000	0.0006	0.0004	0.0002	0.0475	0.0460	0.0015	0.0168	0.0168	0.0001	0.0307	0.0292	0.0015	0.0724	0.0595	0.0129	0.0244	0.0233	0.0011	0.0480	0.0362	0.0118
12	35	117	0.1350	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	31.6906	0.0204	806.2142	0.1662	0.0956	17.5624	39.7027	0.0004	823.0133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1614.9483	0.2803	-0.0000	7.3265	16.0212	7.1529	18.5742	8.2365	0.0006	0.9898	0.0011	0.0006	0.0004	0.9894	0.0000	0.9894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0313	0.0300	0.0012	0.0063	0.0063	0.0000	0.0249	0.0237	0.0012	0.0310	0.0261	0.0049	0.0138	0.0134	0.0004	0.0172	0.0127	0.0045	
