branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	39	41	0.2278	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	19.3285	0.0000	682.9170	0.1302	0.0000	27.8228	22.2387	0.0000	697.4889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1657	0.0000	22.9992	6.0030	14.9596	2.0116	14.2447	0.0000	2.9892	0.0027	0.0000	0.0027	2.9865	0.0000	2.9865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1547	0.1503	0.0044	0.0204	0.0203	0.0001	0.1343	0.1300	0.0043	0.0594	0.0476	0.0118	0.0098	0.0096	0.0002	0.0497	0.0380	0.0117	
6	39	59	0.2278	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1496921.1385	0.0000	inf	5868.0978	0.0000	inf	inf	0.0000	inf	36.9338	0.0000	1388.0385	0.5753	0.0000	135.4936	45.0628	0.0000	1425.6549	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1636	-0.0000	22.9992	6.0030	13.1528	2.0116	2.9503	0.0000	2.9503	0.0084	0.0000	0.0084	2.9419	0.0000	2.9419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0799	0.0778	0.0021	0.0146	0.0145	0.0001	0.0653	0.0632	0.0021	0.0253	0.0206	0.0047	0.0064	0.0062	0.0002	0.0189	0.0144	0.0046
6	39	84	0.2278	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	23.4855	0.0000	821.8912	0.1574	0.0000	33.1037	27.0405	0.0000	839.6435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1657	0.0000	22.9992	6.0030	11.9999	2.0116	15.7553	0.0000	2.9892	0.0027	0.0000	0.0027	2.9865	0.0000	2.9865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1273	0.1236	0.0036	0.0168	0.0168	0.0001	0.1104	0.1069	0.0036	0.0572	0.0458	0.0114	0.0094	0.0093	0.0002	0.0478	0.0365	0.0112	
6	40	41	0.1925	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	5.0884	5.2315	0.0000	0.0207	0.0207	0.0000	6.2982	6.5130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.9418	0.0000	22.9992	9.0134	14.9596	11.7159	14.2447	0.9971	0.0000	0.0008	0.0008	0.0000	0.9963	0.9963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1960	0.1906	0.0054	0.0378	0.0376	0.0001	0.1582	0.1530	0.0052	0.1019	0.0817	0.0202	0.0202	0.0199	0.0003	0.0817	0.0618	0.0200	
6	41	59	0.2827	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	18.7489	0.0000	729.8183	0.1592	0.0000	34.4133	24.3630	0.0000	760.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1642	0.0000	22.9992	14.9596	4.9570	14.2447	2.0865	0.0000	2.9609	0.0058	0.0000	0.0058	2.9551	0.0000	2.9551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1579	0.1539	0.0041	0.0366	0.0365	0.0002	0.1213	0.1174	0.0039	0.0517	0.0409	0.0109	0.0091	0.0088	0.0003	0.0426	0.0320	0.0105	
6	59	84	0.2177	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	22.7368	0.0000	877.6872	0.1918	0.0000	41.3069	29.5994	0.0000	914.2068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1642	0.0000	22.9992	4.9570	11.9999	2.0865	15.7553	0.0000	2.9609	0.0058	0.0000	0.0058	2.9551	0.0000	2.9551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1302	0.1269	0.0034	0.0304	0.0302	0.0001	0.0998	0.0966	0.0032	0.0498	0.0393	0.0105	0.0088	0.0085	0.0003	0.0410	0.0308	0.0102	
8	39	41	0.2534	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	22.9494	0.0000	794.0982	0.1543	0.0000	33.5406	26.4117	0.0000	810.4039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1657	0.0000	18.9992	6.0030	14.9596	2.0116	14.2447	0.0000	2.9892	0.0027	0.0000	0.0027	2.9865	0.0000	2.9865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1303	0.1265	0.0038	0.0172	0.0171	0.0001	0.1131	0.1094	0.0037	0.0496	0.0396	0.0101	0.0082	0.0081	0.0001	0.0414	0.0315	0.0099	
8	39	59	0.2534	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1516659.6461	0.0000	inf	5986.4197	0.0000	inf	inf	0.0000	inf	43.7912	0.0000	1609.2907	0.6819	0.0000	160.8391	53.4329	0.0000	1651.7472	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1636	-0.0000	18.9992	6.0030	9.1528	2.0116	2.9503	0.0000	2.9503	0.0084	0.0000	0.0084	2.9419	0.0000	2.9419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0674	0.0655	0.0018	0.0123	0.0123	0.0001	0.0551	0.0533	0.0018	0.0213	0.0173	0.0041	0.0054	0.0053	0.0001	0.0159	0.0120	0.0039
8	39	84	0.2534	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	27.8783	0.0000	955.1928	0.1866	0.0000	39.8923	32.1061	0.0000	975.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1657	0.0000	18.9992	6.0030	11.9999	2.0116	15.7553	0.0000	2.9892	0.0027	0.0000	0.0027	2.9865	0.0000	2.9865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1072	0.1041	0.0031	0.0142	0.0141	0.0001	0.0930	0.0900	0.0031	0.0478	0.0381	0.0097	0.0080	0.0078	0.0001	0.0398	0.0302	0.0096	
8	40	41	0.2181	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	6.0338	6.2069	0.0000	0.0243	0.0244	0.0000	7.4850	7.7458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.9418	0.0000	18.9992	9.0134	14.9596	11.7159	14.2447	0.9971	0.0000	0.0008	0.0008	0.0000	0.9963	0.9963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1653	0.1606	0.0046	0.0321	0.0320	0.0001	0.1331	0.1286	0.0045	0.0861	0.0688	0.0173	0.0180	0.0178	0.0002	0.0681	0.0510	0.0171	
