branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	9	58	0.1195	5	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.9082	2.0000	6.0515	6.0511	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0170	0.0166	0.0004	0.0038	0.0038	0.0000	0.0131	0.0127	0.0004	0.0082	0.0074	0.0009	0.0038	0.0036	0.0001	0.0044	0.0037	0.0007		
6	32	58	0.1452	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	23.0187	0.0000	910.2912	0.0024	0.0000	0.3728	25.4818	0.0000	933.4213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	10.9082	7.9872	6.0515	9.0000	3.0000	0.0000	0.9704	0.0000	0.0000	0.0000	0.9704	0.0000	0.9704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0422	0.0411	0.0011	0.0041	0.0040	0.0000	0.0381	0.0370	0.0010	0.0414	0.0369	0.0045	0.0156	0.0151	0.0006	0.0258	0.0219	0.0039	
6	58	61	0.0880	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.9082	6.0515	2.0000	6.0511	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0110	0.0106	0.0003	0.0007	0.0007	0.0000	0.0103	0.0100	0.0003	0.0083	0.0074	0.0009	0.0027	0.0026	0.0001	0.0056	0.0048	0.0009		
6	58	86	0.1058	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	2.4264	2.4900	0.0000	24.9323	25.0957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0657	0.0000	10.9082	6.0515	5.0128	3.0000	6.0023	0.0657	0.0000	0.0657	0.0657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0271	0.0264	0.0007	0.0026	0.0026	0.0000	0.0245	0.0238	0.0007	0.0281	0.0251	0.0030	0.0106	0.0102	0.0004	0.0175	0.0149	0.0026	
9	18	32	0.0863	4	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	222297.6546	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	561.4700	0.0000	26371.5808	0.0000	0.0000	0.0000	841.1834	0.0000	27074.3936	0.0025	0.0028	0.0000	0.0063	0.0065	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0002	0.0000	2.0000	2.0000	1.0026	3.9999	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036	0.0035	0.0001	0.0012	0.0012	0.0000	0.0024	0.0023	0.0001	0.0040	0.0035	0.0004	0.0016	0.0015	0.0000	0.0024	0.0020	0.0004
9	18	61	0.1295	5	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	2163.2254	0.0000	89932.4892	0.0000	0.0000	0.0000	3099.0442	0.0000	91936.2561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	2.0000	2.0000	2.0000	3.9999	1.0005	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0003	0.0003	0.0000	0.0006	0.0006	0.0000	0.0008	0.0007	0.0001	0.0004	0.0003	0.0000	0.0004	0.0003	0.0001	
9	18	86	0.0863	4	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	873.4065	0.0000	40584.9548	0.0000	0.0000	0.0000	1309.6002	0.0000	41659.3495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	2.0000	2.0000	5.0128	3.9999	6.0023	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0022	0.0000	0.0008	0.0008	0.0000	0.0015	0.0015	0.0000	0.0027	0.0024	0.0003	0.0011	0.0010	0.0000	0.0016	0.0013	0.0003	
9	32	61	0.1706	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	470.7842	0.0000	20851.1991	0.0000	0.0000	0.0000	613.0153	0.0000	21146.6316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	2.0000	7.9872	2.0000	9.0000	1.0005	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0001	0.0010	0.0010	0.0000	0.0033	0.0032	0.0001	0.0021	0.0019	0.0002	0.0008	0.0007	0.0000	0.0013	0.0011	0.0002	
9	61	86	0.0972	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	732.9411	0.0000	32192.8832	0.0000	0.0000	0.0000	954.8900	0.0000	32646.3164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	2.0000	2.0000	5.0128	1.0005	6.0023	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027	0.0001	0.0006	0.0006	0.0000	0.0021	0.0020	0.0001	0.0014	0.0013	0.0002	0.0005	0.0005	0.0000	0.0009	0.0007	0.0001	
18	32	61	0.1706	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	751.4604	0.0000	28353.0637	0.0000	0.0000	0.0000	875.7872	0.0000	29221.6785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	2.0000	7.9872	2.0000	9.0000	1.0005	0.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0026	0.0001	0.0004	0.0004	0.0000	0.0023	0.0022	0.0001	0.0034	0.0030	0.0004	0.0014	0.0014	0.0001	0.0019	0.0016	0.0003	
