branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
15	53	95	0.2193	9	1	0	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	3.8976	3.8526	14.4525	5.3975	5.2971	0.0000	1.0730	0.0000	15.4995	0.0482	0.0453	0.2148	0.1424	0.1432	0.0000	0.0053	0.0000	0.2409	0.0124	0.0118	0.0149	0.0264	0.0270	0.0000	0.0049	0.0007	0.0155	0.0811	0.3015	-0.0122	0.0002	10.6101	19.9625	4.1468	10.2386	0.0166	0.0154	0.0012	0.0154	0.0154	0.0000	0.0012	0.0000	0.0012	0.0009	0.0007	0.0002	0.0007	0.0007	0.0000	0.0002	0.0000	0.0002	0.3446	0.3388	0.0058	0.1079	0.1072	0.0006	0.2367	0.2315	0.0052	0.0731	0.0590	0.0141	0.0254	0.0248	0.0006	0.0477	0.0342	0.0135
15	80	98	0.1132	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0008	0.0005	2536.1108	0.0010	0.0010	inf	0.0014	0.0005	2579.8490	0.0002	0.0002	0.0016	0.0006	0.0006	0.0002	0.0001	0.0001	0.0016	0.2725	0.3436	0.0000	0.5752	0.5789	0.0000	0.0710	0.1077	0.0000	0.1699	0.0000	-0.0000	-0.0000	10.6101	25.5562	4.1468	16.2553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0216	0.0216	0.0000	0.0183	0.0183	0.0000	0.0034	0.0034	0.0000	0.2327	0.2282	0.0044	0.0552	0.0551	0.0001	0.1775	0.1731	0.0044	0.0794	0.0630	0.0164	0.0317	0.0315	0.0002	0.0477	0.0315	0.0162
15	95	98	0.3376	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	431.8709	24.3484	5438956.6649	54.7647	48.5579	58391.5832	2036.0655	0.2202	31648431.5022	4.3226	0.2979	209.7674	0.9871	0.9644	8.0599	5.7747	0.0008	220.4917	0.0100	0.0122	0.0000	0.0180	0.0199	0.0001	0.0028	0.0038	0.0000	13.7964	0.0007	0.2198	0.0000	10.6101	49.4022	4.1468	22.9128	1.7797	0.1203	1.6594	0.1233	0.1200	0.0032	1.6564	0.0002	1.6562	0.0010	0.0010	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000	0.4117	0.4038	0.0079	0.1249	0.1245	0.0004	0.2868	0.2793	0.0075	0.0979	0.0801	0.0179	0.0462	0.0419	0.0043	0.0517	0.0381	0.0136
44	53	95	0.2137	3	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.8611	0.0261	1133460.2752	0.2576	0.0319	211452.8966	141291.1344	17.9821	1540359.8407	2.3909	0.0272	83.5587	0.7634	0.0952	21.1051	3.0427	0.0000	113.1332	0.8357	1.0424	0.0001	2.9635	2.9853	0.0001	0.0000	0.0000	0.0001	89.5802	0.0000	0.4127	-0.0000	29.3957	19.9625	26.3145	10.2386	2.2923	0.0253	2.2670	0.2093	0.0253	0.1840	2.0830	0.0000	2.0829	0.2385	0.2385	0.0000	0.2385	0.2385	0.0000	0.0000	0.0000	0.0000	0.9587	0.9316	0.0271	0.2742	0.2654	0.0087	0.6846	0.6662	0.0184	0.2854	0.2288	0.0566	0.0805	0.0799	0.0006	0.2049	0.1489	0.0560
53	95	98	0.3376	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	123.0962	100.3394	0.0000	100.9307	100.0515	0.0000	211579.4689	inf	0.0000	0.5606	0.5718	0.0000	1.5283	1.5408	0.0000	0.2424	0.2482	0.0000	0.0046	0.0057	0.0000	0.0151	0.0154	0.0004	0.0000	0.0000	0.0000	0.0000	0.0007	-0.2784	0.0000	19.9625	49.4022	10.2386	22.9128	0.3441	0.3441	0.0000	0.2322	0.2322	0.0000	0.1120	0.1120	0.0000	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.6139	0.6018	0.0121	0.1519	0.1507	0.0012	0.4620	0.4512	0.0108	0.1574	0.1257	0.0317	0.0473	0.0465	0.0008	0.1101	0.0792	0.0309
60	80	90	0.1135	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	37.5157	7.9691	11915.0175	2.3488	1.9065	780.1583	2545.6142	553.1175	16784.9351	4.6420	1.2511	41.3552	0.7889	0.6425	3.6767	9.1668	2.0305	58.1360	0.1237	0.1570	0.0035	0.3359	0.3370	0.0047	0.0036	0.0037	0.0035	3.0529	0.0061	-0.0865	0.0000	11.0647	25.5562	2.6401	16.2553	1.5543	0.3835	1.1708	0.1427	0.1106	0.0321	1.4116	0.2729	1.1387	0.0055	0.0055	0.0000	0.0054	0.0054	0.0000	0.0001	0.0001	0.0000	0.3348	0.3065	0.0283	0.1808	0.1721	0.0087	0.1540	0.1344	0.0196	0.0446	0.0349	0.0097	0.0161	0.0161	0.0001	0.0285	0.0189	0.0096
60	90	163	0.1149	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1991.6238	1661.9875	5158.0245	302.5893	302.1696	539.9702	25428.3188	1071098.4692	6160.8665	1.4087	1.3982	1.4970	0.9540	0.9560	0.9152	2.2064	2.3310	1.7342	0.0007	0.0008	0.0003	0.0032	0.0032	0.0017	0.0001	0.0000	0.0003	0.1278	0.1108	-0.1191	0.0000	11.0647	16.9453	2.6401	6.3356	0.1712	0.1518	0.0194	0.0738	0.0704	0.0034	0.0973	0.0814	0.0160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1215	0.1086	0.0130	0.0774	0.0737	0.0038	0.0441	0.0349	0.0092	0.0060	0.0046	0.0015	0.0012	0.0012	0.0000	0.0048	0.0034	0.0015
80	90	98	0.1135	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	407.9334	305.6511	5962.6038	5.9056	5.8733	158.5191	1398.7241	1035.7252	6172.2066	2.3934	2.4185	1.3739	0.2454	0.2457	0.1829	2.7986	2.8382	1.4081	0.0059	0.0079	0.0002	0.0416	0.0418	0.0012	0.0020	0.0027	0.0002	0.0140	0.0106	-0.5536	0.0000	25.5562	16.9453	16.2553	6.3356	0.6962	0.6867	0.0096	0.0113	0.0113	0.0000	0.6849	0.6754	0.0095	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.2909	0.2839	0.0070	0.0462	0.0460	0.0002	0.2447	0.2380	0.0068	0.0678	0.0497	0.0181	0.0066	0.0066	0.0000	0.0612	0.0432	0.0180
80	90	163	0.1511	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15437.9398	874.4322	902112.4587	398.8542	377.1383	inf	84115.3784	203.2016	1077438.1994	8.6298	0.6360	102.5399	1.2515	1.1977	3.1451	15.6129	0.0443	123.1056	0.0006	0.0007	0.0001	0.0031	0.0032	0.0000	0.0002	0.0002	0.0001	13.7235	0.0591	0.1513	0.0000	25.5562	16.9453	16.2553	6.3356	1.2289	0.0835	1.1454	0.0867	0.0806	0.0060	1.1422	0.0028	1.1394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1424	0.1312	0.0112	0.0692	0.0673	0.0019	0.0732	0.0639	0.0093	0.0154	0.0112	0.0042	0.0019	0.0019	0.0000	0.0134	0.0092	0.0042
80	95	98	0.3376	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2810.5875	2241.3427	0.0000	203.7476	194.0989	0.0000	9394.6467	7199.7707	0.0000	1.5919	1.6248	0.0000	0.5101	0.5138	0.0000	1.7686	1.8091	0.0000	0.0006	0.0007	0.0000	0.0025	0.0026	0.0000	0.0002	0.0003	0.0000	0.0000	0.0000	-0.8469	-0.0000	25.5562	49.4022	16.2553	22.9128	1.0470	1.0470	0.0000	0.0471	0.0471	0.0000	0.9999	0.9999	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.6577	0.6444	0.0133	0.0923	0.0917	0.0007	0.5654	0.5527	0.0127	0.1607	0.1256	0.0352	0.0263	0.0248	0.0014	0.1345	0.1008	0.0337
