branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	25	41	0.3330	13	0	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7365	1.4757	2.3838	1.8039	1.7734	0.2271	1.8061	0.0135	5.3663	0.3582	0.3876	0.0003	0.7078	0.7116	0.0003	0.0000	0.0000	0.0003	0.2063	0.2627	0.0001	0.3924	0.4013	0.0011	0.0000	0.0000	0.0000	0.0001	0.0001	-0.2200	-0.0000	29.5674	27.7093	22.6673	17.8610	0.2404	0.2403	0.0000	0.2403	0.2403	0.0000	0.0000	0.0000	0.0000	0.0146	0.0146	0.0000	0.0146	0.0146	0.0000	0.0000	0.0000	0.0000	0.6710	0.6200	0.0510	0.3396	0.3378	0.0018	0.3314	0.2823	0.0492	0.0707	0.0555	0.0152	0.0372	0.0363	0.0008	0.0335	0.0192	0.0144
9	25	42	0.2878	12	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.8726	2.3336	151.9935	3.3837	3.3248	11.3796	20.4223	8.9817	183.4877	0.7451	0.7701	0.0013	1.8655	1.8816	0.0002	0.0001	0.0000	0.0014	0.2594	0.3300	0.0000	0.5513	0.5659	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	-0.1842	-0.0000	29.5674	27.7093	22.6673	17.8610	0.2012	0.2012	0.0000	0.2012	0.2012	0.0000	0.0000	0.0000	0.0000	0.0125	0.0125	0.0000	0.0125	0.0125	0.0000	0.0000	0.0000	0.0000	0.2700	0.2612	0.0088	0.1078	0.1069	0.0009	0.1622	0.1543	0.0079	0.0483	0.0380	0.0103	0.0227	0.0221	0.0006	0.0256	0.0158	0.0097
9	25	52	0.1599	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.6949	0.6012	0.0000	0.8640	0.8630	0.0000	0.0000	0.0000	0.0000	0.0341	0.0373	0.0000	0.0670	0.0672	0.0000	0.0000	0.0000	0.0000	0.0491	0.0621	0.0002	0.0776	0.0779	0.0000	0.0001	0.0000	0.0002	0.0000	0.0007	-0.0248	0.0000	29.5674	27.7093	22.6673	17.8610	0.0271	0.0271	0.0000	0.0271	0.0271	0.0000	0.0000	0.0000	0.0000	0.0114	0.0114	0.0000	0.0114	0.0114	0.0000	0.0000	0.0000	0.0000	0.7939	0.7256	0.0683	0.4040	0.4030	0.0009	0.3900	0.3226	0.0674	0.2332	0.1842	0.0489	0.1474	0.1469	0.0005	0.0858	0.0373	0.0484
9	25	61	0.2336	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	210.6586	2.3521	707794.5042	3.9288	3.7629	inf	93596.6537	0.0000	759160.3332	1.5697	0.0226	46.4811	0.0888	0.0856	0.4084	2.0852	0.0000	50.3200	0.0075	0.0096	0.0001	0.0226	0.0228	0.0000	0.0000	0.0000	0.0001	70.6985	0.0020	0.0705	0.0000	29.5674	27.7093	22.6673	17.8610	1.0000	0.0139	0.9860	0.0146	0.0139	0.0007	0.9854	0.0000	0.9854	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.6371	0.6158	0.0212	0.1645	0.1629	0.0016	0.4726	0.4530	0.0196	0.1250	0.0965	0.0285	0.0411	0.0408	0.0003	0.0839	0.0557	0.0282
9	26	61	0.2958	9	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	43792.6041	109909.0953	0.1904	1494.8249	1464.7292	inf	62324.9762	inf	0.1864	2.6571	2.7476	0.0000	0.0978	0.0987	0.0000	3.6649	3.8262	0.0000	0.0001	0.0000	0.0002	0.0001	0.0001	0.0000	0.0001	0.0000	0.0002	0.0000	2.2738	-0.9245	0.0000	29.5674	13.2739	22.6673	7.3794	1.0098	1.0098	0.0000	0.0105	0.0105	0.0000	0.9993	0.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3800	0.3675	0.0125	0.1074	0.1064	0.0010	0.2727	0.2612	0.0115	0.0605	0.0449	0.0157	0.0172	0.0166	0.0005	0.0434	0.0282	0.0152
9	30	41	0.2921	11	0	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1093.8227	809.2681	503534.2526	12.5284	11.1773	14592.3803	3339921.0115	inf	1041037.6988	1.1715	1.1658	1.3863	0.0329	0.0308	0.2611	2.0536	2.0724	1.5898	0.0011	0.0014	0.0000	0.0026	0.0028	0.0000	0.0000	0.0000	0.0000	0.0318	0.0007	-0.4745	0.0000	29.5674	26.9809	22.6673	19.8884	0.5364	0.5198	0.0165	0.0066	0.0061	0.0005	0.5298	0.5138	0.0160	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4578	0.4459	0.0119	0.1999	0.1980	0.0018	0.2580	0.2479	0.0101	0.0474	0.0352	0.0122	0.0193	0.0184	0.0009	0.0280	0.0168	0.0113
9	41	52	0.2921	12	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0185	0.0156	287.4276	0.0168	0.0166	0.0000	563.8179	inf	279.2885	0.0059	0.0063	0.0025	0.0090	0.0090	0.0000	0.0025	0.0025	0.0026	0.3210	0.4018	0.0000	0.5332	0.5428	0.0000	0.0000	0.0000	0.0000	0.0369	0.0000	-0.0031	-0.0000	29.5674	18.9384	22.6673	4.9365	0.0036	0.0034	0.0001	0.0029	0.0029	0.0000	0.0007	0.0006	0.0001	0.0222	0.0222	0.0000	0.0222	0.0222	0.0000	0.0000	0.0000	0.0000	0.5984	0.5482	0.0502	0.3190	0.3177	0.0012	0.2794	0.2305	0.0489	0.0691	0.0552	0.0139	0.0416	0.0409	0.0007	0.0275	0.0143	0.0132
9	41	61	0.2921	12	0	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	125.9004	96.7819	0.0000	124.2211	119.6697	0.0000	inf	inf	0.0000	0.0054	0.0056	0.0000	0.0141	0.0142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	-0.0000	29.5674	18.9384	22.6673	4.9365	0.0030	0.0030	0.0000	0.0030	0.0030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5522	0.5363	0.0159	0.2113	0.2097	0.0017	0.3409	0.3267	0.0142	0.0544	0.0406	0.0138	0.0206	0.0197	0.0009	0.0338	0.0209	0.0129
9	42	52	0.2469	11	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.6773	0.0042	1445215.6167	0.0084	0.0070	inf	54220.3959	2.1660	1470324.2496	0.1788	0.0005	5.8649	0.0014	0.0012	0.0435	0.3127	0.0000	6.3030	0.1066	0.1312	0.0000	0.1707	0.1735	0.0000	0.0000	0.0000	0.0000	336.9729	0.0000	0.0043	-0.0000	29.5674	14.1353	22.6673	8.2035	0.0524	0.0002	0.0522	0.0002	0.0002	0.0000	0.0522	0.0000	0.0522	0.0080	0.0080	0.0000	0.0080	0.0080	0.0000	0.0000	0.0000	0.0000	0.2930	0.2840	0.0089	0.1260	0.1254	0.0006	0.1670	0.1587	0.0083	0.0750	0.0610	0.0141	0.0469	0.0461	0.0008	0.0282	0.0149	0.0133
9	42	61	0.2469	11	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	123.3926	88.7653	1841.3463	167.0126	161.9438	0.2878	55.4800	1.1654	2071.2310	0.0109	0.0099	0.0436	0.0303	0.0307	0.0000	0.0020	0.0001	0.0499	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1417	0.0748	-0.0025	0.0000	29.5674	14.1353	22.6673	8.2035	0.0031	0.0027	0.0004	0.0027	0.0027	0.0000	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2871	0.2782	0.0089	0.0902	0.0891	0.0011	0.1969	0.1891	0.0078	0.0434	0.0321	0.0113	0.0155	0.0148	0.0007	0.0278	0.0173	0.0105
