branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
14	25	45	0.2326	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0942	0.0812	0.0000	0.3615	0.3453	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	0.0010	0.0000	0.0023	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	20.0069	17.0281	21.9919	14.3714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1253	0.1205	0.0048	0.0122	0.0122	0.0001	0.1130	0.1083	0.0047	0.1510	0.1252	0.0258	0.0566	0.0537	0.0029	0.0943	0.0714	0.0229
14	25	46	0.1097	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0063	0.0078	0.0000	0.0292	0.0298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	20.0069	17.0281	6.2346	14.3714	10.7432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0548	0.0528	0.0020	0.0037	0.0037	0.0000	0.0511	0.0491	0.0020	0.0511	0.0415	0.0097	0.0111	0.0109	0.0002	0.0400	0.0306	0.0094	
14	25	74	0.1150	4	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4128.8343	0.0000	95311419.8915	0.0899	0.0000	inf	13134788.9564	0.0000	93151566.6497	25.7054	0.0000	796.4548	0.0035	0.0000	0.8618	28.2447	0.0000	805.5673	0.0062	0.0079	0.0000	0.0389	0.0408	0.0000	0.0000	0.0000	0.0000	inf	0.0003	0.4238	-0.0000	20.0069	17.0281	21.9919	14.3714	1.6322	0.0000	1.6322	0.0000	0.0000	0.0000	1.6321	0.0000	1.6321	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0635	0.0614	0.0020	0.0057	0.0057	0.0000	0.0578	0.0558	0.0020	0.0445	0.0349	0.0096	0.0071	0.0068	0.0003	0.0374	0.0281	0.0093
25	38	45	0.2107	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.5262	1.3696	0.0000	0.0324	0.0314	0.0000	9831175.0668	inf	0.0000	0.1218	0.1262	0.0000	0.0049	0.0049	0.0000	0.1497	0.1563	0.0000	0.0798	0.0921	0.0000	0.1521	0.1573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0164	-0.0000	17.0281	26.3178	14.3714	36.5768	0.0221	0.0221	0.0000	0.0002	0.0002	0.0000	0.0220	0.0220	0.0000	0.0218	0.0218	0.0000	0.0218	0.0218	0.0000	0.0000	0.0000	0.0000	0.1818	0.1755	0.0064	0.0350	0.0349	0.0001	0.1468	0.1406	0.0062	0.2734	0.2368	0.0367	0.1435	0.1387	0.0048	0.1300	0.0981	0.0319
25	46	76	0.0878	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	24.5611	20.6383	0.0000	80.9407	79.6399	0.0000	0.0000	0.0000	0.0000	9.7129	10.0880	0.0000	142.7207	143.0444	0.0000	0.0000	0.0000	0.0000	0.3955	0.4888	0.0000	1.7633	1.7961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1643	-0.0000	17.0281	6.2346	14.3714	10.7432	0.2219	0.2219	0.0000	0.2219	0.2219	0.0000	0.0000	0.0000	0.0000	0.0065	0.0065	0.0000	0.0065	0.0065	0.0000	0.0000	0.0000	0.0000	0.0228	0.0220	0.0008	0.0016	0.0016	0.0000	0.0213	0.0204	0.0008	0.0164	0.0132	0.0031	0.0037	0.0036	0.0001	0.0127	0.0096	0.0031
38	45	84	0.1994	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	40.1886	0.0247	522.8416	0.0574	0.0467	3.7818	100.8218	0.0000	523.6146	6.5684	0.0033	162.5275	0.0139	0.0114	0.8170	9.1585	0.0000	166.2124	0.1634	0.1355	0.3109	0.2426	0.2432	0.2160	0.0908	0.0001	0.3174	2047.3831	0.4354	0.2594	0.0171	26.3178	15.8082	36.5768	51.2551	1.0008	0.0005	1.0003	0.0006	0.0005	0.0001	1.0002	0.0000	1.0002	0.0565	0.0394	0.0171	0.0401	0.0394	0.0008	0.0164	0.0000	0.0164	0.1524	0.1462	0.0062	0.0432	0.0430	0.0001	0.1092	0.1032	0.0060	0.3458	0.2906	0.0551	0.1654	0.1618	0.0036	0.1804	0.1288	0.0516
38	45	91	0.2211	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0359	0.0320	0.0000	0.4468	0.4340	0.0000	0.0014	0.0011	0.0000	0.1036	0.1092	0.0000	0.3131	0.3147	0.0000	0.0064	0.0069	0.0000	2.8806	3.4164	0.0000	0.7009	0.7251	0.0000	4.5940	6.1580	0.0000	0.0000	0.0000	-0.0188	-0.0012	26.3178	15.8082	36.5768	51.2551	0.0253	0.0253	0.0000	0.0243	0.0243	0.0000	0.0011	0.0011	0.0000	1.1053	1.1053	0.0000	0.1184	0.1184	0.0000	0.9870	0.9870	0.0000	0.2446	0.2319	0.0127	0.0775	0.0771	0.0004	0.1672	0.1548	0.0123	0.3837	0.3235	0.0602	0.1689	0.1633	0.0056	0.2148	0.1603	0.0546
38	45	105	0.2743	8	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10.4777	9.1430	0.0000	24.9151	24.4392	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0036	0.0037	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	26.3178	15.8082	36.5768	51.2551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0545	0.0526	0.0019	0.0137	0.0135	0.0003	0.0408	0.0391	0.0017	0.0631	0.0531	0.0100	0.0378	0.0364	0.0014	0.0253	0.0168	0.0086
38	77	86	0.1575	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	47.8857	0.0121	626.9979	0.0215	0.0081	789.7407	157.5419	0.3690	586.5887	11.2626	0.0027	190.8824	0.0075	0.0029	3.2514	16.9260	0.0026	192.3950	0.2352	0.2222	0.3044	0.3476	0.3551	0.0041	0.1074	0.0070	0.3280	4432.1550	0.2568	0.5073	0.0092	26.3178	17.5070	36.5768	14.9305	1.9556	0.0004	1.9552	0.0004	0.0002	0.0003	1.9552	0.0003	1.9549	0.0452	0.0359	0.0092	0.0355	0.0355	0.0000	0.0097	0.0004	0.0092	0.1736	0.1634	0.0102	0.0581	0.0580	0.0001	0.1155	0.1054	0.0102	0.1921	0.1617	0.0303	0.1022	0.1000	0.0022	0.0899	0.0618	0.0281
38	77	91	0.2211	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	20.7846	0.0001	inf	0.0015	0.0002	inf	46732413.3657	0.0000	inf	8.6318	0.0000	256.9584	0.0013	0.0002	0.2808	11.6991	0.0000	265.4667	0.4153	0.4944	0.0000	0.8739	0.9138	0.0000	0.0000	0.0000	0.0000	199497.6807	0.0000	0.5172	-0.0001	26.3178	17.5070	36.5768	14.9305	1.9922	0.0000	1.9922	0.0001	0.0000	0.0001	1.9922	0.0000	1.9922	0.0818	0.0818	0.0000	0.0818	0.0818	0.0000	0.0000	0.0000	0.0000	0.2308	0.2230	0.0078	0.0605	0.0603	0.0002	0.1703	0.1628	0.0075	0.1971	0.1655	0.0315	0.0937	0.0896	0.0041	0.1034	0.0760	0.0275
