branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	21	25	48	0.2517	10	3	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	781.4541	0.0000	126768.0826	2.1270	0.0000	1128.4588	1363.0072	0.0000	145651.9438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0047	-0.0000	14.9615	18.5426	5.5622	16.0345	1.9640	0.0000	2.9735	0.0035	0.0000	0.0035	2.9701	0.0000	2.9701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0038	0.0000	0.0016	0.0016	0.0000	0.0022	0.0022	0.0000	0.0005	0.0004	0.0001	0.0003	0.0003	0.0000	0.0002	0.0001	0.0001	
12	21	25	49	0.3231	9	2	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	190.3317	0.0000	57206.2117	4.7957	0.0000	2887.0780	639.0901	0.0000	86871.5321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0044	0.0000	14.9615	18.5426	5.5622	16.0345	1.9640	0.0000	2.8006	0.0499	0.0000	0.0499	2.7507	0.0000	2.7507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0147	0.0147	0.0000	0.0104	0.0104	0.0000	0.0043	0.0043	0.0000	0.0010	0.0008	0.0002	0.0007	0.0007	0.0000	0.0004	0.0002	0.0002	
12	21	25	68	0.2517	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1247.5734	0.0000	200253.1227	2.8072	0.0000	1247.6128	2321.4403	0.0000	240227.2005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0047	-0.0000	14.9615	18.5426	5.5622	16.0345	1.9640	0.0000	2.9763	0.0031	0.0000	0.0031	2.9732	0.0000	2.9732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0011	0.0011	0.0000	0.0013	0.0013	0.0000	0.0004	0.0003	0.0001	0.0002	0.0002	0.0000	0.0002	0.0001	0.0001	
12	21	25	77	0.2865	12	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1319.9059	0.0000	219036.7764	3.0603	0.0000	1363.3697	2382.8785	0.0000	262481.1318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0047	-0.0000	14.9615	18.5426	5.5622	16.0345	1.9640	0.0000	2.9757	0.0031	0.0000	0.0031	2.9726	0.0000	2.9726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0022	0.0000	0.0010	0.0010	0.0000	0.0012	0.0012	0.0000	0.0003	0.0002	0.0001	0.0002	0.0002	0.0000	0.0001	0.0000	0.0001	
12	21	25	80	0.2517	9	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	398.4140	0.0000	65959.2377	1.0408	0.0000	535.6775	648.1911	0.0000	75233.1206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0047	-0.0000	14.9615	18.5426	5.5622	16.0345	1.9640	0.0000	2.9768	0.0030	0.0000	0.0030	2.9738	0.0000	2.9738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0075	0.0074	0.0000	0.0029	0.0029	0.0000	0.0046	0.0045	0.0000	0.0013	0.0010	0.0003	0.0007	0.0007	0.0000	0.0006	0.0003	0.0003	
12	21	25	120	0.2517	9	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1685.2064	6.4872	268642.1938	15.2199	8.7910	3632.6554	2848.6565	4.8699	303610.2974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	260.4074	-0.0061	0.0000	14.9615	18.5426	5.5622	16.0345	1.9640	0.0104	2.7104	0.0101	0.0058	0.0043	2.7107	0.0046	2.7061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0007	0.0007	0.0000	0.0010	0.0009	0.0000	0.0016	0.0014	0.0001	0.0013	0.0013	0.0000	0.0002	0.0001	0.0001	
12	21	48	49	0.3231	10	2	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	78.4093	0.0000	23308.9523	1.9469	0.0000	1199.0706	274.3773	0.0000	35068.4332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0044	0.0000	14.9615	18.5426	13.6142	16.0345	6.9784	0.0000	2.8043	0.0501	0.0000	0.0501	2.7542	0.0000	2.7542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0358	0.0356	0.0001	0.0257	0.0257	0.0000	0.0100	0.0100	0.0001	0.0025	0.0021	0.0005	0.0016	0.0016	0.0000	0.0009	0.0005	0.0004	
12	21	48	68	0.2350	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	507.0131	0.0000	84836.5154	1.1549	0.0000	562.7742	977.4087	0.0000	101543.3692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0047	0.0000	14.9615	18.5426	13.6142	16.0345	6.9784	0.0000	2.9805	0.0033	0.0000	0.0033	2.9772	0.0000	2.9772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0058	0.0000	0.0028	0.0028	0.0000	0.0030	0.0030	0.0000	0.0010	0.0007	0.0002	0.0005	0.0005	0.0000	0.0005	0.0002	0.0002	
12	21	48	77	0.2865	12	3	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22538006.3552	0.0000	inf	28448.2619	0.0000	inf	inf	0.0000	inf	543.7297	0.0000	93401.7282	1.2182	0.0000	618.4201	1058.6931	0.0000	111706.6880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0047	-0.0000	14.9615	18.5426	18.4157	16.0345	2.9800	0.0000	2.9800	0.0033	0.0000	0.0033	2.9767	0.0000	2.9767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	0.0054	0.0000	0.0027	0.0027	0.0000	0.0028	0.0028	0.0000	0.0007	0.0005	0.0002	0.0004	0.0004	0.0000	0.0003	0.0001	0.0002
12	21	48	80	0.2248	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	165.7748	0.0000	27914.8520	0.4214	0.0000	238.5624	284.7600	0.0000	31849.3426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0047	0.0000	14.9615	18.5426	13.6142	16.0345	6.9784	0.0000	2.9810	0.0032	0.0000	0.0032	2.9778	0.0000	2.9778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0180	0.0179	0.0001	0.0075	0.0075	0.0000	0.0105	0.0104	0.0001	0.0031	0.0024	0.0007	0.0016	0.0016	0.0000	0.0015	0.0008	0.0007	
