branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0300	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0539	0.0293	0.2281	0.0730	0.0787	0.0000	239.9707	67616.2671	0.2660	0.0429	0.0502	0.0000	0.2918	0.3010	0.0000	0.0090	0.0107	0.0000	0.7955	1.7134	0.0001	3.9955	3.8251	0.1234	0.0000	0.0000	0.0001	0.0000	0.0001	-0.0031	-0.0547	2.9723	5.0042	5.3877	6.0441	0.0068	0.0068	0.0000	0.0055	0.0055	0.0000	0.0013	0.0013	0.0000	0.0975	0.0975	0.0000	0.0975	0.0975	0.0000	0.0000	0.0000	0.0000	0.1587	0.1357	0.0230	0.0190	0.0184	0.0006	0.1397	0.1172	0.0224	0.2590	0.1250	0.1340	0.0658	0.0657	0.0000	0.1932	0.0593	0.1340	0.1139	0.0643	0.2281	0.1968	0.2029	0.0000	239.9707	67616.2671	0.2660	0.3764	0.7799	0.0001	1.4826	1.4832	0.0378	0.0000	0.0000	0.0001
0	2	0.0663	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.7972	2.3553	0.9727	0.0008	0.0007	0.0871	2696.8447	inf	1.0062	2.6391	3.0495	0.0019	0.0029	0.0030	0.0001	3.1249	3.6896	0.0020	0.5501	1.2947	0.0020	3.8504	4.0916	0.0017	0.0012	0.0000	0.0020	0.0001	0.0041	-0.4516	-0.0571	2.9723	13.6922	5.3877	19.0922	0.9936	0.9935	0.0001	0.0002	0.0002	0.0000	0.9934	0.9933	0.0001	0.1025	0.1020	0.0004	0.1021	0.1020	0.0000	0.0004	0.0000	0.0004	0.3765	0.3258	0.0507	0.0586	0.0566	0.0020	0.3179	0.2692	0.0487	0.4216	0.2112	0.2104	0.0726	0.0668	0.0059	0.3489	0.1444	0.2045	10.8592	6.3121	0.9727	0.0021	0.0020	0.0871	2696.8447	inf	1.0062	0.2430	0.4831	0.0020	1.4048	1.5280	0.0017	0.0012	0.0000	0.0020
0	3	0.2711	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9723	0.0000	5.3877	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	4	0.1653	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0783	7.7329	0.0057	23.6827	22.5591	218.4501	0.0010	2.0318	0.0008	0.0039	0.0044	0.0006	0.0218	0.0227	0.0076	0.0001	0.0001	0.0001	0.0497	0.0006	0.1134	0.0009	0.0010	0.0000	0.0749	0.0000	0.1209	0.0236	154.0152	-0.0003	0.0069	2.9723	5.8751	5.3877	11.7373	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0159	0.0001	0.0158	0.0001	0.0001	0.0000	0.0158	0.0000	0.0158	0.1659	0.1430	0.0229	0.0292	0.0275	0.0017	0.1367	0.1154	0.0212	0.3206	0.1801	0.1405	0.1093	0.0998	0.0095	0.2114	0.0804	0.1310	0.0783	7.7329	0.0058	23.6827	22.5591	218.4501	0.0010	2.0318	0.0008	0.0497	0.0006	0.1127	0.0009	0.0010	0.0000	0.0749	0.0000	0.1209
0	5	0.1182	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	492.3737	284.0476	745.3307	736.1865	0.0719	0.0833	0.0000	0.4510	0.4699	0.0000	0.0000	0.0000	0.0000	0.0001	0.0003	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0019	-0.0000	2.9723	2.0000	5.3877	1.9999	0.0041	0.0041	0.0000	0.0041	0.0041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0569	0.0491	0.0078	0.0091	0.0087	0.0004	0.0478	0.0404	0.0074	0.0685	0.0341	0.0344	0.0165	0.0157	0.0009	0.0520	0.0184	0.0335	492.3737	284.0476	0.0000	745.3307	736.1865	0.0000	0.0000	0.0000	0.0000	0.0001	0.0003	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000					
0	6	0.2789	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0012	0.0019	0.0016	0.0017	0.0000	0.0015	0.0005	0.0020	1.3104	0.0000	0.0000	2.9723	0.0003	5.3877	5.1291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0901	0.0481	0.0419	0.0311	0.0287	0.0024	0.0590	0.0194	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0012	0.0019	0.0016	0.0017	0.0000	0.0015	0.0005	0.0020	
0	7	0.2760	13	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.6126	0.7114	0.0000	2.8233	3.0202	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0077	0.0000	2.9723	0.9960	5.3877	0.0000	0.0170	0.0170	0.0000	0.0170	0.0170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0277	0.0239	0.0038	0.0060	0.0056	0.0004	0.0217	0.0182	0.0035	0.0178	0.0089	0.0090	0.0060	0.0054	0.0006	0.0118	0.0034	0.0084	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000				
0	8	0.2766	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0008	0.0000	0.0000	0.0000	0.0006	0.0000	0.0008	64.4134	0.0000	0.0000	2.9723	1.9998	5.3877	1.0169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0558	0.0482	0.0076	0.0110	0.0104	0.0006	0.0448	0.0378	0.0070	0.0519	0.0270	0.0249	0.0178	0.0164	0.0015	0.0341	0.0106	0.0235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0008	0.0000	0.0000	0.0000	0.0006	0.0000	0.0008			
0	9	0.1964	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0007	0.0070	0.0012	0.0012	0.0000	0.0049	0.0000	0.0073	10.2257	0.0000	0.0000	2.9723	0.0019	5.3877	1.9924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0355	0.0179	0.0176	0.0104	0.0098	0.0006	0.0251	0.0081	0.0170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0007	0.0070	0.0012	0.0012	0.0000	0.0049	0.0000	0.0073		
0	10	0.1425	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0253	0.0669	0.0257	0.1537	0.1364	4.4217	0.0055	0.2936	0.0193	0.0010	0.0009	0.0017	0.0035	0.0034	0.0066	0.0002	0.0000	0.0014	0.0387	0.0128	0.0676	0.0229	0.0248	0.0015	0.0453	0.0001	0.0712	0.3192	4.6970	-0.0000	0.0030	2.9723	6.5635	5.3877	11.1531	0.0002	0.0002	0.0001	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0115	0.0020	0.0095	0.0020	0.0020	0.0000	0.0095	0.0000	0.0095	0.2142	0.1849	0.0292	0.0479	0.0459	0.0020	0.1663	0.1391	0.0272	0.2973	0.1572	0.1401	0.0884	0.0811	0.0073	0.2089	0.0761	0.1329	0.0253	0.0669	0.0257	0.1537	0.1364	4.4217	0.0055	0.2936	0.0193	0.0387	0.0128	0.0676	0.0229	0.0248	0.0015	0.0453	0.0001	0.0712
