branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
14	18	32	39	0.3049	7	0	4	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	23515.2369	0.0000	322707.9387	inf	0.0000	inf	6046.9847	0.0000	317935.7641	345.4293	0.0000	53191.2662	0.2559	0.0000	191.9748	541.1516	0.0000	57443.8698	0.0147	0.0000	0.1648	0.0000	0.0000	0.0000	0.0895	0.0000	0.1807	inf	inf	-0.0000	-0.0000	2.4761	3.3509	5.5924	10.1024	1.6583	0.0000	1.6583	0.0004	0.0000	0.0004	1.6579	0.0000	1.6579	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0048	0.0048	0.0000	0.0017	0.0017	0.0000	0.0031	0.0030	0.0000	0.0038	0.0034	0.0003	0.0031	0.0031	0.0000	0.0006	0.0003	0.0003
24	32	47	92	0.2068	7	1	1	4	2	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	194.5769	0.0000	23307.9774	0.0270	0.0000	41.5901	227.2821	0.0000	23571.7316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.0000	0.0000	8.0003	9.0066	6.1139	6.1984	9.8658	0.0000	1.9998	0.0000	0.0000	0.0000	1.9998	0.0000	1.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0102	0.0001	0.0015	0.0015	0.0000	0.0088	0.0087	0.0001	0.0068	0.0055	0.0012	0.0025	0.0024	0.0000	0.0043	0.0031	0.0012	
