branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	26	80	0.3334	9	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2036.5054	0.0094	781869940.8515	0.3702	0.0130	inf	125694497.9225	inf	1143317692.4597	4.4074	0.0000	162.1541	0.0034	0.0001	0.5373	5.5368	0.0000	169.8183	0.0022	0.0028	0.0000	0.0091	0.0095	0.0000	0.0000	0.0000	0.0000	171329.0807	0.0000	0.6110	-0.0001	11.2108	20.5237	4.6214	12.5203	0.9992	0.0000	0.9992	0.0002	0.0000	0.0001	0.9991	0.0000	0.9991	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2267	0.2206	0.0062	0.0463	0.0460	0.0003	0.1804	0.1746	0.0059	0.0483	0.0372	0.0112	0.0115	0.0110	0.0005	0.0368	0.0262	0.0107
0	53	80	0.3008	9	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.5629	1.2301	0.0000	1.6297	1.5967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0271	-0.0000	-0.0000	11.2108	8.0999	4.6214	0.9896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1183	0.1156	0.0027	0.0336	0.0334	0.0002	0.0847	0.0821	0.0025	0.0153	0.0114	0.0038	0.0044	0.0043	0.0001	0.0109	0.0071	0.0037
18	39	46	0.2756	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	11.8325	11.1891	21.3553	11.4852	6.1043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1541	0.1504	0.0038	0.0438	0.0434	0.0004	0.1104	0.1069	0.0034	0.0266	0.0192	0.0074	0.0067	0.0064	0.0003	0.0199	0.0128	0.0071		
26	53	80	0.3334	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1962	0.1499	0.3389	0.2109	0.2067	0.7910	78.6760	inf	0.0000	0.0010	0.0010	0.0000	0.0035	0.0035	0.0000	0.0000	0.0000	0.0000	0.0050	0.0067	0.0000	0.0167	0.0171	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0001	-0.0001	20.5237	8.0999	12.5203	0.9896	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2074	0.2028	0.0046	0.0569	0.0567	0.0002	0.1506	0.1462	0.0044	0.0305	0.0228	0.0077	0.0091	0.0089	0.0002	0.0213	0.0138	0.0075
31	87	89	0.2260	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1459.1798	5425.1010	6524.2069	146.3568	115.6884	inf	1678.4562	inf	6784.8471	4.0449	2.0759	68.1395	0.2120	0.1720	5.1098	5.2129	2.6731	72.4196	0.0028	0.0004	0.0104	0.0014	0.0015	0.0000	0.0031	0.0000	0.0107	1.0084	8.5007	0.2257	-0.0000	17.0017	19.5431	7.9399	10.8233	1.9876	0.9896	0.9979	0.0243	0.0196	0.0048	1.9633	0.9701	0.9932	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.4914	0.4767	0.0146	0.1148	0.1138	0.0009	0.3766	0.3629	0.0137	0.0887	0.0677	0.0211	0.0179	0.0174	0.0005	0.0709	0.0502	0.0206
31	89	107	0.2369	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	250.1322	2283.4843	1026.8481	45.7723	44.3722	inf	248.9501	inf	1046.5980	4.2630	2.1954	66.3579	0.1964	0.1984	0.0147	4.8816	2.5069	69.5007	0.0170	0.0010	0.0646	0.0043	0.0045	0.0000	0.0196	0.0000	0.0664	1.0064	22.7182	0.2255	0.0001	17.0017	28.7560	7.9399	19.5830	1.9941	0.9939	1.0002	0.0121	0.0121	0.0000	1.9820	0.9817	1.0002	0.0017	0.0001	0.0016	0.0001	0.0001	0.0000	0.0016	0.0000	0.0016	0.4678	0.4527	0.0151	0.0618	0.0611	0.0007	0.4060	0.3916	0.0144	0.0978	0.0731	0.0247	0.0164	0.0157	0.0007	0.0814	0.0574	0.0240
36	89	107	0.2427	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13.6052	153.6362	0.0011	263.3853	260.3296	0.0000	0.1491	inf	0.0011	1.8722	1.9278	0.0006	9.6496	9.7093	0.0000	0.0261	0.0270	0.0007	0.1376	0.0125	0.6059	0.0366	0.0373	0.0000	0.1750	0.0000	0.6199	0.0000	12.8952	-0.3915	0.0000	19.4398	28.7560	5.6035	19.5830	1.0077	1.0077	0.0000	0.9964	0.9964	0.0000	0.0114	0.0113	0.0000	0.0138	0.0010	0.0128	0.0010	0.0010	0.0000	0.0128	0.0000	0.0128	0.5383	0.5227	0.0155	0.1033	0.1026	0.0006	0.4350	0.4201	0.0149	0.1004	0.0792	0.0212	0.0271	0.0267	0.0005	0.0732	0.0526	0.0207
36	107	115	0.2940	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1129.8925	2.0126	13369.1931	11.8175	2.5699	8316.1550	1307.8266	0.0000	14679.9494	3.2218	0.0010	134.8990	0.0138	0.0030	1.3991	4.8159	0.0000	150.8809	0.0029	0.0005	0.0101	0.0012	0.0012	0.0002	0.0037	0.0000	0.0103	3228.1126	6.4323	0.4873	-0.0000	19.4398	19.8810	5.6035	10.4016	0.7973	0.0002	0.7971	0.0011	0.0002	0.0009	0.7962	0.0000	0.7962	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.2475	0.2416	0.0059	0.0822	0.0815	0.0006	0.1653	0.1600	0.0053	0.0498	0.0376	0.0122	0.0164	0.0162	0.0002	0.0333	0.0214	0.0119
36	107	117	0.2544	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1745.2125	797.1855	55846.5155	1152.5316	1138.7182	inf	7646.7845	inf	58123.4800	8.6941	4.4584	146.7884	19.6404	19.8110	0.1152	5.6022	0.0002	156.8364	0.0050	0.0056	0.0026	0.0170	0.0174	0.0000	0.0007	0.0000	0.0027	1.0099	0.1220	0.2253	-0.0002	19.4398	19.8810	5.6035	10.4016	1.9777	0.9840	0.9937	0.9840	0.9839	0.0000	0.9937	0.0000	0.9936	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2275	0.2207	0.0068	0.0501	0.0497	0.0004	0.1774	0.1710	0.0063	0.0454	0.0360	0.0094	0.0118	0.0116	0.0002	0.0336	0.0245	0.0091
87	89	107	0.2369	3	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.0784	90.2260	34.6814	3.7427	3.0932	inf	8.0026	inf	35.0424	4.3078	1.7688	76.4971	0.2283	0.1917	8.2337	5.4999	2.2480	78.6242	0.5332	0.0196	2.2057	0.0610	0.0620	0.0000	0.6873	0.0000	2.2437	1.5210	34.5539	0.5407	0.0029	19.5431	28.7560	10.8233	19.5830	2.5174	0.9985	1.5188	0.0302	0.0252	0.0049	2.4872	0.9733	1.5139	0.0618	0.0017	0.0601	0.0017	0.0017	0.0000	0.0601	0.0000	0.0601	0.5844	0.5645	0.0199	0.1322	0.1316	0.0006	0.4522	0.4330	0.0193	0.1160	0.0887	0.0272	0.0285	0.0281	0.0005	0.0874	0.0607	0.0268
