branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.1783	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3176	12.1309	0.0000	0.0152	0.0358	0.0000	6.3604	inf	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.0001	0.0000	0.0002	0.0005	0.0002	0.0018	0.0000	0.0000	0.0001	0.0000	4.8029	-0.0001	0.0000	13.8021	3.7585	4.1179	2.0750	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6482	0.5618	0.0864	0.0684	0.0628	0.0056	0.5799	0.4990	0.0809	0.1605	0.0876	0.0728	0.0114	0.0093	0.0022	0.1490	0.0784	0.0707	3.3176	12.1309	0.0000	0.0152	0.0358	0.0000	6.3604	inf	0.0000	0.0001	0.0000	0.0002	0.0005	0.0002	0.0018	0.0000	0.0000	0.0001
0	2	0.2645	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0044	0.0002	0.1312	0.0055	0.0004	0.2390	0.0007	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0001	0.0000	0.0000	0.0000	13.8448	0.1094	0.0000	-0.0000	13.8021	2.0118	4.1179	4.4340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3193	0.2789	0.0404	0.0568	0.0537	0.0031	0.2625	0.2253	0.0373	0.1826	0.1103	0.0723	0.0377	0.0354	0.0022	0.1449	0.0749	0.0700	0.0044	0.0002	0.1312	0.0055	0.0004	0.2390	0.0007	0.0000	0.0024	0.0001	0.0001	0.0000	0.0003	0.0003	0.0001	0.0000	0.0000	0.0000	
0	3	0.1364	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.4554	0.2166	108471.1031	7.5304	7.7831	0.0000	0.3313	0.1137	120616.1680	1.2807	0.9760	3.4202	3.1686	3.3218	0.0000	0.9863	0.5717	3.5998	2.8125	4.5064	0.0000	0.4208	0.4268	0.0023	2.9770	5.0289	0.0000	0.4990	0.0000	-0.0279	-0.6415	13.8021	15.0526	4.1179	7.1356	2.9985	2.0004	0.9982	1.0008	1.0008	0.0000	1.9977	0.9995	0.9982	0.9958	0.9958	0.0000	0.0054	0.0054	0.0000	0.9904	0.9904	0.0000	2.3413	2.0495	0.2919	0.3159	0.3013	0.0146	2.0255	1.7482	0.2773	0.4991	0.2575	0.2416	0.0128	0.0126	0.0002	0.4864	0.2449	0.2414	0.6419	0.2524	108471.1031	7.5304	7.7831	0.0000	0.4843	0.1414	120616.1680	1.9951	3.8669	0.0000	0.4208	0.4268	0.0023	2.0364	4.0434	0.0000
0	4	0.1959	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	266.2112	162.1243	0.0000	172.5194	134.7971	0.0000	155.3393	1281.1541	0.0000	0.0590	0.0678	0.0000	0.4904	0.5119	0.0000	0.0001	0.0001	0.0000	0.0002	0.0004	0.0000	0.0028	0.0038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	-0.0128	-0.0000	13.8021	3.9832	4.1179	0.0384	0.0374	0.0374	0.0000	0.0373	0.0373	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6337	0.5514	0.0824	0.0761	0.0729	0.0032	0.5576	0.4784	0.0792	0.1006	0.0531	0.0475	0.0078	0.0059	0.0020	0.0928	0.0473	0.0455	266.2112	162.1243	0.0000	172.5194	134.7971	0.0000	155.3393	1281.1541	0.0000	0.0002	0.0004	0.0000	0.0028	0.0038	0.0000	0.0000	0.0000	0.0000
0	5	0.2364	7	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	167.4405	289.5222	0.0000	0.6838	0.6593	0.0000	264.2703	3003587.9917	0.0000	0.6517	0.7428	0.0000	0.0082	0.0087	0.0000	0.7756	0.8965	0.0000	0.0039	0.0026	0.0021	0.0120	0.0132	0.0015	0.0029	0.0000	0.0021	0.0000	0.7097	-0.6857	-0.0003	13.8021	23.0529	4.1179	6.1343	2.0038	2.0038	0.0000	0.0041	0.0041	0.0000	1.9997	1.9997	0.0000	0.0013	0.0008	0.0006	0.0008	0.0008	0.0000	0.0005	0.0000	0.0005	3.0746	2.6976	0.3770	0.4963	0.4671	0.0292	2.5783	2.2305	0.3478	0.5838	0.3186	0.2652	0.0658	0.0590	0.0069	0.5180	0.2596	0.2583	286.3772	304.5427	0.0000	0.6838	0.6593	0.0000	742.3126	3003587.9917	0.0000	0.0023	0.0024	0.0021	0.0120	0.0132	0.0015	0.0010	0.0000	0.0021
0	6	0.2430	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2692.9235	1715.4354	0.0000	0.0567	0.0535	0.0000	1413863.1911	601543.8679	0.0000	0.8571	0.9688	0.0000	0.0001	0.0001	0.0000	1.0817	1.2510	0.0000	0.0003	0.0006	0.0000	0.0022	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	-0.3421	-0.0001	13.8021	6.6032	4.1179	4.8726	0.9998	0.9998	0.0000	0.0000	0.0000	0.0000	0.9998	0.9998	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.1666	1.0320	0.1345	0.2423	0.2328	0.0095	0.9243	0.7992	0.1251	0.2697	0.1518	0.1179	0.0392	0.0355	0.0037	0.2304	0.1163	0.1142	2692.9235	1715.4354	0.0000	0.0567	0.0535	0.0000	1413863.1911	1645341.3300	0.0000	0.0003	0.0006	0.0000	0.0022	0.0024	0.0000	0.0000	0.0000	0.0000
0	7	0.2571	8	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.8021	1.0000	4.1179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1518	0.1331	0.0187	0.0304	0.0287	0.0017	0.1213	0.1044	0.0170	0.0209	0.0117	0.0093	0.0032	0.0029	0.0003	0.0177	0.0088	0.0089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	8	0.2563	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	31399.4508	21931.0361	0.0000	0.0000	0.0000	0.0000	5163642.4869	inf	0.0000	2.1803	2.4588	0.0000	0.0000	0.0000	0.0000	2.8114	3.2584	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	-0.3421	-0.0000	13.8021	2.3274	4.1179	2.5793	0.9996	0.9996	0.0000	0.0000	0.0000	0.0000	0.9996	0.9996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4585	0.4066	0.0519	0.1029	0.0998	0.0032	0.3556	0.3068	0.0488	0.1500	0.0923	0.0577	0.0327	0.0309	0.0017	0.1174	0.0614	0.0560	31399.4508	21931.0361	0.0000	0.0000	0.0000	0.0000	5163642.4869	inf	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000
0	9	0.2091	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0005	0.0004	0.0000	0.0000	0.0000	12.2614	1.3722	0.0000	0.0008	0.0009	0.0000	0.0001	0.0001	0.0000	0.0011	0.0012	0.0000	1.6210	2.1207	0.0000	7.6561	7.6906	0.0000	0.0001	0.0009	0.0000	0.0000	0.0000	-0.0001	-0.0100	13.8021	2.1732	4.1179	2.0160	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0156	0.0156	0.0000	0.0156	0.0156	0.0000	0.0000	0.0000	0.0000	0.4137	0.3672	0.0465	0.1001	0.0956	0.0045	0.3136	0.2716	0.0420	0.1030	0.0538	0.0491	0.0066	0.0060	0.0006	0.0964	0.0479	0.0485	0.0054	0.0032	0.0000	0.0000	0.0000	0.0000	12.2614	7.4779	0.0000	0.1515	0.2898	0.0000	2.3741	2.6070	0.0000	0.0001	0.0002	0.0000	
0	10	0.2074	5	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.8021	6.9994	4.1179	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0539	0.9189	0.1350	0.1412	0.1332	0.0080	0.9127	0.7856	0.1271	0.1841	0.0996	0.0845	0.0161	0.0147	0.0014	0.1681	0.0849	0.0831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
