branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	36	45	0.1289	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	25.9010	0.0308	257.0748	0.0647	0.0624	1.9657	30.2643	0.0000	271.1599	7.1640	0.0034	225.1017	0.0145	0.0141	0.0577	9.3465	0.0000	241.4836	0.2766	0.1099	0.8756	0.2247	0.2266	0.0293	0.3088	0.0000	0.8906	2186.8540	2.2164	0.2836	0.0109	20.9724	31.9352	21.0416	21.9423	0.9972	0.0005	0.9968	0.0005	0.0005	0.0000	0.9968	0.0000	0.9968	0.0158	0.0049	0.0109	0.0049	0.0049	0.0000	0.0109	0.0000	0.0109	0.1392	0.1348	0.0044	0.0326	0.0323	0.0003	0.1066	0.1025	0.0041	0.0572	0.0448	0.0125	0.0219	0.0217	0.0002	0.0353	0.0231	0.0122
6	9	61	0.1012	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	806.9515	4.8038	87245238.3336	12.1024	12.0865	0.0000	2333.5714	0.0000	137156244.5413	6.0462	0.0454	220.6505	0.1856	0.1863	0.0000	7.8761	0.0000	228.1253	0.0075	0.0094	0.0000	0.0153	0.0154	0.0001	0.0034	0.0049	0.0000	135.9280	0.0001	0.2601	-0.0000	22.2399	15.7540	19.8379	15.2555	0.9371	0.0068	0.9302	0.0068	0.0068	0.0000	0.9302	0.0000	0.9302	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.1550	0.1508	0.0042	0.0369	0.0367	0.0001	0.1181	0.1140	0.0041	0.0526	0.0417	0.0109	0.0181	0.0180	0.0001	0.0345	0.0237	0.0108
6	12	57	0.0647	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1300	0.1095	0.0000	0.2298	0.2254	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000	0.0011	0.0014	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	22.2399	24.8379	19.8379	14.9333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2628	0.2431	0.0196	0.0826	0.0824	0.0002	0.1802	0.1607	0.0195	0.1210	0.0943	0.0267	0.0673	0.0658	0.0014	0.0538	0.0285	0.0253
6	51	57	0.0720	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.8724	0.8145	43319893.9239	0.6465	0.6423	0.0000	15299707.9381	0.0000	43204998.9437	4.2140	0.5920	47.2005	1.5575	1.5588	0.0000	5.6478	0.0000	47.3702	0.5353	0.7268	0.0000	2.4090	2.4269	0.0000	0.0000	0.0000	0.0000	6.7180	0.0000	0.1784	-0.0000	22.2399	25.3833	19.8379	20.9759	1.1488	0.1488	0.9999	0.1488	0.1488	0.0000	0.9999	0.0000	0.9999	0.0283	0.0283	0.0000	0.0283	0.0283	0.0000	0.0000	0.0000	0.0000	0.2726	0.2514	0.0212	0.0956	0.0955	0.0001	0.1770	0.1559	0.0211	0.0529	0.0389	0.0139	0.0118	0.0117	0.0001	0.0411	0.0273	0.0138
6	57	61	0.0776	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	42.8680	15.8573	inf	14.2415	14.1357	0.0000	1215.9410	174.5684	inf	8.6416	4.3339	167.1889	15.0826	15.1136	0.0000	6.9861	1.4754	169.8850	0.2016	0.2733	0.0000	1.0591	1.0692	0.0000	0.0057	0.0085	0.0000	1.0481	0.0000	-0.3974	-0.0000	22.2399	24.3941	19.8379	18.9876	1.9534	0.9537	0.9996	0.6971	0.6971	0.0000	1.2563	0.2566	0.9996	0.0110	0.0110	0.0000	0.0107	0.0107	0.0000	0.0003	0.0003	0.0000	0.2260	0.2201	0.0060	0.0462	0.0461	0.0001	0.1798	0.1739	0.0059	0.0545	0.0402	0.0143	0.0101	0.0100	0.0001	0.0443	0.0301	0.0142
6	57	77	0.0683	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0457	0.0588	0.0000	0.2037	0.2083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	22.2399	24.3941	19.8379	18.9876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0721	0.0701	0.0020	0.0074	0.0074	0.0000	0.0647	0.0627	0.0020	0.0296	0.0230	0.0066	0.0066	0.0065	0.0001	0.0230	0.0165	0.0065
6	57	84	0.0694	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0573	0.0361	42654.9103	0.0652	0.0640	inf	0.0347	0.0000	40984.3747	0.0234	0.0201	0.1413	0.0989	0.0983	0.4528	0.0046	0.0000	0.1368	0.4083	0.5567	0.0000	1.5184	1.5352	0.0000	0.1319	0.1969	0.0000	0.1962	0.0000	-0.0025	-0.0000	22.2399	24.3941	19.8379	18.9876	0.0045	0.0037	0.0007	0.0038	0.0037	0.0000	0.0007	0.0000	0.0007	0.0197	0.0197	0.0000	0.0146	0.0146	0.0000	0.0051	0.0051	0.0000	0.1908	0.1856	0.0052	0.0381	0.0380	0.0001	0.1528	0.1477	0.0051	0.0483	0.0354	0.0129	0.0096	0.0095	0.0001	0.0387	0.0259	0.0128
6	60	61	0.2197	7	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10380.3178	1205.8055	inf	779513.8314	112344.1084	inf	0.0000	0.0000	0.0000	4.9855	0.7621	166.3198	19.8917	2.9815	2779.0063	0.0000	0.0000	0.0000	0.0005	0.0006	0.0000	0.0000	0.0000	0.0000	0.0007	0.0011	0.0000	5.7127	0.0000	0.1518	-0.0000	22.2399	27.5499	19.8379	13.5551	1.1176	0.1665	0.9511	1.1176	0.1665	0.9511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2242	0.2185	0.0057	0.0562	0.0558	0.0003	0.1680	0.1626	0.0054	0.0419	0.0319	0.0101	0.0138	0.0133	0.0005	0.0281	0.0186	0.0095
9	43	61	0.0899	6	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.7167	0.3008	inf	0.0040	0.0040	0.0000	inf	inf	inf	13.1716	6.9718	235.3198	0.2160	0.2168	0.0000	17.2592	9.1712	243.2520	18.3769	23.1760	0.0000	53.3870	53.6602	0.0000	0.0000	0.0000	0.0000	0.9420	0.0000	-0.4413	-0.0001	15.7540	20.6596	15.2555	22.1173	1.9177	0.9875	0.9302	0.0075	0.0075	0.0000	1.9102	0.9800	0.9302	0.9812	0.9812	0.0000	0.9812	0.9812	0.0000	0.0000	0.0000	0.0000	0.1456	0.1416	0.0040	0.0349	0.0348	0.0001	0.1107	0.1069	0.0038	0.0534	0.0423	0.0111	0.0184	0.0183	0.0001	0.0350	0.0241	0.0110
9	57	61	0.0828	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0001	0.0000	0.4945	0.4937	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018	0.0000	0.0078	0.0078	0.0000	0.0000	0.0000	0.0000	18.3057	23.0579	0.0001	0.0158	0.0159	0.0000	27.7558	40.2186	0.0001	0.0000	0.0000	-0.0002	-0.0001	15.7540	24.3941	15.2555	18.9876	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.9980	0.9980	0.0000	0.0003	0.0003	0.0000	0.9977	0.9977	0.0000	0.1628	0.1582	0.0046	0.0367	0.0366	0.0001	0.1261	0.1216	0.0045	0.0545	0.0433	0.0112	0.0186	0.0185	0.0001	0.0359	0.0248	0.0111
