branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	5	16	0.2637	3	0	1	2	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	4.1558	0.4884	11625.0234	0.9929	0.9560	615.1878	309.2766	0.0000	10749.5335	3.6510	0.4911	134.1838	1.6236	1.6308	0.6426	4.5041	0.0000	147.6730	0.8785	1.0055	0.0115	1.6353	1.7059	0.0010	0.0146	0.0148	0.0137	6.6149	0.0017	0.0970	-0.0733	31.0000	20.3488	30.9932	16.2036	1.7335	0.2276	1.5059	0.2283	0.2276	0.0007	1.5052	0.0000	1.5052	0.2078	0.2074	0.0003	0.2062	0.2062	0.0000	0.0016	0.0013	0.0003	0.4748	0.4636	0.0112	0.1406	0.1396	0.0010	0.3342	0.3240	0.0102	0.2365	0.2063	0.0302	0.1261	0.1209	0.0052	0.1104	0.0854	0.0250
4	49	64	0.2428	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22.6177	0.0087	inf	7.4799	0.0111	inf	inf	0.0000	inf	0.8623	0.0004	39.5187	0.7112	0.0011	98.3911	0.9448	0.0000	31.7232	0.0381	0.0457	0.0000	0.0951	0.0991	0.0000	0.0000	0.0000	0.0000	2227.5479	0.0000	0.1006	-0.0030	22.0108	22.0000	20.0239	22.9996	0.5385	0.0002	0.5382	0.1569	0.0002	0.1567	0.3815	0.0000	0.3815	0.0084	0.0084	0.0000	0.0084	0.0084	0.0000	0.0000	0.0000	0.0000	0.6245	0.6108	0.0136	0.2206	0.2190	0.0016	0.4038	0.3918	0.0120	0.2209	0.1843	0.0367	0.0886	0.0850	0.0036	0.1323	0.0992	0.0331
4	49	65	0.2203	3	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	22.2742	0.0017	203.0718	0.2434	0.0055	5.4892	25.6477	0.0000	228.3406	1.7483	0.0000	70.0283	0.0188	0.0003	3.2498	2.0315	0.0000	72.2469	0.0785	0.0246	0.3448	0.0774	0.0538	0.5920	0.0792	0.0000	0.3164	42132.1003	2.8426	0.2374	0.0104	22.0108	22.0000	20.0239	22.9996	1.2678	0.0000	1.2678	0.0019	0.0000	0.0019	1.2659	0.0000	1.2659	0.0270	0.0070	0.0200	0.0106	0.0070	0.0035	0.0164	0.0000	0.0164	0.7252	0.7071	0.0181	0.1020	0.1015	0.0006	0.6231	0.6056	0.0175	0.3437	0.2858	0.0579	0.1364	0.1304	0.0060	0.2073	0.1554	0.0519
17	26	92	0.3146	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.7984	0.3992	99170.4266	0.1391	0.0093	12367.8959	31.3440	2.8699	131148.2765	0.0334	0.0042	1.3814	0.0021	0.0001	0.3449	0.0532	0.0068	1.5013	0.0088	0.0104	0.0000	0.0151	0.0158	0.0000	0.0017	0.0024	0.0000	7.2061	0.0002	0.0014	-0.0009	22.7832	8.7981	22.0815	18.8080	0.0209	0.0025	0.0183	0.0005	0.0000	0.0005	0.0204	0.0025	0.0179	0.0025	0.0025	0.0000	0.0023	0.0023	0.0000	0.0002	0.0002	0.0000	0.6253	0.6120	0.0133	0.2425	0.2411	0.0014	0.3828	0.3709	0.0119	0.2860	0.2414	0.0447	0.1511	0.1444	0.0067	0.1349	0.0970	0.0379
17	75	92	0.2522	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	51.5055	40.2800	157155.0024	3.6284	3.3772	26163.5584	129.2713	92.7194	168861.8069	0.7532	0.7019	3.1966	0.0880	0.0858	0.4399	1.0963	1.0269	3.5088	0.0146	0.0174	0.0000	0.0242	0.0254	0.0000	0.0085	0.0111	0.0000	0.0955	0.0002	-0.8928	-0.0025	22.7832	26.9672	22.0815	27.2957	1.2305	1.1233	0.1073	0.0489	0.0474	0.0015	1.1816	1.0759	0.1058	0.0069	0.0069	0.0000	0.0045	0.0045	0.0000	0.0025	0.0025	0.0000	1.6338	1.6002	0.0336	0.5560	0.5525	0.0034	1.0778	1.0477	0.0301	0.4743	0.3979	0.0764	0.1849	0.1764	0.0084	0.2895	0.2215	0.0679
17	83	92	0.2751	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.6990	0.2558	231762.3925	28.8706	27.0983	7231.1696	0.3634	0.0004	286094.6715	0.0249	0.0111	0.6205	0.0379	0.0379	0.0345	0.0197	0.0000	0.6824	0.0356	0.0433	0.0000	0.0013	0.0014	0.0000	0.0541	0.0712	0.0000	1.2987	0.0000	-0.0033	-0.0019	22.7832	8.3830	22.0815	5.4055	0.0135	0.0059	0.0076	0.0059	0.0059	0.0000	0.0076	0.0000	0.0076	0.0054	0.0054	0.0000	0.0001	0.0001	0.0000	0.0053	0.0053	0.0000	0.5422	0.5300	0.0123	0.1558	0.1546	0.0012	0.3864	0.3753	0.0111	0.1505	0.1238	0.0268	0.0527	0.0494	0.0033	0.0978	0.0743	0.0235
26	28	67	0.2872	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.0413	1.7582	0.0000	0.2505	0.2423	0.0000	13204.3612	inf	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0000	-0.0000	8.7981	9.5668	18.8080	9.5324	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1811	0.1768	0.0043	0.0842	0.0834	0.0007	0.0969	0.0934	0.0035	0.0901	0.0757	0.0143	0.0478	0.0458	0.0020	0.0422	0.0299	0.0124
26	37	67	0.2876	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0334	0.1118	0.1305	0.1227	0.1193	0.2163	0.0151	0.0000	0.1313	0.1863	0.1213	3.6131	0.2452	0.2457	0.1597	0.1303	0.0000	4.1507	5.5742	1.0851	27.6935	1.9980	2.0596	0.7382	8.6129	0.0000	31.6155	0.5644	5.1799	-0.0336	0.5560	8.7981	24.0975	18.8080	17.0098	0.0744	0.0475	0.0268	0.0477	0.0475	0.0002	0.0267	0.0000	0.0267	1.1497	0.1860	0.9636	0.1893	0.1860	0.0033	0.9604	0.0000	0.9604	0.3992	0.3918	0.0074	0.1945	0.1935	0.0010	0.2047	0.1983	0.0064	0.2062	0.1715	0.0348	0.0947	0.0903	0.0044	0.1115	0.0811	0.0304
26	75	92	0.2825	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0023	0.0004	2.3773	0.0060	0.0026	2.2620	0.0014	0.0000	2.4712	0.0096	0.0023	0.3770	0.0100	0.0046	0.8812	0.0093	0.0003	0.2938	4.2444	5.0505	0.1586	1.6764	1.7475	0.3896	6.4476	8.6853	0.1189	3.3488	0.0062	-0.0003	-0.3715	8.7981	26.9672	18.8080	27.2957	0.0077	0.0018	0.0059	0.0036	0.0017	0.0020	0.0041	0.0001	0.0040	1.0663	1.0597	0.0066	0.1945	0.1921	0.0024	0.8718	0.8676	0.0042	0.7989	0.7832	0.0157	0.3611	0.3589	0.0022	0.4378	0.4243	0.0135	0.2512	0.2098	0.0414	0.1160	0.1099	0.0061	0.1352	0.0999	0.0353
26	83	92	0.3054	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2643.3634	2.5534	673938503.0396	2229.4928	1.4979	inf	77202.8686	117.0309	209225251.0738	1.6095	0.0019	72.9716	2.5412	0.0018	360.3555	0.8762	0.0020	25.8486	0.0006	0.0007	0.0000	0.0011	0.0012	0.0000	0.0000	0.0000	0.0000	865.1104	0.0000	0.0806	-0.0000	8.7981	8.3830	18.8080	5.4055	0.4332	0.0005	0.4327	0.3012	0.0002	0.3010	0.1320	0.0003	0.1317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2691	0.2632	0.0059	0.1185	0.1177	0.0008	0.1506	0.1455	0.0051	0.0753	0.0616	0.0137	0.0399	0.0381	0.0018	0.0354	0.0236	0.0119
