branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
19	27	34	0.1195	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	321.9381	0.0000	13251.1932	0.5886	0.0000	265.0563	348.5401	0.0000	13342.5794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	3.9945	4.9998	5.0314	11.9517	6.8717	0.0000	2.9942	0.0004	0.0000	0.0004	2.9938	0.0000	2.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0093	0.0091	0.0002	0.0007	0.0007	0.0000	0.0086	0.0084	0.0002	0.0115	0.0079	0.0036	0.0033	0.0032	0.0001	0.0082	0.0047	0.0035	
19	27	86	0.1522	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13414935.1084	0.0000	1213581532.2920	165867.6607	0.0000	84965559.7118	89706391.1740	0.0000	1369937507.8629	97.1619	0.0000	5918.4879	1.8585	0.0000	870.5400	162.3029	0.0000	6199.8596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1376	0.0000	0.0000	3.9945	4.9998	9.0045	11.9517	2.0196	0.0000	2.0196	0.0157	0.0000	0.0157	2.0039	0.0000	2.0039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0208	0.0204	0.0003	0.0084	0.0084	0.0000	0.0123	0.0120	0.0003	0.0239	0.0196	0.0043	0.0138	0.0136	0.0003	0.0101	0.0061	0.0040
19	34	86	0.1194	7	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	74804805.2460	0.0000	941358703.4968	4437687.3193	0.0000	36487555.2434	66185040.9814	0.0000	1096397827.7892	104.8026	0.0000	6589.0800	2.1303	0.0000	865.6378	168.3112	0.0000	6948.7815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	13.3531	0.0000	0.0000	3.9945	5.0314	9.0045	6.8717	2.0196	0.0000	2.0196	0.0157	0.0000	0.0157	2.0039	0.0000	2.0039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0193	0.0190	0.0003	0.0074	0.0073	0.0000	0.0119	0.0116	0.0003	0.0161	0.0131	0.0030	0.0089	0.0088	0.0001	0.0072	0.0043	0.0029
27	30	86	0.1522	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	66582.0536	18.9519	761504767.6566	787.8870	0.7882	46468035.7133	50167433.8709	inf	866798621.1935	97.1937	0.0338	5918.4763	1.8587	0.0019	869.7770	162.3586	0.0561	6199.8958	0.0015	0.0018	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	2924.3642	0.0010	-0.0006	0.0000	4.9998	3.9902	11.9517	2.0908	2.0182	0.0007	2.0175	0.0157	0.0000	0.0157	2.0025	0.0007	2.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0208	0.0204	0.0003	0.0084	0.0084	0.0000	0.0123	0.0120	0.0003	0.0146	0.0120	0.0027	0.0090	0.0089	0.0001	0.0056	0.0031	0.0025
27	34	64	0.1217	7	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	84040.3562	0.0000	inf	45.7186	0.0000	inf	inf	0.0000	inf	321.9381	0.0000	13251.1932	0.5886	0.0000	265.0563	348.5401	0.0000	13342.5794	0.0038	0.0056	0.0000	0.0129	0.0131	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0001	-0.0000	4.9998	5.0314	11.9517	6.8717	2.9942	0.0000	2.9942	0.0004	0.0000	0.0004	2.9938	0.0000	2.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0093	0.0091	0.0002	0.0007	0.0007	0.0000	0.0086	0.0084	0.0002	0.0094	0.0064	0.0030	0.0028	0.0028	0.0000	0.0066	0.0037	0.0030
27	34	86	0.1522	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10895561.8680	0.0000	inf	107458.0235	0.0000	inf	inf	0.0000	inf	78.5808	0.0000	4768.3487	1.5195	0.0000	683.7424	131.0729	0.0000	5004.4227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0038	0.0000	0.0000	4.9998	5.0314	11.9517	6.8717	2.0223	0.0000	2.0223	0.0158	0.0000	0.0158	2.0065	0.0000	2.0065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0257	0.0253	0.0004	0.0104	0.0104	0.0000	0.0153	0.0149	0.0004	0.0183	0.0149	0.0034	0.0093	0.0090	0.0003	0.0090	0.0059	0.0031
27	34	90	0.1217	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	425.1041	0.0000	17511.6645	0.7696	0.0000	351.4748	460.6095	0.0000	17632.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	4.9998	5.0314	2.9945	6.8717	7.0045	0.0000	2.9942	0.0004	0.0000	0.0004	2.9938	0.0000	2.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	0.0069	0.0002	0.0005	0.0005	0.0000	0.0065	0.0063	0.0002	0.0094	0.0064	0.0030	0.0028	0.0028	0.0000	0.0066	0.0037	0.0030	
27	64	86	0.1522	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10150557.4533	0.0000	1018762534.8537	126842.8781	0.0000	68345460.1613	72682270.4020	0.0000	1153161947.0741	97.1619	0.0000	5918.4879	1.8585	0.0000	870.5400	162.3029	0.0000	6199.8596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1230	0.0000	0.0000	4.9998	3.9945	11.9517	6.0022	2.0196	0.0000	2.0196	0.0157	0.0000	0.0157	2.0039	0.0000	2.0039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0208	0.0204	0.0003	0.0084	0.0084	0.0000	0.0123	0.0120	0.0003	0.0200	0.0164	0.0036	0.0118	0.0116	0.0002	0.0082	0.0048	0.0034
27	86	90	0.1522	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14731406.7979	0.0000	1344013495.2698	184989.7212	0.0000	89712980.8768	95910410.9187	0.0000	1521748835.7151	127.6486	0.0000	7806.9004	2.4266	0.0000	1142.4969	214.1348	0.0000	8180.3666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1377	0.0000	0.0000	4.9998	4.0691	11.9517	8.2374	2.0196	0.0000	2.0196	0.0157	0.0000	0.0157	2.0039	0.0000	2.0039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0158	0.0156	0.0003	0.0065	0.0064	0.0000	0.0094	0.0091	0.0002	0.0200	0.0164	0.0036	0.0118	0.0116	0.0002	0.0082	0.0048	0.0034
34	64	86	0.1194	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3574.2893	0.0000	796175313.0532	41.3547	0.0000	29377674.0882	53795919.8340	0.0000	929065646.7879	104.8026	0.0000	6589.0800	2.1303	0.0000	865.6378	168.3112	0.0000	6948.7815	0.0293	0.0361	0.0000	0.0515	0.0521	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	-0.0000	5.0314	3.9945	6.8717	6.0022	2.0196	0.0000	2.0196	0.0157	0.0000	0.0157	2.0039	0.0000	2.0039	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0193	0.0190	0.0003	0.0074	0.0073	0.0000	0.0119	0.0116	0.0003	0.0135	0.0110	0.0025	0.0077	0.0076	0.0001	0.0058	0.0034	0.0024
