branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	20	25	0.1064	5	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2072.3728	532.6356	51598.7026	8.1460	0.4192	693.1179	2212.8724	569.6193	52827.7964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0118	-0.8331	-0.0000	4.0000	6.9171	3.9770	11.4344	1.8668	0.9904	2.9828	0.0010	0.0001	0.0009	3.9722	0.9903	2.9819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0019	0.0001	0.0001	0.0001	0.0000	0.0018	0.0017	0.0001	0.0032	0.0027	0.0005	0.0014	0.0013	0.0000	0.0019	0.0014	0.0005	
7	20	26	0.0951	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9678582479.4952	2019839183.5861	inf	4453716.4386	214266.1199	inf	inf	inf	inf	1642.7464	420.6818	51249.3216	1.8452	0.0916	567.0384	2118.9319	546.1376	52759.5289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0012	0.0000	-0.8409	-0.0000	4.0000	6.9171	9.0000	11.4344	3.9977	0.9991	2.9986	0.0010	0.0000	0.0010	3.9967	0.9991	2.9976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0001	0.0005	0.0005	0.0000	0.0019	0.0018	0.0001	0.0082	0.0067	0.0015	0.0034	0.0033	0.0001	0.0049	0.0034	0.0014
7	25	26	0.1014	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1096522451.4337	224650111.7773	inf	15783.1424	169.9773	inf	inf	inf	inf	3491.9589	896.4933	91073.9570	0.1345	0.0015	56.6036	3737.4355	961.3564	91564.5556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0106	0.0000	-0.8339	-0.0000	4.0000	3.9770	9.0000	1.8668	3.9755	0.9913	2.9842	0.0000	0.0000	0.0000	3.9755	0.9913	2.9842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0011	0.0010	0.0000	0.0024	0.0019	0.0005	0.0009	0.0009	0.0000	0.0015	0.0010	0.0005
13	20	25	0.1064	5	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1196.7426	0.3817	39933.3974	4.6922	0.0055	424.2036	1278.0982	0.4079	40886.7278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3231.0278	0.1560	0.0000	7.0000	6.9171	3.9770	11.4344	1.8668	0.0012	3.9720	0.0010	0.0000	0.0010	3.9722	0.0012	3.9710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0032	0.0001	0.0002	0.0002	0.0000	0.0031	0.0030	0.0001	0.0028	0.0023	0.0004	0.0012	0.0011	0.0000	0.0016	0.0012	0.0004	
13	20	26	0.0886	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	948.2781	0.0000	39721.9295	1.0635	0.0000	346.8639	1223.7176	0.0000	40895.0686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.1582	0.0000	7.0000	6.9171	4.2767	11.4344	12.1865	0.0000	3.9977	0.0010	0.0000	0.0010	3.9967	0.0000	3.9967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0041	0.0001	0.0009	0.0009	0.0000	0.0033	0.0032	0.0001	0.0071	0.0057	0.0013	0.0029	0.0028	0.0001	0.0042	0.0029	0.0012	
13	25	26	0.0948	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2015.9667	0.6421	70545.6619	0.0772	0.0009	32.5089	2158.4574	0.6888	70930.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3230.8612	0.1561	0.0000	7.0000	3.9770	4.2767	1.8668	12.1865	0.0012	3.9742	0.0000	0.0000	0.0000	3.9755	0.0012	3.9742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0019	0.0001	0.0001	0.0001	0.0000	0.0018	0.0018	0.0001	0.0021	0.0016	0.0004	0.0008	0.0007	0.0000	0.0013	0.0009	0.0004	
18	20	25	0.1064	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1196.7426	0.3817	39933.3974	4.6922	0.0055	424.2036	1278.0982	0.4079	40886.7278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3231.0278	0.1560	-0.0000	7.0000	6.9171	3.9770	11.4344	1.8668	0.0012	3.9720	0.0010	0.0000	0.0010	3.9722	0.0012	3.9710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0032	0.0001	0.0002	0.0002	0.0000	0.0031	0.0030	0.0001	0.0039	0.0033	0.0006	0.0016	0.0016	0.0001	0.0022	0.0017	0.0006	
18	20	26	0.0870	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	50442779.7033	0.0000	inf	23134.2283	0.0000	inf	inf	0.0000	inf	948.2781	0.0000	39721.9295	1.0635	0.0000	346.8639	1223.7176	0.0000	40895.0686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1582	-0.0000	7.0000	6.9171	8.5448	11.4344	3.9977	0.0000	3.9977	0.0010	0.0000	0.0010	3.9967	0.0000	3.9967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0041	0.0001	0.0009	0.0009	0.0000	0.0033	0.0032	0.0001	0.0097	0.0080	0.0018	0.0040	0.0039	0.0001	0.0058	0.0041	0.0017
18	25	26	0.0932	5	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	752049491.8680	191201.6102	inf	10775.3681	116.0455	inf	inf	inf	inf	2015.9667	0.6421	70545.6619	0.0772	0.0009	32.5089	2158.4574	0.6888	70930.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3230.8612	0.0000	0.1561	-0.0000	7.0000	3.9770	8.5448	1.8668	3.9755	0.0012	3.9742	0.0000	0.0000	0.0000	3.9755	0.0012	3.9742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0019	0.0001	0.0001	0.0001	0.0000	0.0018	0.0018	0.0001	0.0029	0.0023	0.0006	0.0011	0.0010	0.0000	0.0018	0.0012	0.0006
20	23	25	0.1064	5	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1050.8098	0.3351	35138.3508	4.1166	0.0048	373.3471	1122.3087	0.3582	35977.0225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3231.0278	0.1560	0.0000	6.9171	8.0000	3.9770	9.4552	1.8668	0.0012	3.9720	0.0010	0.0000	0.0010	3.9722	0.0012	3.9710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0037	0.0001	0.0002	0.0002	0.0000	0.0035	0.0034	0.0001	0.0043	0.0036	0.0007	0.0018	0.0017	0.0001	0.0025	0.0019	0.0006	
