branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	55	57	0.3046	8	1	1	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	11505.7804	4798.5483	inf	4017.2554	3864.8369	0.0000	inf	inf	inf	4.3771	2.2497	90.3013	8.2171	8.2960	0.0000	2.9858	0.0138	100.8600	0.0004	0.0005	0.0000	0.0020	0.0021	0.0000	0.0000	0.0000	0.0000	0.9939	0.0000	-0.0705	-0.0000	29.9413	13.0266	18.0198	4.0436	1.9956	1.0009	0.9947	0.9964	0.9964	0.0000	0.9992	0.0045	0.9947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4559	0.4449	0.0110	0.1213	0.1201	0.0012	0.3347	0.3248	0.0099	0.0524	0.0425	0.0099	0.0097	0.0093	0.0005	0.0426	0.0332	0.0094
4	37	63	0.2377	6	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	310536.8455	3497.8511	inf	2758.6993	2032.1370	inf	inf	inf	inf	5.0432	0.0672	180.5409	0.1828	0.1408	5.5495	5.8273	0.0551	187.6568	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	76.1416	0.0000	0.4702	-0.0000	19.9432	11.2688	14.9720	2.7864	1.0375	0.0134	1.0240	0.0052	0.0040	0.0012	1.0322	0.0095	1.0228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2057	0.2000	0.0057	0.0286	0.0284	0.0002	0.1771	0.1717	0.0055	0.0415	0.0351	0.0064	0.0102	0.0097	0.0004	0.0313	0.0253	0.0060
4	41	63	0.2377	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	132959.0872	0.0000	inf	650.8130	0.0000	inf	inf	0.0000	inf	5.4915	0.0000	198.6060	0.1094	0.0000	14.0723	6.3588	0.0000	206.0982	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.4705	-0.0000	19.9432	9.9993	14.9720	9.0000	1.0092	0.0000	1.0092	0.0028	0.0000	0.0028	1.0064	0.0000	1.0064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1838	0.1787	0.0051	0.0255	0.0253	0.0002	0.1583	0.1534	0.0049	0.0547	0.0462	0.0085	0.0134	0.0129	0.0006	0.0413	0.0334	0.0079
4	57	63	0.2377	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	662891.3897	557690.0013	inf	5075.0401	3693.7077	inf	inf	inf	inf	2.0158	2.0069	2.3442	0.0622	0.0473	2.0398	2.3372	2.3366	2.3569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0316	0.0000	-0.5190	-0.0000	19.9432	31.0001	14.9720	11.0001	1.0315	0.9999	0.0316	0.0045	0.0034	0.0011	1.0270	0.9965	0.0305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5117	0.4982	0.0135	0.0723	0.0718	0.0005	0.4394	0.4265	0.0130	0.1079	0.0912	0.0167	0.0268	0.0256	0.0012	0.0811	0.0656	0.0156
4	63	108	0.2377	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	20.2216	17.6030	0.0000	35.1008	33.7935	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0119	0.0120	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0005	-0.0000	19.9432	19.2966	14.9720	8.8620	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3772	0.3674	0.0098	0.0784	0.0777	0.0007	0.2987	0.2897	0.0090	0.0620	0.0526	0.0094	0.0224	0.0214	0.0010	0.0396	0.0312	0.0084
5	27	81	0.1482	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.5556	7.1065	0.0000	10.0867	9.9219	0.0000	0.0000	0.0000	0.0000	0.0106	0.0109	0.0000	0.0833	0.0840	0.0000	0.0000	0.0000	0.0000	0.0012	0.0015	0.0000	0.0083	0.0085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	-0.0000	10.1472	24.0015	3.0359	15.9999	0.0033	0.0033	0.0000	0.0033	0.0033	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3130	0.3044	0.0086	0.0398	0.0395	0.0003	0.2733	0.2649	0.0083	0.0621	0.0502	0.0119	0.0093	0.0091	0.0002	0.0528	0.0411	0.0117
5	33	55	0.2130	5	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1146849.1141	0.2350	inf	90.3364	0.2672	inf	inf	0.0000	inf	5.7499	0.0000	215.5364	0.0021	0.0000	0.1915	7.3543	0.0000	236.9181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4168062.8662	0.0004	0.4640	0.0000	10.1472	27.0006	3.0359	19.9939	0.9953	0.0000	0.9953	0.0001	0.0000	0.0001	0.9952	0.0000	0.9952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1731	0.1685	0.0046	0.0378	0.0374	0.0004	0.1353	0.1311	0.0042	0.0276	0.0229	0.0047	0.0059	0.0058	0.0001	0.0217	0.0171	0.0045
5	55	57	0.0913	5	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	811422.3143	29787.5549	inf	21415.4577	12281.6038	inf	inf	inf	inf	0.1187	0.0053	4.4183	0.0253	0.0146	0.9573	0.1462	0.0025	4.8023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.8345	0.0000	0.0096	-0.0000	10.1472	13.0266	3.0359	4.0436	0.0227	0.0010	0.0217	0.0011	0.0006	0.0005	0.0216	0.0004	0.0212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1913	0.1864	0.0049	0.0435	0.0430	0.0005	0.1478	0.1434	0.0044	0.0247	0.0202	0.0045	0.0031	0.0030	0.0000	0.0216	0.0171	0.0045
5	55	81	0.1275	5	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0950	0.0811	0.0000	0.0353	0.0350	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	10.1472	13.0266	3.0359	4.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1898	0.1848	0.0050	0.0415	0.0410	0.0005	0.1483	0.1438	0.0046	0.0303	0.0251	0.0051	0.0065	0.0064	0.0001	0.0238	0.0188	0.0050
5	81	84	0.2106	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	18513.8159	15570.5008	inf	3.7834	0.3968	inf	inf	inf	inf	2.4959	2.5451	0.6643	0.0024	0.0003	0.2578	3.4778	3.5729	0.7046	0.0001	0.0002	0.0000	0.0006	0.0007	0.0000	0.0000	0.0000	0.0000	0.0070	0.0000	-0.2370	0.0000	10.1472	30.0003	3.0359	22.9832	0.4499	0.4468	0.0031	0.0001	0.0000	0.0001	0.4498	0.4468	0.0030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1803	0.1756	0.0047	0.0509	0.0505	0.0004	0.1293	0.1250	0.0043	0.0180	0.0148	0.0031	0.0038	0.0036	0.0002	0.0142	0.0112	0.0030
