branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	62	176	0.1383	3	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	40.9183	0.4550	1274.0117	0.0066	0.0046	9.8627	131.1207	2899.1541	1351.6438	3.3224	0.0310	158.3960	0.0019	0.0014	0.1154	4.6259	0.0428	170.0674	0.0812	0.0681	0.1243	0.2930	0.2979	0.0117	0.0353	0.0000	0.1258	108.5688	0.5562	0.4082	0.0050	22.8412	33.9889	31.6066	53.1749	1.0086	0.0092	0.9994	0.0002	0.0001	0.0000	1.0084	0.0091	0.9993	0.0141	0.0091	0.0050	0.0091	0.0091	0.0000	0.0050	0.0000	0.0050	0.3036	0.2973	0.0063	0.0856	0.0851	0.0004	0.2180	0.2121	0.0059	0.1737	0.1332	0.0405	0.0310	0.0304	0.0005	0.1428	0.1027	0.0400
6	61	99	0.5406	8	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.1372	0.0612	inf	0.1137	0.0052	inf	0.2061	0.1431	inf	0.0064	0.0034	0.1636	0.0078	0.0004	0.9480	0.0056	0.0052	0.0192	0.0467	0.0553	0.0000	0.0688	0.0718	0.0000	0.0270	0.0364	0.0000	0.9298	0.0000	-0.0000	-0.0000	63.8536	19.2625	51.6627	37.9699	0.0002	0.0001	0.0001	0.0001	0.0000	0.0001	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0345	0.0339	0.0007	0.0129	0.0128	0.0001	0.0216	0.0211	0.0006	0.0165	0.0139	0.0026	0.0078	0.0074	0.0003	0.0087	0.0065	0.0022
6	65	84	0.5109	8	0	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.0029	0.0003	4331.2594	0.0029	0.0025	inf	0.0036	0.0002	4885.8299	0.0267	0.0035	1.3450	0.0029	0.0026	0.0427	0.0485	0.0043	1.6681	9.1745	11.4468	0.0003	1.0000	1.0553	0.0000	13.4396	18.5314	0.0003	6.8166	0.0000	0.0021	-0.0036	63.8536	10.3763	51.6627	22.0349	0.0073	0.0009	0.0064	0.0004	0.0003	0.0000	0.0069	0.0006	0.0063	1.0322	1.0322	0.0000	0.0386	0.0386	0.0000	0.9936	0.9936	0.0000	0.2724	0.2677	0.0047	0.1299	0.1290	0.0009	0.1425	0.1387	0.0038	0.1125	0.0902	0.0223	0.0386	0.0366	0.0020	0.0739	0.0536	0.0203
8	118	144	0.1840	9	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.7042	0.0020	699.4993	1.3009	0.0025	865.3908	71.9391	0.0368	659.6453	2.0769	0.0008	101.9287	1.2903	0.0026	147.3755	2.4261	0.0000	95.0231	0.3641	0.4061	0.1457	0.9919	1.0170	0.1703	0.0337	0.0007	0.1441	2597.7855	0.0690	0.1264	0.0033	10.9347	22.6559	21.0656	48.1342	0.3058	0.0001	0.3057	0.0584	0.0001	0.0583	0.2474	0.0000	0.2474	0.0541	0.0506	0.0035	0.0509	0.0506	0.0003	0.0033	0.0001	0.0032	0.1472	0.1442	0.0030	0.0453	0.0449	0.0004	0.1020	0.0994	0.0026	0.1487	0.1247	0.0240	0.0513	0.0497	0.0015	0.0974	0.0750	0.0225
8	144	165	0.2070	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	73.2721	0.9737	650.2710	1.1536	1.5149	0.0978	84.7875	0.1409	740.5014	4.2740	0.0128	201.1499	0.0420	0.0420	0.0368	6.0541	0.0003	225.8627	0.0583	0.0132	0.3093	0.0364	0.0277	0.3761	0.0714	0.0022	0.3050	339.4124	4.2242	0.2132	0.0033	10.9347	44.0103	21.0656	51.9302	0.5189	0.0015	0.5174	0.0015	0.0015	0.0000	0.5174	0.0000	0.5174	0.0041	0.0008	0.0034	0.0010	0.0007	0.0002	0.0032	0.0001	0.0031	0.1214	0.1188	0.0026	0.0359	0.0357	0.0003	0.0855	0.0832	0.0023	0.0710	0.0602	0.0108	0.0265	0.0259	0.0007	0.0445	0.0343	0.0102
18	50	135	0.2090	6	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	236.9370	202.0530	0.0000	188.8426	186.3954	0.0000	inf	inf	0.0000	0.1859	0.1900	0.0000	0.3940	0.3980	0.0000	0.0745	0.0767	0.0000	0.0008	0.0009	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0156	-0.0000	18.2451	16.9901	29.9758	17.0174	0.0267	0.0267	0.0000	0.0197	0.0197	0.0000	0.0070	0.0070	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1435	0.1403	0.0031	0.0500	0.0495	0.0005	0.0935	0.0909	0.0026	0.0770	0.0642	0.0128	0.0289	0.0283	0.0007	0.0480	0.0359	0.0121
18	109	135	0.2090	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0138	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0005	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	18.2451	11.2625	29.9758	26.0209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0981	0.0959	0.0022	0.0347	0.0344	0.0003	0.0634	0.0616	0.0018	0.0836	0.0697	0.0139	0.0313	0.0306	0.0007	0.0523	0.0391	0.0132
18	118	135	0.2459	8	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4173	0.0292	13688.7439	0.2786	0.0489	1306195.9493	575.9201	1.2807	8429.0585	0.1088	0.0090	4.4690	0.1656	0.0302	14.8819	0.0856	0.0001	3.0704	0.2608	0.3075	0.0003	0.5943	0.6172	0.0000	0.0001	0.0001	0.0004	11.4067	0.0002	0.0065	-0.0002	18.2451	22.6559	29.9758	48.1342	0.0194	0.0016	0.0179	0.0086	0.0016	0.0070	0.0108	0.0000	0.0108	0.0461	0.0461	0.0000	0.0461	0.0461	0.0000	0.0000	0.0000	0.0000	0.1787	0.1747	0.0040	0.0520	0.0515	0.0005	0.1267	0.1232	0.0035	0.1768	0.1499	0.0269	0.0776	0.0747	0.0029	0.0992	0.0752	0.0240
18	124	135	0.2090	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9021.0775	3285.0849	inf	1792.3562	1769.0342	0.0000	inf	inf	inf	12.0503	5.2608	316.9875	6.3885	6.4524	0.0000	15.0778	4.6117	376.6616	0.0013	0.0016	0.0000	0.0036	0.0036	0.0000	0.0000	0.0000	0.0000	1.3416	0.0000	-0.0229	-0.0000	18.2451	17.0099	29.9758	20.0174	1.7308	0.7391	0.9916	0.3197	0.3197	0.0000	1.4111	0.4194	0.9916	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1436	0.1405	0.0031	0.0500	0.0495	0.0005	0.0936	0.0910	0.0026	0.0831	0.0693	0.0138	0.0311	0.0304	0.0007	0.0519	0.0389	0.0131
18	135	154	0.2090	6	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	151.7973	136.4740	418.1855	166.1881	156.6532	353.5838	94.6739	74.5408	310.0810	15.2887	15.6436	0.2809	7.0264	7.0772	0.0026	20.7666	21.4788	0.3202	0.1007	0.1146	0.0007	0.0423	0.0452	0.0000	0.2193	0.2881	0.0010	0.0004	0.0008	-1.0151	-0.0000	18.2451	27.2279	29.9758	28.6956	1.7330	1.7323	0.0007	0.3175	0.3175	0.0000	1.4155	1.4147	0.0007	0.0107	0.0107	0.0000	0.0030	0.0030	0.0000	0.0077	0.0077	0.0000	0.1134	0.1107	0.0026	0.0452	0.0449	0.0003	0.0682	0.0659	0.0023	0.1065	0.0935	0.0130	0.0713	0.0667	0.0046	0.0351	0.0267	0.0084
