branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0409	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.8391	1.1575	208464.5272	5.6475	6.2018	54539.5380	218284.0067	0.0278	0.0305	0.0099	0.3922	0.4358	0.0000	0.0014	0.0000	0.0104	0.0151	0.0264	0.0000	0.0694	0.0703	0.0000	0.0000	0.0000	0.0000	0.0499	0.0000	-0.0011	-0.0023	2.9930	12.7952	10.5507	17.0268	0.0036	0.0034	0.0002	0.0034	0.0034	0.0000	0.0002	0.0000	0.0002	0.0047	0.0047	0.0000	0.0047	0.0047	0.0000	0.0000	0.0000	0.0000	0.1287	0.1116	0.0171	0.0087	0.0078	0.0009	0.1200	0.1037	0.0163	0.3100	0.1776	0.1325	0.0675	0.0667	0.0008	0.2426	0.1109	0.1317	1.8391	1.1575	208464.5272	5.6475	6.2018	0.0000	54539.5380	0.0000	218284.0067	0.0151	0.0264	0.0000	0.0694	0.0703	0.0000	0.0000	0.0000	0.0000		
0	2	0.0772	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0247	0.1665	0.0583	1.1143	0.4688	15.5917	0.0048	0.0212	0.0001	0.0000	0.0007	0.0004	0.0002	0.0073	0.0000	0.0000	0.0002	0.0044	0.0002	0.0112	0.0004	0.0004	0.0005	0.0069	0.0000	0.0115	2.2836	30.6506	0.0000	0.0006	2.9930	2.0185	10.5507	8.1540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0000	0.0012	0.0000	0.0000	0.0000	0.0012	0.0000	0.0012	0.0366	0.0323	0.0043	0.0071	0.0068	0.0002	0.0295	0.0255	0.0040	0.2829	0.1745	0.1083	0.1072	0.1041	0.0031	0.1757	0.0705	0.1052	0.0247	0.1665	0.0583	1.1143	0.4688	15.5917	0.0048	0.0000	0.0212	0.0044	0.0002	0.0112	0.0004	0.0004	0.0005	0.0069	0.0000	0.0115	
0	3	0.1380	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0017	0.0000	inf	0.0000	0.0000	0.0017	0.0000	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0034	0.0051	0.0000	0.0016	0.0018	0.0000	0.0043	0.0076	0.0000	inf	0.0000	0.0000	-0.0002	2.9930	3.0025	10.5507	12.3488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0289	0.0253	0.0036	0.0059	0.0054	0.0004	0.0230	0.0198	0.0032	0.1157	0.0774	0.0383	0.0365	0.0325	0.0040	0.0792	0.0449	0.0343	0.0017	0.0000	inf	0.0000	0.0000	0.0000	0.0017	0.0000	inf	0.0034	0.0051	0.0000	0.0016	0.0018	0.0000	0.0043	0.0076	0.0000	
0	4	0.0735	4	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0004	0.0011	0.0000	0.0015	0.0033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0099	0.0045	0.0191	0.0312	0.0145	0.4423	0.0046	0.0001	0.0100	0.0032	2.5096	-0.0000	0.0007	2.9930	9.0013	10.5507	18.0503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0008	0.0021	0.0018	0.0008	0.0010	0.0011	0.0000	0.0011	0.1137	0.0991	0.0146	0.0105	0.0100	0.0005	0.1033	0.0891	0.0141	0.2968	0.1866	0.1102	0.0593	0.0570	0.0023	0.2375	0.1296	0.1079	0.0004	0.0011	0.0000	0.0015	0.0033	0.0000	0.0000	0.0000	0.0000	0.0099	0.0045	0.0191	0.0312	0.0145	0.4423	0.0046	0.0001	0.0100
0	5	0.0479	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7675	257.5586	0.0000	0.2364	0.2572	0.0000	1.5953	122437944.8836	0.0000	5.7309	6.5977	0.0000	0.0224	0.0249	0.0000	6.1416	7.0876	0.0000	3.2424	0.0256	8.0251	0.0947	0.0969	0.0002	3.8498	0.0000	8.1008	0.0000	210.7049	-0.3414	0.5045	2.9930	18.0242	10.5507	19.2953	0.9985	0.9985	0.0000	0.0003	0.0003	0.0000	0.9983	0.9983	0.0000	1.0059	0.0048	1.0012	0.0048	0.0048	0.0000	1.0012	0.0000	1.0012	0.1742	0.1513	0.0229	0.0117	0.0105	0.0012	0.1625	0.1408	0.0217	0.3102	0.1855	0.1248	0.0502	0.0490	0.0012	0.2601	0.1365	0.1236	1.7675	257.5586	0.0000	0.2364	0.2572	0.0000	1.5953	122437944.8836	0.0000	3.2424	0.0256	8.0251	0.0947	0.0969	0.0002	3.8498	0.0000	8.1008
0	6	0.1285	8	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0248	0.0181	0.0000	0.0291	0.0296	0.0000	0.0000	0.0000	0.0010	0.0011	0.0000	0.0040	0.0043	0.0000	0.0000	0.0000	0.0000	0.0392	0.0612	0.0001	0.1368	0.1444	0.0005	0.0000	0.0000	0.0001	0.0000	0.0009	-0.0000	-0.0023	2.9930	9.0065	10.5507	5.9312	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0047	0.0047	0.0000	0.0047	0.0047	0.0000	0.0000	0.0000	0.0000	0.0903	0.0793	0.0111	0.0220	0.0205	0.0015	0.0683	0.0587	0.0096	0.1192	0.0762	0.0430	0.0341	0.0323	0.0018	0.0851	0.0439	0.0411	0.0248	0.0181	0.0000	0.0291	0.0296	0.0000	0.0000	0.0000	0.0000	0.0392	0.0612	0.0001	0.1368	0.1444	0.0005	0.0000	0.0000	0.0001	
0	7	0.1380	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0007	0.0000	0.0575	0.0000	0.0000	0.0000	0.0033	0.0000	556.4907	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0131	0.0192	0.0012	0.0353	0.0384	0.0117	0.0033	0.0059	0.0000	inf	0.0327	0.0000	-0.0009	2.9930	2.0025	10.5507	17.9982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0018	0.0001	0.0016	0.0015	0.0001	0.0003	0.0003	0.0000	0.0193	0.0169	0.0024	0.0039	0.0036	0.0003	0.0154	0.0132	0.0021	0.1439	0.0951	0.0488	0.0442	0.0391	0.0051	0.0998	0.0560	0.0437	0.0007	0.0000	0.0575	0.0000	0.0000	0.0000	0.0033	0.0000	556.4907	0.0131	0.0192	0.0012	0.0353	0.0384	0.0117	0.0033	0.0059	0.0000
0	8	0.1363	10	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0015	0.0000	0.0038	0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	2.9930	3.9700	10.5507	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0397	0.0350	0.0047	0.0081	0.0078	0.0003	0.0317	0.0272	0.0044	0.0318	0.0198	0.0120	0.0079	0.0069	0.0009	0.0239	0.0128	0.0111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0015	0.0000	0.0038	0.0043	0.0000	0.0000	0.0000	0.0000						
0	9	0.1380	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	8.1484	6.4250	0.0000	12.7517	12.3594	0.0000	0.0000	0.0000	0.0000	0.0598	0.0683	0.0000	0.2949	0.3184	0.0000	0.0000	0.0000	0.0000	0.0073	0.0106	0.0009	0.0231	0.0258	0.0027	0.0003	0.0000	0.0007	0.0000	0.0426	-0.0012	-0.0005	2.9930	6.0013	10.5507	13.0123	0.0034	0.0034	0.0000	0.0034	0.0034	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0572	0.0501	0.0071	0.0116	0.0107	0.0009	0.0456	0.0394	0.0063	0.1380	0.0914	0.0466	0.0426	0.0377	0.0049	0.0954	0.0537	0.0417	8.1484	6.4250	0.0000	12.7517	12.3594	0.0000	0.0000	0.0000	0.0000	0.0073	0.0106	0.0009	0.0231	0.0258	0.0027	0.0003	0.0000	0.0007
0	10	0.1285	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	147.3007	2790.1809	2.4150	22.0032	344.5567	0.0000	314.6824	inf	6.0621	0.0412	0.0472	0.0019	0.0169	0.0177	0.0000	0.0432	0.0499	0.0019	0.0003	0.0000	0.0008	0.0008	0.0001	0.0142	0.0001	0.0000	0.0003	0.0060	24.3987	-0.0008	0.0000	2.9930	7.9984	10.5507	7.0580	0.0023	0.0023	0.0000	0.0001	0.0001	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0552	0.0479	0.0073	0.0041	0.0039	0.0002	0.0510	0.0439	0.0071	0.1019	0.0663	0.0355	0.0230	0.0218	0.0012	0.0789	0.0445	0.0344	147.3007	2790.1809	2.4150	22.0032	344.5567	0.0000	314.6824	inf	6.0621	0.0003	0.0000	0.0008	0.0008	0.0001	0.0142	0.0001	0.0000	0.0003
