branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	75	116	0.2308	3	0	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.8803	0.0951	5.6418	0.3981	0.1275	5.0037	0.8428	0.0935	5.7943	0.1803	0.0022	7.0120	0.0281	0.0046	11.3156	0.3136	0.0000	6.8414	0.2049	0.0233	1.2429	0.0706	0.0362	2.2615	0.3721	0.0003	1.1807	82.3374	9.3133	0.0128	0.0337	10.9292	13.8789	20.6617	17.5198	0.0451	0.0005	0.0446	0.0033	0.0005	0.0027	0.0418	0.0000	0.0418	0.0376	0.0036	0.0339	0.0072	0.0036	0.0035	0.0304	0.0000	0.0304	0.2500	0.2437	0.0064	0.1167	0.1165	0.0002	0.1333	0.1272	0.0061	0.1833	0.1561	0.0273	0.1017	0.1001	0.0016	0.0816	0.0559	0.0257
6	15	79	0.5955	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.8610	0.0000	inf	5.9564	0.0000	inf	303812.3595	0.0000	inf	0.0398	0.0000	1.8199	0.0308	0.0000	3.5513	0.0496	0.0000	1.3641	0.0037	0.0043	0.0000	0.0052	0.0054	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0033	-0.0000	8.2409	22.4405	11.8031	35.2264	0.0110	0.0000	0.0110	0.0045	0.0000	0.0045	0.0065	0.0000	0.0065	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.2764	0.2703	0.0060	0.1449	0.1436	0.0013	0.1315	0.1267	0.0048	0.1361	0.1165	0.0195	0.0962	0.0917	0.0045	0.0399	0.0248	0.0151
6	75	79	0.2418	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6796	1.1923	1.2734	1.5518	1.5757	1.4747	0.1793	0.0000	1.2616	0.1027	0.0875	0.6697	0.2484	0.2479	0.4285	0.0260	0.0000	0.6781	0.1511	0.0734	0.5259	0.1600	0.1573	0.2906	0.1452	0.0000	0.5375	0.2046	1.4850	-0.0135	0.0129	8.2409	13.8789	11.8031	17.5198	0.0253	0.0210	0.0043	0.0211	0.0210	0.0001	0.0042	0.0000	0.0042	0.0219	0.0088	0.0131	0.0091	0.0088	0.0003	0.0127	0.0000	0.0127	0.2467	0.2403	0.0064	0.0851	0.0848	0.0002	0.1617	0.1555	0.0062	0.1448	0.1199	0.0249	0.0571	0.0560	0.0012	0.0877	0.0640	0.0237
15	75	79	0.6808	7	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	19.0308	5.6145	inf	18.9922	9.2407	inf	inf	inf	inf	0.0826	0.0273	2.4565	0.1168	0.0589	7.8427	0.0609	0.0068	1.6735	0.0043	0.0049	0.0000	0.0062	0.0064	0.0000	0.0000	0.0000	0.0000	2.0936	0.0000	-0.0012	-0.0000	22.4405	13.8789	35.2264	17.5198	0.0458	0.0148	0.0310	0.0251	0.0126	0.0126	0.0207	0.0022	0.0184	0.0013	0.0013	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.5544	0.5418	0.0126	0.2150	0.2134	0.0016	0.3395	0.3285	0.0110	0.2990	0.2667	0.0323	0.2109	0.2037	0.0072	0.0881	0.0630	0.0251
17	47	130	0.7817	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3607	2.6069	0.0000	0.2638	0.2734	0.0000	1.3472	1090.8002	0.0000	0.0258	0.0263	0.0000	0.0036	0.0037	0.0000	0.0417	0.0430	0.0000	0.0190	0.0101	0.0892	0.0138	0.0134	0.0215	0.0310	0.0000	0.1188	0.0000	1.1124	-0.0089	0.0025	18.1277	19.9896	12.3558	23.2539	0.0126	0.0126	0.0000	0.0007	0.0007	0.0000	0.0119	0.0119	0.0000	0.0049	0.0023	0.0026	0.0025	0.0023	0.0002	0.0024	0.0000	0.0024	0.4901	0.4799	0.0102	0.2051	0.2036	0.0014	0.2850	0.2763	0.0087	0.2577	0.2288	0.0288	0.1806	0.1719	0.0088	0.0770	0.0570	0.0201
30	33	107	0.2680	3	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	53.1783	0.0905	800.5424	8.1167	0.0049	inf	56.1188	0.1953	680.6518	3.6168	0.0037	190.9326	0.3439	0.0002	117.8437	6.3122	0.0067	196.3996	0.0680	0.0412	0.2385	0.0424	0.0440	0.0000	0.1125	0.0343	0.2885	988.8329	0.9126	0.4647	0.0067	10.5025	28.0413	8.9068	38.0327	1.5738	0.0016	1.5722	0.0676	0.0000	0.0675	1.5062	0.0015	1.5047	0.0143	0.0075	0.0068	0.0056	0.0056	0.0000	0.0086	0.0018	0.0068	0.4351	0.4269	0.0082	0.1965	0.1959	0.0006	0.2386	0.2310	0.0077	0.2100	0.1815	0.0286	0.1332	0.1282	0.0050	0.0768	0.0532	0.0236
30	60	66	0.6980	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0050	0.0044	0.0000	0.0088	0.0084	0.0000	0.0000	0.0000	0.0000	0.0259	0.0264	0.0000	0.0514	0.0519	0.0000	0.0000	0.0000	0.0000	5.1431	5.9681	0.0000	5.8339	6.1755	0.0000	3.3913	5.2050	0.0000	0.0000	0.0000	-0.0117	-0.0057	10.5025	27.9396	8.9068	33.4446	0.0166	0.0166	0.0000	0.0166	0.0166	0.0000	0.0000	0.0000	0.0000	0.8420	0.8420	0.0000	0.6850	0.6850	0.0000	0.1570	0.1570	0.0000	0.6417	0.6283	0.0134	0.3227	0.3199	0.0028	0.3189	0.3083	0.0106	0.1637	0.1411	0.0226	0.1174	0.1109	0.0065	0.0463	0.0302	0.0161
30	66	107	0.2979	3	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.1437	0.0037	347.7479	0.0007	0.0005	1.2059	3.5543	0.0096	335.2103	1.9793	0.0073	104.7182	0.0016	0.0011	0.1662	3.5990	0.0125	112.5157	1.7306	1.9540	0.3011	2.1446	2.2221	0.1378	1.0126	1.3098	0.3357	274.8242	0.0241	0.2929	0.0068	10.5025	33.9735	8.9068	42.7285	1.0009	0.0036	0.9973	0.0004	0.0003	0.0001	1.0005	0.0034	0.9971	0.4041	0.3946	0.0095	0.3176	0.3168	0.0008	0.0865	0.0777	0.0087	0.5057	0.4962	0.0095	0.2277	0.2270	0.0007	0.2780	0.2691	0.0089	0.2335	0.2019	0.0316	0.1481	0.1426	0.0055	0.0854	0.0593	0.0261
34	53	68	0.3751	4	0	1	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	231.1627	118.9682	42447.4379	0.2510	0.2156	inf	815.9255	371.4313	42299.7802	7.7790	4.6248	173.5601	0.0125	0.0109	0.5577	11.9075	7.1384	183.4220	0.0337	0.0389	0.0041	0.0496	0.0504	0.0000	0.0146	0.0192	0.0043	0.7140	0.0186	-0.4842	0.0001	10.3426	7.7446	9.8109	16.8812	1.6864	0.9839	0.7025	0.0009	0.0008	0.0001	1.6855	0.9831	0.7024	0.0060	0.0058	0.0001	0.0048	0.0048	0.0000	0.0012	0.0011	0.0001	0.2168	0.2127	0.0040	0.0752	0.0750	0.0002	0.1415	0.1377	0.0038	0.1769	0.1504	0.0266	0.0963	0.0948	0.0015	0.0806	0.0556	0.0250
68	126	160	0.4720	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.3763	1.6744	8614.1698	2.7468	2.6888	4709.7819	413.0430	0.4190	8347.0930	2.8402	1.0446	66.0375	2.7948	2.8017	0.8981	2.8661	0.0027	69.2945	0.5283	0.6238	0.0077	1.0175	1.0420	0.0002	0.0069	0.0064	0.0083	1.7964	0.0023	-0.1467	-0.0009	29.9079	18.9000	27.1195	26.1972	2.3921	0.8554	1.5367	0.8551	0.8541	0.0010	1.5370	0.0014	1.5357	0.1965	0.1960	0.0004	0.1952	0.1952	0.0000	0.0012	0.0008	0.0004	0.8422	0.8190	0.0233	0.3059	0.3048	0.0011	0.5363	0.5141	0.0222	0.3719	0.3142	0.0577	0.1919	0.1874	0.0045	0.1800	0.1269	0.0532
