branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	39	48	54	0.2434	3	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	91624.8173	34167.8804	inf	464.9866	436.3721	inf	inf	inf	inf	20.0058	7.9463	810.9620	0.1499	0.1415	7.6106	88.7310	36.7472	860.6288	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	1.5560	0.0000	-0.1363	-0.0000	15.6263	41.6150	14.9202	39.5485	4.8403	1.8937	2.9466	0.0281	0.0265	0.0016	4.8121	1.8671	2.9450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2419	0.2383	0.0036	0.1877	0.1875	0.0002	0.0542	0.0508	0.0034	0.0218	0.0205	0.0013	0.0148	0.0147	0.0001	0.0071	0.0058	0.0013
9	48	54	76	0.2409	3	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	24386.1854	9567.4092	inf	22.7520	16.9194	inf	inf	inf	inf	22.0031	9.2102	755.3604	0.0301	0.0225	6.4970	101.3782	45.0429	797.6882	0.0009	0.0010	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	1.4307	0.0000	-0.2328	-0.0000	15.6263	23.1173	14.9202	23.4899	4.8173	1.9819	2.8354	0.0052	0.0039	0.0013	4.8121	1.9780	2.8341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2189	0.2152	0.0038	0.1715	0.1713	0.0002	0.0475	0.0439	0.0036	0.0206	0.0193	0.0013	0.0141	0.0140	0.0001	0.0065	0.0053	0.0012
9	48	54	85	0.2409	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	177805.1181	44790.9097	inf	171.3048	117.0277	inf	inf	inf	inf	21.3934	5.7611	933.1875	0.0299	0.0205	8.0524	98.1099	27.9778	986.0862	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	2.7771	0.0000	0.4666	-0.0000	15.6263	23.1173	14.9202	23.4899	4.7454	1.2564	3.4890	0.0052	0.0036	0.0016	4.7402	1.2528	3.4874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2218	0.2181	0.0037	0.1735	0.1733	0.0002	0.0483	0.0448	0.0035	0.0193	0.0180	0.0012	0.0133	0.0132	0.0001	0.0060	0.0048	0.0012
9	48	54	90	0.2409	3	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	26472.2616	9881.5266	inf	144.6361	136.3254	inf	inf	inf	inf	19.5181	7.7542	818.3355	0.1581	0.1499	7.5150	85.8710	35.4618	869.6323	0.0007	0.0008	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	1.5542	0.0000	-0.1377	-0.0000	15.6263	23.1173	14.9202	23.4899	4.8425	1.8959	2.9466	0.0304	0.0288	0.0016	4.8121	1.8671	2.9450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2481	0.2445	0.0036	0.1921	0.1918	0.0002	0.0560	0.0527	0.0034	0.0225	0.0211	0.0014	0.0152	0.0151	0.0001	0.0073	0.0060	0.0013
9	48	54	98	0.2409	3	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1444455.7448	282273.9285	inf	1355.1595	882.1623	inf	inf	inf	inf	25.1720	5.2636	981.0709	0.0341	0.0223	9.6135	122.4840	27.6466	1029.8775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8818	0.0000	0.7606	-0.0000	15.6263	23.1173	14.9202	23.4899	4.8068	0.9846	3.8222	0.0052	0.0034	0.0018	4.8016	0.9813	3.8204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1910	0.1871	0.0039	0.1518	0.1516	0.0002	0.0392	0.0355	0.0037	0.0187	0.0174	0.0012	0.0129	0.0129	0.0001	0.0057	0.0046	0.0012
26	50	64	66	0.2632	5	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.2974	4.3386	inf	3.3635	3.3473	inf	inf	inf	inf	27.0974	13.2153	2956.1821	12.7573	12.7606	9.3766	40.7269	13.6506	3286.2706	2.9145	3.0460	0.0000	3.7929	3.8123	0.0000	0.0000	0.0000	0.0000	1.0602	0.0000	-0.4579	-0.0000	24.4362	39.0108	16.0709	29.0899	3.7438	1.8172	1.9266	0.8589	0.8583	0.0006	2.8849	0.9590	1.9260	0.1251	0.1251	0.0000	0.1251	0.1251	0.0000	0.0000	0.0000	0.0000	0.1382	0.1375	0.0007	0.0673	0.0673	0.0001	0.0708	0.0703	0.0006	0.0429	0.0411	0.0019	0.0330	0.0328	0.0002	0.0099	0.0083	0.0017
26	50	64	87	0.2227	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1737.1225	475.7334	inf	691.2127	681.0324	inf	inf	inf	inf	17.1481	5.0774	2234.8391	10.7677	10.7726	7.4207	22.7908	0.0029	2560.0599	0.0099	0.0107	0.0000	0.0156	0.0158	0.0000	0.0000	0.0000	0.0000	2.3957	0.0000	0.1927	-0.0000	24.4362	39.0108	16.0709	29.0899	2.8086	0.8271	1.9815	0.8277	0.8268	0.0008	1.9809	0.0003	1.9807	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1638	0.1629	0.0009	0.0769	0.0768	0.0001	0.0869	0.0861	0.0008	0.0317	0.0293	0.0024	0.0201	0.0198	0.0003	0.0116	0.0095	0.0021
26	64	66	85	0.2632	5	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.9903	4.6052	inf	3.3052	3.2897	inf	inf	inf	inf	28.5376	15.2871	2802.2826	13.6221	13.6265	9.0483	43.0908	16.9196	3111.4930	3.1743	3.3196	0.0000	4.1214	4.1422	0.0000	0.0000	0.0000	0.0000	0.8757	0.0000	-0.6184	0.0000	24.4362	27.1290	16.0709	32.6436	3.6367	1.9388	1.6978	0.8573	0.8567	0.0005	2.7794	1.0821	1.6973	0.1305	0.1305	0.0000	0.1305	0.1305	0.0000	0.0000	0.0000	0.0000	0.1274	0.1268	0.0006	0.0629	0.0629	0.0001	0.0645	0.0640	0.0005	0.0411	0.0393	0.0018	0.0317	0.0315	0.0002	0.0094	0.0078	0.0016
