branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	21	28	0.2718	3	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	6.3716	0.0000	360.6531	5.5183	0.0000	715.4564	7.4175	0.0000	248.3566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.6255	0.0000	5.0170	10.1516	12.6130	10.6609	4.3703	0.0000	1.8154	0.8658	0.0000	0.8658	0.9496	0.0000	0.9496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2849	0.2799	0.0050	0.1569	0.1557	0.0012	0.1280	0.1242	0.0038	0.0313	0.0225	0.0088	0.0145	0.0122	0.0022	0.0168	0.0103	0.0066	
4	28	34	0.2718	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	6.5096	3.1628	191.3855	5.6931	5.7382	0.0083	7.4903	0.0000	252.3437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0955	-0.2409	0.0000	5.0170	12.6130	10.1330	4.3703	10.8412	0.8668	0.9496	0.8668	0.8668	0.0000	0.9496	0.0000	0.9496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2790	0.2741	0.0050	0.1523	0.1511	0.0012	0.1268	0.1230	0.0038	0.0301	0.0216	0.0086	0.0134	0.0112	0.0021	0.0167	0.0103	0.0064	
20	21	28	0.2872	3	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6.6405	2.3959	245.9739	3.7861	0.0017	509.8851	9.9941	5.2717	167.1105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8208	-0.0279	0.0000	7.9796	10.1516	12.6130	10.6609	4.3703	0.9970	1.8154	0.8662	0.0004	0.8658	1.9462	0.9966	0.9496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4235	0.4161	0.0074	0.2288	0.2271	0.0017	0.1947	0.1891	0.0057	0.0390	0.0281	0.0110	0.0180	0.0152	0.0028	0.0210	0.0129	0.0082	
20	28	34	0.2872	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	4.3775	2.1263	130.5811	3.9021	3.9318	0.0059	4.9253	0.0000	169.9184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0955	-0.2409	0.0000	7.9796	12.6130	10.1330	4.3703	10.8412	0.8668	0.9496	0.8668	0.8668	0.0000	0.9496	0.0000	0.9496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4149	0.4077	0.0073	0.2221	0.2205	0.0017	0.1928	0.1872	0.0056	0.0376	0.0269	0.0107	0.0166	0.0140	0.0027	0.0209	0.0129	0.0080	
20	28	53	0.5077	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1.7385	0.4255	96.1596	0.6280	0.6311	0.1843	3.8557	0.0257	144.0094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1422	0.1258	0.0000	7.9796	12.6130	13.1046	4.3703	6.5158	0.2943	0.9248	0.2889	0.2883	0.0006	0.9303	0.0060	0.9242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7013	0.6916	0.0096	0.4600	0.4568	0.0032	0.2413	0.2349	0.0064	0.0781	0.0667	0.0114	0.0671	0.0618	0.0053	0.0110	0.0049	0.0061	
21	23	34	0.2364	3	0	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	24.4900	8.4811	496.4918	66.6077	64.3662	inf	18.6331	2.6773	488.6384	4.5222	1.4047	118.8866	5.1271	5.1533	0.0189	4.3970	0.6080	122.9467	0.1847	0.1656	0.2395	0.0770	0.0801	0.0000	0.2360	0.2271	0.2516	2.3070	0.5018	0.1152	-0.0007	10.1516	11.1017	10.6609	5.1696	2.7301	0.8256	1.9046	0.5309	0.5309	0.0000	2.1993	0.2947	1.9046	0.0282	0.0188	0.0094	0.0038	0.0038	0.0000	0.0244	0.0150	0.0094	0.6037	0.5877	0.0160	0.1035	0.1030	0.0005	0.5002	0.4847	0.0155	0.1530	0.1135	0.0394	0.0494	0.0475	0.0019	0.1036	0.0661	0.0375
21	28	34	0.2364	3	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	23.8195	8.5797	490.2709	71.8494	69.4377	inf	17.6926	2.5188	482.7150	4.2713	1.3799	114.0348	5.3868	5.4145	0.0179	4.0487	0.5543	117.9503	0.1793	0.1608	0.2326	0.0750	0.0780	0.0000	0.2288	0.2200	0.2443	2.1769	0.5018	0.0837	-0.0007	10.1516	12.6130	10.6609	4.3703	2.8078	0.8838	1.9240	0.5891	0.5891	0.0000	2.2187	0.2947	1.9240	0.0282	0.0188	0.0094	0.0038	0.0038	0.0000	0.0244	0.0150	0.0094	0.6574	0.6405	0.0169	0.1094	0.1088	0.0006	0.5480	0.5317	0.0163	0.1575	0.1169	0.0406	0.0507	0.0487	0.0020	0.1068	0.0682	0.0386
23	34	50	0.2169	3	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	22.7341	1.8783	255.6496	4.5988	4.4407	0.0000	24.5010	1.3371	248.6109	2.1688	0.0678	70.3264	0.3543	0.3559	0.0000	2.5808	0.0003	72.3585	0.0954	0.0361	0.2751	0.0770	0.0801	0.0000	0.1053	0.0002	0.2911	31.9760	2.5154	0.3042	0.0044	11.1017	10.1330	5.1696	10.8412	0.9682	0.0294	0.9388	0.0293	0.0293	0.0000	0.9389	0.0001	0.9388	0.0124	0.0035	0.0088	0.0035	0.0035	0.0000	0.0089	0.0000	0.0088	0.4464	0.4330	0.0133	0.0826	0.0822	0.0004	0.3638	0.3508	0.0130	0.1296	0.0974	0.0322	0.0455	0.0437	0.0018	0.0841	0.0537	0.0304
23	34	54	0.2169	3	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	192.6976	71.9293	65864729.6648	51.6477	49.9100	inf	9313077.5601	inf	64832732.5866	6.1813	3.1091	118.8868	5.1429	5.1692	0.0189	6.3963	2.6712	122.9469	0.0321	0.0432	0.0000	0.0996	0.1036	0.0000	0.0000	0.0000	0.0000	1.0423	0.0000	-0.5413	-0.0018	11.1017	10.1330	5.1696	10.8412	3.7318	1.8272	1.9046	0.5325	0.5325	0.0000	3.1993	1.2947	1.9046	0.0049	0.0049	0.0000	0.0049	0.0049	0.0000	0.0000	0.0000	0.0000	0.6037	0.5877	0.0160	0.1035	0.1030	0.0005	0.5002	0.4847	0.0155	0.1536	0.1140	0.0396	0.0495	0.0476	0.0019	0.1041	0.0664	0.0377
28	32	34	0.3297	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	2.9604	0.0563	164.3212	0.1021	0.1028	0.0073	6.3404	0.0000	215.5315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.5517	0.3154	-0.0000	12.6130	6.0204	10.1330	5.0000	10.8412	0.0181	0.9496	0.0181	0.0181	0.0000	0.9496	0.0000	0.9496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3269	0.3211	0.0058	0.1771	0.1757	0.0014	0.1498	0.1454	0.0044	0.0449	0.0321	0.0128	0.0198	0.0166	0.0032	0.0251	0.0155	0.0096	
28	34	48	0.3472	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	127879.2703	2629.2977	9069374.9093	2945.4714	2489.4263	inf	688036.9896	0.0000	8942520.9100	3.1881	0.0713	175.9104	0.1290	0.1299	0.0077	6.8311	0.0000	231.2706	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	44.5031	0.2839	0.3132	-0.0000	12.6130	10.1330	4.3703	10.8412	0.9709	0.0213	0.9496	0.0213	0.0213	0.0000	0.9496	0.0000	0.9496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3045	0.2991	0.0054	0.1655	0.1642	0.0013	0.1390	0.1349	0.0041	0.0364	0.0260	0.0103	0.0161	0.0135	0.0026	0.0203	0.0125	0.0078
28	34	54	0.2294	3	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	137.1971	32.9384	65039904.5595	55.6955	53.8264	inf	6078958.9807	inf	64047155.5128	4.2738	1.3825	114.0350	5.4018	5.4295	0.0179	4.0487	0.5543	117.9505	0.0312	0.0420	0.0000	0.0970	0.1009	0.0000	0.0000	0.0000	0.0000	2.1729	0.0000	0.0826	-0.0018	12.6130	10.1330	4.3703	10.8412	2.8095	0.8855	1.9240	0.5908	0.5908	0.0000	2.2187	0.2947	1.9240	0.0049	0.0049	0.0000	0.0049	0.0049	0.0000	0.0000	0.0000	0.0000	0.6574	0.6405	0.0169	0.1094	0.1088	0.0006	0.5480	0.5317	0.0163	0.1581	0.1174	0.0408	0.0508	0.0488	0.0020	0.1074	0.0685	0.0388
