branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	7	35	0.1664	12	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0008	0.0000	0.0225	0.0000	0.0000	0.0000	0.0009	0.0000	0.0234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	9.9027	8.0009	12.0019	6.0342	5.9833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0124	0.0119	0.0004	0.0018	0.0018	0.0000	0.0106	0.0102	0.0004	0.0019	0.0014	0.0005	0.0005	0.0004	0.0000	0.0015	0.0010	0.0005	
13	36	51	0.2460	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4459227.2957	3219201.9279	inf	1649.8317	540.0125	inf	inf	inf	inf	0.9749	1.0149	0.0187	0.0022	0.0007	0.1533	1.2606	1.3253	0.0113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0000	-0.3554	-0.0000	31.9991	47.5979	13.3842	18.1899	0.9999	0.9991	0.0008	0.0005	0.0002	0.0003	0.9994	0.9989	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0256	0.9845	0.0412	0.2329	0.2307	0.0022	0.7928	0.7537	0.0390	0.1222	0.0847	0.0375	0.0205	0.0195	0.0010	0.1017	0.0653	0.0364
13	51	83	0.2250	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	12759.4510	358.1078	1858426.7148	2.7945	2.2438	76.2096	1447481.9228	inf	10694400.2417	0.7301	0.0283	17.8862	0.0011	0.0009	0.0231	0.9126	0.0355	18.7556	0.0001	0.0001	0.0000	0.0004	0.0004	0.0003	0.0000	0.0000	0.0000	25.8163	0.0560	0.6297	0.0000	31.9991	59.0558	13.3842	30.5941	1.0384	0.0387	0.9996	0.0003	0.0002	0.0001	1.0380	0.0385	0.9996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4223	1.3664	0.0559	0.2848	0.2822	0.0026	1.1375	1.0842	0.0533	0.1861	0.1274	0.0587	0.0271	0.0256	0.0015	0.1590	0.1018	0.0571
13	51	92	0.2149	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5003.4176	3627.2902	0.0000	5.2488	5.1324	0.0000	8463730.2802	6344463.8642	0.0000	1.1507	1.1938	0.0000	0.0079	0.0080	0.0000	1.5553	1.6247	0.0000	0.0002	0.0003	0.0000	0.0015	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.3558	0.0000	31.9991	59.0558	13.3842	30.5941	0.9988	0.9988	0.0000	0.0018	0.0018	0.0000	0.9970	0.9970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8680	0.8367	0.0313	0.2270	0.2230	0.0039	0.6411	0.6137	0.0274	0.1370	0.0957	0.0413	0.0210	0.0201	0.0008	0.1160	0.0756	0.0404
13	51	102	0.2682	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	25.7344	19.1178	0.0000	0.5963	0.5705	0.0000	inf	inf	0.0000	0.0133	0.0137	0.0000	0.0014	0.0014	0.0000	0.0177	0.0185	0.0000	0.0005	0.0007	0.0000	0.0023	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	-0.0000	31.9991	59.0558	13.3842	30.5941	0.0088	0.0088	0.0000	0.0003	0.0003	0.0000	0.0086	0.0086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6664	0.6430	0.0235	0.1820	0.1797	0.0023	0.4845	0.4633	0.0212	0.0872	0.0625	0.0247	0.0194	0.0183	0.0011	0.0678	0.0441	0.0236
14	43	110	0.2674	11	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	45986.2206	0.0000	inf	281.1256	0.0000	inf	inf	0.0000	inf	15.9409	0.0000	399.5267	0.3447	0.0000	47.6923	20.2851	0.0000	413.9825	0.0003	0.0005	0.0000	0.0012	0.0013	0.0000	0.0000	0.0000	0.0000	inf	0.0000	1.1724	-0.0000	29.7741	44.2394	18.7935	26.0892	1.8212	0.0000	1.8212	0.0086	0.0000	0.0086	1.8126	0.0000	1.8126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1142	0.1097	0.0046	0.0249	0.0247	0.0002	0.0894	0.0850	0.0044	0.0321	0.0242	0.0079	0.0091	0.0087	0.0003	0.0230	0.0155	0.0076
17	26	75	0.0891	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0023	0.0000	0.0516	0.0000	0.0000	0.0000	0.0024	0.0000	0.0518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0003	0.0000	17.0102	21.9024	35.0777	14.1707	15.3246	0.0000	0.0004	0.0000	0.0000	0.0000	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1688	0.1611	0.0076	0.0050	0.0050	0.0000	0.1638	0.1561	0.0076	0.0330	0.0243	0.0087	0.0034	0.0033	0.0001	0.0296	0.0210	0.0086	
17	75	82	0.1004	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0000	17.0102	35.0777	20.0281	15.3246	6.4155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1564	0.1493	0.0071	0.0064	0.0064	0.0000	0.1500	0.1429	0.0071	0.0296	0.0222	0.0074	0.0063	0.0062	0.0001	0.0233	0.0161	0.0073	
17	75	117	0.1239	10	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	5.4356	5.6347	0.0015	0.0039	0.0040	0.0000	6.7512	7.0343	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3562	0.0000	17.0102	35.0777	22.5483	15.3246	14.8127	0.9998	0.0000	0.0001	0.0001	0.0000	0.9997	0.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1839	0.1774	0.0065	0.0359	0.0353	0.0005	0.1481	0.1421	0.0060	0.0305	0.0224	0.0081	0.0051	0.0048	0.0002	0.0254	0.0176	0.0078	
25	51	83	0.1670	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	88.4636	66.5197	90.1002	161.6068	162.9040	0.1260	18.8876	0.0000	152.0177	0.0125	0.0129	0.0012	0.2013	0.2026	0.0002	0.0001	0.0000	0.0013	0.0001	0.0002	0.0000	0.0012	0.0012	0.0014	0.0000	0.0000	0.0000	0.0039	0.0299	-0.0040	0.0000	18.0230	59.0558	13.9104	30.5941	0.0114	0.0114	0.0000	0.0114	0.0114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9166	0.8808	0.0358	0.0565	0.0561	0.0004	0.8601	0.8247	0.0354	0.1656	0.1166	0.0489	0.0184	0.0182	0.0002	0.1472	0.0984	0.0488
