branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	13	34	0.2356	10	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	41.3665	1.9603	inf	41.8134	2.1867	inf	17427.8595	0.0000	inf	5.8995	0.3256	179.5551	13.2949	0.7267	760.6064	0.0539	0.0000	1.2659	0.1426	0.1661	0.0000	0.3180	0.3323	0.0000	0.0000	0.0000	0.0000	17.6983	0.0000	0.6180	-0.0001	21.9295	32.4950	34.0493	29.5921	0.9322	0.0499	0.8823	0.9274	0.0499	0.8776	0.0048	0.0000	0.0048	0.0196	0.0196	0.0000	0.0196	0.0196	0.0000	0.0000	0.0000	0.0000	0.1580	0.1531	0.0049	0.0698	0.0686	0.0012	0.0883	0.0845	0.0038	0.1371	0.1177	0.0194	0.0615	0.0588	0.0027	0.0756	0.0589	0.0167
7	29	86	0.1176	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0036	0.0004	28.8152	0.0010	0.0009	0.0000	0.0054	0.0000	47.6245	0.0321	0.0038	0.9404	0.0104	0.0105	0.0000	0.0442	0.0000	1.0774	8.9621	10.4860	0.0326	10.6619	11.1873	0.1263	8.2464	10.1400	0.0226	7.6727	0.0005	0.0033	-0.0028	13.2475	26.9306	13.9481	21.7628	0.0056	0.0006	0.0049	0.0006	0.0006	0.0000	0.0049	0.0000	0.0049	0.8956	0.8951	0.0005	0.3157	0.3155	0.0002	0.5799	0.5796	0.0003	0.1735	0.1683	0.0052	0.0620	0.0613	0.0007	0.1115	0.1070	0.0046	0.0999	0.0854	0.0146	0.0296	0.0282	0.0014	0.0703	0.0572	0.0132
13	34	37	0.2356	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.3961	5.7209	0.0000	6.7216	6.4645	0.0000	0.1774	0.1483	0.0000	0.0478	0.0492	0.0000	0.1048	0.1063	0.0000	0.0000	0.0001	0.0000	0.0075	0.0086	0.0000	0.0156	0.0164	0.0000	0.0003	0.0003	0.0000	0.0000	0.0001	-0.0031	-0.0000	32.4950	16.9292	29.5921	23.7497	0.0110	0.0110	0.0000	0.0110	0.0110	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.2303	0.2238	0.0065	0.1050	0.1035	0.0015	0.1253	0.1203	0.0050	0.1681	0.1461	0.0220	0.0790	0.0749	0.0041	0.0891	0.0712	0.0179
13	34	73	0.2356	10	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	218.0184	924.4712	422.3140	311.5196	1391.0726	350.6076	0.1040	0.7147	0.0000	5.1138	3.3563	60.7228	11.7472	7.5963	263.4433	0.0012	0.0013	0.0000	0.0235	0.0036	0.1438	0.0377	0.0055	0.7514	0.0119	0.0018	0.0473	0.5718	6.5253	0.0769	0.0028	32.4950	16.9292	29.5921	23.7497	0.9578	0.6093	0.3484	0.9576	0.6092	0.3484	0.0001	0.0001	0.0000	0.0032	0.0004	0.0028	0.0023	0.0003	0.0020	0.0009	0.0001	0.0008	0.1873	0.1816	0.0057	0.0815	0.0802	0.0013	0.1058	0.1014	0.0044	0.1373	0.1179	0.0194	0.0616	0.0589	0.0027	0.0757	0.0590	0.0168
13	34	87	0.2356	10	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.6760	1.4853	0.0000	1.7001	1.6513	0.0000	0.0000	0.0000	0.0000	0.2267	0.2338	0.0000	0.5277	0.5362	0.0000	0.0000	0.0000	0.0000	0.1353	0.1574	0.0000	0.3104	0.3247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0141	-0.0001	32.4950	16.9292	29.5921	23.7497	0.0499	0.0499	0.0000	0.0499	0.0499	0.0000	0.0000	0.0000	0.0000	0.0212	0.0212	0.0000	0.0212	0.0212	0.0000	0.0000	0.0000	0.0000	0.2199	0.2132	0.0066	0.0945	0.0930	0.0015	0.1254	0.1203	0.0051	0.1570	0.1350	0.0221	0.0684	0.0654	0.0030	0.0886	0.0696	0.0190
13	37	64	0.2477	9	0	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2993	0.0005	845765.3459	0.0021	0.0005	5909.8163	882.7912	0.0000	inf	0.0113	0.0000	0.3326	0.0002	0.0000	0.0109	0.0218	0.0000	0.3953	0.0377	0.0430	0.0000	0.0782	0.0821	0.0000	0.0000	0.0000	0.0000	530.1296	0.0000	0.0022	-0.0000	32.4950	32.0513	29.5921	30.8264	0.0030	0.0000	0.0030	0.0000	0.0000	0.0000	0.0030	0.0000	0.0030	0.0055	0.0055	0.0000	0.0055	0.0055	0.0000	0.0000	0.0000	0.0000	0.2679	0.2588	0.0091	0.1304	0.1289	0.0015	0.1375	0.1299	0.0076	0.1469	0.1288	0.0181	0.0707	0.0674	0.0034	0.0761	0.0614	0.0147
13	37	65	0.2356	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.4803	10.0938	inf	11.7064	11.2635	inf	155.4177	0.0000	inf	0.6040	0.6114	0.3506	1.3170	1.3359	0.0082	0.0179	0.0000	0.4523	0.0526	0.0606	0.0000	0.1125	0.1186	0.0000	0.0001	0.0001	0.0000	0.0166	0.0000	-0.0493	-0.0000	32.4950	32.0513	29.5921	30.8264	0.1847	0.1816	0.0030	0.1817	0.1816	0.0000	0.0030	0.0000	0.0030	0.0092	0.0092	0.0000	0.0092	0.0092	0.0000	0.0000	0.0000	0.0000	0.3057	0.2971	0.0086	0.1379	0.1360	0.0020	0.1678	0.1611	0.0066	0.1748	0.1519	0.0230	0.0817	0.0775	0.0042	0.0931	0.0744	0.0188
13	37	87	0.1731	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	77.6081	57.0055	971875.4749	4.4689	0.0722	208699.9671	5640140.4209	16923211.3430	4175668.9677	2.7218	2.3858	12.0067	0.4037	0.0067	32.1138	3.9858	3.7305	9.1360	0.0351	0.0419	0.0000	0.0903	0.0929	0.0002	0.0000	0.0000	0.0000	0.1821	0.0001	-0.1526	-0.0000	32.4950	32.0513	29.5921	30.8264	1.1783	0.9968	0.1815	0.0617	0.0010	0.0607	1.1167	0.9958	0.1209	0.0093	0.0093	0.0000	0.0093	0.0093	0.0000	0.0000	0.0000	0.0000	0.4329	0.4178	0.0151	0.1528	0.1509	0.0019	0.2802	0.2669	0.0132	0.2645	0.2217	0.0429	0.1027	0.0998	0.0029	0.1618	0.1218	0.0400
13	86	87	0.2112	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.4468	6.4669	0.0000	16.6646	16.3280	0.0000	5.7148	4.5365	0.0000	0.5099	0.5278	0.0000	0.4501	0.4561	0.0000	0.5404	0.5655	0.0000	0.0685	0.0816	0.0000	0.0270	0.0279	0.0000	0.0946	0.1246	0.0000	0.0000	0.0000	-0.0859	-0.0001	32.4950	49.0715	29.5921	48.6387	0.3030	0.3030	0.0000	0.0902	0.0902	0.0000	0.2128	0.2128	0.0000	0.0253	0.0253	0.0000	0.0039	0.0039	0.0000	0.0214	0.0214	0.0000	0.5942	0.5741	0.0201	0.2005	0.1979	0.0027	0.3937	0.3763	0.0174	0.3693	0.3098	0.0594	0.1426	0.1379	0.0047	0.2267	0.1720	0.0547
14	23	86	0.1289	6	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	85.8361	82.8498	45.3379	15.6679	16.1887	0.8812	458.6714	655.9680	70.2648	2.1751	2.3011	0.6007	0.7878	0.8299	0.0152	3.5378	3.8175	0.9096	0.0253	0.0278	0.0132	0.0503	0.0513	0.0172	0.0077	0.0058	0.0129	0.0209	0.0961	-0.1623	0.0003	21.8673	12.4512	15.7815	27.4306	0.6171	0.6045	0.0126	0.1108	0.1106	0.0001	0.5063	0.4938	0.0125	0.0040	0.0037	0.0004	0.0033	0.0033	0.0000	0.0007	0.0004	0.0003	0.2837	0.2627	0.0210	0.1406	0.1333	0.0073	0.1431	0.1294	0.0138	0.1598	0.1330	0.0268	0.0662	0.0643	0.0019	0.0936	0.0687	0.0249
14	29	86	0.1459	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12.1475	7.2291	86.0117	8.8796	8.8631	0.4532	19.8995	1.4136	99.9701	5.0361	2.4066	81.8004	6.2628	6.3784	0.1560	4.3181	0.0261	103.1200	0.4146	0.3329	0.9510	0.7053	0.7197	0.3441	0.2170	0.0185	1.0315	1.1643	0.4350	0.4402	0.0217	21.8673	26.9306	15.7815	21.7628	1.7302	0.7994	0.9308	0.7943	0.7940	0.0004	0.9358	0.0054	0.9304	0.0725	0.0505	0.0220	0.0499	0.0490	0.0009	0.0226	0.0015	0.0210	0.3436	0.3322	0.0114	0.1268	0.1245	0.0024	0.2167	0.2077	0.0090	0.1749	0.1518	0.0231	0.0708	0.0681	0.0027	0.1041	0.0837	0.0204
14	43	86	0.1770	10	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	62.5583	56.0306	658.0394	75.6682	73.8215	0.0011	35.1258	0.3200	7601.7216	6.6938	6.8133	3.1018	15.3364	15.6112	0.0000	0.1771	0.0020	4.0545	0.1070	0.1216	0.0047	0.2027	0.2115	0.0223	0.0050	0.0062	0.0005	0.0151	0.0055	-0.3538	0.0000	21.8673	15.0764	15.7815	34.3222	1.3171	1.2975	0.0197	1.2973	1.2973	0.0000	0.0199	0.0002	0.0197	0.0225	0.0224	0.0001	0.0220	0.0219	0.0001	0.0005	0.0005	0.0000	0.1968	0.1904	0.0063	0.0846	0.0831	0.0015	0.1122	0.1073	0.0048	0.2106	0.1843	0.0263	0.1087	0.1036	0.0051	0.1020	0.0807	0.0213
14	77	86	0.1459	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.6087	0.8193	232.8638	1.0017	1.0011	0.0002	116.7164	4.1264	748.2957	0.5405	0.1886	10.8667	0.4735	0.4821	0.0000	0.5808	0.0074	13.6346	0.2072	0.2302	0.0467	0.4727	0.4816	0.2418	0.0050	0.0018	0.0182	1.9628	0.0291	0.0313	0.0004	21.8673	11.0482	15.7815	5.2256	0.0826	0.0279	0.0548	0.0272	0.0272	0.0000	0.0554	0.0007	0.0548	0.0143	0.0139	0.0004	0.0141	0.0138	0.0003	0.0002	0.0001	0.0001	0.1529	0.1479	0.0050	0.0575	0.0564	0.0010	0.0954	0.0914	0.0040	0.0688	0.0602	0.0086	0.0297	0.0286	0.0011	0.0391	0.0315	0.0075
14	83	86	0.1710	5	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	38.4443	33.2792	235.7099	4.9066	4.0388	2682.4115	1241.1990	2197.5081	17.8300	1.4763	1.4996	0.8486	0.3490	0.2910	6.9695	2.4685	2.6210	0.0650	0.0384	0.0451	0.0036	0.0711	0.0720	0.0026	0.0020	0.0012	0.0036	0.0210	0.0153	-0.1072	0.0001	21.8673	16.2793	15.7815	25.2323	0.4078	0.3994	0.0084	0.0451	0.0373	0.0078	0.3627	0.3621	0.0006	0.0092	0.0091	0.0001	0.0090	0.0090	0.0000	0.0002	0.0001	0.0001	0.2762	0.2663	0.0099	0.1293	0.1282	0.0011	0.1469	0.1381	0.0088	0.2394	0.2010	0.0385	0.1261	0.1244	0.0017	0.1133	0.0765	0.0368
14	86	87	0.2112	8	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	32.4206	44.9136	1.2576	8.6116	8.7045	0.0002	64.3494	591.1887	1.3482	3.1765	3.2959	0.2896	1.3485	1.3656	0.0000	3.9443	4.1398	0.3193	0.0980	0.0734	0.2303	0.1566	0.1569	0.1473	0.0613	0.0070	0.2368	0.0036	0.5833	-0.3781	0.0094	21.8673	49.0715	15.7815	48.6387	1.3507	1.3458	0.0049	0.1696	0.1696	0.0000	1.1810	1.1762	0.0049	0.0258	0.0163	0.0095	0.0159	0.0154	0.0004	0.0099	0.0009	0.0091	0.4252	0.4083	0.0169	0.1258	0.1242	0.0016	0.2994	0.2841	0.0153	0.2636	0.2223	0.0413	0.1015	0.0984	0.0030	0.1621	0.1238	0.0383
17	27	105	0.3073	10	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16478.2954	14849.3597	3624.9251	21493.0626	20742.1346	12443.3193	0.0000	0.0000	0.0000	11.9285	12.3132	0.0194	29.1008	29.3797	0.1552	0.0000	0.0000	0.0000	0.0007	0.0008	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0001	0.0009	-0.2823	-0.0000	17.0829	11.8173	36.2150	14.0063	0.9958	0.9957	0.0001	0.9958	0.9957	0.0001	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0835	0.0809	0.0026	0.0342	0.0339	0.0003	0.0493	0.0470	0.0023	0.0702	0.0612	0.0090	0.0375	0.0358	0.0017	0.0327	0.0254	0.0073
23	34	39	0.1947	10	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	530.7028	38.7682	inf	0.5453	0.2995	inf	24363223.5825	1667136.7866	inf	13.6309	1.1663	402.6976	0.0392	0.0226	1.2055	19.6405	1.6849	467.5080	0.0257	0.0301	0.0000	0.0719	0.0753	0.0000	0.0000	0.0000	0.0000	11.0614	0.0000	0.6313	-0.0000	12.4512	16.9292	27.4306	23.7497	0.9964	0.0826	0.9138	0.0009	0.0005	0.0004	0.9955	0.0821	0.9134	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.0731	0.0708	0.0023	0.0224	0.0221	0.0003	0.0507	0.0487	0.0020	0.0822	0.0702	0.0120	0.0294	0.0280	0.0013	0.0528	0.0421	0.0107
23	39	74	0.2226	10	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4432.0324	63.2341	537439419.4468	3.3305	1.1449	177340.6209	inf	inf	inf	9.3404	0.1561	296.6169	0.0197	0.0071	0.8854	13.3570	0.2219	344.5171	0.0021	0.0025	0.0000	0.0059	0.0062	0.0000	0.0000	0.0000	0.0000	60.7380	0.0000	0.6504	-0.0000	12.4512	28.1750	27.4306	39.0050	0.9288	0.0150	0.9138	0.0006	0.0002	0.0004	0.9282	0.0148	0.9134	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0994	0.0964	0.0031	0.0299	0.0295	0.0004	0.0695	0.0668	0.0027	0.0866	0.0739	0.0127	0.0309	0.0295	0.0014	0.0557	0.0444	0.0113
29	43	86	0.1498	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.4565	0.0033	inf	0.0102	0.0100	0.0000	13.8695	0.0000	inf	5.0319	0.0026	155.8540	0.0095	0.0097	0.0000	6.8036	0.0000	173.6445	0.6748	0.7845	0.0000	0.9336	0.9669	0.0000	0.4905	0.6247	0.0000	2023.4759	0.0000	0.7151	-0.0006	26.9306	15.0764	21.7628	34.3222	0.9988	0.0005	0.9983	0.0005	0.0005	0.0000	0.9983	0.0000	0.9983	0.1686	0.1686	0.0000	0.0970	0.0970	0.0000	0.0716	0.0716	0.0000	0.1985	0.1921	0.0064	0.0518	0.0511	0.0007	0.1467	0.1410	0.0057	0.2499	0.2150	0.0349	0.1040	0.1004	0.0036	0.1459	0.1146	0.0313
29	83	86	0.2432	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23.1868	21.0548	0.0120	30.4615	30.0020	0.0101	124.6848	195.4028	0.0102	8.0949	8.3445	0.0002	22.1602	22.4706	0.0007	0.3357	0.3492	0.0001	0.3491	0.3963	0.0134	0.7275	0.7490	0.0656	0.0027	0.0018	0.0062	0.0000	0.0048	-0.5594	0.0001	26.9306	16.2793	21.7628	25.2323	1.9728	1.9728	0.0000	1.9200	1.9200	0.0000	0.0527	0.0527	0.0000	0.0632	0.0629	0.0003	0.0629	0.0628	0.0002	0.0003	0.0001	0.0001	0.2437	0.2364	0.0073	0.0866	0.0854	0.0012	0.1571	0.1510	0.0061	0.1810	0.1587	0.0223	0.0865	0.0838	0.0027	0.0945	0.0749	0.0196
29	86	87	0.2112	10	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	29269.3192	25998.9282	0.0000	20252.1154	19580.5815	0.0000	inf	inf	0.0000	4.8988	5.0574	0.0000	9.8913	10.0345	0.0000	3.2627	3.3880	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5651	-0.0000	26.9306	49.0715	21.7628	48.6387	1.9929	1.9929	0.0000	0.9932	0.9932	0.0000	0.9997	0.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4068	0.3940	0.0128	0.1004	0.0990	0.0014	0.3064	0.2951	0.0113	0.2389	0.2056	0.0334	0.0819	0.0780	0.0038	0.1571	0.1275	0.0295
37	64	65	0.1736	6	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7987	0.0002	inf	0.0018	0.0003	inf	23.5659	0.0000	inf	1.3053	0.0002	40.9576	0.0034	0.0006	0.2771	1.9402	0.0000	45.5953	0.7257	0.8510	0.0000	1.8666	1.9410	0.0000	0.0823	0.1040	0.0000	6584.6157	0.0000	0.1450	-0.0003	32.0513	16.3411	30.8264	17.1967	0.2025	0.0000	0.2025	0.0002	0.0000	0.0001	0.2023	0.0000	0.2023	0.0740	0.0740	0.0000	0.0687	0.0687	0.0000	0.0054	0.0054	0.0000	0.1551	0.1502	0.0049	0.0508	0.0503	0.0005	0.1043	0.0998	0.0044	0.1020	0.0870	0.0150	0.0368	0.0354	0.0014	0.0652	0.0516	0.0136
43	77	86	0.1498	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	71.8335	0.0357	38228891.9830	0.0722	0.0683	inf	1072028.0438	0.0000	37677652.8611	11.2653	0.0065	346.7086	0.0226	0.0220	0.0676	15.8009	0.0000	386.3722	0.1568	0.1813	0.0000	0.3125	0.3226	0.0000	0.0000	0.0000	0.0000	1797.9563	0.0000	0.7152	-0.0001	15.0764	11.0482	34.3222	5.2256	0.9990	0.0006	0.9985	0.0006	0.0006	0.0000	0.9984	0.0000	0.9984	0.0183	0.0183	0.0000	0.0183	0.0183	0.0000	0.0000	0.0000	0.0000	0.0887	0.0858	0.0029	0.0255	0.0252	0.0003	0.0632	0.0606	0.0026	0.1170	0.1012	0.0158	0.0587	0.0569	0.0018	0.0583	0.0443	0.0140
43	83	86	0.2755	10	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.8263	6.2348	12.5322	10.0288	9.8128	0.0000	0.3575	0.0000	38.0563	0.0223	0.0228	0.0028	0.0538	0.0545	0.0000	0.0001	0.0000	0.0034	0.0033	0.0037	0.0002	0.0054	0.0056	0.0008	0.0004	0.0005	0.0001	0.0036	0.0080	-0.0009	0.0000	15.0764	16.2793	34.3222	25.2323	0.0031	0.0031	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.1403	0.1363	0.0040	0.0578	0.0571	0.0007	0.0825	0.0792	0.0033	0.2162	0.1910	0.0252	0.1250	0.1200	0.0049	0.0912	0.0710	0.0203
