branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.4064	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.3899	16.0197	0.0006	15.9115	17.2537	0.0000	0.0028	3.7207	0.0007	0.2209	0.2497	0.0010	0.5954	0.6341	0.0000	0.0022	0.0023	0.0012	0.5666	0.0156	1.6791	0.0374	0.0368	0.0464	0.7906	0.0006	1.7869	0.0005	53.3449	-0.0963	0.1309	30.1731	2.9762	18.0000	7.0120	0.1703	0.1702	0.0001	0.1693	0.1693	0.0000	0.0011	0.0010	0.0001	0.3451	0.0064	0.3387	0.0068	0.0062	0.0006	0.3383	0.0001	0.3382	0.7711	0.6817	0.0894	0.2843	0.2669	0.0174	0.4868	0.4148	0.0720	0.6091	0.4074	0.2017	0.1812	0.1687	0.0125	0.4279	0.2387	0.1892	0.3899	16.0197	0.0006	15.9115	17.2537	0.0000	0.0028	3.7207	0.0007	0.5666	0.0156	1.6791	0.0374	0.0368	0.0464	0.7906	0.0006	1.7869
0	2	0.3369	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8381	1.2910	0.0169	4.2114	4.7794	0.0019	0.0074	0.0000	0.0180	0.0072	0.0000	-0.3403	30.1731	2.9994	18.0000	7.6056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5719	0.5678	0.0041	0.5678	0.5678	0.0000	0.0041	0.0000	0.0041	0.8049	0.6882	0.1167	0.0203	0.0189	0.0014	0.7846	0.6693	0.1152	0.6823	0.4398	0.2425	0.1348	0.1188	0.0160	0.5475	0.3210	0.2265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8381	1.2910	0.0169	4.2114	4.7794	0.0019	0.0074	0.0000	0.0180		
0	4	0.3363	3	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0035	0.0034	0.0003	1.4718	2.0951	0.0000	0.0000	0.0000	0.0003	0.0035	0.0040	0.0002	0.0796	0.0820	0.0000	0.0000	0.0000	0.0002	0.9961	1.1704	0.6770	0.0541	0.0391	0.2533	1.2265	1.6159	0.6941	0.0081	0.3158	-0.0021	-0.4772	30.1731	3.8850	18.0000	15.6328	0.0037	0.0037	0.0000	0.0037	0.0037	0.0000	0.0000	0.0000	0.0000	1.3170	1.0009	0.3161	0.0140	0.0095	0.0046	1.3030	0.9915	0.3115	1.0755	0.9242	0.1514	0.0466	0.0452	0.0014	1.0289	0.8789	0.1500	1.3221	0.8552	0.4669	0.2597	0.2417	0.0181	1.0624	0.6135	0.4488	0.0035	0.0034	0.0003	1.4718	2.0951	0.0000	0.0000	0.0000	0.0003	0.9961	1.1704	0.6770	0.0541	0.0391	0.2533	1.2265	1.6159	0.6941
0	5	0.3380	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1720	0.0000	13.7781	0.0064	0.0000	0.0426	6.0702	0.0000	15.8937	inf	0.0000	0.3927	30.1731	0.1706	18.0000	2.9918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9874	0.0000	0.9874	0.0002	0.0000	0.0002	0.9873	0.0000	0.9873	0.0761	0.0688	0.0073	0.0160	0.0159	0.0001	0.0602	0.0530	0.0072	0.1909	0.1193	0.0717	0.0283	0.0241	0.0042	0.1626	0.0952	0.0674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1720	0.0000	13.7781	0.0064	0.0000	0.0426	6.0702	0.0000	14.6382				
0	6	0.3097	2	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0973	0.0710	0.0000	2.0628	1.9537	0.0000	0.0000	0.0000	0.0000	0.2650	0.3097	0.0000	0.6736	0.6791	0.0000	0.0000	0.0000	0.0000	2.7223	4.3650	0.1114	0.3265	0.3476	0.0852	3.0879	5.3594	0.1121	0.0000	0.0161	-0.0010	-0.5998	30.1731	0.0066	18.0000	6.0900	0.0018	0.0018	0.0000	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	1.0226	1.0064	0.0162	0.0162	0.0159	0.0003	1.0063	0.9905	0.0158	0.0070	0.0060	0.0010	0.0027	0.0027	0.0000	0.0042	0.0032	0.0010	0.3756	0.2306	0.1451	0.0497	0.0457	0.0040	0.3259	0.1848	0.1411	0.0973	0.0710	0.0000	2.0628	1.9537	0.0000	0.0000	0.0000	0.0000	2.7223	4.3650	0.1114	0.3265	0.3476	0.0852	3.0879	5.3594	0.1121
0	8	0.3455	6	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.5676	0.6105	0.0000	1.4814	1.4922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0016	0.0000	30.1731	0.0049	18.0000	3.9174	0.0027	0.0027	0.0000	0.0027	0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0048	0.0045	0.0003	0.0018	0.0018	0.0000	0.0030	0.0027	0.0003	0.2520	0.1584	0.0937	0.0576	0.0490	0.0086	0.1944	0.1093	0.0851	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	11	0.3402	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	1.2472	1.4561	0.0000	16.4242	18.0651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.1316	0.0000	30.1731	6.0000	18.0000	1.0000	2.0000	2.0000	0.0000	2.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6036	1.3735	0.2301	0.1218	0.1107	0.0111	1.4818	1.2628	0.2190	0.3897	0.2405	0.1491	0.0721	0.0584	0.0138	0.3175	0.1822	0.1353	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	13	0.3410	5	1	2	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8557	4.5799	0.0190	19.5956	23.3278	0.0049	0.0083	0.0001	0.0199	0.0025	0.0000	-0.6000	30.1731	0.0033	18.0000	5.9750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0003	0.9978	0.0025	0.9979	0.9978	0.0000	0.0025	0.0000	0.0025	0.0015	0.0014	0.0002	0.0003	0.0003	0.0000	0.0012	0.0010	0.0002	0.3503	0.2179	0.1324	0.0509	0.0428	0.0081	0.2994	0.1751	0.1243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8557	4.5799	0.0190	19.5956	23.3278	0.0049	0.0083	0.0001	0.0199	
0	14	0.3229	2	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.6430	0.4414	0.0309	0.0315	0.0009	0.0010	0.0000	0.0054	0.0057	0.0000	0.0000	0.0000	0.0000	0.0014	0.0023	0.0000	0.1763	0.1823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	-0.0000	30.1731	1.0003	18.0000	0.0077	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1639	0.1426	0.0213	0.0267	0.0253	0.0014	0.1372	0.1173	0.0199	0.0435	0.0260	0.0175	0.0003	0.0003	0.0000	0.0431	0.0256	0.0175	0.6430	0.4414	0.0000	0.0309	0.0315	0.0000	0.0000	0.0000	0.0000	0.0014	0.0023	0.0000	0.1763	0.1823	0.0000	0.0000	0.0000	0.0000					
0	16	0.3965	5	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.9730	0.7585	0.0368	3.0063	2.9714	0.2310	0.0236	0.0231	0.0000	1.2846	1.4960	0.0003	16.1446	17.2760	0.0074	0.0002	0.0002	0.0000	1.3203	1.9725	0.0074	5.3703	5.8141	0.0320	0.0083	0.0099	0.0059	0.0000	0.0019	-0.5658	-0.6068	30.1731	2.9972	18.0000	8.6110	1.0001	1.0001	0.0000	1.0000	1.0000	0.0000	0.0001	0.0001	0.0000	1.0106	1.0088	0.0019	1.0059	1.0054	0.0005	0.0048	0.0034	0.0014	0.7786	0.6685	0.1101	0.0619	0.0579	0.0041	0.7166	0.6106	0.1060	0.7655	0.5114	0.2541	0.1873	0.1729	0.0144	0.5782	0.3385	0.2397	0.9730	0.7585	0.0368	3.0063	2.9714	0.2310	0.0236	0.0231	0.0000	1.3203	1.9725	0.0074	5.3703	5.8141	0.0320	0.0083	0.0099	0.0059
