branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	6	7	26	0.1649	13	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.3831	0.0000	inf	0.6127	0.0000	inf	4.0891	0.0000	inf	2394.2422	0.0000	569650.9948	0.1992	0.0000	32.4683	2631.4629	0.0000	655972.2419	546.2459	580.6795	0.0000	0.3251	0.3293	0.0000	643.5235	690.2045	0.0000	inf	0.0000	0.6244	-0.0003	20.0214	13.0000	29.2051	20.3964	3.9996	0.0000	3.9996	0.0000	0.0000	0.0000	3.9995	0.0000	3.9995	0.9996	0.9996	0.0000	0.0001	0.0001	0.0000	0.9995	0.9995	0.0000	0.0017	0.0017	0.0000	0.0002	0.0001	0.0000	0.0015	0.0015	0.0000	0.0018	0.0017	0.0001	0.0003	0.0003	0.0000	0.0016	0.0014	0.0001
0	6	7	55	0.1852	12	4	3	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.0738	0.0000	inf	0.9067	0.0000	inf	2.8433	0.0000	inf	3569.3217	0.0000	845484.0252	0.2010	0.0000	32.6635	3917.0528	0.0000	971181.0292	1161.2207	1232.6474	0.0000	0.2217	0.2241	0.0000	1377.6538	1476.1485	0.0000	inf	0.0000	0.6245	-0.0003	20.0214	13.0000	29.2051	20.3964	3.9997	0.0000	3.9997	0.0000	0.0000	0.0000	3.9997	0.0000	3.9997	0.9993	0.9993	0.0000	0.0000	0.0000	0.0000	0.9993	0.9993	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0009	0.0008	0.0000	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000
0	6	7	66	0.1649	12	4	3	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.6974	0.0000	inf	1.0438	0.0000	inf	3.1427	0.0000	inf	785.9923	0.0000	239605.3305	3.0373	0.0000	1154.2639	966.5849	0.0000	281799.0392	212.5816	223.0450	0.0000	2.9098	2.9362	0.0000	307.5662	328.6249	0.0000	inf	0.0000	0.4678	-0.0003	20.0214	13.0000	29.2051	20.3964	2.9961	0.0000	2.9961	0.0022	0.0000	0.0022	2.9939	0.0000	2.9939	0.9911	0.9911	0.0000	0.0042	0.0042	0.0000	0.9869	0.9869	0.0000	0.0038	0.0038	0.0000	0.0007	0.0007	0.0000	0.0031	0.0031	0.0000	0.0047	0.0044	0.0002	0.0015	0.0014	0.0000	0.0032	0.0030	0.0002
0	6	7	70	0.1649	12	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1269.4002	318.6142	290203.5032	1.9284	1.0768	268.3141	1537.4422	385.7739	349421.8591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9972	-0.3759	0.0000	20.0214	13.0000	11.5861	20.3964	10.8689	1.0000	2.9972	0.0011	0.0006	0.0005	3.9961	0.9994	2.9967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0005	0.0005	0.0000	0.0026	0.0026	0.0000	0.0028	0.0026	0.0001	0.0007	0.0007	0.0000	0.0021	0.0019	0.0001	
0	6	26	55	0.1852	13	3	4	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.2875	0.0000	inf	1.0752	0.0000	inf	3.9461	0.0000	inf	6693.0732	0.0000	1568311.9943	0.9296	0.0000	144.0898	7355.0403	0.0000	1815309.8662	1561.0552	1653.6631	0.0000	0.8646	0.8762	0.0000	1863.8637	1991.9338	0.0000	inf	0.0000	0.6244	-0.0003	20.0214	13.0000	29.2051	20.3964	3.9993	0.0000	3.9993	0.0000	0.0000	0.0000	3.9993	0.0000	3.9993	0.9990	0.9990	0.0000	0.0001	0.0001	0.0000	0.9989	0.9989	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000
0	6	26	66	0.1501	10	3	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.1910	0.0000	inf	1.4470	0.0000	inf	4.4252	0.0000	inf	1474.8279	0.0000	444029.1167	5.7044	0.0000	2027.3637	1819.0797	0.0000	528733.9165	284.1108	297.5419	0.0000	3.9424	3.9781	0.0000	411.0743	438.0266	0.0000	inf	0.0000	0.4678	-0.0003	20.0214	13.0000	29.2051	20.3964	2.9960	0.0000	2.9960	0.0022	0.0000	0.0022	2.9938	0.0000	2.9938	0.9907	0.9907	0.0000	0.0043	0.0043	0.0000	0.9864	0.9864	0.0000	0.0020	0.0020	0.0000	0.0004	0.0004	0.0000	0.0016	0.0016	0.0000	0.0035	0.0033	0.0002	0.0011	0.0011	0.0000	0.0024	0.0023	0.0001
0	6	26	70	0.1550	10	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2379.9214	597.3937	540369.8848	3.6562	1.9856	515.3850	2892.7603	725.9006	654816.5324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9970	-0.3759	-0.0000	20.0214	13.0000	6.0002	20.3964	10.0027	0.9999	2.9968	0.0011	0.0006	0.0005	3.9957	0.9993	2.9963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0003	0.0003	0.0000	0.0014	0.0014	0.0000	0.0020	0.0019	0.0001	0.0005	0.0005	0.0000	0.0016	0.0015	0.0001	
0	6	55	66	0.1852	12	4	4	1	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	3.6536	0.0000	inf	1.0874	0.0000	inf	3.0465	0.0000	inf	2191.3049	0.0000	658450.1077	8.5872	0.0000	3274.9491	2691.7929	0.0000	771324.6730	599.7642	627.5603	0.0000	7.8971	7.9707	0.0000	883.5757	941.0784	0.0000	inf	0.0000	0.4678	-0.0003	20.0214	13.0000	29.2051	20.3964	2.9961	0.0000	2.9961	0.0022	0.0000	0.0022	2.9939	0.0000	2.9939	0.9904	0.9904	0.0000	0.0042	0.0042	0.0000	0.9862	0.9862	0.0000	0.0014	0.0014	0.0000	0.0003	0.0003	0.0000	0.0011	0.0011	0.0000	0.0017	0.0016	0.0001	0.0005	0.0005	0.0000	0.0011	0.0010	0.0001
0	6	55	70	0.1852	12	3	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3551.2885	891.4399	797043.9169	5.5257	3.0284	781.7734	4296.4035	1078.1632	956316.4406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9971	-0.3759	-0.0000	20.0214	13.0000	4.0003	20.3964	3.0017	1.0000	2.9970	0.0011	0.0006	0.0005	3.9958	0.9994	2.9965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0002	0.0002	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0007	0.0007	0.0000	
0	6	66	70	0.1654	8	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	794.4760	265.6412	196189.5982	3.3329	0.7868	1202.3358	1057.8214	353.8709	243743.0259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9989	-0.5312	-0.0000	20.0214	13.0000	12.0264	20.3964	21.3651	0.9988	1.9966	0.0031	0.0007	0.0024	2.9923	0.9981	1.9942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0038	0.0000	0.0009	0.0009	0.0000	0.0028	0.0028	0.0000	0.0052	0.0050	0.0002	0.0020	0.0020	0.0000	0.0032	0.0030	0.0002	
