branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	8	28	0.1239	9	3	3	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	619540359.1576	0.0000	inf	147068141.4195	0.0000	inf	inf	0.0000	inf	304.7542	0.0000	15523.1674	286.4751	0.0000	72168.1091	311.0012	0.0000	12447.4758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.3725	0.0000	11.0399	4.9982	20.8221	3.0394	3.2427	0.0000	3.2427	0.7764	0.0000	0.7764	2.4663	0.0000	2.4663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0106	0.0104	0.0002	0.0027	0.0027	0.0000	0.0079	0.0077	0.0002	0.0073	0.0061	0.0012	0.0018	0.0018	0.0000	0.0055	0.0043	0.0012
0	8	77	0.1239	9	3	3	1	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1076.2016	0.0000	51119.6284	627.6781	0.0000	84263.2123	1310.4238	0.0000	46540.7138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.5741	0.0000	11.0399	4.9982	7.1754	3.0394	2.0001	0.0000	4.9981	1.0000	0.0000	1.0000	3.9981	0.0000	3.9981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0045	0.0001	0.0016	0.0016	0.0000	0.0031	0.0030	0.0001	0.0014	0.0011	0.0003	0.0002	0.0002	0.0000	0.0011	0.0009	0.0003	
0	8	80	0.1239	9	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	670.8043	137.1464	24930.3438	419.8467	0.0000	54825.9669	788.7275	202.9419	21093.8867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9987	-0.4258	0.0000	11.0399	4.9982	12.0000	3.0394	9.0000	0.9999	3.9983	1.0000	0.0000	1.0000	3.9981	0.9999	2.9982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0075	0.0073	0.0002	0.0024	0.0024	0.0000	0.0051	0.0049	0.0001	0.0032	0.0026	0.0006	0.0005	0.0005	0.0000	0.0027	0.0021	0.0006	
0	28	77	0.1188	7	3	3	1	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	197.6313	0.0000	11266.8048	119.9007	0.0000	28086.3959	248.3705	0.0000	9478.1881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.3726	0.0000	11.0399	12.9763	7.1754	13.9287	2.0001	0.0000	3.2438	0.7772	0.0000	0.7772	2.4665	0.0000	2.4665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0164	0.0161	0.0003	0.0065	0.0065	0.0000	0.0099	0.0097	0.0003	0.0060	0.0050	0.0010	0.0014	0.0014	0.0000	0.0047	0.0037	0.0010	
0	28	80	0.1188	7	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	122.9019	24.0851	5523.2841	78.6139	3.2616	17740.4374	149.4289	36.8388	4336.1854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1962	-0.2517	0.0000	11.0399	12.9763	12.0000	13.9287	9.0000	0.6243	2.6195	0.7772	0.0321	0.7451	2.4666	0.5922	1.8744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0264	0.0259	0.0005	0.0099	0.0098	0.0000	0.0165	0.0161	0.0004	0.0140	0.0115	0.0025	0.0029	0.0029	0.0001	0.0110	0.0086	0.0024	
0	77	80	0.1185	7	3	2	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	341.7970	69.6051	15286.6247	135.5293	0.0000	18263.7210	551.7216	141.9843	14498.8136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	-0.4257	0.0000	11.0399	7.1754	12.0000	2.0001	9.0000	1.0000	4.0000	1.0000	0.0000	1.0000	4.0000	1.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0146	0.0144	0.0003	0.0074	0.0073	0.0001	0.0072	0.0070	0.0002	0.0034	0.0027	0.0007	0.0004	0.0003	0.0000	0.0031	0.0024	0.0007	
8	28	42	0.1142	9	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	418.2809	0.0000	21181.3295	393.0178	0.0000	98779.9929	426.9199	0.0000	16981.6912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.3725	0.0000	4.9982	12.9763	7.9601	13.9287	8.1781	0.0000	3.2427	0.7764	0.0000	0.7764	2.4663	0.0000	2.4663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0078	0.0076	0.0002	0.0020	0.0020	0.0000	0.0058	0.0056	0.0001	0.0040	0.0033	0.0006	0.0010	0.0010	0.0000	0.0029	0.0023	0.0006	
8	28	77	0.1079	9	3	3	1	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	484.1866	0.0000	27654.5868	282.5017	0.0000	56431.1889	624.8190	0.0000	23824.3915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.3724	0.0000	4.9982	12.9763	7.1754	13.9287	2.0001	0.0000	3.2426	0.7773	0.0000	0.7773	2.4654	0.0000	2.4654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0067	0.0066	0.0001	0.0028	0.0027	0.0000	0.0039	0.0038	0.0001	0.0014	0.0012	0.0002	0.0004	0.0003	0.0000	0.0011	0.0008	0.0002	
8	28	80	0.1079	9	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	300.8972	58.9774	13565.8357	184.2353	7.6487	35162.8949	375.9485	92.7165	10902.3025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1950	-0.2517	0.0000	4.9982	12.9763	12.0000	13.9287	9.0000	0.6242	2.6185	0.7773	0.0321	0.7451	2.4654	0.5921	1.8733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108	0.0106	0.0002	0.0042	0.0042	0.0000	0.0066	0.0064	0.0002	0.0033	0.0027	0.0006	0.0008	0.0007	0.0000	0.0025	0.0019	0.0006	
8	42	77	0.1076	9	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1475.1970	0.0000	69884.2034	856.2539	0.0000	114876.7938	1800.7938	0.0000	63648.7685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.5741	0.0000	4.9982	7.9601	7.1754	8.1781	2.0001	0.0000	4.9981	1.0000	0.0000	1.0000	3.9981	0.0000	3.9981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0033	0.0001	0.0012	0.0012	0.0000	0.0022	0.0022	0.0001	0.0007	0.0006	0.0001	0.0001	0.0001	0.0000	0.0006	0.0005	0.0001	
