branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0447	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0000	0.0000	0.0010	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0248	0.0402	0.0001	0.0954	0.1135	0.0000	0.0050	0.0089	0.0001	0.0000	0.0018	-0.0000	-0.0024	3.0151	9.0006	6.1352	10.8307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0038	0.0038	0.0000	0.0007	0.0007	0.0000	0.1265	0.1094	0.0171	0.0018	0.0018	0.0001	0.1247	0.1076	0.0171	0.1813	0.1116	0.0697	0.0397	0.0334	0.0063	0.1416	0.0782	0.0634	0.0001	0.0000	0.0000	0.0010	0.0009	0.0000	0.0000	0.0000	0.0000	0.0248	0.0402	0.0001	0.0954	0.1135	0.0000	0.0050	0.0089	0.0001	
0	2	0.0923	6	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0014	0.0000	0.0040	0.0028	0.0000	0.0452	0.0000	0.0000	0.0000	0.0001	0.0000	0.0012	0.0005	0.0000	0.0676	0.0000	0.0000	0.0000	0.0844	0.0000	0.3031	0.1665	0.0001	1.4929	0.0257	0.0000	0.0647	inf	3489.4761	0.0000	0.0034	3.0151	0.0018	6.1352	4.7245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0074	0.0000	0.0074	0.0061	0.0000	0.0061	0.0013	0.0000	0.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0879	0.0634	0.0245	0.0366	0.0325	0.0041	0.0512	0.0308	0.0204	0.0014	0.0000	0.0040	0.0028	0.0000	0.0452	0.0000	0.0000	0.0000	0.0844	0.0000	0.3031	0.1665	0.0001	1.4929	0.0257	0.0000	0.0647
0	3	0.1094	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	4.6047	0.0000	0.0000	3.0151	2.9978	6.1352	0.0107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0440	0.0383	0.0057	0.0038	0.0036	0.0002	0.0402	0.0347	0.0055	0.0237	0.0145	0.0093	0.0045	0.0039	0.0006	0.0192	0.0106	0.0086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000				
0	4	0.0722	8	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0355	0.0609	0.0000	0.2562	0.2878	0.0000	0.0102	0.0187	0.0000	0.0000	0.0003	-0.0000	-0.0030	3.0151	12.0553	6.1352	10.2264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0057	0.0057	0.0000	0.0042	0.0042	0.0000	0.0015	0.0015	0.0000	0.1716	0.1494	0.0222	0.0159	0.0152	0.0007	0.1557	0.1342	0.0215	0.1598	0.0930	0.0668	0.0164	0.0146	0.0018	0.1434	0.0784	0.0650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0355	0.0609	0.0000	0.2562	0.2878	0.0000	0.0102	0.0187	0.0000
0	5	0.1004	8	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0151	0.0000	6.1352	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076	0.0045	0.0031	0.0016	0.0013	0.0003	0.0060	0.0032	0.0028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	6	0.0933	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2072	0.5234	0.0000	0.2050	0.2229	0.0000	0.2080	0.6257	0.0000	0.0000	0.0000	-0.0057	3.0151	2.2933	6.1352	2.8356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0106	0.0106	0.0000	0.0029	0.0029	0.0000	0.0077	0.0077	0.0000	0.0515	0.0463	0.0052	0.0122	0.0120	0.0002	0.0394	0.0343	0.0050	0.0513	0.0333	0.0180	0.0144	0.0132	0.0012	0.0369	0.0201	0.0168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2072	0.3191	0.0000	0.2050	0.2229	0.0000	0.2080	0.3825	0.0000				
0	7	0.1094	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0010	0.0000	0.0032	0.0037	0.0000	0.0000	0.0000	0.0001	0.0294	0.0000	-0.0000	3.0151	0.0024	6.1352	1.9918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0159	0.0097	0.0062	0.0031	0.0027	0.0004	0.0128	0.0071	0.0058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0010	0.0000	0.0032	0.0037	0.0000	0.0000	0.0000	0.0001			
0	8	0.0988	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0008	0.0000	0.0025	0.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	3.0151	1.0021	6.1352	4.0730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0148	0.0129	0.0019	0.0012	0.0011	0.0001	0.0136	0.0117	0.0019	0.0413	0.0253	0.0160	0.0080	0.0069	0.0011	0.0333	0.0184	0.0150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0008	0.0000	0.0025	0.0029	0.0000	0.0000	0.0000	0.0000				
0	9	0.1266	12	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1143	0.0000	0.2811	0.3939	0.0000	2.3390	0.0379	0.0000	0.0803	138121.0880	0.0000	0.0026	3.0151	6.0008	6.1352	1.0058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056	0.0000	0.0056	0.0042	0.0000	0.0042	0.0015	0.0000	0.0015	0.0848	0.0736	0.0112	0.0074	0.0069	0.0005	0.0774	0.0667	0.0107	0.0494	0.0293	0.0201	0.0106	0.0088	0.0018	0.0388	0.0205	0.0183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1143	0.0000	0.2811	0.3939	0.0000	2.3390	0.0379	0.0000	0.0803		
0	10	0.1032	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0151	1.9999	6.1352	1.4388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0294	0.0255	0.0038	0.0024	0.0023	0.0001	0.0270	0.0233	0.0037	0.0315	0.0203	0.0112	0.0072	0.0065	0.0007	0.0243	0.0139	0.0104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
