branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
18	21	29	32	34	0.2369	9	1	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.3605	0.0000	4.4225	742.0156	0.0000	3030.9738	0.0976	0.0000	2.3712	1265.5214	0.0000	688274.4273	838.1408	0.0000	1369254.7276	1467.7447	0.0000	606740.8647	930.2175	0.0000	155629.2584	1.1295	0.0000	451.7541	15041.0497	0.0000	255878.8902	inf	inf	0.0000	0.0000	17.9992	27.0324	9.2038	11.5895	3.8048	0.0000	3.8048	0.8094	0.0000	0.8094	2.9955	0.0000	2.9955	0.9627	0.0000	0.9627	0.0011	0.0000	0.0011	0.9616	0.0000	0.9616	0.0030	0.0030	0.0000	0.0010	0.0010	0.0000	0.0020	0.0020	0.0000	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000
18	21	29	32	35	0.2369	11	2	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7861	0.0000	12.1732	1018.4241	0.0000	5814.2877	0.1341	0.0000	8.0730	2665.4991	0.0000	1093363.4622	1870.8547	0.0000	2550346.5498	3011.0655	0.0000	947160.1350	1492.3211	0.0000	89817.6230	1.8370	0.0000	438.6344	22454.7892	0.0000	117324.3045	inf	inf	0.0000	0.0000	17.9992	27.0324	9.2038	11.5895	3.8048	0.0000	3.8048	0.8094	0.0000	0.8094	2.9955	0.0000	2.9955	0.9626	0.0000	0.9626	0.0011	0.0000	0.0011	0.9615	0.0000	0.9615	0.0014	0.0014	0.0000	0.0004	0.0004	0.0000	0.0010	0.0010	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000
18	21	29	34	35	0.2369	9	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.4365	0.0000	5.1810	434.0907	0.0000	1001.7129	0.1669	0.0000	4.0401	2788.7355	0.0000	1493521.1035	967.9083	0.0000	1258700.2348	3739.8762	0.0000	1532164.2718	1941.4053	0.0000	288268.4985	2.2297	0.0000	1256.5479	22401.5750	0.0000	379239.1685	inf	inf	0.0000	0.0000	17.9992	27.0324	9.2038	11.5895	6.7997	0.0000	6.7997	0.8098	0.0000	0.8098	5.9899	0.0000	5.9899	0.9653	0.0000	0.9653	0.0010	0.0000	0.0010	0.9643	0.0000	0.9643	0.0024	0.0024	0.0000	0.0008	0.0008	0.0000	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000
18	29	32	34	35	0.2209	11	2	5	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.1130	0.0000	4.5915	988.9347	0.0000	2751.8452	0.1238	0.0000	3.1820	2464.3398	0.0000	1268981.5965	1664.9155	0.0000	2367111.8891	2831.6410	0.0000	1127658.9347	2214.1097	0.0000	276374.1019	1.6835	0.0000	860.1908	22872.1066	0.0000	354386.5285	inf	inf	0.0000	0.0000	17.9992	10.8406	9.2038	8.3670	3.8057	0.0000	3.8057	0.8094	0.0000	0.8094	2.9963	0.0000	2.9963	0.9684	0.0000	0.9684	0.0007	0.0000	0.0007	0.9678	0.0000	0.9678	0.0015	0.0015	0.0000	0.0005	0.0005	0.0000	0.0011	0.0011	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000
21	29	32	34	35	0.2369	11	2	5	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.5854	0.0000	10.6622	789.2634	0.0000	1963.6008	0.2744	0.0000	8.4089	1738.3317	0.0000	921992.0829	1170.4297	0.0000	1811792.5390	2000.6146	0.0000	813979.1035	1096.4495	0.0001	86472.7000	1.4829	0.0000	922.6889	7289.5751	0.0001	96799.2231	inf	21385489.9210	0.0000	-0.0000	27.0324	10.8406	11.5895	8.3670	3.8048	0.0000	3.8048	0.8094	0.0000	0.8094	2.9955	0.0000	2.9955	0.9626	0.0000	0.9626	0.0011	0.0000	0.0011	0.9615	0.0000	0.9615	0.0022	0.0022	0.0000	0.0007	0.0007	0.0000	0.0015	0.0015	0.0000	0.0009	0.0009	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000
