branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
17	25	45	0.2999	7	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	85.3571	0.0174	84122565.7934	0.0349	0.0234	15339.4295	2337.2343	0.0696	140591257.2099	5.4172	0.0013	204.5986	0.0040	0.0028	0.2117	8.8749	0.0004	224.5408	0.0635	0.0773	0.0000	0.1152	0.1179	0.0000	0.0038	0.0059	0.0000	4126.2324	0.0000	0.4935	-0.0000	26.9983	17.0224	13.3179	14.4774	0.8971	0.0002	0.8969	0.0003	0.0002	0.0001	0.8968	0.0000	0.8968	0.0045	0.0045	0.0000	0.0043	0.0043	0.0000	0.0001	0.0001	0.0000	0.1656	0.1612	0.0044	0.0645	0.0642	0.0004	0.1011	0.0971	0.0040	0.0702	0.0576	0.0126	0.0376	0.0367	0.0009	0.0326	0.0209	0.0117
17	45	80	0.2999	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	285.7624	2.2831	3919.7910	3.6657	2.2200	2725.0337	721.3184	0.0875	4250.0713	7.6708	0.0348	288.5510	0.0828	0.0509	6.7374	22.9849	0.0000	327.1850	0.0268	0.0152	0.0736	0.0226	0.0229	0.0025	0.0319	0.0000	0.0770	225.4174	1.1979	0.7842	0.0006	26.9983	10.8531	13.3179	7.2757	1.4364	0.0063	1.4301	0.0104	0.0063	0.0040	1.4260	0.0000	1.4260	0.0011	0.0005	0.0006	0.0005	0.0005	0.0000	0.0006	0.0000	0.0006	0.1873	0.1823	0.0050	0.1252	0.1246	0.0006	0.0620	0.0577	0.0044	0.0401	0.0322	0.0080	0.0217	0.0214	0.0004	0.0184	0.0108	0.0076
17	45	101	0.2999	7	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1281.1922	1566.2412	387.0550	3.2214	3.2213	0.5236	3852.2826	53366.4588	431.6156	11.5874	11.6950	7.0574	0.0397	0.0400	0.0047	21.4997	22.0117	8.2063	0.0090	0.0075	0.0182	0.0123	0.0124	0.0089	0.0056	0.0004	0.0190	0.0143	0.4191	-0.4394	0.0001	26.9983	10.8531	13.3179	7.2757	1.0089	0.9947	0.0143	0.0016	0.0016	0.0000	1.0074	0.9931	0.0143	0.0004	0.0003	0.0001	0.0002	0.0002	0.0000	0.0001	0.0000	0.0001	0.0871	0.0851	0.0020	0.0402	0.0399	0.0003	0.0469	0.0451	0.0017	0.0395	0.0337	0.0058	0.0203	0.0198	0.0004	0.0192	0.0139	0.0053
17	80	101	0.2218	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	36.8581	39.9209	5.2503	2.6266	2.6156	33.1642	170.8528	155235.3326	5.3745	5.1867	5.3414	1.0245	0.5173	0.5197	0.1112	9.4671	10.0344	1.0995	0.1407	0.1338	0.1951	0.1970	0.1987	0.0034	0.0554	0.0001	0.2046	0.0071	0.1855	-0.4628	0.0040	26.9983	11.4876	13.3179	12.5955	1.0456	1.0382	0.0074	0.0499	0.0498	0.0001	0.9958	0.9884	0.0073	0.0262	0.0221	0.0041	0.0221	0.0221	0.0000	0.0041	0.0000	0.0041	0.2016	0.1944	0.0072	0.0964	0.0959	0.0005	0.1052	0.0985	0.0067	0.1863	0.1653	0.0210	0.1123	0.1113	0.0010	0.0740	0.0540	0.0200
22	66	82	0.2137	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	8.5664	8.7416	0.0000	0.0000	0.0000	0.0000	14.6604	15.1060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4499	0.0000	25.0045	5.5395	22.0782	0.6528	15.6383	1.0005	0.0000	0.0000	0.0000	0.0000	1.0005	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1168	0.1145	0.0023	0.0485	0.0482	0.0003	0.0682	0.0662	0.0020	0.0256	0.0222	0.0033	0.0069	0.0066	0.0003	0.0187	0.0157	0.0031	
29	60	76	0.2674	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	29.7168	25.7595	0.0138	34.1560	33.6581	0.0000	242.9242	255.3165	0.0147	2.5796	2.6374	0.0000	5.3867	5.4203	0.0000	0.1012	0.1050	0.0000	0.0868	0.1024	0.0004	0.1577	0.1610	0.0000	0.0004	0.0004	0.0004	0.0000	0.0007	-0.5355	-0.0001	20.8063	16.8070	23.3706	11.5868	1.1908	1.1908	0.0000	1.1660	1.1660	0.0000	0.0248	0.0248	0.0000	0.0232	0.0232	0.0000	0.0232	0.0232	0.0000	0.0001	0.0000	0.0000	0.4616	0.4515	0.0101	0.2165	0.2151	0.0013	0.2452	0.2364	0.0088	0.2676	0.2267	0.0409	0.1470	0.1440	0.0030	0.1206	0.0828	0.0378
29	76	85	0.3130	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.9004	1.9043	0.0000	2.9737	2.9304	0.0000	0.0297	0.1447	0.0000	0.1158	0.1187	0.0000	0.2482	0.2503	0.0000	0.0006	0.0007	0.0000	0.0609	0.0623	0.0516	0.0835	0.0854	0.0000	0.0214	0.0046	0.0581	0.0000	0.1220	-0.0291	0.0024	20.8063	29.5751	23.3706	23.8276	0.0648	0.0648	0.0000	0.0646	0.0646	0.0000	0.0002	0.0002	0.0000	0.0227	0.0203	0.0025	0.0198	0.0198	0.0000	0.0029	0.0004	0.0025	0.5594	0.5459	0.0135	0.2602	0.2581	0.0022	0.2992	0.2879	0.0113	0.3731	0.3252	0.0479	0.2377	0.2323	0.0054	0.1354	0.0929	0.0425
29	76	104	0.3432	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.6984	5.8514	0.0854	16.4337	16.1165	10.2049	0.0017	0.0017	0.0001	0.1301	0.1331	0.0020	0.3053	0.3072	0.0163	0.0001	0.0001	0.0000	0.0228	0.0227	0.0237	0.0186	0.0191	0.0016	0.0321	0.0329	0.0294	0.0004	0.1059	-0.0240	0.0006	20.8063	29.5751	23.3706	23.8276	0.0535	0.0535	0.0000	0.0535	0.0535	0.0000	0.0000	0.0000	0.0000	0.0068	0.0061	0.0006	0.0038	0.0038	0.0000	0.0030	0.0024	0.0006	0.4111	0.4018	0.0093	0.1752	0.1740	0.0012	0.2359	0.2278	0.0082	0.2972	0.2698	0.0274	0.2035	0.1978	0.0056	0.0937	0.0720	0.0218
60	76	85	0.3183	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	46.3446	9.7897	8938.3593	15.8525	14.8198	4051.2878	1091.3718	2.2792	9306.4088	2.3102	0.5472	71.5696	1.1977	1.1463	7.8400	3.2918	0.0008	82.3687	0.0498	0.0559	0.0080	0.0756	0.0774	0.0019	0.0030	0.0004	0.0089	3.3295	0.0207	0.3344	0.0002	16.8070	29.5751	11.5868	23.8276	1.0471	0.2418	0.8052	0.2544	0.2417	0.0128	0.7926	0.0002	0.7924	0.0127	0.0125	0.0003	0.0125	0.0125	0.0000	0.0003	0.0000	0.0003	0.4532	0.4420	0.0113	0.2124	0.2108	0.0016	0.2408	0.2312	0.0096	0.2557	0.2235	0.0323	0.1651	0.1612	0.0039	0.0906	0.0623	0.0283
60	76	104	0.3432	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	255.9694	5.7887	5227.9287	361.0459	9.5329	1241909.9438	196.2075	4.3096	1374.6609	1.3447	0.0267	60.7900	2.1750	0.0591	358.3239	0.6930	0.0005	20.3182	0.0053	0.0046	0.0116	0.0060	0.0062	0.0003	0.0035	0.0001	0.0148	50.5410	0.2559	0.2382	0.0002	16.8070	29.5751	11.5868	23.8276	0.4486	0.0087	0.4399	0.3191	0.0086	0.3105	0.1295	0.0001	0.1294	0.0011	0.0009	0.0002	0.0009	0.0009	0.0000	0.0002	0.0000	0.0002	0.3336	0.3264	0.0072	0.1467	0.1458	0.0009	0.1869	0.1805	0.0064	0.2086	0.1894	0.0192	0.1441	0.1399	0.0042	0.0645	0.0495	0.0150
