branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0132	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2211	4.3602	0.0000	1.2082	1.4653	0.0000	1.2519	3.3648	0.0000	0.0000	0.0000	-0.0443	2.8958	0.0000	2.0738	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0742	0.0742	0.0000	0.0005	0.0005	0.0000	0.0736	0.0736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0677	0.0324	0.0353	0.0033	0.0030	0.0003	0.0644	0.0295	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0959	2.2874	0.0000	0.1673	0.1854	0.0000	1.1433	2.4990	0.0000				
0	2	0.0241	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8958	0.0004	2.0738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	3	0.1287	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	280285.9234	inf	0.0000	inf	inf	0.0000	0.0000	0.0187	0.0216	0.0000	0.0610	0.0669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.0011	0.0000	2.8958	2.9959	2.0738	0.0314	0.0022	0.0022	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1167	0.1010	0.0157	0.0358	0.0326	0.0032	0.0809	0.0685	0.0125	0.0240	0.0139	0.0101	0.0056	0.0043	0.0013	0.0184	0.0096	0.0088	280285.9234	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		
0	4	0.0386	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.1910	1.4579	0.0000	0.1526	0.1406	4.8278	2.3302	0.0000	4.3497	5.1140	0.0000	0.0314	0.0363	0.0000	4.8650	5.7328	0.0000	1.9852	3.5079	0.0000	0.2059	0.2578	0.0000	1.0077	2.4603	0.0000	0.0000	0.0000	-0.4279	-0.0442	2.8958	5.0333	2.0738	7.2314	0.8688	0.8688	0.0000	0.0007	0.0007	0.0000	0.8682	0.8682	0.0000	0.0740	0.0740	0.0000	0.0006	0.0006	0.0000	0.0734	0.0734	0.0000	0.1997	0.1699	0.0299	0.0213	0.0185	0.0028	0.1785	0.1514	0.0270	0.1138	0.0573	0.0566	0.0102	0.0089	0.0013	0.1037	0.0484	0.0553	6.6906	3.9578	0.0000	0.5692	0.5753	0.0000	6.8667	3.7752	0.0000	0.6501	1.2921	0.0000	0.0552	0.0630	0.0000	0.7085	1.5185	0.0000	
0	5	0.0554	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8958	0.0000	2.0738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	6	0.0940	6	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8958	4.0352	2.0738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1594	0.1377	0.0217	0.0650	0.0582	0.0068	0.0944	0.0795	0.0149	0.0277	0.0140	0.0138	0.0026	0.0023	0.0004	0.0251	0.0117	0.0134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	7	0.1144	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8958	1.0000	2.0738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0390	0.0333	0.0057	0.0036	0.0034	0.0002	0.0353	0.0298	0.0055	0.0100	0.0051	0.0049	0.0023	0.0019	0.0004	0.0077	0.0032	0.0045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	8	0.1287	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	250690096.9480	inf	0.0000	inf	inf	314099773.2075	inf	0.0000	24.4049	28.2039	0.0000	0.0008	0.0009	0.0000	35.3540	41.8839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.4914	0.0000	2.8958	1.0094	2.0738	0.9888	0.9977	0.9977	0.0000	0.0000	0.0000	0.0000	0.9977	0.9977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0409	0.0354	0.0055	0.0127	0.0116	0.0011	0.0282	0.0238	0.0044	0.0164	0.0096	0.0068	0.0040	0.0031	0.0009	0.0124	0.0065	0.0059	250690096.9480	inf	0.0000	inf	inf	0.0000	314099773.2075	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	9	0.0940	6	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	390570.6256	227821.0545	inf	0.0000	0.0000	inf	inf	inf	0.0095	0.0110	0.0003	0.0000	0.0000	0.0000	0.0159	0.0188	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0000	-0.0011	-0.0000	2.8958	5.9908	2.0738	4.0164	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2289	0.1978	0.0311	0.0921	0.0824	0.0097	0.1368	0.1154	0.0214	0.0656	0.0332	0.0324	0.0064	0.0055	0.0009	0.0592	0.0277	0.0315	390570.6256	227821.0545	inf	0.0000	0.0000	0.0000	inf	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	0.0535	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8958	2.0000	2.0738	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0762	0.0651	0.0111	0.0056	0.0054	0.0002	0.0706	0.0597	0.0109	0.0270	0.0152	0.0119	0.0033	0.0030	0.0004	0.0237	0.0122	0.0115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
