branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	82	92	0.0879	3	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2944.4617	38.2930	28510.1543	8.8496	8.8230	0.0000	6423.0207	0.0000	30067.6965	9.8556	0.0184	335.0333	0.0334	0.0335	0.0000	21.2114	0.0000	354.1253	0.0033	0.0005	0.0118	0.0038	0.0038	0.0000	0.0033	0.0000	0.0118	549.5457	8.3193	0.4058	0.0000	7.5358	12.0076	6.9787	18.2060	0.8809	0.0016	0.8793	0.0016	0.0016	0.0000	0.8793	0.0000	0.8793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0894	0.0868	0.0026	0.0479	0.0478	0.0001	0.0415	0.0390	0.0025	0.0096	0.0072	0.0024	0.0009	0.0009	0.0000	0.0087	0.0062	0.0024
27	86	95	0.1565	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1552.2141	1225.4927	28266.6058	12883.3609	12080.8709	403369.9835	780.4587	528.4321	24841.4211	17.0076	17.3011	5.3502	23.8297	23.9631	5.6266	13.5887	13.8728	5.3198	0.0110	0.0141	0.0002	0.0018	0.0020	0.0000	0.0174	0.0263	0.0002	0.0078	0.0039	-0.4432	-0.0001	13.9084	13.8895	21.8623	12.1457	0.8366	0.8301	0.0065	0.3913	0.3906	0.0007	0.4453	0.4395	0.0058	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0492	0.0480	0.0012	0.0164	0.0163	0.0001	0.0328	0.0317	0.0011	0.0557	0.0431	0.0127	0.0231	0.0215	0.0016	0.0326	0.0215	0.0111
31	41	111	0.2360	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	95.1062	78.0762	inf	75.1157	73.2055	inf	248.5008	0.0000	inf	4.7869	4.9156	0.0009	17.4429	17.6067	0.0000	0.0000	0.0000	0.0010	0.0503	0.0630	0.0000	0.2322	0.2405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4868	-0.0005	22.8286	18.7367	36.7570	4.4040	0.9057	0.9056	0.0000	0.9056	0.9056	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	0.1892	0.1842	0.0050	0.0519	0.0514	0.0005	0.1373	0.1328	0.0045	0.0612	0.0489	0.0123	0.0133	0.0128	0.0005	0.0479	0.0361	0.0118
41	42	55	0.1228	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1968.3390	194.5201	173143.4991	948.5741	176.2889	238963180.4355	10311.7223	2.3816	97967.1808	22.4502	2.4287	1055.2216	21.9072	4.1369	3086.7798	23.1974	0.0014	622.6746	0.0114	0.0125	0.0061	0.0231	0.0235	0.0000	0.0022	0.0006	0.0064	8.4231	0.0992	0.6563	-0.0000	18.7367	10.5208	4.4040	15.9183	1.8415	0.1954	1.6461	1.0406	0.1954	0.8452	0.8009	0.0000	0.8008	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0820	0.0805	0.0016	0.0475	0.0472	0.0003	0.0345	0.0332	0.0013	0.0343	0.0285	0.0058	0.0151	0.0148	0.0002	0.0192	0.0137	0.0056
41	42	66	0.1539	5	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3674006.7128	1415349.4452	inf	1423626.2070	905883.1279	inf	inf	0.0000	inf	13.4350	6.5662	342.8105	26.5863	17.5671	1683.8998	5.7729	0.0000	197.8611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0888	0.0000	-0.0597	-0.0000	18.7367	10.5208	4.4040	15.9183	3.6813	1.7624	1.9189	2.6818	1.7624	0.9194	0.9995	0.0000	0.9995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2740	0.2684	0.0056	0.1009	0.1003	0.0005	0.1731	0.1681	0.0051	0.0606	0.0478	0.0128	0.0119	0.0114	0.0004	0.0488	0.0364	0.0124
41	42	111	0.1841	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	8.9360	5.3291	1045.7386	3.8327	3.7677	31322.8150	20.7040	0.0415	1168.3207	7.9674	5.8963	111.4577	14.8760	14.9620	1.2784	3.5787	0.0081	127.1159	0.8916	1.1064	0.1066	3.8813	3.9711	0.0000	0.1729	0.1955	0.1088	0.3783	0.0264	-0.2604	-0.0032	18.7367	10.5208	4.4040	15.9183	0.9900	0.7183	0.2717	0.7181	0.7177	0.0004	0.2719	0.0006	0.2713	0.0263	0.0256	0.0007	0.0222	0.0222	0.0000	0.0041	0.0034	0.0007	0.1243	0.1218	0.0024	0.0483	0.0480	0.0003	0.0760	0.0739	0.0021	0.0295	0.0232	0.0063	0.0057	0.0056	0.0001	0.0238	0.0176	0.0062
41	55	66	0.1539	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1803669.9535	630294.9146	inf	1506873.7640	486766.7123	inf	1788018.6901	1333916.4265	0.0000	12.7213	5.4585	371.4467	24.3980	8.0986	3144.2140	3.1264	3.2294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3777	0.0000	0.0665	-0.0000	18.7367	4.5113	4.4040	11.9612	1.5861	0.6671	0.9190	1.3721	0.4531	0.9190	0.2140	0.2140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1247	0.1222	0.0025	0.0562	0.0559	0.0003	0.0684	0.0663	0.0022	0.0438	0.0357	0.0081	0.0161	0.0157	0.0004	0.0277	0.0200	0.0077
41	55	111	0.1841	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	875.8107	710.3815	124136.1867	560.1140	550.0828	inf	9204.8412	1.1575	138750.2479	3.6031	3.6329	2.0580	7.5666	7.6105	0.1322	0.0730	0.0000	2.3874	0.0041	0.0051	0.0000	0.0135	0.0138	0.0000	0.0000	0.0000	0.0000	0.0109	0.0008	-0.1056	-0.0000	18.7367	4.5113	4.4040	11.9612	0.2005	0.1983	0.0022	0.1984	0.1983	0.0000	0.0022	0.0000	0.0022	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0557	0.0546	0.0011	0.0262	0.0261	0.0002	0.0294	0.0285	0.0009	0.0205	0.0165	0.0040	0.0062	0.0061	0.0001	0.0143	0.0104	0.0039
41	58	111	0.1841	5	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	335.1006	258.1216	775374.3210	256.5863	250.4541	inf	1315.5718	0.5444	825375.1463	5.7304	5.5132	13.6284	19.3622	19.5415	0.0004	0.5048	0.0003	15.0588	0.0171	0.0214	0.0000	0.0755	0.0780	0.0000	0.0004	0.0005	0.0000	0.0680	0.0002	-0.4585	-0.0001	18.7367	19.8750	4.4040	17.4669	0.9676	0.9060	0.0616	0.9060	0.9060	0.0000	0.0616	0.0000	0.0616	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.1689	0.1643	0.0045	0.0468	0.0464	0.0004	0.1221	0.1180	0.0041	0.0430	0.0344	0.0086	0.0096	0.0093	0.0003	0.0335	0.0252	0.0083
41	66	111	0.1841	5	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1721.3457	1455.8581	2.2676	1430.8108	1394.4389	inf	0.2457	0.0000	2.4211	3.9251	4.0268	0.0008	14.5180	14.6567	0.0000	0.0000	0.0000	0.0009	0.0023	0.0028	0.0003	0.0101	0.0105	0.0000	0.0001	0.0000	0.0004	0.0000	0.0313	-0.4882	-0.0000	18.7367	29.2622	4.4040	33.9941	0.9083	0.9083	0.0000	0.9083	0.9083	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2314	0.2256	0.0058	0.0626	0.0620	0.0006	0.1688	0.1636	0.0053	0.0638	0.0510	0.0128	0.0138	0.0133	0.0005	0.0500	0.0377	0.0123
