branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0428	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0057	0.0021	162.0220	2.1422	1.7168	18.8258	0.0018	0.0000	170.4543	0.0343	0.0284	0.0761	0.1216	0.1220	0.0274	0.0117	0.0000	0.0765	6.0544	13.6870	0.0005	0.0567	0.0711	0.0015	6.4152	15.2318	0.0004	0.3761	0.0000	-0.0036	-0.4882	2.8830	12.0358	6.0577	2.2310	0.0157	0.0114	0.0043	0.0114	0.0114	0.0000	0.0043	0.0000	0.0043	0.9995	0.9994	0.0000	0.0005	0.0005	0.0000	0.9990	0.9989	0.0000	0.4569	0.4007	0.0562	0.0937	0.0933	0.0004	0.3632	0.3074	0.0558	0.1651	0.0730	0.0921	0.0094	0.0074	0.0019	0.1557	0.0656	0.0901	0.0057	0.0021	162.0220	2.1422	1.7168	18.8258	0.0018	0.0000	170.4543	6.0544	13.6870	0.0005	0.0567	0.0711	0.0015	6.4152	15.2318	0.0004
0	2	0.0844	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6995.1766	0.0000	470768.2650	25.9718	0.0000	22829.8596	117502.3338	523000.5948	8.9143	0.0000	86.5969	0.1832	0.0000	26.1833	11.5390	0.0000	87.5612	0.0013	0.0023	0.0002	0.0071	0.0074	0.0011	0.0001	0.0000	0.0002	inf	0.0770	0.3386	-0.0000	2.8830	2.0039	6.0577	1.0103	0.6839	0.0000	0.6839	0.0032	0.0000	0.0032	0.6807	0.0000	0.6807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0767	0.0688	0.0079	0.0177	0.0176	0.0001	0.0590	0.0512	0.0078	0.0369	0.0186	0.0183	0.0062	0.0059	0.0003	0.0307	0.0127	0.0180	6995.1766	0.0000	470768.2650	25.9718	0.0000	22829.8596	117502.3338	0.0000	523000.5948	0.0013	0.0023	0.0002	0.0071	0.0074	0.0011	0.0001	0.0000	0.0002	
0	3	0.0964	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2235	2.1209	0.0003	0.0184	0.0188	0.0061	1.6137	3.5785	0.0001	0.0018	0.0001	-0.0000	-0.1231	2.8830	7.0074	6.0577	6.5268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2520	0.2520	0.0000	0.0009	0.0009	0.0000	0.2511	0.2510	0.0000	0.2871	0.2609	0.0261	0.0955	0.0933	0.0022	0.1916	0.1677	0.0239	0.2060	0.1188	0.0872	0.0504	0.0486	0.0017	0.1556	0.0702	0.0854	0.0000	0.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	1.2235	2.1209	0.0003	0.0184	0.0188	0.0061	1.6137	3.5785	0.0001
0	4	0.2092	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8830	0.0001	6.0577	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	5	0.1787	14	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8830	3.0000	6.0577	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1218	0.1101	0.0116	0.0406	0.0394	0.0012	0.0811	0.0707	0.0104	0.0511	0.0269	0.0242	0.0095	0.0086	0.0008	0.0416	0.0182	0.0234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	6	0.1946	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8830	0.0000	6.0577	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0054	0.0032	0.0022	0.0027	0.0027	0.0000	0.0027	0.0005	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	7	0.1268	10	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	380.9315	211.8002	0.0000	149.0794	147.3876	0.0000	0.0000	0.0000	0.0000	3.2688	3.5917	0.0000	8.0008	8.2692	0.0000	0.0000	0.0000	0.0000	0.0086	0.0170	0.0000	0.0537	0.0561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	-0.3333	-0.0004	2.8830	4.9966	6.0577	2.9858	0.6602	0.6602	0.0000	0.6602	0.6602	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.2020	0.1838	0.0182	0.0825	0.0798	0.0027	0.1194	0.1040	0.0155	0.0917	0.0464	0.0453	0.0147	0.0140	0.0006	0.0771	0.0324	0.0447	380.9315	211.8002	0.0000	149.0794	147.3876	0.0000	0.0000	0.0000	0.0000	0.0086	0.0170	0.0000	0.0537	0.0561	0.0000	0.0000	0.0000	0.0000
0	8	0.1505	9	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1979.0814	1105.8283	0.0000	984.0903	963.9801	0.0000	0.0000	0.0000	0.0000	1.7852	1.9729	0.0000	5.3408	5.4965	0.0000	0.0000	0.0000	0.0000	0.0009	0.0018	0.0000	0.0054	0.0057	0.0002	0.0000	0.0000	0.0000	0.0000	0.0102	-0.1482	-0.0001	2.8830	4.0292	6.0577	7.1594	0.2936	0.2936	0.0000	0.2936	0.2936	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1645	0.1488	0.0157	0.0550	0.0534	0.0016	0.1095	0.0954	0.0141	0.1213	0.0607	0.0606	0.0200	0.0190	0.0010	0.1013	0.0417	0.0596	1979.0814	1105.8283	0.0000	984.0903	963.9801	0.0000	0.0000	0.0000	0.0000	0.0009	0.0018	0.0000	0.0054	0.0057	0.0002	0.0000	0.0000	0.0000
0	9	0.1770	14	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	188970.6241	64495.6525	709311.4331	5612.5524	341.3410	4470.7455	245000.0560	inf	999702.0893	3.6567	0.0387	33.3637	0.0493	0.0005	0.6562	5.6195	0.0608	43.7786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	104.9071	53.0437	0.3355	0.0000	2.8830	5.0097	6.0577	1.6680	0.6907	0.0065	0.6842	0.0033	0.0000	0.0032	0.6874	0.0065	0.6809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1889	0.1684	0.0205	0.0666	0.0616	0.0050	0.1223	0.1068	0.0156	0.0894	0.0533	0.0361	0.0226	0.0215	0.0011	0.0667	0.0318	0.0349	188970.6241	64495.6525	709311.4331	5612.5524	341.3410	4470.7455	245000.0560	inf	999702.0893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000
0	10	0.1598	10	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0001	inf	0.0000	1.8099	inf	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	6.4695	0.0000	24.4706	0.0008	0.0000	0.0157	7.8353	0.0000	24.7993	0.0000	inf	-0.0001	0.5042	2.8830	8.0000	6.0577	6.6957	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.9857	0.0000	0.9857	0.0000	0.0000	0.0000	0.9857	0.0000	0.9857	0.3116	0.2825	0.0291	0.1101	0.1068	0.0033	0.2016	0.1757	0.0258	0.1524	0.0763	0.0760	0.0266	0.0253	0.0013	0.1258	0.0511	0.0747	0.0001	inf	0.0000	1.8099	inf	0.0000	0.0000	0.0000	0.0000	6.4695	0.0000	12.9679	0.0008	0.0000	0.0157	7.8353	0.0000	13.1889	
