branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
2	22	58	0.4173	10	0	0	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	57.5649	0.0390	2711.5545	0.0705	0.0486	1.5032	412.6805	0.0000	4030.4062	15.8206	0.0108	700.3372	0.0243	0.0160	3.3251	46.9947	0.0000	755.6960	0.2748	0.2780	0.2583	0.3442	0.3291	2.2120	0.1139	0.0367	0.1875	1493.3564	0.1765	1.0061	-0.0046	11.6609	11.0791	12.1486	33.7959	1.8820	0.0013	1.8807	0.0019	0.0013	0.0007	1.8801	0.0000	1.8801	0.0321	0.0273	0.0048	0.0281	0.0266	0.0014	0.0040	0.0006	0.0034	0.1190	0.1163	0.0027	0.0790	0.0788	0.0002	0.0400	0.0375	0.0025	0.1168	0.0981	0.0186	0.0816	0.0810	0.0007	0.0352	0.0172	0.0180
8	19	28	0.2963	10	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1510.6763	2.3617	inf	2.3199	2.1315	inf	inf	inf	inf	10.0746	0.0195	726.1759	0.0320	0.0304	0.4798	23.9028	0.0042	857.9324	0.0067	0.0083	0.0000	0.0138	0.0142	0.0000	0.0000	0.0000	0.0000	522.0045	0.0000	0.5263	-0.0002	8.9925	14.6386	24.6332	25.5027	0.9867	0.0019	0.9848	0.0018	0.0017	0.0001	0.9849	0.0002	0.9847	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0979	0.0966	0.0014	0.0567	0.0565	0.0002	0.0412	0.0401	0.0011	0.1050	0.0846	0.0203	0.0507	0.0491	0.0016	0.0543	0.0355	0.0187
8	28	63	0.0879	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	126.5924	2.7499	5910.0043	2.1930	2.1793	inf	498.6545	inf	6106.3580	19.7059	0.4274	923.0368	1.0847	1.0864	0.2464	31.4108	0.0000	958.7800	0.1557	0.1554	0.1562	0.4946	0.4985	0.0000	0.0630	0.0000	0.1570	46.0899	0.4658	0.5291	0.0002	8.9925	23.1070	24.6332	37.6117	1.0292	0.0219	1.0074	0.0219	0.0219	0.0000	1.0073	0.0000	1.0073	0.0083	0.0056	0.0026	0.0056	0.0056	0.0000	0.0026	0.0000	0.0026	0.0522	0.0511	0.0011	0.0202	0.0201	0.0000	0.0321	0.0310	0.0011	0.0531	0.0363	0.0168	0.0114	0.0113	0.0001	0.0417	0.0250	0.0167
8	63	74	0.0766	3	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	852.9976	0.3510	15719.2852	0.3456	0.3228	10.6368	1412.5658	0.0110	16209.5979	28.4015	0.0039	1309.0139	0.0093	0.0087	0.3982	50.6165	0.0000	1353.3730	0.0333	0.0111	0.0833	0.0269	0.0269	0.0374	0.0358	0.0001	0.0835	7463.1962	3.3401	0.5345	0.0004	8.9925	7.5478	24.6332	17.1006	0.9989	0.0001	0.9987	0.0001	0.0001	0.0000	0.9987	0.0000	0.9987	0.0008	0.0002	0.0006	0.0002	0.0002	0.0000	0.0006	0.0000	0.0006	0.0352	0.0344	0.0008	0.0154	0.0154	0.0000	0.0197	0.0190	0.0007	0.0237	0.0164	0.0073	0.0068	0.0067	0.0000	0.0169	0.0097	0.0073
8	74	86	0.1349	5	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8852	312.2052	0.0130	2526.7479	2480.8565	0.0000	0.0016	0.0256	0.0213	0.1363	0.1395	0.0069	0.2982	0.3047	0.0000	0.0003	0.0000	0.0117	0.1540	0.0004	0.5338	0.0001	0.0001	0.0000	0.1957	0.0006	0.5498	0.0012	482.9338	-0.0096	0.0075	8.9925	12.8786	24.6332	8.4522	0.0207	0.0206	0.0000	0.0206	0.0206	0.0000	0.0000	0.0000	0.0000	0.0106	0.0000	0.0106	0.0000	0.0000	0.0000	0.0106	0.0000	0.0106	0.1515	0.1479	0.0036	0.0692	0.0677	0.0015	0.0823	0.0802	0.0022	0.0688	0.0490	0.0198	0.0147	0.0141	0.0006	0.0541	0.0349	0.0192
14	25	111	0.1383	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2434.0631	299.2938	inf	162.6582	158.6047	inf	inf	inf	inf	7.6902	1.4035	102.2645	2.7282	2.7525	0.0010	12.2306	0.0268	109.6845	0.0032	0.0047	0.0000	0.0168	0.0174	0.0000	0.0000	0.0000	0.0000	4.8435	0.0000	1.3325	-0.0001	15.4811	27.1274	9.0131	27.9796	3.6594	0.6262	3.0331	0.6203	0.6203	0.0000	3.0390	0.0059	3.0331	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.4759	0.4462	0.0297	0.2274	0.2254	0.0020	0.2485	0.2208	0.0277	0.0783	0.0527	0.0255	0.0147	0.0143	0.0005	0.0635	0.0385	0.0250
14	26	111	0.2266	9	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	43898.3449	1658.5633	11103063.1068	1757.9867	1692.8434	inf	1130513.1808	inf	11658628.7149	3.5484	0.1759	141.0685	0.3580	0.3598	0.0303	6.2596	0.0141	157.3176	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	19.6658	0.0444	0.4607	-0.0000	15.4811	18.3443	9.0131	26.7409	0.9462	0.0458	0.9004	0.0439	0.0438	0.0000	0.9023	0.0019	0.9004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2666	0.2603	0.0064	0.1225	0.1218	0.0007	0.1441	0.1384	0.0057	0.0709	0.0517	0.0192	0.0270	0.0258	0.0011	0.0440	0.0259	0.0180
14	80	111	0.1881	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	32.1765	23.6509	47.9923	26.8290	26.4432	inf	60.3976	143.4580	53.5930	0.0817	0.0833	0.0030	0.1689	0.1698	0.0000	0.0023	0.0022	0.0034	0.0025	0.0035	0.0001	0.0063	0.0064	0.0000	0.0000	0.0000	0.0001	0.0007	0.0069	-0.0071	-0.0001	15.4811	11.3618	9.0131	18.3181	0.0153	0.0153	0.0000	0.0150	0.0150	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1869	0.1831	0.0038	0.0891	0.0886	0.0005	0.0978	0.0945	0.0033	0.0708	0.0506	0.0201	0.0283	0.0277	0.0006	0.0425	0.0229	0.0196
14	110	111	0.1156	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	679.9441	134.3280	20086.4154	166.9339	172.2751	0.0006	1818.7696	0.7420	42595.4957	2.6311	0.5871	51.7396	1.0146	1.0540	0.0000	4.6449	0.0019	107.4352	0.0039	0.0044	0.0026	0.0061	0.0061	0.0043	0.0026	0.0026	0.0025	3.6681	0.2282	0.4083	-0.0000	15.4811	22.7455	9.0131	29.2275	1.2717	0.2724	0.9993	0.2720	0.2720	0.0000	0.9997	0.0004	0.9993	0.0004	0.0003	0.0001	0.0002	0.0002	0.0000	0.0002	0.0001	0.0001	0.4833	0.4640	0.0193	0.2681	0.2581	0.0100	0.2152	0.2059	0.0093	0.1077	0.0776	0.0301	0.0402	0.0393	0.0009	0.0675	0.0383	0.0292
19	28	63	0.2950	10	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.2293	0.0729	6675.3437	0.2740	0.2634	19255.5464	1.7313	0.0020	6784.5540	0.2854	0.0225	13.8380	0.0507	0.0505	0.1099	0.4619	0.0009	14.9434	0.2321	0.3087	0.0021	0.1850	0.1917	0.0000	0.2668	0.4486	0.0022	11.9211	0.0022	0.0100	-0.0046	14.6386	23.1070	25.5027	37.6117	0.0218	0.0017	0.0202	0.0017	0.0017	0.0000	0.0202	0.0000	0.0201	0.0159	0.0159	0.0000	0.0054	0.0054	0.0000	0.0106	0.0105	0.0000	0.0766	0.0751	0.0015	0.0329	0.0328	0.0001	0.0437	0.0424	0.0013	0.0686	0.0515	0.0171	0.0291	0.0281	0.0010	0.0396	0.0235	0.0161
