branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
2	85	108	0.2611	10	0	1	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	10361822.7394	2263997.1212	366534506.0551	7994373.1725	3885607.0902	inf	22004159.3929	inf	298974044.1549	24.1271	4.9101	1137.4633	32.3270	16.1353	2024.4557	20.6684	0.1141	991.9172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9986	0.2949	0.3732	0.0000	6.0074	13.7836	5.6258	19.5095	4.9948	0.9992	3.9956	1.9854	0.9830	1.0024	3.0094	0.0163	2.9932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2070	0.2035	0.0035	0.0614	0.0609	0.0005	0.1456	0.1426	0.0030	0.0343	0.0284	0.0059	0.0153	0.0148	0.0005	0.0189	0.0136	0.0054
10	29	32	0.2905	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0219	0.0067	115154.4309	0.0161	0.0033	inf	2867.1693	3129.7804	17825.0665	0.0038	0.0014	0.1272	0.0061	0.0013	0.3353	0.0019	0.0014	0.0222	0.1736	0.2079	0.0000	0.3812	0.3993	0.0000	0.0000	0.0000	0.0000	1.7758	0.0000	-0.0001	-0.0000	8.3096	34.9939	14.2794	24.3275	0.0009	0.0003	0.0006	0.0007	0.0001	0.0005	0.0003	0.0002	0.0001	0.0045	0.0045	0.0000	0.0045	0.0045	0.0000	0.0000	0.0000	0.0000	0.2413	0.2366	0.0046	0.1076	0.1061	0.0015	0.1336	0.1306	0.0031	0.0260	0.0217	0.0043	0.0118	0.0113	0.0005	0.0141	0.0104	0.0038
10	29	40	0.2998	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	80020.4867	13367.3421	inf	27629.7423	3.0412	inf	inf	inf	inf	23.2079	4.7050	1413.8847	24.4866	0.0028	3724.5969	22.4165	7.6469	866.9163	0.0003	0.0004	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	3.9982	0.0000	0.3730	-0.0000	8.3096	34.9939	14.2794	24.3275	4.9940	0.9992	3.9948	2.0145	0.0002	2.0142	2.9795	0.9989	1.9806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2152	0.2124	0.0028	0.0823	0.0817	0.0005	0.1329	0.1306	0.0023	0.0343	0.0283	0.0060	0.0112	0.0108	0.0005	0.0231	0.0175	0.0056
10	29	51	0.3387	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	20.4989	4.1561	1230.5191	15.8738	0.0013	2184.3257	25.5174	8.7224	852.6378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9989	0.3733	0.0000	8.3096	34.9939	5.8174	24.3275	2.2964	0.9994	3.9963	2.0132	0.0002	2.0130	2.9825	0.9992	1.9833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2437	0.2405	0.0032	0.1268	0.1259	0.0009	0.1169	0.1146	0.0023	0.0236	0.0202	0.0034	0.0109	0.0108	0.0002	0.0126	0.0094	0.0032	
10	29	64	0.2668	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	585.8508	233.0045	62679000.9122	318.8727	159.7579	inf	4353347.4311	6055006.2218	39336390.9204	7.7560	3.6706	263.3043	9.2443	4.8617	802.2872	6.9853	3.0440	190.3852	0.0132	0.0158	0.0000	0.0290	0.0304	0.0000	0.0000	0.0000	0.0000	1.1468	0.0001	-0.7260	-0.0000	8.3096	34.9939	14.2794	24.3275	3.8000	1.7701	2.0299	1.5453	0.8082	0.7371	2.2547	0.9619	1.2928	0.0015	0.0015	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.4899	0.4822	0.0077	0.1672	0.1662	0.0009	0.3228	0.3160	0.0068	0.1149	0.0966	0.0184	0.0525	0.0500	0.0025	0.0625	0.0466	0.0159
10	40	51	0.2143	8	2	1	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	11182668.9588	0.0000	118813692.8458	21561530.8887	0.0000	61685543.0687	9361019.9275	0.0000	115886241.9893	76.3855	0.0000	5614.7457	58.0344	0.0000	7404.6331	97.1496	0.0000	4826.2072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	inf	inf	1.3719	0.0000	8.3096	6.0888	14.2794	10.0325	4.9930	0.0000	4.9930	2.0137	0.0000	2.0137	2.9793	0.0000	2.9793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0654	0.0645	0.0009	0.0347	0.0344	0.0003	0.0307	0.0300	0.0006	0.0087	0.0074	0.0013	0.0040	0.0039	0.0001	0.0047	0.0035	0.0012
10	40	64	0.1754	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	808005.4294	188300.0676	inf	212013.0525	107130.2718	inf	414814321.5886	42855201.3427	inf	32.2241	9.4731	1387.5531	33.5139	17.5970	3801.7435	31.3949	4.1417	1120.1925	0.0000	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	2.4587	0.0001	-0.0545	-0.0000	8.3096	6.0888	14.2794	10.0325	3.7981	1.0981	2.7000	1.5458	0.8082	0.7376	2.2523	0.2899	1.9624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1179	0.1159	0.0019	0.0461	0.0459	0.0002	0.0717	0.0700	0.0018	0.0216	0.0172	0.0045	0.0055	0.0052	0.0002	0.0162	0.0119	0.0043
10	51	64	0.2143	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7739430.3024	1936671.1455	inf	2854256.3541	1479639.5830	inf	inf	inf	inf	32.7284	9.5941	1673.8723	26.8938	14.1629	1923.4253	38.4431	5.0539	1596.2065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4594	0.0000	-0.0543	-0.0000	8.3096	5.8174	14.2794	2.2964	3.7993	1.0983	2.7011	1.5448	0.8081	0.7367	2.2545	0.2902	1.9644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1161	0.1145	0.0016	0.0574	0.0571	0.0004	0.0586	0.0574	0.0012	0.0140	0.0119	0.0020	0.0063	0.0062	0.0001	0.0077	0.0058	0.0019
20	69	82	0.1616	7	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12490.6133	109.2758	8855691.9950	138.0150	71.7979	21011.0080	191970.6534	722.5457	148299983.8495	9.0376	0.0912	511.5614	0.1595	0.0858	6.1968	18.7176	0.0971	795.3091	0.0007	0.0008	0.0001	0.0012	0.0012	0.0003	0.0001	0.0001	0.0000	99.9135	0.0115	0.3457	0.0000	4.9704	9.7667	5.0480	15.0310	1.3053	0.0129	1.2924	0.0120	0.0064	0.0056	1.2933	0.0066	1.2867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1444	0.1419	0.0025	0.0753	0.0744	0.0009	0.0691	0.0675	0.0016	0.0589	0.0505	0.0084	0.0349	0.0333	0.0015	0.0240	0.0172	0.0069
29	32	51	0.3387	8	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	0.0000	0.0025	0.0023	0.0121	0.0014	0.0009	0.0294	0.0034	0.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	-0.0002	-0.0000	34.9939	5.2971	5.8174	0.8278	2.2964	0.0003	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1437	0.1412	0.0025	0.0642	0.0632	0.0010	0.0795	0.0781	0.0015	0.0061	0.0047	0.0014	0.0012	0.0011	0.0000	0.0049	0.0035	0.0014	
