branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	53	68	0.2733	10	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	27.7616	23.0928	0.0000	1.7098	1.6501	0.0000	114.7926	88.8187	0.0000	0.0237	0.0244	0.0000	0.0036	0.0036	0.0000	0.0350	0.0364	0.0000	0.0009	0.0011	0.0000	0.0021	0.0022	0.0000	0.0003	0.0004	0.0000	0.0000	0.0000	-0.0045	0.0000	14.5925	50.8397	12.7793	17.8298	0.0081	0.0081	0.0000	0.0004	0.0004	0.0000	0.0076	0.0076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3402	0.3308	0.0094	0.1221	0.1213	0.0008	0.2181	0.2095	0.0086	0.0468	0.0379	0.0089	0.0142	0.0137	0.0006	0.0326	0.0242	0.0084
12	68	93	0.2059	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	39185.4186	32466.0420	0.0000	0.3549	0.3447	0.0000	inf	inf	0.0000	9.0534	9.2719	0.0000	0.0002	0.0002	0.0000	14.4452	14.9528	0.0000	0.0002	0.0003	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5606	-0.0000	14.5925	25.2634	12.7793	10.9222	0.9955	0.9955	0.0000	0.0000	0.0000	0.0000	0.9955	0.9955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1100	0.1074	0.0026	0.0410	0.0408	0.0003	0.0689	0.0666	0.0023	0.0225	0.0182	0.0043	0.0077	0.0075	0.0003	0.0148	0.0107	0.0040
26	30	37	0.1882	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	186584.4370	0.0659	inf	0.0720	0.0699	0.0000	inf	0.0000	inf	3.5124	0.0000	121.3263	0.0000	0.0000	0.0000	5.1883	0.0000	130.1384	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	2303143.3357	0.0002	0.3938	0.0000	17.5511	18.4114	9.3370	22.9928	0.9014	0.0000	0.9014	0.0000	0.0000	0.0000	0.9014	0.0000	0.9014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2566	0.2492	0.0074	0.0829	0.0824	0.0005	0.1737	0.1668	0.0069	0.0535	0.0423	0.0112	0.0154	0.0148	0.0006	0.0381	0.0274	0.0107
26	31	37	0.2000	9	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1700.1509	1757.8194	0.0000	1508.1531	1869.7009	0.0000	0.0000	0.0000	0.0000	0.1933	0.1999	0.0000	0.5329	0.5366	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0004	0.0003	0.0024	0.0000	0.0000	0.0000	0.0000	0.2704	-0.0483	0.0000	17.5511	29.1578	9.3370	13.3611	0.0858	0.0858	0.0000	0.0858	0.0858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4439	0.4294	0.0145	0.1611	0.1599	0.0011	0.2828	0.2695	0.0134	0.0565	0.0445	0.0120	0.0182	0.0176	0.0006	0.0383	0.0269	0.0115
26	37	55	0.2418	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	620375.6878	201.4775	inf	208.8729	200.0806	0.0000	inf	inf	inf	5.6569	0.0024	167.8935	0.0073	0.0074	0.0000	8.2340	0.0000	179.1833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2460.6276	0.0016	0.4348	0.0000	17.5511	43.8360	9.3370	16.1130	0.9962	0.0004	0.9958	0.0004	0.0004	0.0000	0.9958	0.0000	0.9958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1761	0.1702	0.0059	0.0552	0.0548	0.0004	0.1209	0.1154	0.0056	0.0245	0.0189	0.0056	0.0064	0.0060	0.0003	0.0181	0.0128	0.0053
26	37	70	0.1882	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5164.4800	4154.9104	0.0000	4378.6693	4222.9823	0.0000	inf	inf	0.0000	0.7909	0.8149	0.0000	2.6726	2.6908	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1938	-0.0000	17.5511	43.8360	9.3370	16.1130	0.3442	0.3442	0.0000	0.3442	0.3442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4352	0.4224	0.0128	0.1288	0.1279	0.0009	0.3064	0.2945	0.0120	0.0780	0.0609	0.0171	0.0196	0.0187	0.0008	0.0584	0.0421	0.0163
30	31	37	0.1519	5	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1983.6717	1600.7207	1448.8554	1825.1504	1808.0958	inf	111413.2489	inf	1442.0718	0.1882	0.1952	0.0001	0.6113	0.6147	0.0001	0.0022	0.0023	0.0001	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0490	0.0000	18.4114	29.1578	22.9928	13.3611	0.0870	0.0870	0.0000	0.0863	0.0863	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4624	0.4458	0.0166	0.1412	0.1404	0.0008	0.3212	0.3054	0.0158	0.0957	0.0744	0.0213	0.0271	0.0267	0.0004	0.0686	0.0477	0.0209
30	37	55	0.2418	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.7737	0.6260	0.0000	0.7017	0.6800	0.0000	inf	inf	0.0000	0.0038	0.0039	0.0000	0.0116	0.0117	0.0000	0.0000	0.0000	0.0000	0.0049	0.0063	0.0000	0.0166	0.0172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0004	0.0000	18.4114	43.8360	22.9928	16.1130	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1844	0.1783	0.0062	0.0602	0.0599	0.0003	0.1242	0.1184	0.0059	0.0389	0.0304	0.0085	0.0115	0.0111	0.0004	0.0273	0.0193	0.0081
31	37	55	0.2418	9	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	67925.1714	66802.6218	271046.5789	36158.1679	67997.6044	658.0907	inf	0.0000	inf	4.6728	3.0529	40.5967	7.5873	7.6187	2.0890	2.8436	0.0000	42.6541	0.0001	0.0000	0.0001	0.0002	0.0001	0.0032	0.0000	0.0000	0.0000	0.5996	0.9346	-0.2945	0.0000	29.1578	43.8360	13.3611	16.1130	1.5646	0.9781	0.5865	0.9796	0.9781	0.0015	0.5850	0.0000	0.5850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3348	0.3204	0.0144	0.1291	0.1284	0.0007	0.2057	0.1920	0.0137	0.0412	0.0320	0.0091	0.0135	0.0131	0.0004	0.0277	0.0190	0.0087
31	37	58	0.1770	5	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	32.4874	26.1181	inf	27.1534	26.8930	inf	inf	inf	inf	0.0121	0.0125	0.0004	0.0364	0.0366	0.0000	0.0016	0.0016	0.0004	0.0004	0.0005	0.0000	0.0013	0.0014	0.0000	0.0000	0.0000	0.0000	0.0011	0.0000	-0.0043	-0.0000	29.1578	43.8360	13.3611	16.1130	0.0077	0.0077	0.0000	0.0070	0.0070	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6374	0.6145	0.0229	0.1923	0.1912	0.0011	0.4451	0.4233	0.0218	0.1050	0.0814	0.0235	0.0291	0.0287	0.0004	0.0758	0.0528	0.0231
