branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
16	27	77	0.1380	13	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1065966.4008	inf	7921979.4061	inf	inf	inf	1152854.1164	0.0000	8152821.8825	4.8507	0.0011	227.4503	0.0158	0.0036	1.8576	6.9409	0.0000	250.5588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4485.6766	inf	0.0280	0.0000	10.0013	13.6785	22.8082	13.5738	0.1581	0.0000	0.1581	0.0002	0.0000	0.0001	0.1580	0.0000	0.1580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0326	0.0319	0.0007	0.0098	0.0098	0.0001	0.0228	0.0221	0.0006	0.0180	0.0152	0.0029	0.0044	0.0042	0.0002	0.0136	0.0109	0.0027
27	45	100	0.1165	9	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	72618.1322	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	10.9619	0.0000	483.5210	0.0000	0.0000	0.0000	12.6044	0.0000	503.9255	0.0002	0.0002	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1774	-0.0000	13.6785	29.6770	13.5738	43.3659	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0912	0.0892	0.0021	0.0119	0.0118	0.0001	0.0793	0.0774	0.0020	0.0681	0.0576	0.0105	0.0120	0.0114	0.0006	0.0561	0.0462	0.0099
27	69	77	0.1169	11	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1236.2011	3418.7689	0.0000	194.8193	505.4581	0.0000	6940.9982	inf	0.0000	0.0488	0.0498	0.0000	0.0216	0.0217	0.0000	0.0624	0.0642	0.0000	0.0000	0.0000	0.0002	0.0001	0.0000	0.0021	0.0000	0.0000	0.0000	0.0000	2.1803	-0.0016	0.0000	13.6785	10.9295	13.5738	24.1730	0.0019	0.0019	0.0000	0.0003	0.0003	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0387	0.0379	0.0008	0.0129	0.0128	0.0001	0.0258	0.0251	0.0007	0.0242	0.0206	0.0036	0.0072	0.0070	0.0002	0.0170	0.0136	0.0033
27	69	100	0.0797	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	224.4870	2.0465	inf	0.1454	0.1335	0.0000	3846618.5082	32050.1075	inf	21.6105	0.2343	841.3928	0.0393	0.0394	0.0000	29.8432	0.3111	864.6849	0.0963	0.1145	0.0000	0.2705	0.2952	0.0000	0.0000	0.0000	0.0000	93.6479	0.0000	0.1685	-0.0000	13.6785	10.9295	13.5738	24.1730	1.0101	0.0107	0.9995	0.0005	0.0005	0.0000	1.0096	0.0102	0.9995	0.0052	0.0052	0.0000	0.0052	0.0052	0.0000	0.0000	0.0000	0.0000	0.0467	0.0456	0.0012	0.0129	0.0129	0.0000	0.0338	0.0327	0.0012	0.0541	0.0455	0.0086	0.0193	0.0176	0.0016	0.0349	0.0279	0.0070
27	77	100	0.1169	11	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1510.5629	21.4336	inf	238.4003	131.4595	inf	1643.3427	21.2937	inf	2.2492	0.0380	103.4350	0.0149	0.0086	1.0589	3.0539	0.0487	111.6313	0.0015	0.0018	0.0000	0.0001	0.0001	0.0000	0.0019	0.0023	0.0000	59.5616	0.0000	0.0259	-0.0000	13.6785	22.9290	13.5738	14.7953	0.1608	0.0027	0.1581	0.0003	0.0002	0.0001	0.1605	0.0025	0.1580	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0715	0.0699	0.0015	0.0189	0.0188	0.0001	0.0525	0.0511	0.0014	0.0340	0.0286	0.0054	0.0070	0.0067	0.0003	0.0270	0.0219	0.0051
27	86	100	0.0660	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1306.4223	0.0000	inf	13.3339	0.0000	inf	inf	0.0000	inf	0.0572	0.0000	2.3578	0.0024	0.0000	0.3257	0.0629	0.0000	2.4171	0.0000	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0005	-0.0000	13.6785	15.1030	13.5738	28.5913	0.0027	0.0000	0.0027	0.0000	0.0000	0.0000	0.0027	0.0000	0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0478	0.0466	0.0012	0.0045	0.0045	0.0000	0.0433	0.0422	0.0011	0.0519	0.0434	0.0085	0.0127	0.0112	0.0015	0.0392	0.0322	0.0070
33	81	99	0.0412	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	8.9653	11.0099	17.0151	19.9926	23.2540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0188	0.0184	0.0005	0.0004	0.0004	0.0000	0.0185	0.0180	0.0005	0.0400	0.0353	0.0047	0.0152	0.0151	0.0000	0.0248	0.0202	0.0047	
33	88	99	0.0302	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4361.6801	0.3438	1334546.7700	11.4969	0.0167	inf	99129.7812	15.8239	1328882.0817	150.9726	0.0132	5980.7425	0.9380	0.0014	220.6960	154.0495	0.0135	6000.2713	0.0346	0.0385	0.0045	0.0816	0.0818	0.0000	0.0016	0.0009	0.0045	11710.7592	0.0149	0.3533	0.0000	8.9653	7.6131	16.0741	5.4285	1.9928	0.0002	1.9926	0.0002	0.0000	0.0002	1.9925	0.0002	1.9923	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0132	0.0129	0.0003	0.0003	0.0003	0.0000	0.0129	0.0126	0.0003	0.0197	0.0174	0.0022	0.0081	0.0081	0.0000	0.0115	0.0093	0.0022
45	86	100	0.1165	7	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	9.2586	9.4921	0.0000	146.0008	147.2933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7151	-0.0000	29.6770	15.1030	23.1491	28.5913	39.6766	0.8694	0.0000	0.8694	0.8694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0939	0.0916	0.0023	0.0060	0.0059	0.0001	0.0879	0.0857	0.0023	0.1198	0.1016	0.0182	0.0232	0.0225	0.0007	0.0966	0.0791	0.0175	
45	89	100	0.1181	7	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.4496	0.3855	0.0000	1.8449	1.7697	0.0000	0.0000	0.0000	0.0000	4.6599	4.7716	0.0000	54.5260	55.0486	0.0000	0.0000	0.0000	0.0000	10.3639	12.3767	0.0000	29.5556	31.1053	0.0000	6.5082	7.9884	0.0000	0.0000	0.0000	-0.7050	-0.0000	29.6770	30.4772	43.3659	51.4144	0.8570	0.8570	0.0000	0.8570	0.8570	0.0000	0.0000	0.0000	0.0000	1.9103	1.9103	0.0000	0.9114	0.9114	0.0000	0.9989	0.9989	0.0000	0.1839	0.1796	0.0043	0.0157	0.0156	0.0001	0.1682	0.1640	0.0042	0.1843	0.1543	0.0300	0.0308	0.0293	0.0015	0.1535	0.1250	0.0284
