branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	29	72	0.1758	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.5176	0.0000	17.9014	5.6640	0.0000	30.2097	2.1635	0.0000	18.1176	20.0018	0.0000	891.5049	0.1178	0.0000	23.2003	30.2984	0.0000	964.1820	7.9448	0.0012	49.8007	0.0208	0.0024	0.7680	14.0044	0.0000	53.2180	inf	7679.5451	0.8254	0.5247	16.8058	10.8920	15.9731	17.0708	2.9981	0.0000	2.9981	0.0060	0.0000	0.0060	2.9920	0.0000	2.9920	0.9923	0.0001	0.9922	0.0011	0.0001	0.0010	0.9912	0.0000	0.9912	0.1499	0.1465	0.0034	0.0511	0.0509	0.0003	0.0988	0.0956	0.0031	0.1249	0.1050	0.0199	0.0541	0.0528	0.0013	0.0708	0.0522	0.0186
4	36	61	0.1471	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.1180	0.0032	564.7666	0.0082	0.0046	28.9492	0.1228	0.0027	585.2967	0.0600	0.0019	2.4282	0.0007	0.0004	0.1034	0.1083	0.0032	2.5598	0.5086	0.5962	0.0043	0.0851	0.0875	0.0036	0.8820	1.1790	0.0044	31.1750	0.0013	0.0006	-0.0045	16.8058	4.0428	15.9731	8.2821	0.0026	0.0001	0.0025	0.0000	0.0000	0.0000	0.0026	0.0001	0.0025	0.0096	0.0096	0.0000	0.0008	0.0008	0.0000	0.0089	0.0089	0.0000	0.0431	0.0421	0.0010	0.0193	0.0193	0.0001	0.0238	0.0228	0.0010	0.0190	0.0161	0.0028	0.0089	0.0086	0.0003	0.0101	0.0075	0.0025
5	22	74	0.1649	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7417	0.0000	inf	0.0000	0.0000	0.0000	0.6814	0.0000	inf	12.0330	0.0000	466.8170	0.0000	0.0000	0.0000	15.6067	0.0000	492.4589	16.2228	20.0538	0.0000	0.8586	0.8913	0.0000	22.9050	30.8756	0.0000	inf	0.0000	0.2743	-0.4743	13.0317	6.1936	12.0271	8.3885	0.9965	0.0000	0.9965	0.0000	0.0000	0.0000	0.9965	0.0000	0.9965	1.0068	1.0068	0.0000	0.0162	0.0162	0.0000	0.9906	0.9906	0.0000	0.0828	0.0807	0.0021	0.0190	0.0189	0.0001	0.0639	0.0618	0.0020	0.0621	0.0502	0.0119	0.0188	0.0181	0.0007	0.0432	0.0321	0.0112
5	32	74	0.1649	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11563.1193	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	6.1569	0.0000	238.7991	0.0000	0.0000	0.0000	7.5908	0.0000	246.4757	0.0005	0.0007	0.0000	0.0018	0.0019	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.2753	-0.0000	13.0317	12.4384	12.0271	40.1596	0.9998	0.0000	0.9998	0.0000	0.0000	0.0000	0.9998	0.0000	0.9998	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1624	0.1582	0.0042	0.0307	0.0305	0.0001	0.1317	0.1277	0.0041	0.1964	0.1592	0.0372	0.0567	0.0548	0.0019	0.1397	0.1044	0.0352
5	73	74	0.1655	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3650.5633	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	4.9524	0.0000	191.3555	0.0000	0.0000	0.0000	5.9864	0.0000	198.6407	0.0014	0.0017	0.0000	0.0051	0.0053	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.2753	-0.0001	13.0317	16.0793	12.0271	17.5723	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2019	0.1967	0.0052	0.0349	0.0347	0.0002	0.1670	0.1620	0.0050	0.1351	0.1087	0.0264	0.0358	0.0343	0.0015	0.0993	0.0744	0.0249
5	74	99	0.2965	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0487	0.0406	0.0000	8.0050	7.6632	0.0000	0.0000	0.0000	0.0000	0.0161	0.0164	0.0000	0.0491	0.0493	0.0000	0.0000	0.0000	0.0000	0.3297	0.4045	0.0000	0.0061	0.0064	0.0000	0.5308	0.7286	0.0000	0.0000	0.0000	-0.0006	-0.0052	13.0317	22.5560	12.0271	42.6843	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0111	0.0111	0.0000	0.0001	0.0001	0.0000	0.0110	0.0110	0.0000	0.0554	0.0542	0.0012	0.0181	0.0181	0.0001	0.0373	0.0362	0.0011	0.0337	0.0275	0.0062	0.0129	0.0123	0.0006	0.0208	0.0151	0.0056
18	72	89	0.2684	12	0	1	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	139.6487	95.2401	2073.1760	0.0963	0.0970	0.0000	233.2374	160.7201	2382.5549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	-1.1740	0.0000	10.0000	12.3090	3.0253	16.5395	0.0057	1.9998	0.9998	0.0008	0.0008	0.0000	2.9988	1.9990	0.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0215	0.0210	0.0005	0.0086	0.0086	0.0001	0.0129	0.0124	0.0004	0.0040	0.0032	0.0007	0.0016	0.0015	0.0001	0.0023	0.0017	0.0007	
22	32	74	0.1613	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	86.4008	8.4819	6610.5867	11.3944	10.9007	inf	812.8817	0.0000	6567.1111	0.0700	0.0078	2.4565	0.0327	0.0322	0.1517	0.0815	0.0000	2.5413	0.0008	0.0009	0.0004	0.0029	0.0030	0.0000	0.0001	0.0000	0.0004	8.2623	0.0965	0.0010	-0.0000	6.1936	12.4384	8.3885	40.1596	0.0063	0.0007	0.0056	0.0007	0.0007	0.0000	0.0056	0.0000	0.0056	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0894	0.0872	0.0023	0.0210	0.0210	0.0001	0.0684	0.0662	0.0022	0.1294	0.1046	0.0248	0.0332	0.0322	0.0010	0.0963	0.0724	0.0238
22	73	74	0.1655	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0278	0.0229	0.0000	0.6658	0.6430	0.0000	0.0243	0.0189	0.0000	0.0206	0.0212	0.0000	0.0119	0.0119	0.0000	0.0231	0.0239	0.0000	0.7408	0.9244	0.0002	0.0178	0.0185	0.0000	0.9517	1.2612	0.0002	0.0000	0.0001	-0.0017	-0.0309	6.1936	16.0793	8.3885	17.5723	0.0023	0.0023	0.0000	0.0003	0.0003	0.0000	0.0020	0.0020	0.0000	0.0656	0.0656	0.0000	0.0004	0.0004	0.0000	0.0652	0.0652	0.0000	0.1122	0.1093	0.0029	0.0247	0.0246	0.0001	0.0874	0.0847	0.0028	0.0885	0.0709	0.0176	0.0200	0.0192	0.0008	0.0685	0.0517	0.0168
22	74	99	0.2965	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1423	0.0081	187.8443	11.8512	0.8074	12526.0196	0.0001	0.0000	0.3351	0.0709	0.0050	1.7517	0.1681	0.0120	3.4511	0.0001	0.0000	0.0034	0.4981	0.6144	0.0093	0.0142	0.0148	0.0003	0.7389	1.0033	0.0101	13.7290	0.0036	0.0005	-0.0052	6.1936	22.5560	8.3885	42.6843	0.0023	0.0002	0.0021	0.0023	0.0002	0.0021	0.0000	0.0000	0.0000	0.0110	0.0110	0.0000	0.0001	0.0001	0.0000	0.0109	0.0109	0.0000	0.0325	0.0313	0.0012	0.0137	0.0131	0.0006	0.0188	0.0182	0.0006	0.0221	0.0179	0.0043	0.0074	0.0070	0.0003	0.0148	0.0108	0.0039
