branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	3	0.0958	6	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5257	0.0000	6.3254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	4	0.1292	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5257	1.0000	6.3254	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0451	0.0395	0.0056	0.0060	0.0056	0.0005	0.0391	0.0340	0.0051	0.0321	0.0159	0.0161	0.0060	0.0057	0.0003	0.0261	0.0103	0.0158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	5	0.1263	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	532.6631	314.1259	0.0087	0.1817	0.1829	0.0457	6326.3703	187866.7891	0.0022	1.3855	1.5683	0.0000	0.0026	0.0028	0.0000	1.6164	1.8514	0.0000	0.0026	0.0050	0.0004	0.0144	0.0151	0.0009	0.0003	0.0000	0.0004	0.0000	0.0914	-0.2851	-0.0005	7.5257	15.3077	6.3254	13.2051	0.9993	0.9993	0.0000	0.0003	0.0003	0.0000	0.9990	0.9990	0.0000	0.0009	0.0008	0.0001	0.0008	0.0008	0.0000	0.0001	0.0000	0.0001	0.7212	0.6371	0.0841	0.1032	0.0975	0.0056	0.6180	0.5396	0.0785	0.3553	0.1696	0.1857	0.0589	0.0559	0.0030	0.2965	0.1137	0.1827	532.6631	314.1259	0.0087	0.1817	0.1829	0.0457	6326.3703	187866.7891	0.0022	0.0026	0.0050	0.0004	0.0144	0.0151	0.0009	0.0003	0.0000	0.0004
0	6	0.1203	7	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1997	0.0000	314.7584	0.0116	0.0000	6112.9045	104.4305	257.2434	0.0002	0.0000	0.0011	0.0001	0.0000	0.0473	0.0002	0.0000	0.0009	0.0009	0.0019	0.0000	0.0074	0.0079	0.0000	0.0000	0.0000	0.0000	inf	0.0023	0.0000	-0.0000	7.5257	0.0023	6.3254	2.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0004	0.0001	0.0002	0.0002	0.0000	0.0003	0.0002	0.0001	0.0237	0.0105	0.0131	0.0027	0.0025	0.0002	0.0209	0.0080	0.0129	0.1997	0.0000	314.7584	0.0116	0.0000	6112.9045	104.4305	0.0000	257.2434	0.0009	0.0019	0.0000	0.0074	0.0079	0.0000	0.0000	0.0000	0.0000	
0	7	0.1301	10	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.1030	0.0000	0.2442	0.2540	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	8.6171	0.0006	17.0405	0.0017	0.0017	0.0000	10.4065	0.0000	17.2705	0.0000	29924.8666	-0.0000	0.3201	7.5257	3.9999	6.3254	5.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8990	0.0000	0.8989	0.0000	0.0000	0.0000	0.8989	0.0000	0.8989	0.1901	0.1667	0.0234	0.0245	0.0226	0.0019	0.1657	0.1441	0.0215	0.1043	0.0516	0.0528	0.0179	0.0172	0.0007	0.0864	0.0343	0.0521	0.0000	0.1030	0.0000	0.2442	0.2540	0.0000	0.0000	0.0000	0.0000	8.6171	0.0006	17.0405	0.0017	0.0017	0.0000	10.4065	0.0000	17.2705		
0	8	0.1270	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	7.5257	1.0000	6.3254	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0515	0.0451	0.0064	0.0069	0.0063	0.0005	0.0446	0.0388	0.0058	0.0123	0.0061	0.0062	0.0023	0.0022	0.0001	0.0100	0.0039	0.0060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	9	0.1537	10	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5257	0.0000	6.3254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	10	0.1292	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5257	0.0000	6.3254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	11	0.1709	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1059	0.1016	0.0000	0.1638	0.2436	0.0000	0.0000	0.1824	0.0000	0.0002	0.0002	0.0000	0.0010	0.0011	0.0000	0.0000	0.0000	0.0000	0.0018	0.0021	0.0015	0.0064	0.0046	0.0197	0.0003	0.0000	0.0004	0.0000	0.7801	-0.0000	-0.0000	7.5257	2.9916	6.3254	3.9593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1593	0.1401	0.0192	0.0284	0.0264	0.0020	0.1309	0.1137	0.0172	0.0877	0.0416	0.0461	0.0213	0.0188	0.0025	0.0664	0.0228	0.0436	0.1059	0.1016	0.0000	0.1638	0.2436	0.0000	0.0000	0.1824	0.0000	0.0018	0.0021	0.0015	0.0064	0.0046	0.0197	0.0003	0.0000	0.0004
0	12	0.1062	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.7696	0.0000	7045.9166	0.5284	0.0000	117.2338	1857.8678	0.0000	9526.5418	0.0379	0.0000	0.3045	0.0131	0.0000	0.1868	0.0416	0.0000	0.3136	0.0032	0.0071	0.0000	0.0248	0.0255	0.0016	0.0000	0.0000	0.0000	inf	0.0074	0.0103	-0.0003	7.5257	7.9715	6.3254	4.1203	0.0144	0.0000	0.0144	0.0006	0.0000	0.0006	0.0138	0.0000	0.0138	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.3795	0.3322	0.0473	0.0484	0.0450	0.0034	0.3311	0.2872	0.0439	0.1485	0.0666	0.0819	0.0192	0.0186	0.0005	0.1293	0.0480	0.0813	11.7696	0.0000	7045.9166	0.5284	0.0000	117.2338	1857.8678	0.0000	9526.5418	0.0032	0.0071	0.0000	0.0248	0.0255	0.0016	0.0000	0.0000	0.0000
0	13	0.1205	8	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0036	0.0000	0.0082	0.0086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	4.5431	0.0125	8.8954	0.0367	0.0381	0.0000	5.4484	0.0000	9.0019	0.0000	738.6856	-0.0000	0.3175	7.5257	5.0000	6.3254	11.9964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8950	0.0012	0.8938	0.0012	0.0012	0.0000	0.8938	0.0000	0.8938	0.2517	0.2208	0.0310	0.0330	0.0305	0.0026	0.2187	0.1903	0.0284	0.1970	0.0965	0.1005	0.0330	0.0318	0.0012	0.1640	0.0648	0.0993	0.0000	0.0036	0.0000	0.0082	0.0086	0.0000	0.0000	0.0000	0.0000	4.5431	0.0125	8.8954	0.0367	0.0381	0.0000	5.4484	0.0000	9.0019		
0	14	0.1561	13	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2094	0.1213	0.3809	0.3801	0.0002	0.0002	0.0000	0.0020	0.0021	0.0000	0.0000	0.0000	0.0000	0.0010	0.0020	0.0000	0.0053	0.0056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	7.5257	1.0002	6.3254	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0475	0.0417	0.0057	0.0049	0.0047	0.0002	0.0425	0.0370	0.0055	0.0696	0.0354	0.0342	0.0131	0.0126	0.0006	0.0564	0.0229	0.0336	0.2094	0.1213	0.0000	0.3809	0.3801	0.0000	0.0000	0.0000	0.0000	0.0010	0.0020	0.0000	0.0053	0.0056	0.0000	0.0000	0.0000	0.0000					
0	15	0.1205	8	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0330	0.0167	inf	0.0400	0.0397	inf	inf	inf	0.0005	0.0005	0.0004	0.0034	0.0035	0.0022	0.0000	0.0000	0.0002	0.0143	0.0293	0.0000	0.0857	0.0890	0.0000	0.0000	0.0000	0.0000	0.1053	0.0000	-0.0000	-0.0019	7.5257	9.0000	6.3254	9.0036	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0030	0.0030	0.0000	0.0030	0.0030	0.0000	0.0000	0.0000	0.0000	0.4442	0.3900	0.0542	0.0583	0.0538	0.0045	0.3859	0.3362	0.0497	0.2080	0.1019	0.1061	0.0348	0.0335	0.0013	0.1732	0.0684	0.1048	0.0330	0.0167	inf	0.0400	0.0397	inf	inf	0.0000	inf	0.0143	0.0293	0.0000	0.0857	0.0890	0.0000	0.0000	0.0000	0.0000	
