branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	14	77	0.0982	11	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	31.4790	0.0000	1455.0726	0.0029	0.0000	0.4123	44.0457	0.0000	1606.2181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47837480.6910	0.4561	-0.0000	17.9554	19.0415	23.0079	17.0128	13.1793	0.0000	2.9990	0.0001	0.0000	0.0001	2.9989	0.0000	2.9989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0953	0.0932	0.0021	0.0272	0.0270	0.0002	0.0681	0.0662	0.0019	0.0246	0.0202	0.0044	0.0092	0.0087	0.0005	0.0154	0.0115	0.0039	
4	27	49	0.1118	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	44.8379	0.0000	1487.2184	0.0000	0.0000	0.0000	56.0967	0.0000	1570.7575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4562	0.0000	17.9554	17.9967	21.9923	16.0085	5.4316	0.0000	2.9998	0.0000	0.0000	0.0000	2.9998	0.0000	2.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0669	0.0649	0.0020	0.0134	0.0133	0.0001	0.0535	0.0516	0.0019	0.0130	0.0104	0.0026	0.0024	0.0023	0.0001	0.0105	0.0081	0.0025	
4	27	77	0.0890	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	32.0610	0.0000	1321.8487	0.0020	0.0000	0.2987	51.7646	0.0000	1474.0469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4562	-0.0000	17.9554	17.9967	23.0079	16.0085	13.1793	0.0000	2.9993	0.0001	0.0000	0.0001	2.9992	0.0000	2.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0935	0.0913	0.0023	0.0356	0.0354	0.0002	0.0579	0.0559	0.0020	0.0213	0.0174	0.0039	0.0064	0.0063	0.0001	0.0149	0.0111	0.0038	
4	27	117	0.0844	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	37.2820	0.0000	1276.4430	0.0000	0.0000	0.0000	49.4403	0.0000	1348.4881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4563	0.0000	17.9554	17.9967	24.1407	16.0085	10.7964	0.0000	2.9999	0.0000	0.0000	0.0000	2.9999	0.0000	2.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0805	0.0781	0.0024	0.0198	0.0197	0.0001	0.0607	0.0585	0.0022	0.0167	0.0133	0.0034	0.0025	0.0024	0.0000	0.0142	0.0108	0.0034	
4	44	49	0.1229	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	37.2870	0.0000	1243.4928	0.0000	0.0000	0.0000	46.5394	0.0000	1312.4943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	769169256.4047	0.4562	0.0000	17.9554	21.9972	21.9923	20.9908	5.4316	0.0000	2.9998	0.0000	0.0000	0.0000	2.9998	0.0000	2.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0805	0.0780	0.0024	0.0160	0.0159	0.0001	0.0645	0.0622	0.0023	0.0161	0.0129	0.0032	0.0030	0.0029	0.0001	0.0131	0.0100	0.0031	
4	49	77	0.1120	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	32.8323	0.0000	1167.9865	0.0030	0.0000	0.4369	44.2851	0.0000	1245.6869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4561	-0.0000	17.9554	21.9923	23.0079	5.4316	13.1793	0.0000	2.9991	0.0001	0.0000	0.0001	2.9990	0.0000	2.9990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0913	0.0888	0.0026	0.0236	0.0235	0.0002	0.0677	0.0653	0.0024	0.0175	0.0145	0.0030	0.0059	0.0058	0.0001	0.0116	0.0087	0.0029	
4	49	117	0.1106	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	35.0508	0.0000	1069.2758	0.0000	0.0000	0.0000	42.1019	0.0000	1104.0210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4562	0.0000	17.9554	21.9923	24.1407	5.4316	10.7964	0.0000	2.9997	0.0000	0.0000	0.0000	2.9997	0.0000	2.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0856	0.0828	0.0028	0.0143	0.0142	0.0001	0.0712	0.0685	0.0027	0.0140	0.0113	0.0027	0.0029	0.0028	0.0001	0.0111	0.0085	0.0026	
4	77	117	0.0886	6	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	27.0758	0.0000	1055.5150	0.0024	0.0000	0.3706	36.6815	0.0000	1130.6358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.4562	-0.0000	17.9554	23.0079	24.1407	13.1793	10.7964	0.0000	2.9992	0.0001	0.0000	0.0001	2.9992	0.0000	2.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1108	0.1079	0.0028	0.0290	0.0288	0.0002	0.0818	0.0791	0.0027	0.0229	0.0188	0.0041	0.0073	0.0072	0.0001	0.0155	0.0115	0.0040	
14	27	77	0.0993	11	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7266	1194351.2339	15.3516	204.4235	15.9430	inf	2.2209	inf	16.9988	90.0810	11.5090	3724.9289	0.0073	0.0006	0.9666	147.2692	18.9914	4265.0502	52.1715	0.0000	242.6406	0.0000	0.0000	0.0000	66.3114	0.0000	250.9031	6.9962	6897079.8012	0.2162	-0.0000	19.0415	17.9967	17.0128	16.0085	7.9956	0.9999	6.9957	0.0002	0.0000	0.0002	7.9954	0.9999	6.9955	0.9950	0.0000	0.9950	0.0000	0.0000	0.0000	0.9950	0.0000	0.9950	0.0888	0.0869	0.0019	0.0345	0.0342	0.0002	0.0543	0.0527	0.0016	0.0191	0.0150	0.0041	0.0041	0.0039	0.0001	0.0150	0.0110	0.0040
14	77	117	0.0982	11	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.6542	2702986.9717	10.7602	102933.5507	100302.3114	inf	1.8121	inf	11.5270	77.8142	26.3254	2416.9863	3.3150	3.3312	0.9377	112.0215	37.1178	2682.0006	47.0391	0.0000	224.6228	0.0000	0.0000	0.0000	61.8193	0.0000	232.6718	2.0209	6109101.8866	-1.6037	-0.0000	19.0415	23.0079	17.0128	13.1793	8.9627	2.9669	5.9959	0.1202	0.1199	0.0002	8.8426	2.8470	5.9956	0.9948	0.0000	0.9948	0.0000	0.0000	0.0000	0.9948	0.0000	0.9948	0.1152	0.1127	0.0025	0.0362	0.0360	0.0002	0.0789	0.0767	0.0022	0.0211	0.0167	0.0044	0.0051	0.0049	0.0002	0.0161	0.0118	0.0043
