branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
20	28	33	92	0.0879	8	1	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1671.4956	0.0000	275141.1136	0.0342	0.0000	7.2347	4807.8411	0.0000	558722.5599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	3.4321	3.3301	9.0000	6.0008	14.3018	0.0000	2.9971	0.0000	0.0000	0.0000	2.9971	0.0000	2.9971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018	0.0000	0.0012	0.0012	0.0000	0.0006	0.0006	0.0000	0.0018	0.0017	0.0001	0.0004	0.0003	0.0000	0.0014	0.0013	0.0001	
20	28	62	86	0.0965	8	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	4699.3112	0.0001	748577.1175	0.1432	0.0002	28.2118	13786.6209	0.0000	1600483.4295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33339651.5993	-0.0000	0.0000	3.4321	3.3301	7.0000	6.0008	18.6681	0.0000	2.9898	0.0001	0.0000	0.0001	2.9897	0.0000	2.9897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	
20	28	62	92	0.0889	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	2108.3101	0.0000	341752.5058	0.0430	0.0000	8.8618	6088.3488	0.0000	704180.9303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	3.4321	3.3301	7.0000	6.0008	18.6681	0.0000	2.9971	0.0000	0.0000	0.0000	2.9971	0.0000	2.9971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0009	0.0009	0.0000	0.0005	0.0005	0.0000	0.0019	0.0018	0.0001	0.0004	0.0004	0.0000	0.0015	0.0014	0.0001	
20	28	86	92	0.0965	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	4631.7622	0.0001	736306.5954	0.1401	0.0002	27.3766	13790.1639	0.0000	1599025.7581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33339651.5993	-0.0000	0.0000	3.4321	3.3301	2.9928	6.0008	0.0314	0.0000	2.9898	0.0001	0.0000	0.0001	2.9897	0.0000	2.9897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	
20	33	86	92	0.0914	5	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2939.1585	0.0001	544508.0736	0.1732	0.0003	279.6138	4459.1702	0.0000	566632.6919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31265295.1213	-0.0000	-0.0000	3.4321	9.0000	2.9928	14.3018	0.0314	0.0000	2.9898	0.0001	0.0000	0.0001	2.9897	0.0000	2.9897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0007	0.0006	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	
20	62	86	92	0.0914	5	3	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3716.8351	0.0001	684535.5604	0.2190	0.0003	350.7968	5639.8471	0.0000	712409.5407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31265295.1213	-0.0000	-0.0000	3.4321	7.0000	2.9928	18.6681	0.0314	0.0000	2.9898	0.0001	0.0000	0.0001	2.9897	0.0000	2.9897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0006	0.0005	0.0000	
21	28	33	86	0.0978	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	3025.9720	0.0001	312053.3763	0.1119	0.0002	16.9558	6612.1870	0.0000	494135.4345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33330733.9020	-0.0000	-0.0000	5.0156	3.3301	9.0000	6.0008	14.3018	0.0000	2.9915	0.0001	0.0000	0.0001	2.9915	0.0000	2.9915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0005	0.0005	0.0000	0.0005	0.0004	0.0000	0.0005	0.0004	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	
21	28	33	92	0.0821	7	0	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1352.6304	0.0000	141814.1252	0.0335	0.0000	5.3429	2931.1927	0.0000	219533.6607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	5.0156	3.3301	9.0000	6.0008	14.3018	0.0000	2.9989	0.0000	0.0000	0.0000	2.9989	0.0000	2.9989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0012	0.0012	0.0000	0.0010	0.0010	0.0000	0.0022	0.0021	0.0001	0.0004	0.0004	0.0000	0.0018	0.0017	0.0001	
21	28	62	86	0.0978	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	3810.3929	0.0001	386404.1583	0.1406	0.0002	20.7506	8346.3311	0.0000	616116.6749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33330733.9020	-0.0000	0.0000	5.0156	3.3301	7.0000	6.0008	18.6681	0.0000	2.9915	0.0001	0.0000	0.0001	2.9915	0.0000	2.9915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	
21	28	62	92	0.0889	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	1703.2743	0.0000	175669.2004	0.0421	0.0000	6.5391	3700.1352	0.0000	273763.2480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	-0.0000	5.0156	3.3301	7.0000	6.0008	18.6681	0.0000	2.9989	0.0000	0.0000	0.0000	2.9989	0.0000	2.9989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0017	0.0000	0.0010	0.0009	0.0000	0.0008	0.0008	0.0000	0.0024	0.0022	0.0001	0.0004	0.0004	0.0000	0.0020	0.0018	0.0001	
21	28	86	92	0.0978	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	3795.1800	0.0001	381902.2703	0.1399	0.0002	20.7441	8325.7030	0.0000	604859.2414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33330733.9020	-0.0000	0.0000	5.0156	3.3301	2.9928	6.0008	0.0314	0.0000	2.9915	0.0001	0.0000	0.0001	2.9915	0.0000	2.9915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	
21	33	86	92	0.0978	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	2692.2652	0.0001	230123.8705	1.8814	0.0028	1401.0025	2771.7455	0.0000	230878.5930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33330733.9020	-0.0000	-0.0000	5.0156	9.0000	2.9928	14.3018	0.0314	0.0000	2.9915	0.0001	0.0000	0.0001	2.9915	0.0000	2.9915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0008	0.0008	0.0001	0.0001	0.0001	0.0000	0.0007	0.0006	0.0001	
21	62	86	92	0.0978	6	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	3396.9012	0.0001	286726.8384	2.3875	0.0036	1768.9523	3496.5944	0.0000	287654.6695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33330733.9020	-0.0000	-0.0000	5.0156	7.0000	2.9928	18.6681	0.0314	0.0000	2.9915	0.0001	0.0000	0.0001	2.9915	0.0000	2.9915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0009	0.0008	0.0000	0.0009	0.0008	0.0001	0.0001	0.0001	0.0000	0.0008	0.0007	0.0001	
28	33	86	92	0.0965	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	2229.5509	0.0001	228749.9338	0.0279	0.0001	4.2753	4801.9044	0.0000	356069.4633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33325279.7604	-0.0000	0.0000	3.3301	9.0000	2.9928	14.3018	0.0314	0.0000	2.9926	0.0000	0.0000	0.0000	2.9926	0.0000	2.9926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	
28	62	86	92	0.0965	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	2807.5562	0.0001	283314.1982	0.0351	0.0002	5.2319	6061.5358	0.0000	443991.5993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33325279.7604	-0.0000	0.0000	3.3301	7.0000	2.9928	18.6681	0.0314	0.0000	2.9926	0.0000	0.0000	0.0000	2.9926	0.0000	2.9926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0006	0.0005	0.0000	
