branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	4	27	0.1976	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	973.1947	1.7009	26567006.9710	12.5051	2.1488	751508.4581	338117.4143	0.0000	36268065.6587	5.0470	0.0106	139.7082	0.1370	0.0241	14.7075	8.7260	0.0000	152.2655	0.0052	0.0063	0.0000	0.0110	0.0112	0.0000	0.0000	0.0000	0.0000	490.9485	0.0002	0.2387	-0.0001	9.5289	19.8364	16.5958	15.7343	0.7864	0.0016	0.7848	0.0091	0.0016	0.0075	0.7773	0.0000	0.7773	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.1558	0.1502	0.0056	0.0667	0.0662	0.0005	0.0891	0.0840	0.0051	0.0796	0.0660	0.0136	0.0376	0.0366	0.0009	0.0420	0.0293	0.0127
0	27	41	0.5684	11	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0013	0.0012	1.0523	0.0020	0.0019	1.9511	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0011	0.0011	0.0001	0.0000	0.0000	0.0000	0.3738	0.4231	0.0000	0.5354	0.5552	0.0000	0.0012	0.0017	0.0000	0.0010	0.0000	-0.0000	-0.0064	9.5289	30.4413	16.5958	18.4366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0282	0.0282	0.0000	0.0281	0.0281	0.0000	0.0000	0.0000	0.0000	0.1003	0.0970	0.0033	0.0451	0.0446	0.0005	0.0552	0.0524	0.0028	0.0753	0.0666	0.0088	0.0526	0.0507	0.0019	0.0228	0.0159	0.0069
0	27	72	0.2689	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5104	0.0283	822231.4347	0.0229	0.0149	33397.3146	82119.2899	3850.4461	1129429.3495	2.1046	0.1384	47.0521	0.1778	0.1197	4.9255	3.4149	0.1518	52.6265	4.1235	4.8941	0.0001	7.7713	8.0221	0.0001	0.0000	0.0000	0.0000	14.8698	0.0000	0.1313	-0.2197	9.5289	30.4413	16.5958	18.4366	0.5413	0.0341	0.5072	0.0185	0.0123	0.0062	0.5228	0.0218	0.5010	0.9605	0.9605	0.0000	0.9605	0.9605	0.0000	0.0000	0.0000	0.0000	0.2572	0.2464	0.0108	0.1041	0.1029	0.0013	0.1531	0.1436	0.0095	0.2329	0.1963	0.0367	0.1236	0.1197	0.0039	0.1093	0.0765	0.0328
4	27	41	0.5773	11	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.7656	1.0436	1966.2158	0.4523	0.4209	20.5687	10.5829	2.0168	3802.9853	0.0090	0.0028	0.1497	0.0012	0.0012	0.0031	0.0160	0.0043	0.2006	0.0024	0.0027	0.0001	0.0027	0.0028	0.0002	0.0015	0.0021	0.0001	2.3571	0.0036	0.0000	-0.0001	19.8364	30.4413	15.7343	18.4366	0.0023	0.0007	0.0016	0.0002	0.0001	0.0000	0.0022	0.0005	0.0016	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2575	0.2466	0.0109	0.1220	0.1192	0.0028	0.1355	0.1274	0.0081	0.1119	0.0993	0.0125	0.0800	0.0770	0.0030	0.0319	0.0224	0.0095
4	27	72	0.2778	8	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	108.5782	11.4541	53782.8679	4.4077	3.5552	1645.1165	836.9276	66.8915	65843.6260	2.6335	0.3214	57.5293	0.1699	0.1410	3.2128	4.0226	0.4284	62.5137	0.0243	0.0281	0.0011	0.0386	0.0397	0.0020	0.0048	0.0064	0.0009	7.5390	0.0063	0.2825	-0.0022	19.8364	30.4413	15.7343	18.4366	1.4989	0.1755	1.3234	0.0349	0.0287	0.0062	1.4640	0.1469	1.3172	0.0097	0.0097	0.0001	0.0089	0.0089	0.0000	0.0008	0.0008	0.0000	0.5692	0.5462	0.0230	0.2052	0.2033	0.0019	0.3639	0.3429	0.0211	0.4017	0.3450	0.0566	0.2315	0.2247	0.0068	0.1702	0.1204	0.0498
21	27	72	0.2558	6	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	39.5518	33.2677	1445.9957	15.3532	15.1704	3.5212	249.4335	177.1454	5043.5834	2.6776	2.5932	4.7543	1.6470	1.6788	0.0537	3.4059	3.2621	5.9850	0.0677	0.0780	0.0033	0.1073	0.1107	0.0153	0.0137	0.0184	0.0012	0.0745	0.0067	-0.8051	-0.0066	15.2948	30.4413	20.9253	18.4366	1.2879	1.1986	0.0893	0.3280	0.3278	0.0002	0.9599	0.8708	0.0891	0.0297	0.0295	0.0002	0.0271	0.0270	0.0001	0.0025	0.0025	0.0001	0.4810	0.4622	0.0188	0.1992	0.1953	0.0039	0.2818	0.2670	0.0149	0.4381	0.3780	0.0602	0.2529	0.2439	0.0090	0.1852	0.1340	0.0512
23	36	56	0.7222	12	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.6914	5.1539	13.9649	0.1469	0.1413	inf	270.7062	205.9842	0.0000	0.1147	0.1190	0.0002	0.0044	0.0045	0.0013	0.1772	0.1864	0.0000	0.0201	0.0231	0.0000	0.0302	0.0317	0.0000	0.0007	0.0009	0.0000	0.0001	0.0001	-0.0335	-0.0010	40.9989	15.1290	38.3971	21.8996	0.0482	0.0482	0.0000	0.0007	0.0007	0.0000	0.0476	0.0476	0.0000	0.0045	0.0045	0.0000	0.0045	0.0045	0.0000	0.0000	0.0000	0.0000	0.4207	0.4053	0.0154	0.1523	0.1502	0.0021	0.2685	0.2551	0.0133	0.2241	0.1955	0.0286	0.1479	0.1408	0.0071	0.0762	0.0547	0.0215
23	53	56	0.6522	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	18.0761	1.2723	9737.7925	3.4390	3.3413	1986.4237	31.7408	0.0207	8317.4903	1.9487	0.1543	42.2489	0.3934	0.3981	0.0587	2.8713	0.0027	48.1650	0.1078	0.1213	0.0043	0.1144	0.1192	0.0000	0.0905	0.1291	0.0058	12.1902	0.0047	0.2468	-0.0107	40.9989	15.5251	38.3971	33.8919	1.0743	0.0814	0.9928	0.0807	0.0806	0.0002	0.9935	0.0009	0.9927	0.0477	0.0475	0.0002	0.0367	0.0367	0.0000	0.0110	0.0108	0.0002	0.5513	0.5278	0.0235	0.2053	0.2024	0.0029	0.3460	0.3254	0.0206	0.4424	0.3914	0.0510	0.3207	0.3079	0.0129	0.1216	0.0835	0.0381
23	54	56	0.6522	9	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6418	0.5835	17.9310	1.7580	1.7162	15.3721	0.0665	0.0345	15.4527	0.1921	0.1963	0.1048	0.4456	0.4524	0.0091	0.0299	0.0238	0.1193	0.2994	0.3363	0.0058	0.2535	0.2636	0.0006	0.4494	0.6894	0.0077	0.0252	0.0022	-0.0567	-0.0324	40.9989	11.6618	38.3971	16.4545	0.0846	0.0826	0.0021	0.0766	0.0766	0.0000	0.0080	0.0060	0.0021	0.1430	0.1427	0.0003	0.0927	0.0927	0.0000	0.0503	0.0500	0.0003	0.4405	0.4206	0.0199	0.1719	0.1693	0.0026	0.2686	0.2514	0.0173	0.4776	0.4241	0.0534	0.3657	0.3517	0.0141	0.1118	0.0725	0.0394
23	54	64	0.2617	4	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	34.7653	0.9654	224.0417	2.1665	2.1616	1.3927	33.2283	0.6054	206.6317	6.9698	0.1316	141.8209	0.3458	0.3472	0.1730	10.0784	0.0240	149.7470	0.2005	0.1363	0.6330	0.1596	0.1606	0.1242	0.3033	0.0397	0.7247	54.6404	0.6885	0.5116	0.0273	40.9989	11.6618	38.3971	16.4545	1.7789	0.0320	1.7469	0.0282	0.0281	0.0001	1.7507	0.0039	1.7468	0.1526	0.0904	0.0622	0.0869	0.0851	0.0019	0.0656	0.0053	0.0603	0.2552	0.2429	0.0123	0.0815	0.0809	0.0007	0.1737	0.1620	0.0117	0.7610	0.6627	0.0983	0.5446	0.5296	0.0150	0.2164	0.1331	0.0833
