branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0615	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	26.3402	17.5759	0.0000	1.4821	1.5274	0.0000	948.1080	inf	0.0000	0.0012	0.0014	0.0000	0.0003	0.0003	0.0000	0.0013	0.0016	0.0000	0.0000	0.0001	0.0000	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0343	-0.0006	-0.0000	7.9869	12.0047	5.1413	11.0409	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7119	0.6120	0.0999	0.0854	0.0819	0.0035	0.6265	0.5301	0.0965	0.5312	0.2946	0.2366	0.1306	0.1277	0.0028	0.4007	0.1669	0.2338	26.3402	17.5759	0.0000	1.4821	1.5274	0.0000	948.1080	inf	0.0000	0.0000	0.0001	0.0000	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000
0	2	0.1076	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1711.3453	1227.9884	0.0000	5125.8344	4344.7405	0.0000	19.1858	inf	0.0000	0.2542	0.2975	0.0000	1.5945	1.6502	0.0000	0.0001	0.0002	0.0000	0.0001	0.0002	0.0000	0.0003	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0269	-0.0235	-0.0000	7.9869	2.0344	5.1413	2.0557	0.0355	0.0355	0.0000	0.0355	0.0355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1397	0.1194	0.0203	0.0223	0.0215	0.0008	0.1174	0.0979	0.0195	0.2015	0.1203	0.0811	0.0939	0.0767	0.0172	0.1075	0.0436	0.0640	1711.3453	1227.9884	0.0000	5125.8344	4344.7405	0.0000	19.1858	inf	0.0000	0.0001	0.0002	0.0000	0.0003	0.0004	0.0000	0.0000	0.0000	0.0000
0	3	0.2030	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000	0.0020	0.0000	-0.0000	7.9869	0.0000	5.1413	1.5441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0066	0.0007	0.0037	0.0037	0.0000	0.0037	0.0030	0.0007	0.0571	0.0409	0.0161	0.0248	0.0223	0.0025	0.0323	0.0186	0.0136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000			
0	4	0.1649	5	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.7162	4.5946	0.0334	0.2527	0.2356	0.7192	69.1200	1561.9818	0.0101	0.0214	0.0250	0.0000	0.0022	0.0023	0.0002	0.0256	0.0306	0.0000	0.0037	0.0054	0.0007	0.0087	0.0099	0.0003	0.0004	0.0000	0.0007	0.0001	0.0655	-0.0019	-0.0006	7.9869	1.8547	5.1413	6.5943	0.0028	0.0028	0.0000	0.0001	0.0001	0.0000	0.0028	0.0028	0.0000	0.0010	0.0009	0.0001	0.0010	0.0009	0.0000	0.0001	0.0000	0.0001	0.1328	0.1140	0.0189	0.0238	0.0226	0.0013	0.1090	0.0914	0.0176	0.2697	0.1746	0.0951	0.1087	0.0962	0.0126	0.1610	0.0784	0.0826	5.7162	4.5946	0.0334	0.2527	0.2356	0.7192	69.1200	1561.9818	0.0101	0.0037	0.0054	0.0007	0.0087	0.0099	0.0003	0.0004	0.0000	0.0007
0	5	0.1086	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0030	0.0000	0.0070	0.0076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	7.9869	1.0000	5.1413	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0611	0.0520	0.0090	0.0060	0.0058	0.0002	0.0551	0.0462	0.0088	0.1182	0.0695	0.0487	0.0302	0.0276	0.0025	0.0880	0.0418	0.0462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0030	0.0000	0.0070	0.0076	0.0000	0.0000	0.0000	0.0000						
0	6	0.1877	6	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0305	0.0211	0.0000	0.0460	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0011	0.0018	0.0001	0.0033	0.0036	0.0000	0.0000	0.0000	0.0001	0.0000	0.0202	-0.0000	-0.0001	7.9869	4.9940	5.1413	4.3996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2983	0.2569	0.0414	0.0653	0.0606	0.0048	0.2330	0.1964	0.0366	0.1831	0.1069	0.0762	0.0592	0.0537	0.0055	0.1239	0.0531	0.0707	0.0305	0.0211	0.0000	0.0460	0.0450	0.0000	0.0000	0.0000	0.0000	0.0011	0.0018	0.0001	0.0033	0.0036	0.0000	0.0000	0.0000	0.0001
0	7	0.1989	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0005	0.0000	0.0009	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	7.9869	0.0000	5.1413	5.0167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0958	0.0584	0.0374	0.0332	0.0276	0.0056	0.0626	0.0308	0.0317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0005	0.0000	0.0009	0.0011	0.0000	0.0000	0.0000	0.0000				
0	8	0.1922	6	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0140	0.0000	0.0409	0.0000	0.0000	0.0000	0.0231	0.0689	0.0034	0.0000	0.0246	0.0000	0.0000	0.0000	0.0076	0.0000	0.0350	0.2423	0.0001	0.6015	0.1171	0.0002	43.5858	0.3310	0.0000	0.5083	inf	3483.0575	0.0000	0.0105	7.9869	0.0145	5.1413	5.3316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0348	0.0000	0.0348	0.0070	0.0000	0.0070	0.0278	0.0000	0.0278	0.0025	0.0022	0.0003	0.0014	0.0013	0.0001	0.0011	0.0009	0.0002	0.1436	0.0858	0.0578	0.0595	0.0565	0.0031	0.0841	0.0293	0.0548	0.0140	0.0000	0.0409	0.0000	0.0000	0.0000	0.0231	0.0000	0.0689	0.2423	0.0001	0.6015	0.1171	0.0002	2.2533	0.3310	0.0000	0.5083	
0	9	0.2163	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.1761	0.1019	0.0000	0.1783	0.1829	0.7283	0.1658	0.0000	0.0015	0.0017	0.0000	0.0036	0.0038	0.0000	0.0000	0.0000	0.0000	0.0087	0.0164	0.0000	0.0203	0.0206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	-0.0016	7.9869	0.7167	5.1413	3.8658	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0910	0.0836	0.0074	0.0387	0.0372	0.0015	0.0523	0.0464	0.0059	0.2593	0.1377	0.1216	0.1116	0.1100	0.0017	0.1477	0.0278	0.1199	0.1761	0.1019	0.0000	0.1783	0.1829	0.0000	0.7283	0.1658	0.0000	0.0087	0.0164	0.0000	0.0203	0.0206	0.0000	0.0000	0.0000	0.0000	
0	10	0.1455	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0050	0.4043	0.0000	0.2783	0.6173	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0004	0.0000	0.0000	0.0000	0.0000	0.0223	0.0003	0.0555	0.0012	0.0007	0.0070	0.0323	0.0000	0.0589	0.0000	110.2480	-0.0000	0.0006	7.9869	1.0273	5.1413	3.5203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0000	0.0022	0.0000	0.0000	0.0000	0.0022	0.0000	0.0022	0.0897	0.0744	0.0153	0.0303	0.0240	0.0063	0.0594	0.0504	0.0089	0.0985	0.0593	0.0391	0.0318	0.0292	0.0026	0.0667	0.0301	0.0366	0.0050	0.4043	0.0000	0.2783	0.6173	0.0000	0.0000	0.0000	0.0000	0.0223	0.0003	0.0555	0.0012	0.0007	0.0070	0.0323	0.0000	0.0589	
