branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	8	50	93	0.2022	10	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.5952	inf	31.3636	inf	inf	inf	2.9560	inf	29.2857	4323.0334	1737.6302	525370.6252	0.5892	0.2807	627.7970	6249.3819	2516.9116	541987.8164	1202.4541	0.0000	16750.9877	0.0000	0.0000	0.0000	2114.0997	0.0000	18506.8991	1.5002	inf	0.0000	0.0000	8.2400	12.0623	10.2571	15.5100	4.9977	1.9989	2.9988	0.0002	0.0001	0.0001	4.9975	1.9988	2.9987	0.9829	0.0000	0.9829	0.0000	0.0000	0.0000	0.9829	0.0000	0.9829	0.0012	0.0012	0.0000	0.0004	0.0004	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0001	0.0004	0.0003	0.0000	0.0005	0.0004	0.0001
7	8	50	118	0.2022	10	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.2939	inf	19.9940	2.4162	inf	40.7531	1.8887	inf	18.6706	5362.1658	2155.3191	650879.1861	0.7291	0.3473	778.3543	7759.4914	3125.1505	671450.3149	2337.5519	0.0000	32553.7256	0.3018	0.0000	19.0993	4108.4437	0.0000	35962.9470	1.5002	inf	0.0000	0.0000	8.2400	12.0623	10.2571	15.5100	4.9977	1.9989	2.9988	0.0002	0.0001	0.0001	4.9975	1.9988	2.9987	1.9739	0.0000	1.9739	0.0001	0.0000	0.0001	1.9737	0.0000	1.9737	0.0009	0.0009	0.0000	0.0003	0.0003	0.0000	0.0006	0.0006	0.0000	0.0008	0.0008	0.0001	0.0004	0.0004	0.0000	0.0005	0.0004	0.0001
