branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	11	36	0.1908	6	0	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	41798.9194	0.0115	182041667.8879	34.4724	0.0196	8620773.9660	32676356.7427	0.0000	187067577.3696	113.7408	0.0000	3718.8834	0.2449	0.0001	22.0570	151.3801	0.0000	4086.1125	0.0027	0.0032	0.0000	0.0071	0.0073	0.0000	0.0000	0.0000	0.0000	3229283.6324	0.0011	0.2044	-0.0000	10.3750	10.0009	23.0773	20.2102	2.8992	0.0000	2.8992	0.0016	0.0000	0.0016	2.8977	0.0000	2.8977	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0255	0.0247	0.0008	0.0063	0.0063	0.0001	0.0191	0.0184	0.0007	0.0756	0.0649	0.0107	0.0289	0.0281	0.0008	0.0467	0.0368	0.0099
4	16	34	0.2058	7	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	68815582.0657	15693026.9012	inf	13847536.7825	10750016.5386	inf	inf	inf	inf	101.0724	27.5720	2339.5327	66.9397	53.1787	1104.3546	104.4887	24.9545	2387.6096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7861	0.0000	-0.6804	-0.0000	11.5361	8.0050	29.0432	7.7140	3.5140	0.9281	2.5858	0.2117	0.1660	0.0457	3.3022	0.7621	2.5401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0348	0.0337	0.0011	0.0032	0.0031	0.0000	0.0316	0.0305	0.0011	0.0451	0.0377	0.0074	0.0137	0.0134	0.0003	0.0314	0.0243	0.0071
9	23	67	0.1932	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	50.6094	0.0000	98001.2178	0.0000	0.0000	0.0000	14.5142	0.0000	98417.2662	11.9769	0.0000	354.8298	0.0000	0.0000	0.0000	13.0595	0.0000	363.3281	0.2367	0.2622	0.0036	0.0055	0.0056	0.0035	0.8998	1.1978	0.0037	inf	0.0015	0.0442	-0.0002	6.0000	14.5100	17.8482	7.6058	0.6268	0.0000	0.6268	0.0000	0.0000	0.0000	0.6268	0.0000	0.6268	0.0199	0.0198	0.0000	0.0003	0.0003	0.0000	0.0195	0.0195	0.0000	0.0523	0.0506	0.0018	0.0043	0.0043	0.0000	0.0480	0.0463	0.0017	0.0840	0.0757	0.0083	0.0623	0.0594	0.0029	0.0217	0.0163	0.0054
9	24	67	0.1786	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	55.7810	0.0000	3815.1181	0.0000	0.0000	0.0000	444.0380	0.0000	2835.2598	17.9706	0.0000	502.3064	0.0000	0.0000	0.0000	19.6011	0.0000	512.3229	0.3222	0.3437	0.1317	0.4296	0.4490	0.0321	0.0441	0.0000	0.1807	inf	0.0433	0.0422	0.0006	6.0000	8.4537	17.8482	8.1703	0.5985	0.0000	0.5985	0.0000	0.0000	0.0000	0.5985	0.0000	0.5985	0.0209	0.0201	0.0009	0.0201	0.0201	0.0001	0.0008	0.0000	0.0008	0.0333	0.0321	0.0012	0.0028	0.0027	0.0000	0.0305	0.0294	0.0012	0.0650	0.0584	0.0066	0.0469	0.0447	0.0022	0.0181	0.0137	0.0044
11	19	24	0.1764	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1538535.8488	0.0000	4080100967.7205	7594.6711	0.0000	inf	733721456.6698	0.0000	4182521885.5223	68.6884	0.0000	1980.7857	0.5901	0.0000	81.9997	76.6191	0.0000	2022.7952	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	inf	0.0012	0.2101	-0.0000	10.0009	11.0096	20.2102	5.6963	2.9799	0.0000	2.9799	0.0027	0.0000	0.0027	2.9772	0.0000	2.9772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0434	0.0419	0.0015	0.0045	0.0045	0.0000	0.0389	0.0374	0.0015	0.0289	0.0257	0.0032	0.0166	0.0158	0.0008	0.0123	0.0099	0.0025
11	19	29	0.1764	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	44401.0401	0.0000	inf	336.0208	0.0000	inf	243751976.2348	0.0000	inf	77.0903	0.0000	2403.5776	0.9459	0.0000	174.4148	80.9249	0.0000	2421.7976	0.0017	0.0019	0.0000	0.0028	0.0030	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.2106	-0.0000	10.0009	11.0096	20.2102	5.6963	2.9875	0.0000	2.9875	0.0018	0.0000	0.0018	2.9857	0.0000	2.9857	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0388	0.0375	0.0012	0.0019	0.0018	0.0000	0.0369	0.0357	0.0012	0.0447	0.0400	0.0047	0.0275	0.0262	0.0014	0.0171	0.0138	0.0033
11	19	36	0.2012	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	19820.7428	0.0000	977739.3543	36.0301	0.0000	5565.9875	276976.9781	0.0000	1368792.0689	127.9747	0.0000	4269.3136	0.4776	0.0000	66.7564	170.0265	0.0000	4533.7309	0.0065	0.0067	0.0044	0.0133	0.0133	0.0120	0.0006	0.0000	0.0033	inf	0.0831	0.2042	0.0000	10.0009	11.0096	20.2102	5.6963	2.8966	0.0000	2.8966	0.0027	0.0000	0.0027	2.8939	0.0000	2.8939	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0226	0.0220	0.0007	0.0056	0.0056	0.0000	0.0170	0.0164	0.0006	0.0366	0.0324	0.0042	0.0169	0.0164	0.0005	0.0197	0.0160	0.0036
11	19	82	0.1764	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	38785.5591	0.0000	inf	135.7260	0.0000	inf	inf	0.0000	inf	104.7914	0.0000	3215.4040	0.7941	0.0000	103.8407	114.2978	0.0000	3277.7832	0.0027	0.0031	0.0000	0.0059	0.0061	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.2101	-0.0000	10.0009	11.0096	20.2102	5.6963	2.9804	0.0000	2.9804	0.0019	0.0000	0.0019	2.9785	0.0000	2.9785	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0284	0.0275	0.0009	0.0024	0.0024	0.0000	0.0261	0.0252	0.0009	0.0394	0.0347	0.0048	0.0182	0.0175	0.0007	0.0212	0.0172	0.0040
11	24	29	0.1705	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	30080.5181	0.0000	inf	121.9347	0.0000	inf	inf	0.0000	inf	76.2056	0.0000	2119.1471	0.4375	0.0000	51.1720	82.9772	0.0000	2160.2838	0.0025	0.0028	0.0000	0.0036	0.0038	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.2108	-0.0000	10.0009	8.4537	20.2102	8.1703	2.9899	0.0000	2.9899	0.0014	0.0000	0.0014	2.9885	0.0000	2.9885	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0392	0.0378	0.0014	0.0032	0.0032	0.0000	0.0360	0.0346	0.0014	0.0610	0.0547	0.0063	0.0431	0.0412	0.0019	0.0179	0.0135	0.0045
11	24	36	0.1908	6	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	304203.3216	0.0000	1551275.2183	1623.0376	0.0000	12201972.7874	203071.2102	0.0000	1218915.9787	118.9017	0.0000	3522.8927	0.3572	0.0000	40.0049	162.2746	0.0000	3788.5466	0.0004	0.0002	0.0023	0.0002	0.0002	0.0000	0.0008	0.0000	0.0031	inf	1.5203	0.2044	0.0000	10.0009	8.4537	20.2102	8.1703	2.8989	0.0000	2.8989	0.0023	0.0000	0.0023	2.8965	0.0000	2.8965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0244	0.0236	0.0008	0.0065	0.0065	0.0001	0.0178	0.0171	0.0008	0.0513	0.0459	0.0053	0.0361	0.0347	0.0014	0.0151	0.0112	0.0039
