branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	74	154	0.1843	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	53.1044	46.4389	0.0000	64.3954	59.9840	0.0000	0.0000	0.0000	0.0000	0.1564	0.1618	0.0000	0.5505	0.5526	0.0000	0.0000	0.0000	0.0000	0.0029	0.0035	0.0000	0.0085	0.0092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0129	-0.0000	13.2962	16.1565	19.1390	27.4343	0.0236	0.0236	0.0000	0.0236	0.0236	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.1506	0.1457	0.0050	0.0428	0.0426	0.0002	0.1078	0.1030	0.0048	0.1969	0.1665	0.0304	0.0678	0.0630	0.0049	0.1290	0.1035	0.0255
6	33	110	0.3313	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.0404	0.0000	inf	0.0000	0.0000	0.0000	0.9336	0.0000	inf	7.3528	0.0000	297.9898	0.0000	0.0000	0.0000	9.6068	0.0000	325.2624	7.0672	8.3126	0.0000	0.0079	0.0081	0.0000	10.2895	12.9312	0.0000	inf	0.0000	0.4534	-0.0388	14.0251	25.7316	26.9319	24.6950	0.9999	0.0000	0.9999	0.0000	0.0000	0.0000	0.9999	0.0000	0.9999	0.9996	0.9996	0.0000	0.0003	0.0003	0.0000	0.9993	0.9993	0.0000	0.1360	0.1326	0.0034	0.0319	0.0316	0.0003	0.1041	0.1010	0.0031	0.1414	0.1203	0.0212	0.0443	0.0430	0.0014	0.0971	0.0773	0.0198
6	33	129	1.1258	8	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4600	6.4728	0.0000	9.9595	10.4192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0388	14.0251	25.7316	36.5194	24.6950	45.3095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9993	0.9993	0.0000	0.9993	0.9993	0.0000	0.0000	0.0000	0.0000	0.4082	0.4012	0.0070	0.2571	0.2545	0.0026	0.1511	0.1467	0.0044	0.1830	0.1544	0.0286	0.1003	0.0959	0.0044	0.0827	0.0585	0.0242	
6	33	136	0.3313	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	14.0290	12.2270	0.0000	2.3377	2.2860	0.0000	inf	inf	0.0000	0.0284	0.0291	0.0000	0.0152	0.0153	0.0000	0.0325	0.0334	0.0000	0.0020	0.0024	0.0000	0.0065	0.0067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0029	-0.0000	14.0251	25.7316	26.9319	24.6950	0.0053	0.0053	0.0000	0.0007	0.0007	0.0000	0.0046	0.0046	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1865	0.1819	0.0046	0.0435	0.0431	0.0004	0.1430	0.1388	0.0042	0.1472	0.1252	0.0221	0.0460	0.0445	0.0014	0.1013	0.0806	0.0206
6	92	112	0.2486	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0009	0.0008	3.9504	0.0008	0.0007	inf	0.0014	0.0010	4.0935	0.0015	0.0014	0.0026	0.0018	0.0019	0.0001	0.0010	0.0009	0.0032	1.6714	1.8744	0.0007	2.4380	2.5118	0.0000	0.7321	0.9209	0.0008	0.0449	0.0000	-0.0001	-0.0111	14.0251	3.3920	26.9319	7.7935	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.2857	0.2857	0.0000	0.2295	0.2295	0.0000	0.0563	0.0562	0.0000	0.1542	0.1506	0.0037	0.0799	0.0792	0.0007	0.0743	0.0713	0.0030	0.1710	0.1524	0.0185	0.0941	0.0914	0.0028	0.0768	0.0611	0.0158
6	110	112	0.3313	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0000	inf	0.0000	0.0000	0.0000	0.0002	0.0000	inf	0.0004	0.0000	0.0181	0.0000	0.0000	0.0000	0.0006	0.0000	0.0198	6.2717	7.3803	0.0000	14.3980	14.8780	0.0000	2.6955	3.3783	0.0000	inf	0.0000	0.0000	-0.0499	14.0251	9.9882	26.9319	22.1237	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	1.2872	1.2872	0.0000	0.9030	0.9030	0.0000	0.3842	0.3842	0.0000	0.2042	0.1993	0.0049	0.0473	0.0469	0.0004	0.1569	0.1524	0.0045	0.2052	0.1744	0.0308	0.0627	0.0607	0.0020	0.1425	0.1137	0.0288
6	111	129	1.3167	12	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10269.2700	999.3089	inf	1157.8197	1103.6561	inf	inf	0.0000	inf	2.1156	0.2307	106.8220	0.3455	0.3492	0.0029	5.4885	0.0000	175.5687	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	8.3362	0.0000	0.3230	-0.0000	14.0251	24.8777	26.9319	9.7211	0.9327	0.0999	0.8328	0.0999	0.0999	0.0000	0.8328	0.0000	0.8328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4409	0.4331	0.0078	0.2891	0.2861	0.0031	0.1517	0.1470	0.0047	0.1185	0.1057	0.0127	0.0818	0.0771	0.0046	0.0367	0.0286	0.0081
6	112	129	1.1258	8	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7440	1.5137	0.0000	0.9912	0.9536	0.0000	28335323.7029	21538946.0172	0.0000	4.7728	4.8551	0.0000	5.0580	5.1087	0.0000	4.3019	4.4285	0.0000	2.7366	3.2074	0.0000	5.1029	5.3574	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.6089	-0.0279	14.0251	41.7336	26.9319	42.0277	2.9436	2.9436	0.0000	1.9426	1.9426	0.0000	1.0010	1.0010	0.0000	0.7191	0.7191	0.0000	0.7191	0.7191	0.0000	0.0000	0.0000	0.0000	0.6167	0.6063	0.0105	0.3841	0.3802	0.0038	0.2327	0.2260	0.0067	0.2628	0.2242	0.0386	0.1409	0.1342	0.0067	0.1219	0.0900	0.0319
6	112	136	0.3313	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.7035	0.7395	inf	0.0007	0.0007	0.0000	13910.9065	5697.9165	inf	7.1964	3.6765	150.8358	0.0102	0.0103	0.0000	9.3479	4.7964	164.7607	4.2245	4.9714	0.0000	13.8804	14.3470	0.0000	0.0007	0.0008	0.0000	1.0054	0.0000	-0.0912	-0.0350	14.0251	41.7336	26.9319	42.0277	2.0159	1.0052	1.0106	0.0007	0.0007	0.0000	2.0152	1.0046	1.0106	0.9026	0.9026	0.0000	0.9025	0.9025	0.0000	0.0001	0.0001	0.0000	0.2801	0.2734	0.0067	0.0645	0.0640	0.0006	0.2156	0.2094	0.0061	0.2137	0.1816	0.0321	0.0650	0.0629	0.0021	0.1486	0.1187	0.0300
6	112	161	0.3313	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0123	0.0079	6.7228	0.1645	0.1605	0.0000	0.0102	0.0060	6.8550	0.0350	0.0265	0.3800	0.0139	0.0141	0.0000	0.0414	0.0304	0.4150	2.8456	3.3388	0.0565	0.0847	0.0876	0.0000	4.0412	5.0430	0.0605	0.3528	0.0030	-0.0020	-0.0234	14.0251	41.7336	26.9319	42.0277	0.0072	0.0053	0.0019	0.0007	0.0007	0.0000	0.0065	0.0046	0.0019	0.6533	0.6514	0.0020	0.0059	0.0059	0.0000	0.6474	0.6455	0.0020	0.2047	0.1997	0.0049	0.0474	0.0470	0.0004	0.1572	0.1527	0.0045	0.2296	0.1951	0.0345	0.0694	0.0671	0.0023	0.1602	0.1280	0.0322
