branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0433	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5342	0.2577	11.5443	95.3836	127.0070	0.0000	5.4306	0.0000	11.5485	39.3272	0.0000	0.5015	2.0126	3.0022	9.0336	12.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0243	0.0254	0.9989	0.0254	0.0254	0.0000	0.9989	0.0000	0.9989	0.0437	0.0381	0.0056	0.0052	0.0050	0.0003	0.0384	0.0331	0.0053	0.1851	0.0986	0.0865	0.0011	0.0011	0.0000	0.1839	0.0974	0.0865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5342	0.2577	11.5443	22.1496	22.7649	0.0000	5.4306	0.0000	11.5485			
0	2	0.0876	7	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0126	1.0000	9.0336	0.0032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0147	0.0128	0.0018	0.0024	0.0023	0.0001	0.0123	0.0106	0.0017	0.0126	0.0068	0.0058	0.0004	0.0003	0.0000	0.0122	0.0065	0.0058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	3	0.1138	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	11.4327	24.1941	0.0000	7.0688	20.7439	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	2.1937	-0.0000	0.0000	2.0126	0.9958	9.0336	0.9837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0145	0.0127	0.0018	0.0025	0.0024	0.0001	0.0120	0.0103	0.0017	0.0268	0.0155	0.0113	0.0027	0.0025	0.0002	0.0241	0.0130	0.0111	11.4327	24.1941	0.0000	7.0688	20.7439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	
0	4	0.0571	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0442	0.0286	0.0000	0.0442	0.0447	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0009	0.0010	0.0000	0.0000	0.0000	0.0000	0.0024	0.0043	0.0000	0.0214	0.0221	0.0008	0.0000	0.0000	0.0000	0.0000	0.0024	-0.0000	-0.0002	2.0126	6.8673	9.0336	8.7393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0924	0.0806	0.0118	0.0106	0.0101	0.0005	0.0819	0.0705	0.0114	0.2032	0.1143	0.0889	0.0232	0.0224	0.0008	0.1800	0.0919	0.0881	0.0442	0.0286	0.0000	0.0442	0.0447	0.0000	0.0000	0.0000	0.0000	0.0024	0.0043	0.0000	0.0214	0.0221	0.0008	0.0000	0.0000	0.0000
0	5	0.0732	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0126	0.0000	9.0336	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0253	0.0135	0.0118	0.0008	0.0006	0.0002	0.0245	0.0129	0.0116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	6	0.1079	8	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0018	0.0000	0.0075	0.0081	0.0002	0.0000	0.0000	0.0000	0.0079	0.0000	-0.0000	2.0126	1.7641	9.0336	2.7880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0272	0.0237	0.0035	0.0048	0.0046	0.0002	0.0223	0.0191	0.0032	0.0608	0.0340	0.0267	0.0080	0.0074	0.0006	0.0528	0.0266	0.0262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0018	0.0000	0.0075	0.0081	0.0002	0.0000	0.0000	0.0000		
0	7	0.1069	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0006	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	2.0126	0.0001	9.0336	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0006	0.0007	0.0000	0.0000	0.0000	0.0000						
0	8	0.0882	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0126	2.0007	9.0336	2.3465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0293	0.0256	0.0037	0.0049	0.0047	0.0003	0.0243	0.0210	0.0034	0.0682	0.0377	0.0306	0.0120	0.0112	0.0008	0.0562	0.0264	0.0298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	9	0.1138	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.3269	0.2113	0.0000	0.1457	0.1367	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0020	0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	-0.0000	-0.0000	2.0126	1.0060	9.0336	4.0296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0147	0.0128	0.0018	0.0025	0.0024	0.0001	0.0121	0.0104	0.0017	0.0635	0.0358	0.0277	0.0049	0.0044	0.0006	0.0586	0.0314	0.0272	0.3269	0.2113	0.0000	0.1457	0.1367	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0020	0.0023	0.0000	0.0000	0.0000	0.0000	
0	10	0.0866	6	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	230.0404	145.2766	122.1562	108.0711	0.0610	0.0700	0.0000	0.5955	0.6271	0.0000	0.0000	0.0000	0.0000	0.0003	0.0005	0.0000	0.0049	0.0058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	-0.0000	2.0126	9.0067	9.0336	3.0494	0.0075	0.0075	0.0000	0.0075	0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1237	0.1078	0.0160	0.0127	0.0120	0.0006	0.1111	0.0957	0.0153	0.1511	0.0831	0.0680	0.0082	0.0069	0.0013	0.1429	0.0762	0.0667	230.0404	145.2766	0.0000	122.1562	108.0711	0.0000	0.0000	0.0000	0.0000	0.0003	0.0005	0.0000	0.0049	0.0058	0.0000	0.0000	0.0000	0.0000					
