branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0376	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0562	0.0000	2597560.8214	0.0000	0.0000	0.0000	0.0621	0.0000	3717713.9922	0.1341	0.0000	1.0811	0.0000	0.0000	0.0000	0.1556	0.0000	1.1348	2.3873	4.5034	0.0000	0.2359	0.2455	0.0000	2.5043	4.9426	0.0000	198700.0726	0.0000	0.0160	-0.5439	6.0893	7.1400	13.7171	27.8737	0.0255	0.0000	0.0255	0.0000	0.0000	0.0000	0.0255	0.0000	0.0255	1.0046	1.0046	0.0000	0.0051	0.0051	0.0000	0.9995	0.9995	0.0000	0.1898	0.1662	0.0235	0.0261	0.0250	0.0011	0.1636	0.1412	0.0224	0.4208	0.2231	0.1977	0.0217	0.0209	0.0009	0.3991	0.2022	0.1969	0.0562	0.0000	2597560.8214	0.0000	0.0000	0.0000	0.0621	0.0000	3717713.9922	2.3873	4.5034	0.0000	0.2359	0.2455	0.0000	2.5043	4.9426	0.0000
0	2	0.0646	3	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	17.4969	26.5740	6.0815	0.1380	0.0000	0.6654	29.5351	55525.8693	8.1729	0.0054	0.0058	0.0027	0.0001	0.0000	0.0022	0.0059	0.0064	0.0027	0.0003	0.0002	0.0004	0.0005	0.0004	0.0033	0.0002	0.0000	0.0003	0.0660	1.4056	-0.0001	0.0000	6.0893	0.9914	13.7171	1.0108	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0354	0.0310	0.0044	0.0031	0.0030	0.0001	0.0323	0.0280	0.0043	0.0786	0.0463	0.0324	0.0276	0.0264	0.0012	0.0510	0.0199	0.0311	17.4969	26.5740	6.0815	0.1380	0.0000	0.6654	29.5351	55525.8693	8.1729	0.0003	0.0002	0.0004	0.0005	0.0004	0.0033	0.0002	0.0000	0.0003
0	3	0.1576	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0435	6.1807	0.0000	0.0682	0.0671	0.0371	70799.1687	0.0000	0.2585	0.2955	0.0000	0.0064	0.0068	0.0000	0.3244	0.3785	0.0000	5.9374	0.0478	19.3973	0.0938	0.1012	0.0000	8.7326	0.0000	19.4150	0.0000	194.5550	-0.0073	0.4537	6.0893	3.0120	13.7171	7.7742	0.0195	0.0195	0.0000	0.0001	0.0001	0.0000	0.0194	0.0194	0.0000	1.0005	0.0051	0.9953	0.0051	0.0051	0.0000	0.9953	0.0000	0.9953	0.0753	0.0659	0.0094	0.0156	0.0147	0.0009	0.0597	0.0512	0.0085	0.1685	0.1070	0.0615	0.0545	0.0506	0.0040	0.1140	0.0565	0.0575	0.0435	6.1807	0.0000	0.0682	0.0671	0.0000	0.0371	70799.1687	0.0000	5.9374	0.0478	16.1865	0.0938	0.1012	0.0000	8.7326	0.0000	17.3016	
0	4	0.0822	8	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0119	0.3253	0.0003	0.0154	0.8411	0.0000	0.0291	0.1340	0.0034	0.0059	0.0067	0.0003	0.0212	0.0231	0.0000	0.0018	0.0020	0.0004	0.4986	0.0207	1.3265	1.3809	0.0274	9.7487	0.0623	0.0153	0.1137	0.0071	36.9321	-0.0006	0.0688	6.0893	9.7935	13.7171	7.2117	0.0016	0.0015	0.0000	0.0012	0.0012	0.0000	0.0004	0.0004	0.0000	0.1592	0.0042	0.1550	0.1459	0.0025	0.1434	0.0133	0.0017	0.0116	0.2620	0.2289	0.0331	0.0556	0.0512	0.0044	0.2064	0.1778	0.0286	0.3193	0.2024	0.1168	0.1056	0.0909	0.0147	0.2136	0.1115	0.1021	0.0119	0.3253	0.0003	0.0154	0.8411	0.0000	0.0291	0.1340	0.0034	0.4986	0.0207	1.3265	1.3809	0.0274	9.7487	0.0623	0.0153	0.1137
0	5	0.0667	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0927	0.0746	22.2879	0.4786	0.5242	0.0000	8.7921	0.0000	20.4669	200.0082	0.0000	0.4539	6.0893	3.9999	13.7171	5.0041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0005	0.0050	0.9956	0.0050	0.0050	0.0000	0.9956	0.0000	0.9956	0.1084	0.0947	0.0137	0.0101	0.0096	0.0005	0.0982	0.0851	0.0132	0.1236	0.0667	0.0569	0.0104	0.0095	0.0009	0.1132	0.0572	0.0560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0927	0.0746	17.4960	0.4786	0.5242	0.0000	8.7921	0.0000	17.7790			
0	6	0.1489	11	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0335	2612.0216	0.0000	1.5021	27.3418	0.0000	0.0303	4600863.8040	0.0000	0.1322	0.1511	0.0000	0.0039	0.0041	0.0000	0.1594	0.1856	0.0000	3.9400	0.0001	9.6294	0.0026	0.0002	0.0267	5.2548	0.0000	10.2037	0.0000	115246.4186	-0.0073	0.4311	6.0893	6.0211	13.7171	12.9883	0.0195	0.0195	0.0000	0.0001	0.0001	0.0000	0.0194	0.0194	0.0000	0.9400	0.0000	0.9400	0.0002	0.0000	0.0001	0.9398	0.0000	0.9398	0.1473	0.1288	0.0185	0.0258	0.0245	0.0013	0.1215	0.1044	0.0172	0.2386	0.1410	0.0976	0.0597	0.0542	0.0055	0.1789	0.0867	0.0921	0.0335	2612.0216	0.0000	1.5021	27.3418	0.0000	0.0303	4600863.8040	0.0000	3.9400	0.0001	9.6294	0.0026	0.0002	0.0267	5.2548	0.0000	10.2037
0	7	0.1541	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	-0.0000	6.0893	3.0123	13.7171	6.4334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0753	0.0658	0.0095	0.0140	0.0132	0.0008	0.0613	0.0526	0.0087	0.1461	0.0904	0.0558	0.0454	0.0421	0.0033	0.1008	0.0483	0.0525	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000				
0	8	0.1594	13	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0221	0.0000	-0.0000	6.0893	1.0001	13.7171	1.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0248	0.0216	0.0032	0.0037	0.0035	0.0002	0.0211	0.0181	0.0030	0.0281	0.0179	0.0102	0.0096	0.0085	0.0011	0.0185	0.0094	0.0091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000				
0	9	0.1576	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0003	0.0002	0.2139	0.2095	0.0000	0.0000	0.0034	0.0039	0.0000	0.0074	0.0075	0.0000	0.0000	0.0000	0.0000	12.4075	18.4142	0.0000	0.0345	0.0359	0.0000	20.5141	42.2943	0.0000	0.0000	0.0000	-0.0000	-0.5388	6.0893	0.0137	13.7171	3.0031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9952	0.9952	0.0000	0.0011	0.0011	0.0000	0.9941	0.9941	0.0000	0.0019	0.0017	0.0002	0.0009	0.0009	0.0000	0.0010	0.0008	0.0002	0.0802	0.0540	0.0262	0.0317	0.0305	0.0012	0.0485	0.0235	0.0250	0.0003	0.0002	0.0000	0.2139	0.2095	0.0000	0.0000	0.0000	0.0000	12.4075	18.4142	0.0000	0.0345	0.0359	0.0000	20.5141	42.2943	0.0000			
0	10	0.1541	12	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0025	0.0022	0.0000	0.3623	0.3733	0.0000	0.0019	0.0011	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.1008	0.1303	0.0476	0.0000	0.0000	0.0000	0.1663	0.3198	0.0493	0.0000	0.2022	-0.0000	-0.0023	6.0893	0.9769	13.7171	1.1495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	0.0050	0.0010	0.0000	0.0000	0.0000	0.0060	0.0050	0.0010	0.0255	0.0223	0.0032	0.0050	0.0048	0.0003	0.0205	0.0175	0.0030	0.0600	0.0386	0.0214	0.0236	0.0229	0.0008	0.0363	0.0157	0.0206	0.0025	0.0022	0.0000	0.3623	0.3733	0.0000	0.0019	0.0011	0.0000	0.1008	0.1303	0.0476	0.0000	0.0000	0.0000	0.1663	0.3198	0.0493
