branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	11	35	0.3734	4	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	871894.0395	0.0644	3699851.2203	0.1294	0.1008	1.2961	764607.2438	0.0000	3331473.2691	37.9322	0.0000	1069.4359	0.0000	0.0000	0.0000	48.9455	0.0000	1123.1397	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	1991894662.7574	165.8142	0.0298	0.0000	12.0010	7.9978	13.6105	3.2848	2.9956	0.0000	2.9956	0.0000	0.0000	0.0000	2.9956	0.0000	2.9956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0790	0.0762	0.0028	0.0178	0.0176	0.0001	0.0612	0.0585	0.0027	0.0138	0.0117	0.0021	0.0046	0.0043	0.0003	0.0092	0.0075	0.0018
0	11	61	0.2969	3	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	20.3952	0.0003	67804.7550	0.0002	0.0001	8.3428	13773.7481	363.6810	67494.0949	16.9029	0.0003	521.8039	0.0004	0.0002	0.0475	22.9792	0.0003	541.9168	0.8288	0.9675	0.0077	2.0528	2.1631	0.0057	0.0017	0.0000	0.0080	60114.6462	0.0013	0.0296	-0.0000	12.0010	7.9978	13.6105	3.2848	2.9852	0.0000	2.9851	0.0000	0.0000	0.0000	2.9852	0.0000	2.9851	0.0501	0.0501	0.0001	0.0501	0.0501	0.0000	0.0001	0.0000	0.0001	0.1766	0.1709	0.0057	0.0467	0.0465	0.0002	0.1299	0.1244	0.0055	0.0605	0.0518	0.0087	0.0244	0.0231	0.0012	0.0361	0.0286	0.0075
0	19	25	0.4228	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	9695.2621	inf	65967.8606	5202.7993	inf	12475.0192	8155.6522	0.0000	57330.2258	3.8197	0.0017	247.4330	0.0040	0.0030	0.1848	8.7330	0.0000	311.7980	0.0004	0.0000	0.0038	0.0000	0.0000	0.0000	0.0011	0.0000	0.0054	2309.8814	inf	0.0093	0.0000	12.0010	7.6882	13.6105	12.9380	0.9765	0.0004	0.9761	0.0006	0.0004	0.0002	0.9759	0.0000	0.9759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2556	0.2517	0.0039	0.1439	0.1431	0.0008	0.1118	0.1086	0.0031	0.0864	0.0773	0.0091	0.0546	0.0518	0.0028	0.0317	0.0255	0.0062
0	19	68	0.4228	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	159.1265	0.0002	72449.4235	0.0284	0.0002	13131.7349	8878.2627	0.0000	63888.7469	6.0935	0.0000	389.5758	0.0017	0.0000	0.2842	13.9427	0.0000	494.0095	0.0383	0.0422	0.0054	0.0593	0.0625	0.0000	0.0016	0.0000	0.0077	733485.9005	0.0152	0.0097	0.0000	12.0010	7.6882	13.6105	12.9380	0.9761	0.0000	0.9761	0.0002	0.0000	0.0002	0.9759	0.0000	0.9759	0.0023	0.0022	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.1602	0.1577	0.0025	0.0902	0.0897	0.0005	0.0700	0.0680	0.0020	0.0594	0.0531	0.0063	0.0377	0.0358	0.0019	0.0216	0.0172	0.0044
0	20	35	0.3734	4	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	446.6679	0.0000	4728379.1510	0.0000	0.0000	inf	938673.8457	0.0000	4189915.4310	29.0678	0.0000	840.8174	0.0000	0.0000	0.0000	37.7228	0.0000	884.7086	0.0651	0.0765	0.0002	0.1928	0.2073	0.0000	0.0000	0.0000	0.0002	1991894662.7574	0.0004	0.0298	-0.0000	12.0010	10.9978	13.6105	9.1621	2.9956	0.0000	2.9956	0.0000	0.0000	0.0000	2.9956	0.0000	2.9956	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.1031	0.0995	0.0036	0.0236	0.0235	0.0002	0.0794	0.0760	0.0034	0.0219	0.0186	0.0033	0.0074	0.0069	0.0005	0.0145	0.0117	0.0028
0	20	61	0.2969	3	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15.4520	0.0711	57975.6989	0.1222	0.1164	10.5921	10945.2662	5.7947	55244.0371	12.9971	0.0697	409.7852	0.2500	0.2509	0.0358	17.6957	0.0002	426.2660	0.8411	0.9793	0.0071	2.0449	2.1561	0.0034	0.0016	0.0000	0.0077	191.6832	0.0012	0.0143	-0.0001	12.0010	10.9978	13.6105	9.1621	3.0007	0.0156	2.9851	0.0155	0.0155	0.0000	2.9852	0.0000	2.9851	0.0817	0.0816	0.0001	0.0816	0.0816	0.0000	0.0001	0.0000	0.0001	0.2309	0.2236	0.0073	0.0622	0.0619	0.0003	0.1687	0.1617	0.0070	0.0971	0.0833	0.0138	0.0399	0.0378	0.0021	0.0572	0.0455	0.0117
0	22	35	0.3734	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	480.1618	0.0000	5790.6661	0.0000	0.0000	0.0010	437.9865	0.0000	5230.2599	27.0529	0.0000	789.3822	0.0000	0.0000	0.0000	35.1772	0.0000	831.1202	0.0563	0.0423	0.1363	0.0098	0.0093	0.0175	0.0803	0.0618	0.1589	inf	0.5677	0.0298	0.0005	12.0010	11.9896	13.6105	10.7172	2.9956	0.0000	2.9956	0.0000	0.0000	0.0000	2.9956	0.0000	2.9956	0.0013	0.0009	0.0005	0.0001	0.0001	0.0000	0.0013	0.0008	0.0005	0.1107	0.1069	0.0038	0.0256	0.0254	0.0002	0.0852	0.0816	0.0036	0.0239	0.0203	0.0036	0.0081	0.0076	0.0006	0.0158	0.0128	0.0030
0	22	61	0.2969	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	793.7827	0.0667	37002.8891	0.1226	0.1122	10.6018	2523.6764	0.0442	34265.0688	12.0275	0.0011	384.5481	0.0034	0.0032	0.0333	16.4975	0.0002	400.2319	0.0152	0.0159	0.0104	0.0274	0.0287	0.0031	0.0065	0.0052	0.0117	11679.0455	0.1076	0.0294	0.0002	12.0010	11.9896	13.6105	10.7172	2.9856	0.0003	2.9853	0.0002	0.0002	0.0000	2.9854	0.0000	2.9853	0.0016	0.0015	0.0002	0.0012	0.0012	0.0000	0.0004	0.0003	0.0001	0.2482	0.2405	0.0078	0.0673	0.0670	0.0003	0.1810	0.1735	0.0075	0.1065	0.0914	0.0151	0.0440	0.0418	0.0023	0.0625	0.0497	0.0128
0	25	35	0.3734	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1036330.4555	inf	4600864.8728	0.2485	inf	1.6052	897503.0968	0.0000	4106247.3022	23.9595	0.0000	711.0820	0.0000	0.0000	0.0000	31.2750	0.0000	749.6143	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	1991894662.7574	inf	0.0298	0.0000	12.0010	13.9978	13.6105	11.2848	2.9956	0.0000	2.9956	0.0000	0.0000	0.0000	2.9956	0.0000	2.9956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1208	0.0042	0.0292	0.0290	0.0002	0.0958	0.0918	0.0040	0.0258	0.0220	0.0039	0.0089	0.0082	0.0006	0.0170	0.0137	0.0032
0	25	61	0.3345	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16833.3803	103.8953	93403.6321	171.3815	164.7299	480.2624	16401.6043	1134.8139	82722.6024	10.6499	0.0132	346.0018	0.0456	0.0456	0.0291	14.6574	0.0005	360.4963	0.0006	0.0001	0.0037	0.0003	0.0003	0.0001	0.0009	0.0000	0.0044	828.9825	4.7818	0.0261	0.0001	12.0010	13.9978	13.6105	11.2848	2.9887	0.0036	2.9851	0.0035	0.0035	0.0000	2.9852	0.0001	2.9851	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.2806	0.2720	0.0086	0.0770	0.0766	0.0003	0.2037	0.1954	0.0083	0.1153	0.0991	0.0163	0.0479	0.0455	0.0025	0.0674	0.0536	0.0138
