branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	29	88	0.2764	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	23.5772	378.6138	75.5036	44.9700	335.6078	0.1591	15.9992	inf	108.7091	1.9923	1.6196	22.8663	3.2123	3.2285	0.3863	1.4567	0.9009	25.3482	0.0845	0.0043	0.3029	0.0714	0.0096	2.4274	0.0910	0.0000	0.2332	0.2521	26.0110	-0.7198	0.0236	42.9346	39.4424	48.9388	38.3782	3.2533	2.5983	0.6549	1.6003	1.5992	0.0011	1.6530	0.9991	0.6538	0.0253	0.0009	0.0244	0.0071	0.0009	0.0062	0.0182	0.0000	0.0182	1.6330	1.6043	0.0286	0.4982	0.4953	0.0028	1.1348	1.1090	0.0258	0.2994	0.2189	0.0804	0.0999	0.0974	0.0026	0.1995	0.1216	0.0779
4	37	69	0.2407	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.4221	0.0018	inf	0.1166	0.0043	inf	inf	0.0000	inf	0.0053	0.0000	0.2618	0.0004	0.0000	0.0737	0.0072	0.0000	0.2781	0.0022	0.0027	0.0000	0.0037	0.0040	0.0000	0.0000	0.0000	0.0000	1078.5873	0.0000	0.0008	-0.0000	42.9346	19.4996	48.9388	18.3520	0.0013	0.0000	0.0013	0.0000	0.0000	0.0000	0.0013	0.0000	0.0013	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2536	0.2485	0.0051	0.0717	0.0713	0.0004	0.1819	0.1772	0.0047	0.1314	0.1050	0.0265	0.0767	0.0714	0.0053	0.0547	0.0336	0.0211
4	37	71	0.3650	7	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1969	0.0168	inf	0.0834	0.0225	inf	inf	0.0000	inf	0.0001	0.0000	0.0037	0.0001	0.0000	0.0076	0.0001	0.0000	0.0030	0.0004	0.0005	0.0000	0.0007	0.0008	0.0000	0.0000	0.0000	0.0000	7.9791	0.0000	0.0000	-0.0000	42.9346	19.4996	48.9388	18.3520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4865	0.4785	0.0081	0.2210	0.2197	0.0013	0.2656	0.2588	0.0068	0.1271	0.0959	0.0313	0.0600	0.0589	0.0011	0.0671	0.0369	0.0302
4	37	77	0.2491	11	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1149.7417	0.0000	54245.7505	0.0093	0.0000	0.2077	26923.7566	0.0000	412818.2626	5.3815	0.0000	279.1775	0.0002	0.0000	0.0243	7.4768	0.0000	315.3938	0.0047	0.0045	0.0051	0.0206	0.0154	0.1171	0.0003	0.0000	0.0008	inf	0.4822	0.5772	0.0001	42.9346	19.4996	48.9388	18.3520	0.9997	0.0000	0.9997	0.0000	0.0000	0.0000	0.9997	0.0000	0.9997	0.0004	0.0003	0.0001	0.0004	0.0003	0.0001	0.0000	0.0000	0.0000	0.1858	0.1822	0.0036	0.0521	0.0516	0.0004	0.1337	0.1305	0.0032	0.0919	0.0647	0.0272	0.0199	0.0189	0.0010	0.0720	0.0458	0.0262
4	37	88	0.2694	8	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.7544	0.0000	inf	0.0000	0.0000	inf	inf	0.0000	inf	0.0002	0.0000	0.0093	0.0000	0.0000	0.0000	0.0002	0.0000	0.0107	0.0002	0.0003	0.0000	0.0005	0.0006	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0001	-0.0000	42.9346	19.4996	48.9388	18.3520	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8130	0.7990	0.0139	0.2734	0.2717	0.0017	0.5396	0.5274	0.0122	0.1701	0.1264	0.0437	0.0656	0.0639	0.0017	0.1045	0.0625	0.0421
4	43	88	0.2655	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	338.7762	159.4637	inf	233.2925	228.6857	inf	inf	0.0000	inf	1.8493	1.1898	38.8488	3.7828	3.8042	0.0122	0.9846	0.0000	43.1568	0.0055	0.0075	0.0000	0.0162	0.0166	0.0000	0.0000	0.0000	0.0000	0.5821	0.0000	-0.1482	-0.0000	42.9346	34.6229	48.9388	32.4220	2.7119	1.7142	0.9978	1.7142	1.7142	0.0000	0.9977	0.0000	0.9977	0.0015	0.0015	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	1.4665	1.4408	0.0257	0.4532	0.4506	0.0026	1.0133	0.9902	0.0231	0.2658	0.1945	0.0713	0.0895	0.0872	0.0023	0.1763	0.1072	0.0691
4	69	71	0.3611	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	33.4216	0.1845	2693.5382	0.2855	0.2481	24.4916	151.5868	0.7636	3038.9945	2.2158	0.0130	132.9417	0.0283	0.0249	0.6196	3.6957	0.0047	154.1086	0.0663	0.0702	0.0494	0.0990	0.1003	0.0253	0.0244	0.0062	0.0507	172.8589	0.1638	0.5724	0.0009	42.9346	16.5642	48.9388	12.8330	1.0013	0.0058	0.9955	0.0052	0.0045	0.0006	0.9961	0.0012	0.9949	0.0079	0.0068	0.0011	0.0066	0.0066	0.0000	0.0013	0.0002	0.0011	0.4519	0.4444	0.0075	0.1823	0.1813	0.0010	0.2695	0.2631	0.0065	0.1195	0.0969	0.0226	0.0671	0.0659	0.0012	0.0523	0.0310	0.0214
4	69	77	0.2452	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0017	0.0000	0.0026	0.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	42.9346	16.5642	13.0001	12.8330	22.0213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1647	0.1614	0.0033	0.0340	0.0338	0.0002	0.1307	0.1276	0.0031	0.0953	0.0745	0.0208	0.0491	0.0444	0.0047	0.0462	0.0301	0.0161	
4	69	88	0.2655	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	299.6592	1.5789	3359.9944	5.5223	3.8280	71.1804	234.9145	0.0000	3493.1263	3.8013	0.0055	205.9648	0.0321	0.0199	2.1205	5.2280	0.0000	225.2803	0.0127	0.0035	0.0613	0.0058	0.0052	0.0298	0.0223	0.0000	0.0645	700.3885	3.3131	1.6341	0.0019	42.9346	16.5642	48.9388	12.8330	2.8370	0.0040	2.8329	0.0066	0.0040	0.0025	2.8304	0.0000	2.8304	0.0026	0.0006	0.0020	0.0007	0.0006	0.0001	0.0019	0.0000	0.0019	0.7463	0.7326	0.0138	0.2049	0.2037	0.0012	0.5414	0.5288	0.0126	0.2049	0.1723	0.0326	0.1192	0.1162	0.0030	0.0857	0.0561	0.0296
4	71	77	0.4389	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3968.7220	3158.5089	0.0000	187.9789	184.9030	0.0000	inf	inf	0.0000	0.0118	0.0120	0.0000	0.0012	0.0012	0.0000	0.0200	0.0205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0016	-0.0000	42.9346	27.5350	48.9388	12.5134	0.0038	0.0038	0.0000	0.0002	0.0002	0.0000	0.0037	0.0037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3251	0.3200	0.0051	0.1418	0.1410	0.0008	0.1833	0.1790	0.0043	0.0962	0.0754	0.0208	0.0449	0.0439	0.0010	0.0513	0.0315	0.0199
