branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	44	48	81	0.1666	11	1	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3408	301.6188	11.5856	19.2878	4487.7548	1.2450	0.6549	0.0094	14.9944	2578.9741	445.6137	373885.8673	949.0778	899.4372	17784.9216	4170.4139	0.0488	495282.3479	1923.4392	1.4774	32271.5496	49.2061	0.2004	14285.0109	6368.3018	5.2157	33031.0717	4.8207	1383.3522	0.0050	0.0092	17.5656	10.0003	21.8638	12.0424	5.7524	0.9883	4.7641	1.0458	0.9882	0.0576	4.7066	0.0001	4.7065	0.9149	0.0007	0.9142	0.0165	0.0001	0.0164	0.8984	0.0006	0.8978	0.0022	0.0022	0.0000	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0005	0.0004	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000
11	44	48	89	0.1666	11	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.9582	10.1526	10.5049	23.3543	1208.6867	7.5358	0.5057	0.0232	10.5927	3395.9053	595.9945	453492.6027	2515.6675	2384.1974	73911.2981	3686.0945	3.0437	483699.6256	3544.0622	58.7037	43169.4857	107.7177	1.9726	9808.0837	7289.0335	131.2710	45663.5141	4.7333	64.6823	-0.0099	-0.0035	17.5656	10.0003	21.8638	12.0424	5.6827	0.9912	4.6915	1.0437	0.9874	0.0564	4.6390	0.0038	4.6352	0.7951	0.0121	0.7829	0.0126	0.0002	0.0124	0.7824	0.0119	0.7706	0.0017	0.0017	0.0000	0.0004	0.0004	0.0000	0.0013	0.0012	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
11	44	81	89	0.1666	9	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6703	7.1693	8.4023	7.1449	425.9312	1.1367	0.5712	0.1286	10.9162	2548.3654	447.5661	345173.1715	1069.1094	1014.1456	15744.7104	3674.3061	14.5033	463714.5491	3801.5489	62.4280	41080.9962	149.6323	2.3810	13851.1035	6432.8113	112.7378	42479.4269	4.7287	66.0027	-0.0107	-0.0033	17.5656	10.0003	21.8638	12.0424	5.6777	0.9911	4.6866	1.0295	0.9729	0.0566	4.6483	0.0182	4.6301	0.7869	0.0117	0.7751	0.0130	0.0002	0.0128	0.7739	0.0115	0.7624	0.0022	0.0022	0.0000	0.0010	0.0010	0.0000	0.0013	0.0013	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
44	48	81	89	0.1624	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6698	6.8557	6.4146	39.2351	1237.9309	0.0946	0.4242	0.0212	8.3418	9416.4011	1613.1676	1117145.7602	3475.0922	3483.9454	1285.5176	14468.4401	13.5798	1518562.6527	14059.4773	235.3031	174157.9398	88.5709	2.8143	13587.1815	34104.3874	641.7376	182042.0306	4.8783	63.9098	0.0150	-0.0038	10.0003	5.9926	12.0424	2.4132	5.8904	1.0021	4.8884	0.9990	0.9975	0.0015	4.8914	0.0045	4.8869	0.8116	0.0125	0.7991	0.0030	0.0001	0.0029	0.8086	0.0124	0.7962	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
